cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-5.364231e-03;-7.762924e-03; 1.531809e-03;-4.753023e-03;-4.520605e-03;-3.074562e-03;-1.890768e-02
 1.713783e-02; 1.516231e-02;-1.852016e-04; 1.049951e-02; 1.869629e-02; 9.417030e-03; 1.253215e-02
-1.710820e-02;-1.540190e-02;-2.188075e-02;-2.821359e-02;-1.876690e-02;-1.651495e-02;-2.518958e-02
-2.765101e-02;-1.060811e-02;-3.857565e-02;-3.633861e-02;-1.555133e-02;-2.443281e-02;-4.846004e-02
-1.122636e-02;-9.192692e-03; 1.997637e-03; 1.458872e-03;-1.231614e-02;-4.158044e-03; 9.198816e-03
-1.765330e-02;-2.160102e-02;-1.860824e-02;-5.128409e-03;-2.129369e-02;-6.567607e-03;-1.255639e-02
-1.082373e-02;-7.615640e-03;-1.311018e-02; 5.080913e-03;-7.892197e-03;-4.158545e-03;-1.722868e-03
-1.135772e-04;-8.428860e-03;-1.412821e-02;-7.095986e-03;-1.163586e-02;-1.330788e-02;-1.423475e-02
 1.249058e-02; 1.188909e-02; 7.306620e-03; 7.331902e-03; 9.436274e-03; 2.066052e-02; 1.449762e-02
-1.336988e-03; 3.169663e-03;-1.825750e-02; 6.407460e-03; 5.543091e-03; 3.317693e-03; 9.229804e-04
 2.210551e-02; 2.071109e-02; 1.660315e-02; 1.802080e-02; 2.093216e-02; 2.082604e-02; 2.058035e-02
 6.391672e-04;-6.754063e-03;-1.451927e-02;-6.155463e-03;-1.669755e-02;-9.655666e-03;-3.514375e-02
-6.823888e-03;-8.825154e-03; 1.121172e-02; 8.276688e-03; 4.903924e-03;-6.294231e-03; 2.470549e-02
 3.479233e-02; 4.349483e-02; 2.530863e-02; 2.046128e-02; 4.750447e-02; 3.214151e-02; 8.959246e-03
 2.681857e-03; 2.073364e-03;-1.065860e-02;-1.233091e-02;-1.072850e-02;-1.301580e-02; 1.925234e-03
-1.222988e-02;-1.630831e-02; 2.841196e-04;-3.145484e-02;-1.663817e-02;-1.858240e-02;-8.092982e-03
 5.758806e-03; 9.991921e-03;-5.489284e-03;-1.301241e-02; 1.156886e-02;-2.815317e-03;-6.126179e-03
 3.312480e-03; 3.233016e-04;-3.381511e-03; 4.962244e-03; 3.200235e-03; 5.226761e-03; 8.065086e-03
 1.264753e-02; 1.333795e-02; 5.593887e-03;-1.568177e-02; 9.181797e-03; 1.363618e-02;-3.056566e-02
-1.916483e-02;-1.881518e-02;-2.534065e-02;-3.801630e-02;-7.345586e-03;-3.220170e-02;-2.365294e-02
-9.532259e-03;-1.007208e-02;-1.934570e-02;-1.973073e-02;-7.351523e-03;-1.609404e-02;-3.286677e-02
-3.175205e-03; 4.500192e-03;-1.208285e-02;-5.761258e-03; 1.595577e-03;-2.498495e-04;-4.762370e-03
 1.904782e-02; 2.374289e-02; 1.158171e-02; 4.540841e-02; 3.264125e-02; 3.129160e-02; 2.052841e-02
 3.936686e-02; 2.544982e-02; 5.859166e-02; 2.067097e-02; 2.188323e-02; 4.218188e-02; 1.769589e-02
-5.866276e-03;-3.894751e-03;-1.450547e-02; 6.325640e-03;-1.458278e-02;-4.323539e-03; 1.447852e-02
 8.426263e-03;-1.278851e-03; 3.890092e-03;-1.695999e-02; 5.869591e-03;-4.640646e-03; 1.300780e-02
-2.629368e-03;-2.974882e-03; 1.706073e-02; 4.125688e-03;-6.444155e-03; 5.171599e-03; 1.058767e-03
 5.947057e-02; 6.166391e-02; 4.614686e-02; 5.438225e-02; 6.367219e-02; 6.126451e-02; 6.145207e-02
 2.555794e-02; 2.475481e-02; 2.627713e-02; 6.265594e-03; 2.459773e-02; 2.662324e-02;-5.956916e-03
-2.045449e-02;-1.595992e-02;-2.160889e-02; 6.202385e-04;-1.474411e-02;-1.185620e-02; 1.932974e-02
-2.579181e-02;-3.354767e-02;-3.489566e-02;-2.101954e-02;-2.455544e-02;-2.710053e-02;-2.550926e-02
-6.688279e-03; 7.909732e-04;-1.397550e-02;-1.697640e-02;-1.316910e-02;-2.052779e-04;-1.718454e-02
-1.218745e-02;-2.068360e-02;-1.402754e-02;-3.146844e-02;-6.264278e-03;-3.564519e-02; 4.913331e-03
 7.564553e-03; 3.512135e-03; 8.518979e-03; 2.833625e-02; 1.175582e-02; 1.337859e-02;-7.070364e-03
-4.175140e-03;-1.752792e-02; 1.561601e-03;-1.053417e-02;-8.446500e-03;-2.029591e-02;-1.003433e-02
-2.009945e-02;-1.845564e-02;-7.194484e-03;-1.352495e-02;-1.985127e-02;-1.880225e-02;-2.403885e-02
-9.178468e-03;-1.796462e-02;-1.530339e-02;-5.453672e-03;-7.290436e-03;-1.517419e-02;-1.900467e-02
 3.697995e-02; 2.725631e-02; 1.731813e-02; 5.119865e-02; 2.103888e-02; 2.973086e-02; 4.860729e-02
-2.513763e-02;-2.523898e-02;-3.589002e-02;-3.325052e-02;-1.790664e-02;-2.041310e-02;-3.906392e-02
 5.154605e-03; 6.820289e-03; 8.522692e-03; 3.475383e-02; 3.980471e-03; 3.614430e-03; 2.216146e-02
 2.194398e-02; 1.094410e-02; 4.811129e-02; 6.947128e-03; 2.263716e-02; 1.207179e-02; 1.143725e-02
 9.781736e-03; 1.401736e-02; 1.376690e-02; 1.511215e-02; 8.468241e-03; 1.854100e-02; 1.001897e-02
-4.365414e-03;-9.709820e-05;-4.502524e-03;-3.419318e-03;-1.424663e-03;-6.836792e-03;-8.041775e-03
-4.914543e-03;-3.499422e-03;-9.740112e-03;-2.791754e-03; 3.401859e-04;-1.329829e-02;-6.522586e-03
 1.208024e-02; 1.089696e-02; 9.576470e-03;-1.922664e-02; 1.302823e-02; 1.693968e-03;-1.536201e-02
-1.671723e-02;-1.720304e-02;-1.626839e-02;-6.717389e-03;-1.686748e-02;-1.781950e-02;-2.984349e-02
-1.843379e-02;-1.565626e-02;-2.255937e-02; 1.295237e-02;-1.450105e-02;-7.932647e-03; 7.703332e-03
 3.443979e-03; 9.500626e-04; 2.505372e-03; 9.289209e-03; 1.523268e-02;-1.865953e-03; 9.008827e-03
-9.738442e-03;-8.417171e-03;-5.691733e-03;-5.412512e-03;-8.293873e-03;-8.627076e-03;-1.797075e-02
-8.798555e-03;-1.428709e-02;-1.377631e-02;-2.155997e-03;-1.486027e-02;-1.226254e-02; 3.169950e-03
-1.728240e-02;-1.923674e-02;-2.435004e-02;-1.270156e-02;-2.324946e-02;-2.653778e-02;-1.793016e-02
-1.552947e-02; 1.383159e-03;-2.021273e-02;-9.120751e-03;-5.081470e-03;-1.326055e-02;-1.406184e-02
 2.675388e-02; 2.338737e-02; 1.438194e-02; 5.173355e-02; 2.135935e-02; 3.409063e-02; 6.285102e-03
-1.453287e-02;-2.230932e-02;-2.318170e-02;-1.742915e-02;-1.606515e-02;-2.274012e-02;-3.119036e-02
-9.420932e-04;-7.585323e-03;-2.948475e-03; 1.502143e-02;-1.433279e-02;-1.365129e-03; 2.030154e-02
-8.345336e-03;-3.115294e-03; 1.619571e-02;-6.947117e-03; 6.665447e-03;-7.732021e-03; 6.478419e-03
 5.229754e-02; 4.837896e-02; 5.132794e-02; 2.785737e-02; 5.259733e-02; 4.416389e-02; 3.358991e-02
-2.525953e-02;-3.122642e-02;-1.827375e-02;-3.368818e-03;-3.372667e-02;-2.136563e-02; 1.015002e-02
-6.319831e-03;-9.971776e-03;-8.758919e-03; 3.570458e-02;-1.790917e-02;-3.288739e-03;-8.099517e-03
-2.732361e-02;-2.973547e-02;-4.511098e-03;-8.466440e-03;-2.811666e-02;-2.324370e-02; 7.371052e-03
-7.296300e-03;-4.057778e-03; 2.869989e-02; 3.727115e-02;-7.372358e-03; 1.207098e-03;-1.541294e-02
-6.755518e-05; 7.600235e-03;-1.062877e-02;-1.668601e-02; 1.893868e-02; 5.557079e-03;-3.537036e-03
 3.870116e-02; 3.765099e-02; 3.946830e-02; 4.569700e-02; 4.057243e-02; 4.086165e-02; 4.218625e-02
-3.627184e-04;-5.324156e-05;-1.476363e-02;-5.586560e-03;-3.485745e-03;-3.250414e-03;-1.325472e-02
-4.458450e-03; 4.582883e-03; 2.362360e-03;-3.499825e-02; 7.449473e-03;-9.405229e-03;-1.205309e-02
 2.229771e-02; 2.777461e-02; 8.695596e-03; 3.458067e-02; 1.839643e-02; 2.096421e-02; 2.990021e-02
-1.490819e-02;-2.002672e-02;-1.943622e-02;-2.435376e-03;-1.390025e-02;-7.410541e-03;-8.115042e-04
 3.952204e-02; 4.317343e-02; 2.422526e-02; 1.903571e-02; 3.973694e-02; 4.068416e-02; 3.560121e-02
-1.021423e-03;-2.282163e-03;-2.342591e-03;-1.624919e-02;-4.499544e-03;-8.026014e-03;-2.160957e-02
 1.944614e-02; 2.445045e-02; 1.848234e-02; 2.114181e-02; 3.103128e-02; 2.296576e-02; 1.746192e-02
-1.329558e-02;-6.401356e-03;-2.179036e-02;-2.276083e-02;-1.220703e-02;-2.122339e-02;-2.236868e-02
 9.725855e-04;-4.899940e-03;-3.062336e-03;-3.337300e-02; 2.212445e-03;-1.514929e-02;-2.346233e-03
-2.104555e-02;-1.739424e-02;-1.608788e-05;-2.051883e-02;-1.603205e-02;-1.028042e-02;-2.588609e-02
 8.894478e-03; 9.033276e-03;-2.861043e-03; 1.687754e-02; 5.421616e-03; 9.796786e-03; 4.806189e-03
-3.192259e-02;-2.231263e-02;-2.482433e-02;-3.914685e-02;-2.654399e-02;-3.529601e-02;-1.857613e-02
-1.980702e-02;-1.905853e-02;-2.667604e-02; 1.029187e-03;-2.579561e-02;-2.097186e-02;-1.023743e-03
-9.799638e-03;-1.097424e-02;-1.565173e-02;-2.868530e-02;-7.263732e-03;-1.477584e-02;-2.194270e-02
-4.387154e-03;-7.687822e-03;-2.176968e-02;-1.703827e-03;-3.902035e-03;-3.610940e-03; 5.060697e-02
 8.853060e-03; 3.155548e-03;-1.052223e-02; 4.252923e-02; 1.530761e-04; 1.016395e-02; 1.066095e-02
 5.315132e-02; 5.348652e-02; 4.784307e-02; 2.362317e-02; 5.076492e-02; 4.899031e-02; 3.430337e-02
 4.523866e-03; 3.988128e-03; 1.040539e-02;-2.366753e-02; 8.377235e-03;-4.234658e-03;-1.117169e-02
 2.413312e-03; 4.964326e-03;-9.581896e-03;-3.620930e-03;-7.647997e-03; 2.502662e-03;-1.581549e-02
 1.083985e-03;-1.407096e-03; 4.755411e-02; 7.246572e-03;-8.017344e-03; 3.935925e-03;-1.076861e-02
 1.828564e-02; 1.944254e-02; 1.074999e-02; 1.669946e-02; 2.959815e-02; 1.813783e-02; 3.497188e-02
-2.881814e-02;-3.567806e-02;-3.423822e-02;-5.817609e-04;-2.593603e-02;-1.487720e-02; 1.844391e-02
-1.152865e-02;-1.759148e-02;-1.703186e-02; 6.529973e-03;-8.390370e-03;-9.173385e-03; 1.503927e-03
 5.580912e-02; 6.444261e-02; 4.776732e-02; 2.073801e-02; 6.737163e-02; 3.783230e-02; 2.500331e-02
-3.542419e-02;-3.666342e-02;-2.821129e-02;-1.018830e-02;-3.582760e-02;-3.178676e-02; 1.192964e-03
-2.366807e-02;-1.132470e-02;-1.720582e-02; 8.391119e-03;-2.500937e-02;-2.747849e-02;-1.813562e-03
-1.655551e-02;-5.417144e-03;-4.554748e-03;-1.764905e-02;-8.782041e-03;-1.858492e-02;-1.522700e-02
-4.441680e-03;-5.367836e-03;-5.496622e-04; 1.391472e-02;-9.623878e-03; 2.131657e-04; 3.977457e-03
-1.111613e-02;-6.907664e-03;-1.818104e-02;-1.884517e-02;-1.354075e-02;-1.785767e-02;-2.597996e-02
-2.988727e-02;-2.503695e-02;-2.392899e-02;-4.278815e-02;-3.130813e-02;-2.578227e-02;-3.384440e-02
-1.854356e-02;-2.190085e-02;-1.228825e-02;-3.285826e-02;-1.671658e-02;-1.817012e-02;-3.501175e-02
-2.290064e-02;-1.954337e-02;-2.426798e-02;-1.666565e-02;-1.734797e-02;-1.950636e-02;-1.314994e-02
 2.690812e-02; 3.671382e-02; 1.073839e-02; 4.747351e-02; 3.054256e-02; 2.426263e-02; 2.561390e-02
-1.053175e-02;-1.941825e-02;-1.808176e-02;-1.331993e-02;-9.109474e-03;-1.987229e-02; 1.453981e-02
 1.589008e-02; 5.626227e-04; 2.330911e-02;-2.459420e-02; 2.138706e-02; 1.185642e-02;-7.023180e-03
-1.115433e-03; 3.944102e-03;-1.305358e-03; 6.105501e-03;-8.661879e-03;-6.655259e-04;-1.609833e-02
 1.427371e-02;-2.559310e-03;-1.213660e-02;-1.469754e-02; 8.305336e-03; 7.294467e-03; 2.617491e-03
-1.195008e-02;-2.123860e-02;-3.332628e-02;-3.506402e-02;-3.085357e-02;-9.709892e-03;-1.941974e-02
 7.114277e-03; 4.566251e-03; 2.687984e-02; 3.132222e-02;-8.632331e-03; 1.549663e-02;-1.533745e-03
 2.100600e-03;-4.966498e-03;-1.493936e-02;-1.565386e-03;-8.652133e-03;-5.920615e-03;-3.507051e-03
 4.800931e-03; 6.844155e-03;-1.673138e-02;-1.183187e-02;-2.728223e-04;-4.642265e-03;-1.661469e-02
 9.928016e-03; 8.149783e-03;-5.372780e-03; 2.272502e-02; 5.390549e-03; 9.585604e-03; 3.170791e-02
-9.857328e-05;-1.494824e-04;-8.051844e-03;-6.335769e-03; 5.262954e-04;-1.839923e-03; 1.187723e-03
 1.842212e-03;-2.625467e-03;-8.483952e-03; 1.598024e-02; 1.101413e-03; 2.339362e-03; 7.687386e-03
-2.573287e-02;-1.904022e-02;-1.401056e-02; 2.715279e-02;-2.721143e-02;-1.319471e-02; 1.620491e-02
-1.224466e-02;-1.397136e-02;-2.165803e-02;-1.786542e-02;-1.725392e-02;-2.063872e-02;-1.687424e-02
 4.066415e-02; 4.030093e-02; 5.057892e-02; 2.327282e-02; 3.057519e-02; 3.463711e-02; 3.764938e-02
 6.923443e-02; 7.145036e-02; 4.593092e-02; 5.706773e-02; 7.118332e-02; 6.251694e-02; 2.693023e-02
-1.906074e-02;-1.926158e-02;-2.379824e-02;-2.830648e-02;-2.393772e-02;-2.499686e-02;-4.396187e-03
-1.303785e-04; 2.429292e-03; 5.386475e-03; 2.815328e-03; 1.329662e-02; 3.577538e-03;-1.277126e-03
 5.307338e-03; 3.667419e-03; 1.147177e-02;-6.871398e-04;-7.871273e-03; 1.054441e-02; 3.766459e-02
-2.039918e-02;-1.712404e-02;-3.127323e-02;-1.712331e-02;-1.776282e-02;-1.625714e-02;-9.939643e-03
-3.167303e-04;-8.018252e-03;-2.104269e-03; 1.151235e-02;-8.661049e-03;-3.254331e-03; 6.922468e-03
-1.534574e-02;-1.193589e-02;-1.800374e-02;-2.113082e-03;-7.362716e-03;-1.032449e-02;-2.371301e-02
 4.389322e-03; 7.144178e-03;-8.492555e-03;-3.579534e-03; 1.147510e-02; 2.095957e-03;-8.584146e-03
-1.410748e-02;-5.496689e-03; 2.669897e-02;-1.391046e-02; 2.404854e-03;-2.923148e-03; 3.530533e-02
-1.335601e-02;-1.752326e-02;-4.285633e-03;-1.028962e-02;-1.351706e-02;-1.664508e-02; 9.591524e-03
-1.300723e-02;-3.423816e-03;-1.669444e-02;-3.995102e-02;-2.109659e-02;-1.623090e-02;-1.486986e-02
 1.679564e-03;-7.678989e-04; 5.812764e-03;-9.550987e-03;-9.706009e-04;-1.294126e-02;-2.709968e-04
-2.623755e-02;-2.055170e-02;-2.543801e-02;-1.079887e-02;-2.731341e-02;-2.461087e-02;-1.578206e-02
 2.203807e-02; 1.317076e-02; 5.336606e-02; 1.462588e-02; 2.091271e-02; 2.532908e-02; 1.099826e-02
-1.719316e-02;-9.680866e-03;-2.278919e-02;-2.239873e-03;-1.572959e-03;-7.238371e-03;-3.270993e-02
 2.445897e-02; 1.878806e-02;-2.031999e-03; 2.248800e-02; 2.200681e-02; 2.001165e-02; 2.421862e-02
-1.767701e-02;-1.570888e-02;-7.889799e-03;-1.690863e-02;-3.329739e-03;-8.001934e-03;-1.955947e-02
-1.885691e-02;-2.052829e-02;-2.761570e-02;-5.024629e-02;-1.316498e-02;-2.826926e-02;-2.508182e-02
 5.005665e-02; 4.274438e-02; 5.324103e-02; 4.250034e-02; 3.862678e-02; 3.561144e-02; 4.772910e-02
-1.470527e-03;-1.401884e-02;-8.096339e-04;-4.768266e-03;-1.068588e-02;-1.466359e-02; 1.379625e-02
-4.404644e-03;-1.127685e-02; 1.374423e-03; 3.513335e-02; 2.761610e-04; 1.186120e-02;-1.344051e-03
-9.312947e-03;-2.392328e-04;-1.968492e-02;-1.424085e-02;-8.605957e-03;-1.089398e-02;-2.357500e-02
 1.654153e-02; 1.189717e-02; 4.717758e-03;-2.417716e-02; 2.067755e-02; 6.317069e-03; 5.602896e-03
-1.719930e-02;-2.058270e-02;-1.099994e-02; 5.047205e-03;-2.302028e-02;-1.738704e-02; 7.141267e-03
-2.375471e-02;-3.335961e-02; 1.217722e-02;-1.750281e-02;-2.747314e-02;-2.902569e-02;-3.762912e-02
-2.450965e-03;-6.654940e-03;-2.984264e-03; 3.030517e-02;-1.114594e-02; 5.006386e-03; 2.162422e-02
-2.036548e-02;-2.372054e-02;-1.454643e-02;-3.274429e-02;-1.877643e-02;-2.609981e-02;-1.636543e-03
-1.791883e-02;-1.402145e-02;-1.711021e-02;-2.677002e-02;-1.105325e-02;-3.032262e-02;-1.931025e-02
 1.357608e-02;-1.885414e-04;-2.988073e-03;-7.807395e-05;-1.440213e-03; 5.845626e-03; 1.814377e-02
 5.044409e-03; 2.602814e-03;-1.837176e-02; 9.360663e-04; 9.036876e-05;-3.000700e-03;-1.837861e-02
-1.223827e-02;-1.015529e-02;-2.248646e-02; 3.446698e-02;-2.236056e-02;-1.374889e-02; 1.441525e-02
-1.625087e-02;-1.261335e-02; 1.050708e-02;-1.710879e-02;-1.412941e-02;-1.221354e-02;-2.026710e-02
 1.043225e-02; 4.635956e-03;-4.191666e-03; 1.496369e-02;-1.926462e-03; 9.297218e-03;-7.081313e-03
 1.917206e-02; 2.185857e-02; 1.177585e-02;-1.771644e-02; 4.005425e-02; 1.098023e-02; 7.513377e-03
 1.075607e-02; 1.013505e-02;-2.760900e-03;-5.415856e-03;-2.274352e-04;-3.328522e-04;-8.843732e-03
-2.246346e-02;-3.851511e-02;-2.584387e-02;-2.733229e-02;-3.230935e-02;-3.960245e-02;-3.371359e-02
 3.019903e-02; 3.918207e-02; 1.662628e-02;-2.407669e-03; 3.956071e-02; 2.433435e-02; 4.252295e-03
-1.283117e-03;-1.775382e-03; 9.571238e-03;-8.816969e-04;-5.643656e-03;-1.859949e-02;-5.351357e-03
-8.660558e-03;-9.553330e-03;-1.933237e-02;-2.189794e-02;-1.598771e-02;-1.535750e-02;-1.107422e-02
 7.258953e-03; 6.981028e-03; 2.445361e-02; 2.665793e-02; 3.232312e-03; 1.681011e-02; 5.664629e-03
 2.199476e-02; 2.201636e-02; 1.036387e-02; 7.452104e-03; 1.835586e-02; 7.884037e-03; 2.591791e-02
-3.508228e-02;-1.726552e-02;-4.153974e-02;-6.531270e-03;-3.015446e-02;-1.269005e-02;-4.248530e-02
-2.236813e-02;-2.160927e-02;-3.535221e-02;-2.727404e-04;-2.118011e-02;-1.908021e-02;-2.511860e-02
-2.267464e-03; 3.194876e-03;-2.326660e-03;-2.862821e-03;-1.291679e-03;-1.600286e-03; 2.699391e-03
 1.348893e-02; 3.809493e-03; 1.063285e-03; 1.071086e-03;-3.240711e-03; 1.163074e-02;-2.379778e-02
-1.114786e-02; 1.856405e-03;-1.496121e-02;-2.859497e-02; 2.410715e-03;-1.647689e-02;-3.107924e-02
-2.312325e-02;-1.220384e-02;-1.996195e-02;-3.372178e-02;-2.883133e-02;-8.783628e-03;-1.655670e-02
 1.517520e-02; 2.961557e-02;-3.767839e-03; 3.064222e-03; 1.201465e-02; 1.000090e-02; 4.098924e-03
 5.230458e-04; 1.054433e-03; 3.481242e-03; 1.245982e-02; 1.032958e-02;-2.385853e-03; 9.237569e-03
-1.971334e-03;-4.508023e-03;-4.923209e-03;-8.677712e-03; 2.925351e-03; 7.685949e-04;-3.737773e-03
 3.876733e-03; 4.595197e-03;-8.593864e-05; 5.015885e-03; 2.143878e-02; 2.022951e-03;-1.324702e-03
-8.658519e-04;-8.479003e-03;-5.813129e-03;-2.484533e-04; 4.278816e-03;-1.766850e-03;-5.945985e-03
 4.018592e-02; 4.193290e-02; 2.570907e-02; 3.451351e-02; 3.534980e-02; 3.003940e-02; 1.773365e-02
-6.305329e-03;-3.567079e-03; 7.627647e-03;-7.878284e-03;-5.079420e-03;-3.885709e-03;-2.954952e-02
-1.245957e-02;-2.480373e-02;-2.344012e-02;-2.940153e-02;-1.148448e-02;-1.580236e-02;-1.888102e-02
 1.042642e-02; 8.436196e-03;-9.878525e-03; 5.880436e-03; 1.515698e-02; 1.151427e-02;-9.106464e-03
 2.395323e-02; 2.289776e-02; 1.916329e-02; 1.330408e-02; 2.461205e-02; 2.352336e-02;-1.529918e-02
-1.292156e-02;-3.735052e-03;-8.634638e-03; 9.576766e-03;-1.474785e-02;-1.060028e-02;-2.987237e-03
 5.650679e-03;-5.997502e-03; 5.639774e-03; 1.976467e-02; 7.762183e-04; 2.269681e-03; 3.961925e-02
-1.274409e-02; 4.278993e-03;-1.248604e-02;-1.381052e-02;-9.651484e-03;-9.757501e-03;-3.044517e-02
-1.785374e-02;-2.099872e-02;-9.658224e-03;-2.179556e-02;-1.560438e-02;-2.549420e-02;-1.589148e-02
-2.097793e-02;-2.971185e-02;-1.158357e-02;-2.605558e-02;-3.425177e-02;-2.568757e-02;-6.834233e-02
 5.361693e-02; 5.840024e-02; 4.976534e-02; 3.525409e-02; 5.085352e-02; 4.523082e-02; 3.148635e-02
 5.156947e-03; 2.192713e-02;-5.637675e-03;-1.657267e-02; 9.342455e-03; 6.526099e-03;-2.291269e-02
 1.694640e-02; 2.096476e-02; 2.662034e-02; 1.499942e-04; 7.339780e-03; 2.327332e-02; 2.726767e-03
-1.190208e-02;-2.947535e-03;-3.513598e-03; 1.586992e-02;-1.083167e-02;-7.569783e-03;-6.538687e-03
-2.519200e-02;-3.971380e-03;-2.502159e-02;-1.959109e-02;-1.375256e-02;-1.259273e-02;-2.455076e-03
 2.550815e-02; 1.937125e-02; 2.717501e-02; 2.011749e-02; 1.694996e-02; 2.460616e-02; 2.126531e-02
-2.022709e-02;-3.017805e-02;-3.079867e-02;-2.452180e-02;-2.827666e-02;-2.558397e-02;-2.942145e-02
 3.377766e-02; 2.752981e-02; 3.691112e-02; 6.656437e-03; 4.468253e-02; 2.653402e-02; 2.641346e-02
-1.810008e-02;-3.107920e-02;-3.518802e-02; 9.195655e-04;-4.144155e-02;-1.227515e-02; 1.281796e-02
 3.843447e-03;-8.220499e-03;-1.512599e-02;-3.301214e-02;-2.548134e-03;-6.449859e-03;-2.453023e-02
-8.416962e-03;-1.385835e-02;-1.588385e-02;-2.245467e-02;-7.066524e-03;-2.068298e-02;-1.987880e-02
-1.049047e-02;-1.113346e-02;-5.318435e-03;-4.043882e-03;-1.638853e-02;-1.221965e-02; 1.283912e-03
 3.397380e-04;-6.829570e-04; 6.781201e-03;-7.355142e-03; 7.934512e-03;-1.163943e-02; 2.029937e-02
-2.418974e-02;-1.707282e-02;-2.504945e-02;-1.254499e-02;-2.631842e-02;-1.832434e-02;-8.789052e-03
 2.594385e-02; 3.047543e-02; 1.849074e-02; 2.436407e-02; 3.742434e-02; 2.400617e-02; 2.298605e-02
-1.666371e-03;-1.526407e-03;-8.186193e-04;-1.186392e-02;-3.359469e-03;-8.957944e-03;-1.776623e-02
-7.652553e-03;-1.065005e-02;-9.445954e-03;-4.934547e-03;-5.872562e-03;-1.447587e-02;-1.330056e-02
-9.572766e-03;-1.199649e-02;-1.122933e-02;-1.787134e-02;-1.460681e-02;-1.437283e-02;-1.082998e-02
 3.335293e-02; 2.040565e-02; 2.133608e-02; 3.987081e-02; 1.738383e-02; 2.473814e-02; 4.895268e-02
-2.014791e-02;-1.722041e-02;-1.378820e-02;-1.704063e-02;-2.045005e-02;-2.043805e-02;-2.707996e-02
-9.829824e-03;-1.603095e-02;-1.444370e-02; 7.232244e-03;-1.064908e-02;-8.753394e-03; 1.770472e-02
 7.976768e-04;-2.132038e-03; 1.325310e-03; 2.115723e-02; 6.325974e-03; 4.236764e-03; 3.618350e-02
-2.003453e-02;-1.099668e-02;-2.944055e-02;-6.695426e-03;-8.264457e-03;-1.576173e-02;-1.481602e-02
-1.002350e-02;-1.216901e-02; 3.722357e-03; 4.786944e-03;-9.683646e-03;-3.949466e-03;-5.275658e-03
-1.631695e-02;-7.427949e-03;-1.905024e-02;-1.225310e-02;-2.057265e-02;-1.518051e-02;-3.558020e-02
-6.043016e-03;-1.644951e-02;-5.696942e-03;-2.020723e-03;-1.059015e-02; 5.114611e-03;-1.662897e-02
-2.090601e-02;-2.691667e-02;-3.201210e-02;-5.561821e-02;-1.670310e-02;-3.225920e-02;-4.676843e-02
-8.262509e-04;-5.877178e-03;-1.105164e-02;-7.661719e-03;-1.171539e-02;-1.775831e-02;-1.600059e-02
 3.363116e-02; 2.457357e-02; 1.776485e-02; 6.473096e-02; 2.778936e-02; 4.376611e-02; 3.393112e-02
-6.157132e-03;-7.970965e-03;-5.057938e-03;-8.745179e-03;-1.288942e-02; 3.706177e-03;-2.692880e-02
-2.534940e-02;-1.997407e-02;-3.711371e-02;-3.785870e-02;-1.527678e-02;-3.187087e-02;-4.625179e-02
-2.560933e-02;-2.217250e-02;-2.771118e-02;-4.559123e-03;-2.945791e-02;-1.749243e-02;-3.596753e-02
-9.496526e-03;-1.260455e-02; 2.387879e-02;-2.333937e-02;-9.312858e-03;-1.679373e-02;-1.606240e-03
 7.749593e-05;-4.217897e-03; 3.350162e-02; 1.260374e-02;-2.186249e-03; 4.778453e-03;-1.342066e-02
-3.035788e-02;-2.166358e-02;-4.172243e-02;-6.538458e-03;-2.019928e-02;-2.087003e-02;-1.624434e-02
 1.599796e-02; 1.341442e-03; 1.013957e-02; 4.653519e-03; 4.455395e-03; 7.239149e-03;-1.161570e-02
-1.993733e-03; 1.016364e-02; 8.484303e-03; 2.067389e-02;-4.864523e-03; 9.952510e-03; 2.547501e-02
 1.438214e-02; 8.604832e-03; 9.131737e-03; 1.779319e-02; 1.187429e-02; 1.696612e-02; 3.563124e-02
-1.647072e-02;-1.605129e-02;-1.727635e-02; 4.899976e-03;-2.137949e-02;-9.325769e-03; 1.685138e-02
-2.244303e-02;-2.349123e-02;-3.145686e-02;-2.725446e-02;-1.670513e-02;-2.750077e-02;-2.132252e-02
-7.899906e-03;-3.675304e-03;-2.640356e-02; 5.178812e-02;-1.395573e-02; 1.010771e-02; 2.253631e-02
-1.303925e-02;-9.248548e-03;-1.247943e-02;-9.211496e-03;-1.600932e-03;-7.200714e-03;-9.752605e-03
-5.112905e-03;-6.732170e-03; 2.041883e-02;-2.621332e-02; 1.684335e-02;-9.165645e-03;-4.132925e-03
 2.614919e-02; 1.588311e-02; 4.737865e-02;-8.540272e-03; 2.739761e-02; 1.095892e-02; 4.858467e-03
 1.119186e-03;-2.208280e-03;-1.737145e-02; 1.112314e-03;-8.123854e-03; 3.635101e-03; 5.211666e-03
 2.902928e-02; 3.361420e-02; 1.043276e-02; 4.451568e-02; 2.760771e-02; 2.461352e-02; 4.553894e-03
 3.098428e-02; 4.111156e-02; 4.525897e-02; 2.176821e-02; 2.708015e-02; 3.374246e-02; 2.044035e-02
-2.427382e-02;-2.101215e-02;-1.820751e-02;-2.357876e-03;-2.254110e-02;-2.152454e-02; 9.509127e-03
-8.417571e-03;-1.231127e-02; 1.447882e-02;-2.718961e-02;-1.404430e-02;-1.068174e-02;-1.712053e-02
