cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-1.996642e-02;-2.313642e-02;-6.916530e-03;-2.588778e-02;-1.873350e-02;-2.308678e-02; 6.908298e-03
 4.191399e-02; 3.805607e-02; 3.517983e-02; 2.266968e-02; 4.627758e-02; 4.100040e-02; 3.956580e-02
-4.152504e-03;-5.300338e-03; 9.384347e-03;-3.051998e-04;-1.612567e-03; 2.730782e-03; 2.801872e-02
 1.893450e-02; 1.025800e-02; 1.030278e-02; 1.263681e-02; 8.839806e-03; 1.828091e-02; 2.175008e-02
 2.142601e-02; 2.221879e-02; 3.192841e-02; 1.425754e-02; 2.435431e-02; 2.228045e-02; 1.570740e-02
-3.022340e-02;-3.261689e-02;-2.936491e-02;-2.177414e-02;-3.033012e-02;-3.530740e-02; 1.297277e-02
 2.097348e-02; 2.465082e-02; 1.868132e-02; 1.818529e-02; 2.755509e-02; 1.880756e-02;-1.880519e-03
-1.547485e-02;-1.152648e-02;-2.652187e-02;-1.918008e-02;-1.782333e-02;-1.257909e-02;-2.791779e-02
 3.330512e-02; 3.333500e-02; 4.331886e-02; 5.085433e-02; 3.032864e-02; 3.567072e-02; 6.342558e-02
-2.936020e-02;-3.083289e-02;-3.499645e-02;-2.109494e-02;-3.554369e-02;-1.635233e-02;-8.569427e-03
-2.093840e-02;-1.971830e-02;-7.039492e-03;-7.436451e-03;-2.456681e-02;-1.042897e-02; 7.129258e-03
 1.793614e-02; 2.437980e-02; 1.594766e-02; 5.773018e-03; 2.044845e-02; 1.647872e-02; 2.605362e-02
-2.866833e-04;-3.382551e-04;-1.100050e-02; 3.709731e-03; 2.672156e-03; 3.815456e-03; 1.885556e-03
-1.976222e-02;-2.885499e-02;-2.136142e-02;-1.937537e-03;-2.162805e-02;-1.100490e-02; 1.322014e-03
-1.321571e-02;-1.392896e-02; 5.780284e-03;-2.223660e-02;-1.309809e-02;-1.343486e-02;-1.131336e-02
 3.311158e-02; 3.021454e-02; 3.358331e-02; 2.953056e-02; 4.020614e-02; 2.827099e-02; 1.653508e-02
 1.084009e-03;-3.590867e-03;-9.355460e-03; 2.775162e-03;-1.002688e-02; 4.812956e-03; 3.817934e-03
-3.534512e-02;-3.788640e-02;-2.400986e-02;-2.099046e-02;-3.460589e-02;-2.912500e-02;-1.662316e-02
-2.861833e-02;-2.088796e-02;-3.641972e-02;-1.987921e-02;-2.202925e-02;-2.948280e-02;-3.563949e-02
 1.172418e-02; 1.381578e-02; 1.853602e-02; 3.492467e-02; 1.703971e-02; 1.607860e-02; 8.762800e-03
 1.896326e-03;-2.047901e-03; 5.614312e-03;-5.668811e-03;-4.269894e-03;-7.653973e-03;-4.475089e-03
-2.354758e-02;-2.313425e-02;-1.523397e-02;-5.178937e-03;-2.109080e-02;-1.911395e-02;-1.515958e-02
-1.142184e-02;-6.330573e-03; 4.563964e-03;-3.277542e-02;-7.693523e-03;-1.094611e-02;-1.435675e-02
-4.513194e-03;-3.497645e-03;-3.032443e-03; 2.465550e-02;-9.413820e-03; 3.446451e-03; 2.860088e-02
-9.672650e-03;-1.914351e-02;-7.659503e-03; 8.735878e-04;-7.030426e-03;-1.689752e-02; 1.589862e-03
-2.164927e-02;-2.171058e-02;-2.167895e-02;-1.396646e-02;-2.788212e-02;-2.884034e-02;-1.852656e-02
-1.460200e-02;-1.849737e-02;-6.024835e-03;-1.480429e-02;-1.609163e-02;-1.254007e-02;-2.562851e-02
-2.067330e-02;-1.787989e-02;-2.055336e-02;-3.218005e-02;-1.014715e-02;-2.875560e-02;-2.854909e-02
-4.045601e-03;-9.390528e-03; 1.767704e-02;-2.061474e-02;-5.461425e-03;-8.234472e-03;-2.684163e-02
-5.613279e-03;-9.613227e-03;-1.422602e-02; 1.436256e-02;-3.872644e-03;-5.904090e-03; 9.860619e-03
 3.370933e-02; 3.823212e-02; 4.385502e-02; 5.213493e-02; 3.807292e-02; 4.490243e-02; 5.646933e-02
 7.427791e-03; 7.468679e-03;-6.553211e-03;-1.706250e-02; 1.834488e-02; 5.063544e-03; 1.025710e-02
 3.031871e-02; 2.560195e-02; 3.632003e-02; 2.898542e-02; 3.202143e-02; 2.910300e-02; 3.337087e-02
-1.784992e-02;-1.714547e-02;-2.020524e-02;-1.273846e-02;-1.431024e-02;-1.225740e-02;-1.715698e-02
-9.039916e-03;-9.321766e-03;-4.477134e-03;-1.614815e-02;-1.146715e-02;-1.368899e-02;-1.294426e-02
-1.783457e-02;-1.398617e-02;-2.026908e-02; 7.249051e-03;-1.624950e-02;-2.444209e-03;-4.971001e-03
-2.254827e-02;-2.463081e-02;-1.690629e-02;-2.133782e-02;-2.319115e-02;-2.331132e-02;-2.165626e-02
 1.414960e-02; 1.883852e-02;-1.653607e-03; 2.922167e-02; 1.516937e-02; 1.342774e-02; 1.865090e-02
-1.081424e-02;-9.778084e-03;-1.049492e-02; 1.991437e-02;-1.116629e-02;-5.530699e-04; 1.280269e-02
-1.030003e-03;-1.394724e-03;-6.723627e-03; 1.142384e-02;-4.409283e-03; 2.340567e-03; 1.213522e-02
-2.888244e-02;-3.343166e-02;-1.314126e-02;-2.135594e-02;-3.648615e-02;-2.462066e-02;-1.944412e-02
-3.707164e-03;-6.618587e-03;-2.727186e-03;-1.613692e-02;-3.561093e-03;-1.799491e-02;-1.445999e-02
 1.940779e-02; 2.521474e-02; 1.905561e-02; 2.549603e-02; 3.604151e-02; 3.200764e-02; 1.665438e-02
-1.709927e-02;-9.678390e-03; 1.418154e-03; 8.124607e-04;-1.657294e-02;-8.139005e-03;-1.693972e-02
-6.486351e-03;-1.135630e-02;-1.204149e-03; 1.195851e-02; 1.745173e-03;-5.706496e-03; 1.999941e-02
-2.870175e-02;-3.289348e-02;-3.522240e-02; 8.541834e-03;-3.623083e-02;-1.396288e-02;-1.507751e-02
-9.031750e-04; 2.112175e-03;-1.283344e-03; 1.160241e-03;-6.994878e-03;-5.116608e-03;-7.267062e-03
-2.405006e-03;-6.814334e-03; 4.299151e-03;-9.551289e-03;-6.099845e-03;-5.357905e-03; 1.816459e-02
 1.167308e-02; 1.068615e-02; 1.685612e-02;-1.582649e-03; 1.082435e-02; 7.813954e-03; 1.000803e-02
-1.209543e-02;-1.269534e-02;-1.379843e-02;-1.271148e-02;-7.822906e-03;-1.720794e-02;-1.835526e-02
 2.042758e-02; 8.490297e-03; 2.743891e-02;-3.153765e-03; 9.960851e-03; 2.283714e-02;-1.554159e-02
 2.414119e-02; 2.612182e-02; 2.700738e-02; 4.972337e-02; 2.177949e-02; 4.265251e-02; 5.538889e-02
-9.284350e-04;-5.880040e-03;-1.397171e-03; 3.228857e-03;-5.235575e-03;-2.670523e-04;-7.167633e-04
-2.084405e-03; 7.291826e-03;-6.318889e-03;-5.682389e-03; 2.944661e-03;-6.321915e-03;-1.449837e-02
 7.184584e-03; 1.874041e-03; 1.674358e-02; 1.810246e-02;-3.586192e-03; 9.335497e-03;-1.306254e-03
-1.061565e-02;-1.317666e-02; 7.783943e-03;-2.508542e-02;-1.570003e-02;-9.458765e-03;-1.393974e-02
-3.385039e-03;-6.906770e-03;-1.813493e-03; 2.034977e-02;-9.244498e-03;-2.188134e-04; 6.563442e-03
-1.050651e-02;-1.494993e-02; 1.065300e-02; 1.241770e-03;-1.070333e-02;-6.495766e-03;-1.308444e-02
-2.081172e-02;-2.199267e-02;-2.639895e-02;-2.367005e-02;-1.815750e-02;-2.388518e-02;-1.718409e-02
 2.447934e-02; 2.514333e-02; 1.702768e-02; 1.430263e-02; 2.960257e-02; 2.254861e-02; 1.803366e-02
 8.034781e-03; 6.530470e-03; 1.088311e-02; 7.673494e-03; 9.200436e-03; 2.785965e-03;-2.794926e-03
-1.406645e-02;-1.232950e-02;-1.052099e-02; 2.829198e-04;-2.110364e-02;-1.375278e-02;-3.091347e-03
 1.701939e-03;-4.882244e-03;-7.775472e-03;-3.820436e-03; 1.130192e-02; 2.202134e-03; 4.547753e-03
 1.632267e-02; 1.655409e-02; 1.362601e-02; 2.275802e-02; 1.657058e-02; 1.272239e-02; 2.860727e-02
-2.922534e-02;-2.626142e-02;-3.102237e-02;-2.467077e-02;-2.893744e-02;-2.621721e-02;-4.343788e-02
-1.229975e-02;-1.575504e-02;-1.385880e-02;-7.874116e-03;-1.925543e-02;-1.606492e-02;-1.548799e-02
-2.047212e-02;-1.526012e-02;-1.516526e-02;-8.375642e-03;-2.650370e-02;-2.311566e-02;-1.176561e-02
-2.508857e-02;-2.010705e-02;-6.076288e-03;-2.381574e-02;-2.291354e-02;-1.835324e-02;-3.271543e-02
-7.521290e-03;-4.981394e-03; 1.919270e-03;-1.655068e-02; 2.563372e-04;-1.692000e-03;-5.933816e-03
 1.914818e-02; 2.613573e-02; 5.664771e-03; 1.766382e-02; 2.181666e-02; 2.175923e-02; 3.314693e-02
 4.998993e-02; 4.980903e-02; 3.717204e-02; 2.843481e-02; 5.103410e-02; 4.487319e-02; 1.575784e-02
-1.567301e-02;-8.661649e-03;-1.238735e-02; 6.311712e-04;-1.902306e-02;-1.245500e-02; 2.233689e-02
-6.809966e-04;-2.644260e-03; 5.784363e-03;-2.333701e-02; 3.028893e-03;-2.857489e-03;-1.355779e-02
 1.206627e-03; 8.640923e-03; 4.235209e-03; 9.303919e-03; 9.246743e-03; 6.557402e-03;-5.183919e-03
-6.786300e-03;-3.802172e-03;-8.662831e-03;-2.845206e-03;-9.339891e-03;-6.525826e-03;-1.011927e-02
-1.601855e-02;-1.386174e-02;-2.104528e-02;-4.331143e-03;-2.312692e-02;-8.645243e-03; 3.999359e-03
 1.286376e-02; 7.356502e-03; 1.973986e-02; 2.144109e-02; 8.323308e-03; 1.260592e-02; 3.197887e-02
 2.518739e-02; 2.834630e-02; 2.699696e-02; 4.754600e-02; 1.930538e-02; 3.701393e-02; 2.811657e-02
-9.191842e-03;-6.744297e-03;-8.312312e-03;-3.928832e-03; 2.541480e-03;-9.736187e-03; 1.412157e-02
 1.248599e-03;-2.603388e-03; 4.799451e-03; 9.059947e-03; 4.055958e-03;-4.183384e-04;-1.167119e-02
 1.781123e-02; 1.801803e-02; 9.215625e-03; 4.760136e-03; 1.350742e-02; 1.792302e-02;-3.079798e-03
-2.440969e-03;-6.567654e-03; 1.728812e-03;-1.452840e-02;-5.354801e-03;-5.502846e-03;-1.354222e-02
 1.111965e-02; 1.682929e-02; 3.452557e-04;-1.617928e-03; 2.107232e-02; 2.787539e-03; 4.154501e-03
 5.830738e-02; 6.660289e-02; 3.802227e-02; 6.253252e-02; 6.419227e-02; 6.373436e-02; 5.539777e-02
-8.250662e-03;-2.277831e-03;-1.035083e-02;-2.633916e-03;-1.545610e-02;-3.372042e-03; 1.322998e-02
 6.359296e-03; 6.274453e-04; 6.164288e-03; 1.743507e-02;-2.001552e-03;-4.208421e-03; 1.442971e-02
-9.498633e-03;-6.815540e-03;-1.062545e-02;-7.335545e-03;-2.933449e-04;-1.383463e-02; 1.099368e-02
-2.354312e-02;-1.981373e-02;-2.736459e-02;-9.321335e-03;-1.796831e-02;-2.034096e-02;-3.273674e-02
 1.440701e-02; 9.887366e-03; 2.749942e-02; 2.818107e-02; 5.794596e-03; 1.222209e-02; 4.061871e-02
-3.299704e-03;-7.268482e-03; 5.530726e-03;-2.442243e-02;-9.947084e-03;-1.166769e-02;-2.128446e-02
-2.322329e-02;-1.852946e-02;-1.448979e-02;-4.561480e-03;-2.945979e-02;-2.456250e-02; 1.554189e-03
 2.428318e-02; 3.069117e-02; 2.467033e-02; 5.406400e-03; 3.022076e-02; 2.006870e-02; 3.042866e-02
-6.797928e-03;-7.538474e-03;-4.848479e-06; 1.992173e-03;-9.031950e-03;-5.185344e-03;-8.445532e-03
-4.819257e-03;-1.996200e-03;-1.346151e-02;-1.430507e-02;-8.586987e-03;-1.203424e-02;-1.562350e-02
 4.162938e-03;-3.480044e-03; 1.501257e-02;-2.534782e-02;-4.071864e-03;-1.726898e-03;-2.618149e-02
 3.299163e-02; 2.546267e-02; 2.487620e-02;-4.030685e-03; 3.160163e-02; 3.022882e-02; 2.126187e-02
 4.603494e-02; 3.951491e-02; 5.121827e-02; 4.973378e-02; 3.850156e-02; 4.449600e-02; 4.933966e-02
-7.893009e-03;-7.175521e-03;-4.407804e-04; 1.633534e-02;-6.169069e-03; 1.028876e-03; 4.277141e-03
 3.987969e-03; 3.117902e-03; 2.045608e-02;-3.931176e-03; 1.195351e-02;-8.057793e-03;-6.481695e-03
-4.317553e-03; 1.687625e-03; 1.868695e-02;-9.285113e-03; 1.207567e-03;-6.197978e-03; 3.480075e-03
-2.130632e-02;-1.721710e-02;-1.014083e-02;-1.727862e-02;-1.558120e-02;-2.584274e-02;-1.110864e-02
-1.901539e-02;-2.042630e-02;-1.587768e-02;-1.418854e-02;-1.693538e-02;-1.750630e-02;-1.779503e-02
-1.355332e-02;-2.144539e-02;-4.393523e-03;-6.948160e-03;-1.720351e-02;-1.676884e-02;-8.706907e-04
-1.364959e-04; 6.756645e-03;-9.350779e-03; 6.289575e-03; 1.706913e-03; 4.535960e-03;-4.728972e-03
 5.559688e-03;-4.066441e-03; 9.129367e-03; 5.258960e-03;-3.111340e-03; 2.251313e-03; 4.958773e-03
 4.442084e-02; 4.297234e-02; 3.660563e-02; 1.634813e-02; 3.776700e-02; 3.616888e-02; 2.546576e-02
-2.068252e-02;-2.145493e-02;-1.167268e-02;-4.006565e-02;-6.560629e-03;-2.260018e-02;-2.656543e-02
-5.847805e-03;-5.929001e-03;-6.704772e-03;-8.259158e-03;-1.807930e-03;-3.721068e-03;-4.208420e-03
 7.402871e-03; 1.175354e-02;-4.031725e-03;-5.191191e-03; 7.638449e-03; 3.473462e-03;-2.635706e-02
 1.092723e-02; 1.903938e-02; 7.037458e-04;-3.307734e-03; 2.314487e-02; 1.100900e-02; 7.342458e-03
 1.815321e-02; 1.532911e-02; 1.096409e-04;-1.035263e-03; 1.292722e-02; 1.767353e-02;-1.982437e-02
-4.550076e-03;-5.389670e-03;-1.191743e-02;-1.228825e-02; 3.679343e-03;-4.175972e-03; 7.552215e-03
-1.103591e-02;-1.661428e-02;-1.054059e-02;-2.431804e-02;-1.410428e-02;-1.295364e-02;-7.786779e-03
-5.121177e-03;-9.817844e-03;-1.433393e-03; 1.942392e-02;-2.340888e-02;-5.510123e-03; 4.769754e-03
-3.808762e-03; 9.322729e-04;-6.122484e-03; 5.614237e-03;-6.165731e-03;-1.598057e-03;-4.987983e-03
 6.401600e-02; 6.094985e-02; 6.483957e-02; 7.438084e-02; 5.251716e-02; 6.239785e-02; 6.898111e-02
-1.054200e-02;-7.309389e-03;-9.811148e-03;-1.386614e-02;-7.073518e-03;-1.297386e-02;-2.003836e-02
 7.425875e-02; 7.663326e-02; 8.554522e-02; 6.404380e-02; 8.808391e-02; 7.983558e-02; 6.351663e-02
-3.472232e-03;-2.537055e-04;-7.381040e-03;-3.336609e-03;-1.054830e-03;-7.228964e-03; 1.109100e-02
-1.555840e-02;-9.532479e-03;-1.432007e-02;-1.194857e-02;-1.534378e-02;-1.555769e-02;-4.766773e-03
-1.245852e-03; 3.277394e-03; 7.972950e-03; 3.638457e-03;-1.883553e-03;-1.398432e-03; 2.164222e-03
-2.603407e-02;-2.561385e-02;-3.122846e-02;-1.939472e-02;-2.815463e-02;-2.298098e-02;-2.211185e-02
-3.099623e-02;-3.133884e-02;-2.848823e-02;-2.448875e-02;-3.052729e-02;-3.904256e-02;-3.004950e-02
-1.094135e-02;-1.298529e-02;-1.484137e-02; 1.213473e-02;-1.702066e-02;-8.584266e-03; 9.775497e-04
-1.544505e-02;-1.214260e-02;-1.347115e-02;-1.290256e-02;-1.650793e-02;-7.622824e-03;-1.336584e-02
-1.901127e-02;-2.163115e-02;-1.668497e-02;-4.717201e-02;-2.089467e-02;-2.512661e-02;-4.600470e-02
-1.820290e-02;-1.683111e-02;-2.324867e-02;-2.554521e-02;-1.368518e-02;-2.408382e-02; 5.472815e-03
-1.194580e-02;-1.848676e-02;-1.521827e-02;-1.178302e-02;-7.976074e-03;-1.472690e-02;-2.041139e-02
-2.887831e-02;-2.183627e-02;-9.868492e-03;-1.348955e-02;-2.634276e-02;-1.938706e-02;-1.166772e-02
-3.854500e-03;-3.248143e-03;-5.026764e-03;-4.347015e-05; 7.936436e-03; 2.056603e-03;-2.733499e-03
 2.954421e-03; 2.887914e-03;-2.502788e-04; 1.133583e-02; 1.028756e-02; 1.213149e-02; 2.264694e-02
-2.618130e-03;-3.467443e-04;-9.783011e-03; 1.106531e-02;-1.243418e-02; 7.015906e-03; 6.620695e-03
-8.797803e-03;-2.970814e-03;-1.115475e-02; 4.926855e-03;-7.477987e-03; 5.278053e-03;-2.536766e-02
-2.508082e-02;-2.525029e-02;-3.054855e-02;-2.175322e-02;-3.172773e-02;-2.059994e-02;-2.575793e-02
 2.673635e-03; 7.627866e-03; 2.392981e-03; 1.301658e-02; 6.290403e-03; 4.433379e-03; 9.578701e-03
 8.757475e-04; 8.443612e-03;-9.984758e-03;-1.713417e-02; 9.517247e-03; 1.526915e-03;-4.002958e-03
 4.353927e-02; 4.251317e-02; 3.918083e-02; 3.674047e-02; 4.382952e-02; 3.946245e-02; 2.487925e-02
-6.868150e-03; 2.135588e-03;-5.914468e-03; 1.182851e-02; 4.340944e-03;-4.682433e-03; 3.454999e-02
-2.881899e-03; 1.054087e-03;-5.881116e-03;-1.201013e-02; 1.980754e-03;-3.302012e-03;-1.452063e-02
-2.136755e-02;-1.337515e-02;-1.922352e-03;-1.518625e-02;-1.057008e-02;-1.730874e-02;-1.659249e-02
 1.683379e-02; 9.451445e-03; 6.396959e-03; 1.072881e-02; 1.392779e-02; 1.075020e-02; 2.624070e-02
 1.431739e-02; 1.471164e-02; 3.073215e-03;-8.937091e-04; 2.419415e-02; 1.806472e-03; 1.137607e-02
-1.381229e-02;-1.817765e-02;-1.449042e-02;-9.470919e-03;-2.392145e-02;-1.739541e-02;-1.613413e-02
-1.702725e-02;-8.067298e-03;-2.070871e-02;-1.083019e-02;-1.297959e-02;-1.489254e-02;-4.568786e-04
-2.333618e-02;-3.346435e-02;-1.646845e-02;-4.324514e-02;-2.233540e-02;-2.949794e-02;-4.660040e-02
-1.032026e-02;-1.181114e-02; 4.784742e-03;-9.429505e-03;-1.069831e-02;-4.224300e-03;-3.444305e-03
 1.066262e-02; 1.068931e-02; 3.508392e-02; 1.311722e-02; 5.442815e-03; 1.096825e-02; 1.285184e-02
 4.344690e-02; 4.383159e-02; 3.601402e-02; 6.308799e-02; 4.866350e-02; 5.616589e-02; 3.786327e-02
-7.396406e-03;-7.088455e-03;-1.256962e-02; 3.069469e-03;-1.787828e-02;-9.245048e-03;-1.209837e-02
-1.532854e-02;-1.375643e-02;-7.869616e-03;-1.334978e-02;-8.418010e-03;-8.900956e-03;-3.759745e-02
 1.546398e-03; 6.888848e-03; 1.253610e-02; 2.296677e-02;-2.003486e-03; 1.790407e-02; 1.829165e-02
 4.315024e-02; 4.678414e-02; 3.486688e-02; 3.627140e-02; 4.570583e-02; 4.141504e-02; 2.680173e-02
-1.763312e-02;-1.599300e-02;-2.440437e-02;-1.076319e-02;-1.663095e-02;-1.669264e-02;-2.522769e-02
-2.615099e-02;-2.925616e-02;-5.202383e-04;-2.183501e-02;-2.962227e-02;-2.028083e-02;-3.457077e-02
 1.257427e-02; 1.024759e-02;-6.521568e-03; 7.482442e-04; 1.627788e-02; 9.485587e-03;-1.619525e-02
 1.147980e-02; 2.552800e-02; 1.281055e-02;-2.276340e-04; 2.789216e-02; 8.306512e-03; 3.051514e-03
-5.131917e-03;-1.681723e-03;-1.230245e-02;-6.865841e-03; 2.057835e-03;-3.493154e-03; 3.249865e-03
-3.131062e-03;-5.466390e-04;-5.120387e-03;-1.362469e-02;-4.733831e-03;-6.360110e-03;-1.294122e-02
-2.092602e-02;-1.887893e-02;-1.891125e-02;-1.895311e-02;-2.239404e-02;-2.014039e-02;-2.447771e-02
-2.057321e-03;-3.426475e-03;-6.068923e-03; 2.185913e-02;-8.759397e-03;-6.666767e-04; 6.576637e-03
-2.901757e-02;-3.315974e-02;-3.776965e-02;-1.127430e-02;-3.318511e-02;-1.736055e-02;-2.229517e-02
-1.380897e-02;-8.254559e-03;-1.524088e-02; 3.718081e-03;-7.610912e-03;-6.438039e-03;-3.167117e-03
 2.095888e-02; 2.643745e-02; 1.991414e-02; 3.303905e-03; 1.952646e-02; 1.296990e-02; 2.192377e-03
-1.713322e-02;-1.459071e-02;-1.854200e-02;-1.124407e-02;-1.658446e-02;-1.729167e-02;-1.239397e-02
-1.678289e-02;-1.282984e-02;-1.435559e-02; 2.016769e-03;-1.378497e-02;-1.221719e-02; 3.503374e-03
-3.267491e-02;-2.799043e-02;-3.051764e-02;-1.961683e-02;-2.091871e-02;-2.931695e-02;-2.183122e-02
-3.094863e-02;-2.833483e-02;-3.028265e-02;-3.388415e-02;-2.373847e-02;-2.937162e-02;-3.306311e-02
-2.847243e-02;-3.198078e-02;-1.875600e-02;-1.448896e-02;-3.675015e-02;-2.289966e-02;-1.324893e-02
-2.368019e-02;-2.728535e-02;-2.562659e-03;-1.961812e-02;-2.874715e-02;-1.713560e-02;-3.573139e-02
 6.587945e-03; 2.327107e-04; 2.959875e-03; 4.676559e-03; 1.523379e-03; 3.705866e-03;-4.352134e-03
 1.832753e-02; 1.115729e-02; 2.058505e-02; 1.646247e-02; 1.447065e-02; 1.392558e-02; 3.134183e-02
 9.828369e-03; 9.499235e-03; 1.396722e-02; 1.818649e-02; 3.053956e-03; 8.734678e-03; 4.218285e-02
-9.421318e-03;-1.201736e-02;-8.851210e-03;-5.855237e-03;-5.557680e-03;-1.012565e-02; 1.128557e-02
-1.006926e-02;-8.416926e-03;-6.749137e-03; 8.752430e-03;-1.063625e-02;-1.738103e-02;-3.264691e-02
 9.395483e-03; 1.163116e-02; 2.248101e-02; 1.053208e-02; 1.046944e-02; 7.995927e-03; 9.538626e-03
 4.442890e-03; 5.953460e-03; 4.378944e-03;-3.240142e-03; 9.009882e-03; 4.276869e-04;-1.020098e-02
-2.186860e-02;-2.629349e-02;-2.736968e-02;-2.564277e-02;-2.167889e-02;-2.909763e-02;-2.529590e-02
 7.785988e-03; 1.358821e-02;-1.791885e-03;-1.568062e-02; 1.128434e-02; 3.126778e-03;-2.875524e-02
-8.429669e-03;-7.808711e-03;-1.262556e-02;-4.570726e-03;-8.504963e-03;-4.900896e-03;-1.820363e-03
 1.142795e-02; 1.047259e-02; 1.384383e-03;-1.009116e-02; 5.054406e-03; 2.869889e-03; 2.622052e-03
-4.973552e-03;-7.212706e-03; 2.197698e-02;-5.917978e-03;-1.050494e-02;-3.565981e-03;-1.334484e-02
 1.220177e-02; 9.243969e-03; 2.002537e-02; 2.020256e-02; 1.000301e-02; 1.433163e-02; 1.993358e-02
-2.462545e-03;-1.645678e-03;-1.028188e-02; 3.393468e-03; 7.668288e-03; 3.497609e-04;-1.471233e-02
 6.244713e-03; 3.286270e-04; 1.253972e-02;-7.025534e-03;-2.867115e-03; 4.668342e-04; 7.267510e-03
-2.841624e-03;-4.831016e-03;-3.866716e-03; 2.399253e-02;-6.770533e-03; 2.229876e-03;-1.863007e-03
 2.853468e-02; 3.090519e-02; 4.856126e-02; 1.967493e-02; 2.857422e-02; 2.452031e-02; 2.634756e-02
-8.868429e-03;-6.462387e-03; 1.845411e-03;-1.728921e-02;-6.615645e-03;-6.961479e-03;-3.131989e-02
-2.490971e-02;-2.335952e-02;-2.990815e-02;-2.411436e-02;-2.860938e-02;-2.288411e-02;-4.097371e-02
-2.228298e-03;-2.978433e-03;-2.044724e-02;-4.522780e-03;-2.279962e-03;-1.076897e-02;-1.948527e-02
 1.526034e-02; 1.779194e-02; 1.500214e-03; 3.219735e-02; 9.209291e-03; 1.906915e-02; 3.255033e-02
-2.134193e-02;-2.111357e-02;-2.516537e-02;-3.337747e-02;-2.587658e-02;-2.148494e-02;-2.712320e-02
-8.623022e-03; 1.563301e-04;-1.183929e-02; 7.467450e-03;-1.083331e-02;-4.565402e-03;-4.923109e-04
-1.596361e-02;-2.186924e-02;-1.535522e-02;-9.424899e-03;-1.456781e-02;-2.239937e-02;-7.837300e-03
-4.975048e-04; 5.391104e-03;-1.880424e-02; 1.062031e-02; 8.780407e-03; 2.162920e-03;-1.617014e-02
-6.012341e-03;-6.312189e-03; 3.227372e-04;-6.871563e-03;-2.509222e-03;-4.822798e-03; 6.692385e-03
-5.138600e-03; 1.391457e-03;-2.642809e-03;-1.410871e-02;-2.738138e-03;-6.564263e-03;-1.063790e-02
-1.582699e-02;-1.521559e-02;-2.318593e-02;-2.083135e-02;-1.674376e-02;-1.878908e-02;-2.679656e-02
 2.086067e-02; 2.128098e-02; 2.473960e-02; 3.038754e-02; 1.548652e-02; 1.782445e-02; 1.938263e-02
-3.745916e-03;-8.648745e-03;-9.843443e-03;-3.053652e-03;-1.058976e-02;-1.442445e-03;-1.070804e-02
-9.147236e-03;-6.541305e-03;-2.176644e-02;-1.431861e-02;-4.752870e-03;-1.240566e-02;-1.970496e-02
 2.604052e-03; 2.009712e-03;-3.711260e-03; 5.052794e-04; 3.440247e-03; 8.251603e-03;-1.687749e-02
-7.162827e-04;-6.488938e-03;-1.077428e-02;-1.866165e-02;-1.459564e-04;-9.397288e-03;-3.877105e-04
-2.910041e-02;-3.075649e-02;-3.127123e-02;-3.190677e-02;-2.978648e-02;-2.369389e-02;-2.527612e-02
-2.168490e-02;-1.488711e-02;-2.842217e-02;-2.763950e-02;-1.403498e-02;-2.037958e-02;-2.766110e-02
-1.180532e-02;-7.532807e-03;-7.785755e-03;-1.210308e-02;-1.385827e-02;-1.044340e-02;-1.086957e-02
-2.500761e-02;-2.592061e-02;-2.334134e-02;-1.090086e-02;-2.502015e-02;-1.880978e-02;-2.387973e-02
-3.738139e-03;-1.789575e-03;-7.395286e-03;-9.499919e-03; 1.453121e-03;-1.204172e-03; 8.369375e-03
-1.563570e-02;-2.143835e-02;-2.343102e-02;-1.616630e-02;-1.870878e-02;-1.956427e-02;-7.493158e-03
-3.252769e-03;-7.681028e-03;-5.295143e-03;-1.198854e-02;-1.174104e-02;-1.063920e-03; 7.724397e-03
-3.036581e-04; 5.140254e-03;-6.050647e-03; 3.883006e-03; 3.568570e-03; 1.393938e-04;-3.402943e-03
-2.990651e-03; 2.490540e-04; 3.246324e-03; 5.603015e-03; 3.134600e-03;-1.083985e-03;-7.606067e-04
 7.586700e-03; 7.786883e-03; 2.716821e-03; 6.870062e-03; 6.087334e-03; 7.800182e-03; 4.763826e-03
-1.133255e-02;-1.342327e-02; 1.008780e-02;-6.956602e-03;-6.551744e-03;-9.421834e-03; 7.550652e-03
 3.784463e-03; 7.749433e-03; 5.042220e-03;-9.584389e-04; 1.232893e-02; 2.200814e-03;-9.339764e-03
-1.106435e-02;-9.733849e-03;-1.751709e-02;-1.538170e-02;-1.350877e-02;-2.070429e-02;-2.139707e-02
 2.601034e-02; 2.513016e-02; 4.879094e-02; 1.646219e-02; 2.086594e-02; 2.039657e-02; 1.855550e-02
-2.532639e-03; 5.556805e-03;-1.721039e-02;-2.334428e-02; 2.067313e-03;-1.084687e-02;-3.392693e-02
-1.067823e-04; 2.231591e-03;-4.754186e-03;-3.908163e-04; 2.882603e-04; 1.038334e-03; 2.678954e-03
 6.233512e-03; 7.073034e-03; 2.244008e-03; 1.009492e-03; 1.878240e-03; 3.775593e-03;-2.084120e-02
-9.442609e-03;-2.460150e-03;-1.240675e-02;-2.169704e-02; 1.551418e-03;-1.571271e-02;-2.728325e-02
-1.028280e-03;-3.510088e-03; 2.857438e-03; 5.929186e-03;-1.069503e-02; 4.903504e-04;-2.428859e-02
