cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 7.439796e-02; 6.942105e-02; 1.002619e-01; 3.229364e-02; 5.910084e-02; 6.630947e-02; 5.717349e-02
 3.410531e-02; 3.024020e-02; 5.150798e-02; 7.465444e-03; 4.028462e-02; 2.231710e-02; 3.870620e-02
 3.160871e-04;-8.483824e-03;-1.652016e-03;-5.640341e-03;-3.992548e-03;-8.484743e-03;-7.524014e-03
-1.710087e-02;-1.943559e-02; 1.598492e-02; 9.117900e-04;-1.605188e-02;-1.987123e-02;-1.875188e-04
-5.824405e-03;-1.839871e-03; 1.535696e-02; 7.431122e-03;-3.321509e-03;-9.019047e-03;-7.337875e-03
 5.748982e-03;-4.522821e-03; 2.670171e-02;-8.731222e-03; 9.788316e-04;-7.671002e-03; 3.538235e-02
-2.594956e-02;-2.823227e-02;-3.979313e-02;-3.276893e-02;-3.306209e-02;-2.608047e-02;-5.619172e-02
-1.844176e-02;-2.075793e-02;-1.814109e-02;-3.442563e-02;-1.596809e-02;-1.775411e-02;-1.146554e-02
 1.397819e-02; 6.741557e-03; 1.809188e-02; 1.245973e-02; 4.980572e-03; 4.998210e-03; 2.231282e-02
-1.399470e-02; 7.352280e-03; 2.379480e-02;-1.087278e-02;-1.139880e-02;-4.622260e-03; 2.713279e-02
-2.357742e-03;-2.054053e-02;-2.184653e-02;-7.415192e-03;-1.789215e-02;-2.683963e-02;-9.035860e-03
-5.027927e-03;-3.264439e-03;-1.509778e-02;-2.577351e-02; 3.350105e-03;-7.802254e-03; 6.974704e-03
-5.932057e-03;-1.312513e-02; 2.595158e-02;-2.472869e-02;-4.828627e-03;-2.859919e-03;-1.825389e-02
-2.291427e-02;-1.605195e-02;-4.676473e-02;-6.162134e-02;-2.735728e-02;-2.093934e-02;-5.422307e-02
 1.434932e-02;-1.292277e-03; 7.134781e-02;-4.395811e-02; 5.396168e-03;-8.283141e-04;-4.878614e-02
-1.491195e-02;-1.632034e-02; 5.250932e-03; 7.890140e-03;-1.834650e-02;-7.169812e-03; 2.186382e-02
-2.217534e-02;-3.684721e-02;-1.669003e-02;-3.416120e-03;-3.236963e-02;-2.617130e-02; 9.019294e-04
-4.105100e-02;-4.422303e-02;-3.659289e-02;-2.145127e-02;-3.775952e-02;-2.546721e-02;-4.914686e-02
-3.020711e-02;-3.548061e-02;-1.376888e-02;-3.809143e-02;-2.723726e-02;-2.745684e-02;-1.329327e-02
 2.391904e-02; 1.976983e-02; 1.725576e-02; 3.208435e-03; 1.711512e-02; 2.441289e-02; 2.021270e-02
 2.515898e-03;-1.869460e-03; 1.124865e-02;-1.745235e-02; 2.810885e-03;-8.671280e-03;-8.381800e-03
 1.258239e-02; 1.554978e-02; 8.595334e-03; 1.551914e-02; 7.810774e-04; 1.338774e-02; 6.290313e-02
-4.969819e-03;-8.710666e-03;-8.270508e-03; 2.228452e-05;-5.209869e-03;-1.055641e-02; 3.056138e-02
 1.783207e-03;-2.185978e-03;-2.815497e-03; 2.407149e-02; 2.285119e-03;-2.842769e-03; 3.704209e-02
 4.706795e-02; 3.711190e-02; 4.107077e-02; 1.420367e-02; 3.751959e-02; 3.253314e-02; 2.786280e-02
-1.003665e-02;-1.526551e-02;-1.809295e-02;-1.376096e-03;-4.131368e-03;-1.525100e-02; 1.143441e-04
 6.974225e-03;-2.176967e-03; 2.838687e-03;-3.705734e-03; 4.336665e-03;-9.671067e-03;-1.557779e-03
-8.768064e-03;-9.023729e-03;-1.348017e-02;-1.419864e-02;-6.100922e-05;-1.190771e-02;-5.398699e-03
-1.988614e-02;-1.835875e-02; 1.376237e-02;-6.355270e-03;-3.375080e-02;-1.206332e-02;-3.963920e-03
 1.485671e-01; 1.370422e-01; 1.550777e-01; 1.392779e-01; 1.384936e-01; 1.517087e-01; 1.913153e-01
 1.130862e-02; 9.373496e-03; 2.265552e-03;-3.578155e-02; 5.782765e-03;-1.053432e-02;-9.260809e-03
-2.593608e-02;-2.889186e-02;-3.541485e-02;-3.573236e-02;-1.728722e-02;-2.487815e-02;-4.800218e-02
-1.099093e-02;-1.275875e-02;-2.663836e-03;-3.376053e-02;-3.149755e-03;-1.926517e-02;-1.061221e-02
-1.630328e-03;-7.164455e-03;-2.435975e-02;-1.682597e-02;-1.778111e-03;-5.536680e-03;-1.879120e-02
-1.828930e-02;-1.244735e-02;-2.788551e-02;-1.568010e-02;-9.326780e-03;-1.673196e-02;-1.901862e-02
-2.987946e-02;-3.139292e-02;-3.237663e-02;-3.850291e-02;-2.881827e-02;-4.456646e-02; 1.784581e-02
-3.136392e-03; 6.900806e-03;-4.862006e-03; 1.763136e-02;-5.084734e-04; 6.266174e-04; 2.467792e-02
 3.521490e-03; 9.370581e-03;-5.960414e-03; 8.448735e-04; 4.123761e-03; 4.570763e-03; 6.988899e-03
 1.801095e-02; 1.322025e-02; 1.460566e-02; 1.195893e-02; 1.449970e-02; 1.715037e-02; 2.651836e-02
 1.152053e-03;-3.485194e-03; 4.861639e-03;-8.236275e-03; 9.116044e-03;-1.186589e-02; 3.257701e-03
 1.064954e-02;-1.440557e-03; 2.216864e-02; 6.584649e-03;-1.245484e-02; 5.066942e-03;-2.031787e-03
 2.930504e-02; 3.599963e-02; 1.036757e-02; 4.112055e-04; 3.038614e-02; 2.603482e-02;-8.103128e-03
 1.046235e-02; 7.137073e-03; 9.494130e-03;-6.000755e-03; 1.310788e-02; 7.973026e-03;-1.789487e-03
-3.863718e-03; 4.835503e-03;-9.619787e-03;-1.680614e-04; 7.757923e-03; 1.474356e-03;-2.557036e-02
 9.915225e-03; 1.261849e-02;-1.191095e-02; 6.690128e-03; 9.379457e-03; 1.207783e-02; 1.857920e-02
-8.328911e-03;-5.522724e-03;-2.129595e-02;-1.870934e-02;-5.172296e-04;-8.454383e-03;-1.565576e-02
-1.686832e-02;-1.334522e-02;-1.686903e-02;-1.480019e-02;-1.407920e-02;-2.547619e-02;-2.252748e-02
-3.806469e-03;-4.475340e-03;-9.640254e-03;-8.000740e-03;-3.785582e-03;-2.274700e-03;-1.162885e-03
 5.673534e-03; 7.763220e-03; 5.427231e-03; 1.706813e-03; 2.610142e-02; 4.125845e-03;-7.529744e-03
-4.653760e-03;-4.886988e-03; 7.119342e-03;-8.975875e-03; 6.094633e-03;-5.044297e-03;-2.657338e-02
-2.718071e-03; 3.607557e-03;-1.183574e-02; 1.102180e-02; 3.093087e-03;-5.756427e-03; 9.603851e-03
-8.117694e-03;-3.138457e-03;-2.013192e-02;-2.454253e-02;-1.568555e-02;-1.280586e-02;-4.594984e-02
 1.727360e-02; 2.719894e-02; 1.994014e-02; 3.941997e-02; 1.317955e-02; 2.182613e-02; 1.007195e-02
-2.332263e-03;-2.869395e-03; 4.133924e-03;-3.509793e-03; 8.863156e-05;-3.445098e-03;-9.701424e-03
-1.512604e-02;-1.400321e-02;-1.135013e-03;-3.662951e-03;-7.359314e-03;-2.038759e-03;-1.427994e-02
-8.344616e-03;-6.539518e-03;-1.049011e-02; 1.513503e-03;-1.037162e-02;-1.339790e-02; 7.840584e-03
 2.165613e-02; 1.962138e-02; 1.170206e-02; 2.057107e-02; 2.094565e-02; 7.936532e-03; 3.296370e-02
 6.108166e-05;-1.144382e-03;-2.703302e-03;-1.739281e-02;-8.268294e-03;-8.839933e-03; 1.196343e-02
-2.827962e-02;-2.133594e-02;-2.190353e-02;-3.228143e-02;-1.725600e-02;-2.906636e-02;-4.115158e-02
-2.819508e-02;-2.381642e-02;-3.390588e-02;-2.675834e-02;-3.098069e-02;-3.371181e-02;-2.884339e-02
-1.130449e-02;-1.221351e-02; 3.270276e-02;-2.140766e-03;-1.398073e-02;-2.142660e-03;-2.778812e-04
-3.107843e-02;-2.350362e-02;-2.898454e-02;-3.339762e-02;-1.869734e-02;-3.643965e-02;-3.494168e-02
-1.069299e-02;-1.441419e-02;-1.639345e-02;-2.655894e-02;-3.070334e-03;-2.640008e-02; 6.996467e-04
 3.341296e-02; 3.688910e-02; 2.528656e-02; 3.056035e-02; 3.649328e-02; 3.773865e-02; 2.735673e-02
-2.571574e-02;-1.534030e-02;-2.052543e-02;-3.730305e-02;-5.973315e-03;-2.632398e-02;-4.929631e-02
-3.619658e-03; 4.396582e-03;-2.442828e-02;-6.327713e-03; 1.666591e-02;-2.632160e-03;-1.821053e-02
-9.305691e-04;-3.563626e-03;-2.162880e-03;-1.035915e-02; 3.689228e-03;-1.119625e-02;-9.690204e-03
 1.178007e-02; 1.623043e-02; 5.595687e-02; 5.522052e-02; 2.025962e-02; 1.799970e-02; 3.910263e-02
 7.797020e-03; 1.039908e-02; 5.647602e-03; 6.292627e-03; 5.887440e-03; 6.693261e-03; 1.455629e-02
-1.382166e-02;-1.545238e-02;-1.944112e-02;-1.924940e-02;-1.987313e-02;-1.968978e-02;-2.408703e-02
 1.548326e-03;-5.789633e-03; 7.225116e-03;-1.619502e-02; 3.347624e-03;-8.939207e-03; 1.204362e-03
-1.422371e-02;-1.388787e-02;-1.866750e-02;-2.066225e-02;-1.417048e-02;-3.356768e-02;-1.739622e-02
 2.326877e-02; 3.434453e-02;-1.190005e-02; 2.125026e-02; 2.662243e-02; 2.221097e-02; 2.010971e-02
-1.134225e-02; 9.075466e-04;-2.593193e-02;-1.190081e-02;-1.260588e-02;-5.346213e-03;-2.343332e-02
-2.426259e-02;-2.088957e-02;-1.981414e-02; 2.840633e-02;-2.871479e-02;-1.682209e-02; 8.342458e-03
-6.337056e-03; 2.099696e-03;-1.947313e-03; 4.731305e-03; 6.764341e-03; 4.240193e-05; 1.954243e-02
-1.260065e-02;-9.891308e-03; 4.380499e-02; 1.162984e-02;-5.777794e-03; 7.569316e-03; 7.825829e-03
 4.636090e-02; 3.096245e-02; 2.770543e-02; 7.269488e-02; 3.159572e-02; 5.060602e-02; 1.372748e-02
-1.418329e-02;-1.467321e-02;-2.505446e-02;-1.330164e-02;-2.253434e-02;-1.643035e-02;-8.818051e-03
-3.496709e-02;-1.894185e-02;-3.759477e-02; 2.314372e-02;-4.054074e-02;-2.570869e-02; 1.460012e-02
-4.574904e-02;-4.292264e-02;-4.243367e-02;-3.817110e-02;-4.396367e-02;-3.489934e-02;-5.270922e-02
-2.661117e-02;-2.265721e-02;-3.474060e-02;-3.713492e-02;-1.664028e-02;-3.339537e-02;-2.870719e-02
 1.325209e-02; 1.339816e-02; 1.073085e-02; 1.769411e-02; 2.285083e-02; 1.767758e-02; 4.805362e-03
-2.629879e-02;-3.466069e-02;-3.381528e-02; 3.337631e-03;-2.296250e-02;-2.603719e-02; 2.027881e-06
-5.886488e-03;-1.561685e-02;-8.487988e-03;-2.668377e-02;-1.881044e-02;-2.104527e-02; 5.806858e-03
-1.086369e-02;-5.528047e-03;-2.779963e-02; 1.142613e-02;-1.203174e-02; 5.717770e-03;-1.302857e-02
-2.516808e-02;-2.160994e-02;-1.686346e-02;-2.048311e-02;-2.069313e-02;-1.607781e-02;-2.404152e-02
 1.702922e-02; 7.185540e-03; 5.075539e-02; 7.992633e-04; 1.307237e-02; 1.216393e-02; 2.677427e-02
-3.240028e-03; 7.107313e-03;-5.570062e-03; 2.627651e-03; 7.745299e-03;-3.483895e-03; 6.345600e-03
-3.267885e-03;-5.227391e-03;-1.963969e-02; 1.991150e-02;-6.573895e-03; 4.142936e-03; 3.730530e-02
 2.620150e-03; 3.556286e-03; 1.753970e-02; 7.341434e-03;-9.212817e-03;-2.071912e-03;-1.916711e-03
-3.399673e-02;-1.989817e-02; 2.291417e-03;-4.999247e-02;-3.100954e-02;-3.547726e-02;-4.532616e-02
 3.045580e-03; 5.958312e-03;-4.300285e-03;-2.815647e-03; 7.108311e-03; 1.715577e-02; 1.166836e-02
 2.282680e-02; 2.983855e-02; 1.046620e-02; 4.062341e-02; 2.246170e-02; 2.702645e-02; 1.744006e-02
-8.662552e-03;-9.624881e-03; 2.606199e-03;-1.719850e-04;-1.604576e-02;-2.499327e-03;-3.802275e-03
-7.001977e-03;-2.001457e-03;-2.099844e-02;-2.272533e-02; 1.798409e-03;-9.704355e-03;-1.491013e-02
-2.327406e-02;-2.820579e-02; 7.848255e-03; 2.152074e-03;-3.317573e-02;-1.534396e-02;-2.915903e-02
 6.818371e-03; 6.628190e-03;-1.892867e-03; 7.652128e-03; 1.095293e-02; 3.225782e-04;-1.135341e-02
-8.682667e-03;-7.866729e-03; 1.816711e-02;-7.143655e-03; 1.904941e-03;-1.979381e-02;-1.559551e-03
-8.794196e-03;-2.489674e-03;-2.287525e-03; 6.707851e-03;-5.016135e-03;-2.569276e-03; 1.382933e-02
 7.001601e-03; 9.742184e-03; 8.609001e-05; 5.664563e-02;-2.234898e-04; 4.070254e-02; 1.454576e-02
-2.828484e-03; 1.604815e-03; 2.211154e-03;-7.581984e-03; 5.600020e-03;-1.144082e-03; 5.503506e-03
-6.149227e-03;-1.711263e-02;-1.101391e-02;-2.638465e-02;-1.759880e-02;-7.749961e-04;-3.424419e-02
-3.505235e-02;-4.093156e-02;-4.158886e-02;-9.324000e-03;-3.211498e-02;-3.377475e-02;-1.593859e-02
 8.883185e-03;-2.550613e-04; 7.715727e-03; 2.507484e-02; 7.469979e-04; 6.669560e-03; 6.126795e-02
 6.469970e-03; 1.582174e-02;-4.362059e-03; 3.332362e-02; 1.073093e-02; 2.335737e-02;-1.476725e-02
-3.495200e-02;-3.626718e-02; 2.378629e-02;-4.970322e-02;-3.288204e-02;-3.965986e-02;-2.667279e-02
-2.327462e-02;-1.813315e-02;-3.151956e-02;-3.362166e-02;-2.214983e-02;-2.450845e-02;-3.049925e-02
 8.111211e-03; 6.829982e-03;-1.248414e-02;-1.828351e-02;-4.990118e-03;-5.177901e-03;-1.215900e-02
-2.689807e-02;-3.389364e-02;-1.868245e-02;-6.226362e-03;-4.275834e-02;-2.426940e-02;-4.322149e-02
 6.549718e-03; 1.976862e-02;-2.857502e-03;-2.855544e-02; 3.892717e-02; 3.012691e-03;-5.955198e-03
 5.170167e-03; 5.962503e-03; 3.698155e-03;-3.223297e-02; 1.263431e-02;-3.718297e-03;-1.583881e-02
 3.269286e-02; 3.348424e-02; 2.814779e-02; 2.370733e-02; 2.222887e-02; 2.907174e-02; 8.726244e-02
-2.176282e-02;-2.343630e-02;-1.666983e-02;-1.179397e-02;-3.434710e-02;-1.202319e-02; 5.953439e-04
-9.217407e-03;-2.135331e-02;-1.906357e-02;-4.814365e-02;-6.246869e-03;-2.627750e-02;-3.959507e-02
-1.658125e-02;-3.665353e-03; 9.875705e-03; 3.325050e-03;-2.298272e-02;-9.286347e-03;-4.294872e-02
 1.127189e-02; 6.149749e-03; 1.032449e-02;-7.997583e-03; 1.499490e-02;-3.341542e-04;-2.452260e-03
-5.386117e-03;-1.424250e-02;-1.498295e-02; 2.260587e-02;-1.048656e-02; 5.470471e-03;-2.117500e-02
 4.908448e-03; 1.511644e-02; 5.265679e-03; 2.382878e-02; 9.490643e-03; 1.457432e-02; 1.740802e-02
 7.366230e-03;-3.118626e-04; 9.069654e-03; 7.473881e-03; 1.240503e-02; 3.470958e-03; 2.256980e-02
 2.972818e-03; 2.053914e-03;-4.206709e-03;-2.227433e-02; 6.609415e-03; 3.563757e-03;-1.140272e-02
-1.083926e-02;-2.396161e-02; 6.794455e-03;-1.312335e-02;-1.453729e-02;-1.992131e-02; 9.220446e-03
-3.375509e-03; 2.953348e-03;-8.614481e-03;-4.395735e-03; 5.216128e-03; 4.798777e-03;-1.734931e-02
 1.250032e-03; 2.584981e-03;-9.262220e-04; 2.102092e-02;-6.446782e-03; 9.096950e-03;-3.480996e-03
-2.592326e-04;-9.404803e-03;-2.362074e-03; 8.407647e-03;-8.175790e-03;-6.530726e-03; 3.696402e-03
-1.857024e-02;-1.602287e-02;-4.063530e-02;-2.351605e-02;-3.238497e-02;-2.597436e-02;-3.062401e-02
-1.146909e-02;-2.201567e-02;-1.037538e-02;-8.881301e-03; 3.023138e-03;-1.528320e-02;-1.077651e-02
-4.416818e-02;-4.924308e-02;-1.129286e-03;-4.036026e-03;-5.753383e-02;-2.722962e-02;-2.377673e-02
-2.626981e-02;-2.143646e-02;-2.858378e-02;-2.610916e-02;-2.241441e-02;-2.359081e-02;-3.343789e-02
-1.439248e-02;-1.521060e-02; 2.126766e-02;-2.322074e-02;-1.881858e-02;-1.327682e-02;-3.256842e-02
-2.946538e-02;-1.966092e-02;-2.852118e-02;-5.648353e-03;-2.877844e-02;-2.890445e-02;-1.639465e-02
 4.793008e-02; 5.821922e-02; 3.688692e-02; 4.097415e-02; 6.661469e-02; 4.599512e-02; 3.726273e-02
-1.166897e-03; 1.528100e-03;-2.930681e-03;-1.864882e-02;-3.558763e-03; 4.312959e-04;-6.443092e-03
-6.689686e-04;-1.923663e-03; 9.739342e-03; 2.070040e-03; 1.395261e-03; 2.725405e-03;-3.765607e-03
 2.929519e-02; 3.060972e-02; 1.157770e-02; 1.542298e-02; 2.112679e-02; 1.057137e-02; 4.050632e-02
-6.330762e-03;-1.286938e-02;-8.544319e-04; 8.824029e-03;-6.130255e-03; 5.761462e-03; 1.242079e-03
-2.297356e-02;-2.375435e-02;-2.200771e-02;-1.503816e-04;-1.798792e-02;-2.384868e-02;-7.669621e-03
 8.667836e-03; 7.508446e-03; 9.513295e-03; 5.253749e-04;-1.265540e-03;-1.938059e-03; 2.773237e-02
 2.057242e-02; 2.064881e-02; 1.499169e-02; 2.510797e-02; 2.215099e-02; 1.153615e-02; 1.928330e-02
 1.580855e-02; 1.321592e-02;-2.164802e-02;-3.836036e-02;-3.363876e-03; 2.401443e-04;-1.881266e-02
-3.189763e-02;-3.519602e-02;-9.956318e-03;-1.350579e-02;-3.552647e-02;-2.459713e-02; 2.268893e-02
 9.618802e-03; 3.284963e-03; 1.540956e-03;-5.555212e-03; 4.988587e-03;-8.149689e-03;-2.479612e-02
 1.255053e-02; 1.398709e-02; 6.979489e-02; 1.944713e-02; 1.525542e-02; 1.781346e-02; 9.455800e-03
 1.667470e-03; 4.513519e-03;-8.181416e-03; 2.810936e-02;-7.688629e-03; 5.588261e-03; 7.692823e-03
-2.578895e-02;-2.334864e-02; 1.974940e-02;-3.598300e-02;-2.333477e-02;-2.585336e-02;-2.484801e-02
 1.460723e-02; 1.188421e-02; 7.593771e-03;-1.032565e-02; 1.781238e-02;-7.608386e-03;-5.276603e-03
-3.432567e-02;-4.361687e-02;-1.329262e-02;-3.211836e-02;-2.354287e-02;-3.300927e-02;-2.466955e-03
-3.214039e-02;-2.806962e-02;-4.068470e-02;-4.523959e-02;-2.074318e-02;-3.200559e-02;-1.422459e-02
-3.655056e-03;-8.764778e-03;-8.826658e-03; 9.247966e-04;-1.213684e-02; 4.139594e-04;-1.587020e-03
 4.747539e-02; 4.197165e-02; 8.040124e-02; 2.941128e-02; 6.251979e-02; 5.207785e-02; 4.891715e-02
-6.660939e-03;-1.788012e-02;-5.464925e-03; 3.534466e-04; 3.071034e-04;-8.329874e-03;-5.543956e-03
 1.902720e-02; 1.470112e-02; 8.994755e-02;-2.878854e-02; 1.623398e-02;-3.323202e-03;-2.173511e-02
-3.340122e-02;-3.192728e-02;-2.652858e-02;-1.908332e-02;-2.469622e-02;-3.338252e-02;-5.761482e-03
 7.912079e-02; 9.464681e-02; 7.134894e-02; 5.334172e-02; 8.948497e-02; 9.738894e-02; 6.456258e-02
-2.435683e-02;-1.753037e-02;-1.861856e-02; 4.447095e-03;-2.226011e-02;-2.424568e-02; 2.974790e-02
 6.922792e-03; 1.034964e-02; 9.093760e-03;-2.800347e-02; 1.919379e-02; 9.945698e-03;-3.178019e-02
-1.178116e-02; 2.401640e-04;-1.962447e-03; 2.713212e-02;-5.251230e-03; 5.319206e-03; 7.913241e-03
 1.560281e-02; 2.135187e-02; 1.410439e-02; 2.060903e-02; 1.376574e-02; 1.011134e-02; 6.409516e-02
-6.950686e-03;-1.300151e-02;-1.382742e-02;-4.240919e-04;-8.662049e-03;-1.096482e-03; 3.166281e-02
 7.419118e-02; 7.045324e-02; 5.239802e-02; 5.474589e-02; 6.041216e-02; 5.884322e-02; 4.756962e-02
 2.994598e-03;-7.122147e-03;-1.542399e-02; 4.332548e-02; 3.614330e-03; 1.008199e-02; 1.958958e-02
-3.171172e-02;-1.479467e-02;-2.908708e-02;-2.420355e-02;-2.426691e-02;-3.713436e-02;-4.299599e-02
-2.779402e-02;-2.631151e-02;-1.648462e-02;-3.454358e-02;-3.257284e-02;-3.698727e-02;-2.247916e-02
-9.095488e-03;-8.134371e-03;-2.073942e-02;-4.509139e-02; 2.816990e-03;-2.201009e-02;-1.975144e-03
 1.695905e-02; 1.296572e-02; 1.785228e-03; 2.878563e-03; 2.463032e-02; 7.558236e-03; 1.234610e-04
 7.040743e-03; 4.849479e-06; 2.663769e-02;-4.442358e-03;-1.840189e-03; 5.126748e-04;-7.480320e-03
-1.090533e-02;-8.064084e-03;-4.536439e-03;-2.019268e-02; 3.259804e-03;-1.578914e-02;-1.952602e-02
-6.464015e-03;-1.276229e-02;-1.776281e-02; 4.434376e-03;-1.947587e-02;-5.101935e-03; 1.360996e-03
-9.710564e-03;-1.746961e-02; 3.226411e-02;-1.665540e-02;-3.560780e-02;-1.596677e-02;-3.335078e-02
-5.385878e-03;-5.715838e-03;-6.180935e-03;-9.035303e-03; 3.512912e-05;-2.242571e-04; 2.001380e-03
-1.876753e-03;-3.407643e-04;-4.105578e-03;-1.899950e-03; 2.273459e-03;-5.172367e-03;-5.798019e-03
-7.290669e-03;-5.062680e-03;-2.556280e-03; 1.482414e-02;-1.700761e-02;-1.860604e-02; 1.127585e-02
-1.966558e-02;-2.395371e-02;-3.408023e-02;-2.448465e-02;-3.484047e-02;-3.190338e-02;-4.211630e-02
-2.222549e-02;-3.497461e-02;-2.212891e-02;-1.260316e-03;-3.471425e-02;-2.359042e-02;-8.874194e-03
-3.448662e-02;-3.942943e-02;-1.937069e-02;-1.956818e-03;-3.418883e-02;-2.277099e-02; 6.612905e-02
 8.277813e-03; 8.434234e-03; 1.696551e-02;-1.720040e-02; 1.251109e-02; 6.326631e-03; 1.356990e-02
 4.667760e-03; 3.016499e-03; 7.516312e-03; 5.644342e-03;-1.533397e-02; 1.602499e-03; 2.077534e-02
-2.797815e-02;-1.680354e-02;-9.791255e-03;-1.702109e-02;-2.189321e-02;-2.858691e-02;-1.072174e-02
-3.163666e-02;-1.157145e-02;-3.744721e-02;-4.321761e-02;-2.424971e-02;-3.336105e-02;-4.185878e-02
 2.664564e-03; 5.688538e-03;-1.837531e-02; 3.721335e-03; 1.447063e-02; 1.582866e-02; 1.517440e-02
-1.147988e-03; 9.310208e-03; 3.041439e-02;-1.667185e-02;-4.904616e-04; 7.179621e-03; 9.340055e-03
-3.533458e-02;-3.079461e-02;-3.687159e-02;-1.253780e-02;-2.956151e-02;-2.853688e-02;-2.856933e-02
-1.969489e-02;-1.978242e-02;-3.079726e-02;-2.762663e-02;-1.980325e-02;-1.988979e-02;-1.322915e-02
 1.437144e-02; 1.995505e-02; 1.111823e-03; 1.717853e-02; 1.457809e-02; 2.041768e-02;-1.883706e-02
-4.651006e-03;-1.921759e-02;-1.811076e-02; 4.390416e-02;-1.820375e-02; 6.118113e-03; 3.913593e-02
 1.289639e-02; 1.745892e-02; 2.300421e-02;-7.085338e-03; 5.595410e-03; 5.185213e-03;-1.119833e-02
 1.540197e-02; 6.040111e-03; 8.464231e-03; 2.718611e-02; 8.674988e-03; 1.198444e-02; 1.612098e-04
-2.065545e-02;-9.488661e-03;-2.539162e-02;-3.914010e-02;-9.603812e-03;-3.247311e-02;-5.003323e-03
-1.317035e-02;-1.102142e-04;-1.711723e-02;-2.217839e-02;-1.324882e-02;-1.959243e-02;-1.901546e-02
 2.070968e-02; 1.717004e-02; 2.742325e-02; 2.891374e-02; 2.020399e-02; 1.970365e-02; 2.170409e-02
-1.941497e-02;-3.074079e-02; 2.158117e-02;-2.609460e-02;-2.732992e-02;-2.178814e-02;-5.668961e-04
 5.074469e-02; 6.117218e-02; 4.080791e-02; 4.499302e-02; 6.080440e-02; 4.962398e-02; 1.384578e-02
-4.862962e-04;-1.636417e-02; 3.958375e-04;-4.227732e-03;-7.856727e-03;-4.649620e-03; 5.658718e-03
-2.076714e-02;-9.758798e-03;-2.170975e-02; 1.664608e-02;-1.974078e-02;-1.179466e-02;-1.465887e-02
-1.474470e-02;-2.140847e-02;-2.016062e-02;-1.078024e-02;-5.959212e-03;-2.366096e-02;-1.402926e-03
 1.252214e-02; 1.299818e-03; 1.255299e-02; 5.181557e-03; 4.606096e-03; 4.477667e-03; 2.318148e-02
-1.744696e-02;-1.353608e-02;-2.879412e-02;-1.200118e-02;-1.137270e-02;-2.209168e-02;-2.707909e-02
-7.556912e-03;-5.041597e-04;-7.031682e-03; 2.935701e-02;-3.778161e-03; 7.355433e-03; 5.380184e-02
-2.857375e-02;-2.447155e-02;-2.642208e-02;-4.474100e-02;-2.548361e-02;-3.764789e-02;-3.482532e-02
 1.250869e-02; 1.029684e-02; 8.888897e-03; 1.500949e-02; 4.427704e-06; 1.073006e-02; 2.163256e-03
-1.153090e-02;-7.842142e-03;-1.402853e-02;-4.423177e-02; 1.038975e-05;-1.845028e-02;-3.430005e-02
-1.930478e-02;-2.626358e-02; 7.999531e-03;-3.253192e-02;-7.514182e-03;-2.973677e-02;-9.550273e-03
-2.035694e-02;-1.798636e-02;-2.219663e-02; 1.245701e-02;-2.523283e-02;-1.012518e-02;-1.807100e-02
-9.334339e-03;-1.262543e-02; 4.313796e-05;-2.479461e-03;-1.363447e-02;-3.865375e-04; 3.045345e-02
-1.970567e-02;-2.344713e-02; 9.441057e-03;-6.035271e-03;-1.719120e-02;-5.809678e-03;-1.027313e-02
-5.053620e-03;-1.488369e-02; 9.130685e-03;-8.020241e-03;-9.067836e-03;-1.280943e-02;-3.395213e-03
 7.489178e-03; 9.205366e-03;-1.471264e-02;-3.776042e-02; 3.915815e-04; 5.209869e-04;-1.937047e-02
 1.142339e-02; 1.716186e-02; 3.550159e-03; 6.329388e-03; 1.586479e-02; 1.085350e-02;-2.072695e-02
-7.002669e-03;-5.277421e-03; 4.359892e-03;-8.774558e-03; 9.816128e-03;-6.870479e-03;-5.726038e-03
-1.876059e-02;-8.625631e-03; 8.064523e-03; 3.423467e-02;-1.899890e-02;-1.189562e-02;-1.978542e-03
 2.229090e-02; 2.330806e-02; 2.507347e-02;-7.105623e-03; 2.997618e-02; 1.843574e-02; 3.173679e-02
 3.426144e-02; 3.797829e-02; 1.535355e-02; 1.143967e-02; 3.977591e-02; 2.462041e-02;-1.088359e-03
 3.946860e-02; 4.932829e-02; 3.357096e-02; 4.258861e-02; 3.563683e-02; 3.806677e-02; 5.932952e-02
-1.878665e-02;-1.944977e-02;-2.034740e-02;-1.119474e-02;-1.069553e-02;-2.525993e-02;-2.265526e-02
-6.646833e-03; 2.567946e-03;-9.086350e-04;-3.324590e-02;-2.100666e-03;-3.368530e-03;-1.073568e-02
-7.597077e-03; 2.697036e-03;-8.107368e-03;-3.028758e-02; 6.105039e-03;-1.087267e-02;-2.734978e-02
-1.060485e-03; 9.466130e-03; 3.335476e-03; 1.860529e-03; 7.746676e-03;-8.695496e-03; 3.009919e-03
-9.676284e-03;-1.166909e-02;-7.382815e-03;-2.937920e-02; 6.080738e-03;-1.585049e-02;-2.412456e-02
-2.503862e-02;-2.525370e-02;-3.889658e-02;-1.747800e-02;-2.402466e-02;-3.556817e-02;-3.465570e-02
 2.683650e-03;-4.727362e-03;-9.045169e-03;-2.125162e-02; 3.084364e-04; 7.214068e-04;-3.747878e-02
-1.862516e-02;-7.529498e-03;-4.040062e-03;-3.920693e-02;-1.248846e-02;-1.629282e-02;-1.249162e-02
