Gene,Annotation,Median_GSS,PCC
AC012360.3,0.0,0.0,-0.04260018445444251
SMIM34B,0.0,0.0,-0.04260152431594173
TMEM155,0.0,0.0,-0.04260152431594173
RABGEF1,6.0,1.88916015625,-0.042606771958899045
COG2,6.0,1.7744140625,-0.042609592964295666
ZNF341-AS1,0.0,0.0,-0.04261212979573385
SLIT1,0.0,0.0,-0.0426177632003867
POMT1,0.0,0.0,-0.04263991118335039
SND1,6.0,2.1240234375,-0.04264206534354617
AL929091.1,0.0,0.0,-0.042644537640794906
DDAH2,6.0,2.1416015625,-0.042671679949344066
CCNQ,0.0,0.0,-0.04267830134301507
AMPD2,5.0,1.763671875,-0.04267920332983254
FASN,5.0,1.7880859375,-0.042681532298434396
KBTBD11,5.0,1.77294921875,-0.042701098753746794
RPS6KB1,0.0,0.0,-0.04271285584442982
TMEM123,6.0,1.94091796875,-0.042713182186308596
EEF1AKMT3,0.0,0.0,-0.04271548551478801
ZNF146,6.0,1.9619140625,-0.04271742679385071
MIER3,6.0,1.7607421875,-0.042730392311161804
CARMN,6.0,4.080078125,-0.04274982618105618
FAM155A,0.0,0.0,-0.04275710413935215
CCDC82,6.0,1.73291015625,-0.04275828734846348
SECISBP2,0.0,0.0,-0.04278779183664491
TCP10L,0.0,0.0,-0.042792783666979486
TNFSF4,0.0,0.0,-0.04280904198462077
BCL6B,6.0,1.76953125,-0.04281080983955829
SLC11A1,0.0,0.0,-0.04283821204978777
PCNA,6.0,1.96484375,-0.042842794088971604
ATP6V1H,4.0,1.841796875,-0.0428574787641923
SSSCA1-AS1,0.0,0.0,-0.04289221549975483
AL359962.3,0.0,0.0,-0.042898653942435964
AC104167.1,0.0,0.0,-0.042903832410067615
ASDURF,0.0,0.0,-0.042903832410067615
SEC23B,3.0,1.73583984375,-0.04290412750542537
TMEM163,0.0,0.0,-0.0429123111710599
CT62,0.0,0.0,-0.04291537189672698
TRIM58,0.0,0.0,-0.04292540143971061
KIF4A,0.0,0.0,-0.04295498108077314
LINC01770,0.0,0.0,-0.04295900446756762
U73166.1,0.0,0.0,-0.042968633507512795
LINC01712,0.0,0.0,-0.04298001422981867
AC009411.1,0.0,0.0,-0.04298001422981867
ZFP41,0.0,0.0,-0.04298820041607662
MAP2,6.0,1.83056640625,-0.04298995922628404
AC015813.4,0.0,0.0,-0.04300250253303668
LINC01843,0.0,0.0,-0.043002699072096466
AC078962.1,0.0,0.0,-0.04302613113965554
RALB,6.0,1.97216796875,-0.04303621822194382
CCDC9,0.0,0.0,-0.043038385032683625
ACP7,0.0,0.0,-0.043058048784671864
AL138899.1,0.0,0.0,-0.043058048784671864
LINC01122,0.0,0.0,-0.043058048784671864
LINC02666,0.0,0.0,-0.043061889589770724
LSM11,0.0,0.0,-0.04306856010820672
MED11,6.0,1.8681640625,-0.04308188356689235
MDH2,0.0,1.83203125,-0.04309185102763086
MAATS1,0.0,0.0,-0.04309503415076772
C19orf33,6.0,2.2646484375,-0.0430970365679713
KMT2D,6.0,1.75439453125,-0.043147988445241994
TFPT,0.0,0.0,-0.04315355666332144
WDR44,0.0,0.0,-0.04315658188389492
HLA-DRA,4.0,2.0908203125,-0.04316160380589758
AC013565.1,0.0,0.0,-0.04316397802929848
SLC37A3,5.0,1.7392578125,-0.04316557531269417
PPAN,6.0,1.7802734375,-0.04316869604985083
DLL4,6.0,2.26953125,-0.04317404676014253
LDLRAD4,5.0,1.7666015625,-0.04318494886170408
AL158211.1,0.0,0.0,-0.04318751376385979
P2RX4,3.0,1.8095703125,-0.04319292762872962
FP236241.1,0.0,0.0,-0.04320325387141417
MAN2A1,3.0,1.81396484375,-0.04321411913819894
RBX1,6.0,2.365234375,-0.04321426944997712
CCDC138,0.0,0.0,-0.043216054875339895
AC006441.4,0.0,0.0,-0.0432295085915297
AC108134.4,0.0,0.0,-0.04323142593680552
AC011700.1,0.0,0.0,-0.04323142593680552
AC021504.1,0.0,0.0,-0.04325154988104224
C1orf220,0.0,0.0,-0.04325154988104224
KCND1,0.0,0.0,-0.04327233736252193
AL807757.2,0.0,0.0,-0.043273397189311384
C17orf49,6.0,2.0234375,-0.043292736335334904
AC092295.2,0.0,0.0,-0.04329376480480421
KIF15,0.0,0.0,-0.043294950095389625
ERG,6.0,1.79736328125,-0.04332085648046384
ALDH9A1,6.0,1.7939453125,-0.043338819180649885
FAM81B,0.0,0.0,-0.043348389656341725
AL845472.1,0.0,0.0,-0.04334942040644769
PEG10,0.0,0.0,-0.043350381479877076
YKT6,3.0,1.7880859375,-0.04336771663723131
STIM2-AS1,0.0,0.0,-0.043368523304014556
TBC1D1,6.0,2.697265625,-0.043385858864761
CACNB3,5.0,1.783203125,-0.0433969262474159
AL359697.1,0.0,0.0,-0.043397403549791554
NR2C1,1.0,1.77587890625,-0.04341382248652607
ANK3,4.0,1.80029296875,-0.0434182616719907
AC080005.1,0.0,0.0,-0.043426231539638586
AC018553.2,0.0,0.0,-0.043426231539638586
RELA,6.0,2.458984375,-0.043440856021105236
IGLV1-44,0.0,0.0,-0.04345550750789924
GYG1,6.0,2.232421875,-0.04346187628441927
YBX1,0.0,1.8095703125,-0.04346933914441938
NDEL1,6.0,1.8544921875,-0.043487692196589905
TNS3,4.0,1.7958984375,-0.04349743846819793
AC239804.1,0.0,0.0,-0.043512532059662136
AL513550.1,0.0,0.0,-0.04353893223074527
PJA2,6.0,2.6240234375,-0.043546681583808276
ZC2HC1B,0.0,0.0,-0.04355475731465191
MYCNOS,0.0,0.0,-0.04355475731465191
GDAP1,0.0,0.0,-0.043594092279591795
TEC,0.0,0.0,-0.04360342432579372
AC091978.1,0.0,0.0,-0.043603664931853345
LCN12,0.0,0.0,-0.043624286469065535
ETHE1,6.0,2.0576171875,-0.043630694032806075
USP2,1.0,1.7744140625,-0.04363203345306836
RTCA,5.0,1.7529296875,-0.04363313322442251
GFPT1,6.0,2.1513671875,-0.04363409251028196
SLC35D2,6.0,1.83349609375,-0.043645083493460725
DNAH10,0.0,0.0,-0.04364511389561331
AC107204.1,0.0,0.0,-0.04364730104617029
DNAJB5,6.0,1.90380859375,-0.04365736418818451
TMEM31,0.0,0.0,-0.04366589157441635
INPP4A,0.0,0.0,-0.04366852305026184
AC133550.2,0.0,0.0,-0.04367199212241711
HCK,4.0,1.921875,-0.04367922797787704
TP53RK,6.0,1.7587890625,-0.04369718580668464
AL355916.2,0.0,0.0,-0.0436978256804549
PLCD3,0.0,0.0,-0.04370362716592952
AXIN1,6.0,2.0693359375,-0.043706993358247126
CNGA1,0.0,1.7587890625,-0.04370836851963974
AC092140.2,0.0,0.0,-0.043727581671499795
TK1,0.0,0.0,-0.04373134061305435
ELMO1,3.0,1.7666015625,-0.04373265499617185
MAST3,5.0,1.77294921875,-0.04373325702763431
KDM1B,2.0,1.755859375,-0.043736995514221465
AC022034.1,0.0,0.0,-0.04373855557268116
UBA5,6.0,1.8935546875,-0.043739008418220766
AC005838.2,0.0,0.0,-0.043745325950063835
RGS1,0.0,0.0,-0.04375315254143944
BIK,0.0,0.0,-0.043771308369160565
PIMREG,0.0,0.0,-0.04378155349389001
LMTK2,0.0,0.0,-0.04378996822408123
FBXO25,2.0,1.76513671875,-0.043808989312489756
LINC02525,0.0,0.0,-0.04382184901564464
AC092681.3,0.0,0.0,-0.04382184901564464
RNF166,3.0,1.7265625,-0.04382621814468655
AL139288.1,0.0,0.0,-0.043827273746100695
FAM209A,0.0,0.0,-0.043827273746100695
AF129075.3,0.0,0.0,-0.043827273746100695
MTFMT,5.0,1.76513671875,-0.04384537973161293
EMC2,3.0,1.77734375,-0.04385023568788458
IFNGR1,6.0,1.92919921875,-0.04385909694302918
TST,3.0,1.73046875,-0.04386282596940397
ATP23,0.0,0.0,-0.04386689674363123
PTGS1,3.0,1.8798828125,-0.0438717881063923
CIITA,2.0,1.7529296875,-0.043872281083615905
AC102953.2,0.0,0.0,-0.043877685077873325
ME3,1.0,1.7421875,-0.04388445690689613
MEG3,0.0,0.0,-0.04389963238232498
AC015983.2,0.0,0.0,-0.04390726314044752
KMT5B,6.0,1.83935546875,-0.04391249087121761
IRF3,6.0,1.7841796875,-0.04391708172404601
SCARB2,6.0,2.1181640625,-0.043924031957797045
QARS,6.0,1.84716796875,-0.043944074631249774
LINC00629,0.0,0.0,-0.043947361224638506
DAAM2,6.0,2.1669921875,-0.04395241488634423
CFP,4.0,1.76220703125,-0.04395436595366525
RPS16,3.0,1.748046875,-0.04396507827953116
PAG1,3.0,1.73291015625,-0.043996829505406766
RBM33,0.0,0.0,-0.0440029348153148
LINC02166,0.0,0.0,-0.04400393290657588
CNOT8,6.0,1.755859375,-0.044016819279395276
IK,6.0,1.91015625,-0.04402228617680143
HS3ST3A1,0.0,0.0,-0.044026241615687016
MADCAM1,0.0,0.0,-0.04402819534138916
ADA2,4.0,1.7958984375,-0.044041970338781905
TACR1,0.0,0.0,-0.04404595420067022
FEM1B,3.0,1.763671875,-0.04405559349552412
AC040173.1,0.0,0.0,-0.04405734238846551
NECAB3,1.0,1.791015625,-0.044073363846965224
AL352979.4,0.0,0.0,-0.044085909116473726
NUDT19,2.0,1.755859375,-0.044088315279315775
LINC01431,0.0,0.0,-0.044100486563152
AC008751.3,0.0,0.0,-0.04410836601484401
AC005920.1,0.0,0.0,-0.04410836601484401
HSCB,5.0,1.80029296875,-0.044113823997961966
PDE10A,0.0,0.0,-0.04412511585015229
NTS,0.0,0.0,-0.04412585894655767
ZBTB7A,6.0,1.943359375,-0.04414957468673192
HELLS,0.0,0.0,-0.044154767928477945
SEMA4G,0.0,0.0,-0.044170077453830545
ADGRB3,0.0,0.0,-0.04418468072102194
GPNMB,4.0,1.857421875,-0.044208191444683784
FBXO22,0.0,0.0,-0.04421432446747287
TSTD3,6.0,1.74072265625,-0.04422014815947658
AC100858.3,0.0,0.0,-0.044220461242296394
AC008883.3,0.0,0.0,-0.044233505297175416
AL928654.2,0.0,0.0,-0.04423591553185666
GIPC3,0.0,0.0,-0.044265858234417435
AC002401.4,0.0,0.0,-0.04427297676894684
AZIN1,6.0,2.01171875,-0.0442909125523903
RNF122,6.0,1.82373046875,-0.04429538138517723
UPF2,0.0,0.0,-0.04431182899534339
AC104109.2,0.0,0.0,-0.0443141362881258
CCN4,3.0,1.7587890625,-0.0443170620312027
OR1A1,0.0,0.0,-0.044324785959605296
C2orf69,3.0,1.73974609375,-0.04432705196919911
AL354872.2,0.0,0.0,-0.0443310335073714
LINC01169,0.0,0.0,-0.044343575713640664
AC073263.2,0.0,0.0,-0.044343575713640664
GPS1,6.0,1.93212890625,-0.04435990815228543
TFAM,5.0,1.78515625,-0.04436769519945038
EML2-AS1,0.0,0.0,-0.04436942727250424
NPL,4.0,1.7744140625,-0.04439933293957482
AC022893.1,0.0,0.0,-0.04440496095752147
RAI14,6.0,1.9453125,-0.04443438293876757
UROD,6.0,2.1875,-0.04443534349693935
HS2ST1,5.0,1.7958984375,-0.04443761679313274
SRSF9,3.0,1.8486328125,-0.04445384683914402
EDEM3,6.0,1.7421875,-0.04445789351072402
PTK2B,4.0,1.7607421875,-0.044458776548816414
EHMT2,6.0,1.81396484375,-0.04446687882301141
AL445989.1,0.0,0.0,-0.04447075968442484
AC018462.1,0.0,0.0,-0.04447765620767548
SNRPD3,6.0,2.0634765625,-0.044481455564124396
JAK2,6.0,1.7802734375,-0.04448488073626084
ZNF529-AS1,0.0,0.0,-0.044499240859417144
LINC02055,0.0,0.0,-0.04451432429825532
RSU1,6.0,2.935546875,-0.04451773507449656
PAK4,6.0,1.78662109375,-0.044526066115092425
DLGAP2,0.0,0.0,-0.044540625137382626
FAM49A,5.0,1.763671875,-0.04455141344639913
CEP250,5.0,1.771484375,-0.04456864909917643
AC007066.2,0.0,0.0,-0.044592274351725886
NACA2,0.0,0.0,-0.044596542882653245
CCNH,6.0,1.9189453125,-0.0446015917021893
AL136301.1,0.0,0.0,-0.044612042763908205
TMEM33,6.0,2.0703125,-0.04461940142709569
BRCA1,0.0,0.0,-0.04462321962350395
HIGD1B,5.0,1.8017578125,-0.04462860999761569
RPP38-DT,0.0,0.0,-0.04462942056096968
CAPN6,0.0,0.0,-0.044633252982008396
AC034229.1,0.0,0.0,-0.04465930271456273
CLCN4,0.0,0.0,-0.044661656053384444
LINC02555,0.0,0.0,-0.044664545494520085
BST2,6.0,2.59765625,-0.04467830424590623
KLHL18,1.0,1.82421875,-0.044678805971226934
PPP4C,6.0,2.119140625,-0.044680949903773935
CXCL9,0.0,0.0,-0.04468476954856894
RFWD3,2.0,1.76806640625,-0.0446866262131745
CLDN3,0.0,0.0,-0.04470839804272042
SLC16A4,5.0,1.755859375,-0.0447208813678898
FZR1,0.0,1.7392578125,-0.044721804923306005
ZNF292,1.0,1.77294921875,-0.044724586762556605
AC132192.2,0.0,0.0,-0.04472839640589259
F11R,6.0,2.091796875,-0.044742306551940614
HAR1B,0.0,0.0,-0.044760915644774614
BBS9,5.0,1.8125,-0.04476175828234212
GSK3A,3.0,1.82421875,-0.044766575613832245
ATP10A,6.0,1.728515625,-0.0447831483590856
EZH2,0.0,0.0,-0.04478578311503299
AL353804.1,0.0,0.0,-0.04480180057560169
AL022328.4,0.0,0.0,-0.044803398276246846
TMEM91,5.0,1.783203125,-0.04481565954646107
TNIP3,0.0,0.0,-0.044822295957419045
AC002044.1,0.0,0.0,-0.044825016806313345
METTL5,6.0,2.4033203125,-0.044828266114769685
ENAH,6.0,2.46484375,-0.04485054460624544
GOLGA8M,0.0,0.0,-0.0448714490596796
LINC01388,0.0,0.0,-0.0448714490596796
KCNC3,0.0,0.0,-0.04487780427147671
AL162431.1,0.0,0.0,-0.04489127248464799
ZBTB7C,5.0,1.7705078125,-0.04489864569259864
TRAP1,6.0,1.7841796875,-0.044907349436544265
AQP5,0.0,0.0,-0.04492402617701269
MRPL22,5.0,1.7958984375,-0.04492477125657572
CMTM8,2.0,1.7939453125,-0.044934868293462306
NBPF3,5.0,1.79736328125,-0.04494544013265132
C1QA,4.0,2.66796875,-0.044987654738328324
ANKRD46,4.0,1.77587890625,-0.04499350034263296
SUPT3H,0.0,0.0,-0.04502142079283112
AKTIP,5.0,1.7705078125,-0.04502928074092639
SSTR1,6.0,2.537109375,-0.04504645291900686
ZEB2-AS1,0.0,0.0,-0.045079387197060214
PRKCE,5.0,1.759765625,-0.045082403256646135
WARS2-AS1,0.0,0.0,-0.04510175907801979
MIEN1,6.0,2.09375,-0.04510236947441191
NUBP1,6.0,1.7529296875,-0.04510800460110662
IGKV1D-8,0.0,0.0,-0.04512462862972674
SETX,3.0,1.794921875,-0.045127649209395417
AC018926.1,0.0,0.0,-0.04512921330178853
DLEU2,3.0,1.720703125,-0.0451378408558476
AL136162.1,0.0,0.0,-0.04513966073988367
KLHL34,0.0,0.0,-0.045145491392258645
ECSCR,6.0,2.255859375,-0.04515125271824213
HLA-DPA1,4.0,1.9501953125,-0.04515239898088118
AL139339.1,0.0,0.0,-0.04516200088615526
CNDP2,6.0,2.1875,-0.045172526365319154
ZNF440,0.0,0.0,-0.045175337737266535
GUSB,6.0,1.9794921875,-0.04517834122308095
STARD10,3.0,1.771484375,-0.04519354219858785
PSORS1C3,0.0,0.0,-0.045195328876217106
C12orf49,6.0,1.818359375,-0.045213268295324884
AC074029.3,0.0,0.0,-0.04521538083101178
SPANXA2-OT1,0.0,0.0,-0.04521538083101178
KPNA5,0.0,0.0,-0.045222822033404414
AC018742.1,0.0,0.0,-0.045226046377788744
MRPL2,6.0,2.0771484375,-0.045230266496387714
LAMA5,6.0,3.857421875,-0.04523149670634711
TMCC1,6.0,1.90771484375,-0.04524495063193595
AKT3,6.0,3.123046875,-0.045250629608801995
HSPA1B,5.0,1.77880859375,-0.04526025384711867
ULK4,0.0,0.0,-0.04528648648668149
VSTM4,6.0,2.080078125,-0.04531205368875291
FAM126B,0.0,0.0,-0.045319581852042365
KANSL2,5.0,1.77880859375,-0.04533217982850415
AP5B1,6.0,1.7626953125,-0.045341152624145106
CLDN16,0.0,0.0,-0.04535840730803127
HDAC5,3.0,1.7587890625,-0.045358759438309006
LINC01679,0.0,0.0,-0.04535898984232755
C20orf197,0.0,0.0,-0.04537482941109125
AP003064.2,0.0,0.0,-0.04538765471886415
SIGLEC6,0.0,0.0,-0.04538765471886415
AL136090.2,0.0,0.0,-0.04538765471886415
GCSAML,0.0,0.0,-0.045390020509015076
ATP5MC2,0.0,1.845703125,-0.045397890754964795
CDC34,6.0,1.890625,-0.04540090188299784
AC005034.5,0.0,0.0,-0.04541034687275934
HCFC1,6.0,2.125,-0.045412557490047994
CCDC184,0.0,0.0,-0.045413504486206034
PPCS,3.0,1.7587890625,-0.04541448374475864
CISD3,6.0,2.166015625,-0.04544301126299677
FYN,5.0,1.771484375,-0.045449200524607124
ACSM3,0.0,0.0,-0.04544928129883232
TSEN34,5.0,1.763671875,-0.0454823425723835
ADGRA2,6.0,2.142578125,-0.04548767899705028
AL355916.1,0.0,0.0,-0.04550891281943281
TTC21A,0.0,0.0,-0.04552207880729779
IL7R,0.0,0.0,-0.04552397501856766
ZNF184,0.0,0.0,-0.0455330595285427
S100B,4.0,1.7314453125,-0.045533554941667526
DGKE,0.0,0.0,-0.045535720887888584
PIGK,6.0,1.8837890625,-0.045539139432908785
LINC01481,0.0,0.0,-0.04554765954227854
PTPN1,0.0,0.0,-0.04554851979583712
TEX2,6.0,1.86962890625,-0.04555804133805684
AC092164.1,0.0,0.0,-0.04556285202721375
RICTOR,1.0,1.7666015625,-0.0455634990323889
GDF6,0.0,0.0,-0.04561053501853563
STAP1,0.0,0.0,-0.045615684377192926
PCSK1N,0.0,0.0,-0.04562046751349704
AC013270.1,0.0,0.0,-0.045643098711386616
NME7,6.0,1.7236328125,-0.045645721381800855
ZCCHC24,6.0,1.90380859375,-0.04564844082265872
GRM2,0.0,0.0,-0.04565236552809554
RAB9B,2.0,1.755859375,-0.04565728529350679
LYSMD1,0.0,0.0,-0.04566555803345617
AL160153.1,0.0,0.0,-0.04568440350617877
BCL2A1,0.0,0.0,-0.04569018118367885
GATD3B,0.0,1.7607421875,-0.04569043857744746
SLC2A5,0.0,0.0,-0.04571562986348671
HCG22,0.0,0.0,-0.04571741652800558
MAF1,3.0,1.78955078125,-0.045727722430265856
EEF2K,6.0,2.1240234375,-0.04574322672492693
AL022069.1,0.0,0.0,-0.0457474069226145
KCNA2,0.0,0.0,-0.04574799740519719
SF3B5,6.0,2.330078125,-0.045771332269240066
ABHD14B,6.0,1.94384765625,-0.0457778020642939
AC127502.2,0.0,0.0,-0.04578717358236851
SPATA19,0.0,0.0,-0.045792580587677476
XPNPEP2,0.0,0.0,-0.0457970761288761
HSD17B7,2.0,1.75439453125,-0.04580279547022223
RDX,6.0,1.87939453125,-0.04580983149569574
ALDH1L1,1.0,1.783203125,-0.04582270092159559
MARVELD3,0.0,0.0,-0.04582271219668301
JKAMP,4.0,1.77734375,-0.04584644239697752
FRMD4A,6.0,2.142578125,-0.04584853423666524
FUT6,0.0,0.0,-0.04586181525489367
SMIM26,3.0,1.845703125,-0.04586986210914487
LRP3,5.0,1.755859375,-0.045870885555391885
AL445471.2,0.0,0.0,-0.04587782877717256
TAF6L,0.0,0.0,-0.04588340571626338
KCNK17,0.0,0.0,-0.0458908316047016
VPS4A,6.0,2.0390625,-0.045894293282710094
AC020912.1,0.0,0.0,-0.045897076029113054
CXCL5,0.0,0.0,-0.045917068853112565
SHISA9,0.0,0.0,-0.04592507524755881
AC097634.1,0.0,0.0,-0.04593225548440136
LINC01033,0.0,0.0,-0.045933333561272834
AC009133.1,0.0,0.0,-0.045943944834296306
AC008555.4,0.0,0.0,-0.04595953450993179
GFM1,6.0,1.78564453125,-0.04596719150444973
UQCRC1,0.0,1.81396484375,-0.04597695284003238
TM9SF1,6.0,1.92041015625,-0.04598731111729926
TRIP13,0.0,0.0,-0.04599348541061965
PLEKHG2,6.0,2.2822265625,-0.04599839738480767
SCO1,3.0,1.73291015625,-0.04601190284714593
TRIM7,1.0,1.7314453125,-0.04603411756127228
TMED1,6.0,1.8125,-0.04604162666041131
IQCD,0.0,0.0,-0.04605176989557198
FARS2,6.0,1.81689453125,-0.04606169140465713
AL365361.1,0.0,0.0,-0.04606349256090228
AC015726.1,0.0,0.0,-0.046063602084048326
EVI2A,4.0,1.7275390625,-0.046074069157433256
LUC7L2,6.0,1.845703125,-0.046080761721730604
AC004528.2,0.0,0.0,-0.04610010301349139
EEF1A1,6.0,1.763671875,-0.04610543330374011
SAT2,6.0,1.7421875,-0.04611113477871151
CCL21,3.0,1.72509765625,-0.04611116438903735
MRPL57,0.0,1.81982421875,-0.046116495470248986
LNX2,0.0,0.0,-0.04611965156489033
ANXA8L1,0.0,0.0,-0.046151919520369726
SGMS1,6.0,1.837890625,-0.04615785642820316
FNDC10,0.0,0.0,-0.0461698389660897
C5orf49,0.0,0.0,-0.04617404569193183
ATXN7L3B,6.0,1.837890625,-0.046176063739048964
DAZAP2,6.0,2.625,-0.046181161281318155
CLDN10,0.0,0.0,-0.046182188811144796
NCLN,6.0,2.025390625,-0.04618874393506181
P2RX1,0.0,0.0,-0.04620280469153434
DNASE1L1,6.0,1.86572265625,-0.04620541502345453
EME2,0.0,0.0,-0.046207854624812514
TRIM24,5.0,1.75439453125,-0.04621148258735922
UBL3,6.0,2.0087890625,-0.04623796547611929
C4orf48,6.0,2.2978515625,-0.04625379823442556
CFL2,6.0,1.82421875,-0.0462761812484326
AC073352.1,0.0,0.0,-0.04627736107816825
PRDM16,6.0,1.88525390625,-0.04628274144721907
AC005618.1,0.0,0.0,-0.0462908901437945
ACSF3,0.0,0.0,-0.04629529822748564
CTSG,0.0,0.0,-0.04631308446431753
AL031056.2,0.0,0.0,-0.046316293297804796
AC008906.1,0.0,0.0,-0.04632002068217057
STARD3NL,6.0,2.16796875,-0.04632404099377407
NECAP1,0.0,0.0,-0.04633910469784461
CHMP4C,6.0,1.80615234375,-0.0463414631687708
ZNF567,0.0,0.0,-0.046349129151991346
TSPAN4,3.0,1.818359375,-0.046359033994573626
FYB2,0.0,0.0,-0.046360046579578394
NDUFB3,0.0,1.82421875,-0.04637733438612795
AC007448.5,0.0,0.0,-0.04638156008130518
SENP6,5.0,1.75,-0.04638911859544125
ASB5,0.0,0.0,-0.046405367854343293
PPP5C,1.0,1.77880859375,-0.04640541750045451
CYB5D2,6.0,1.82421875,-0.046416920629458056
CFAP58,0.0,0.0,-0.046418822095477895
MGMT,6.0,1.84716796875,-0.04644520956835784
ARHGEF1,6.0,1.8896484375,-0.046449153884126945
LINC00702,6.0,1.7919921875,-0.046455233925310764
AL020997.3,0.0,0.0,-0.046461358548566006
NDUFS6,5.0,1.90234375,-0.046465667421645075
STAB1,4.0,2.353515625,-0.046474581903779455
SLC16A3,4.0,1.8740234375,-0.0464765139753375
TMEM202-AS1,0.0,0.0,-0.04648851752011196
TUBB4A,0.0,0.0,-0.046494358468301425
NDOR1,0.0,0.0,-0.04649584190631074
C1D,5.0,1.865234375,-0.04649728075282706
FAM178B,0.0,0.0,-0.04650284370230572
RNASEH2B,6.0,1.95166015625,-0.046511364686801226
HGF,6.0,1.927734375,-0.04651954456718739
AL390242.1,0.0,0.0,-0.04655134706100448
WNT10A,0.0,0.0,-0.046562729783901934
NIM1K,0.0,0.0,-0.046564097393350996
DCAF4L1,0.0,0.0,-0.046566423457593306
AL357078.2,0.0,0.0,-0.046566423457593306
CALCOCO1,6.0,2.0,-0.046567746326977466
NDUFS2,6.0,1.9853515625,-0.04657579421872689
HHAT,0.0,0.0,-0.046580741384904395
AC084880.4,0.0,0.0,-0.046581158673845845
AP000487.2,0.0,0.0,-0.04659880493025278
NEURL1,0.0,0.0,-0.04660263685698282
EPC2,6.0,0.8603515625,-0.046609172560152484
KRT19,0.0,0.0,-0.04661969398386166
LAPTM4A-DT,0.0,0.0,-0.046637615883643777
KIAA0100,6.0,1.82666015625,-0.04663822818723885
CHCHD5,6.0,2.111328125,-0.0466448531586821
KLHL36,1.0,1.77197265625,-0.04666888139313901
MAU2,1.0,1.7705078125,-0.04667182110538354
SH3KBP1,6.0,1.8115234375,-0.04667591947124671
PRCD,0.0,0.0,-0.046677534468834485
AHDC1,6.0,1.8623046875,-0.046679111563637486
INSC,0.0,0.0,-0.0466861920135212
FBXL18,0.0,0.0,-0.04669132953815086
TBX18,6.0,2.1435546875,-0.046692586379992705
GMPS,6.0,1.8623046875,-0.0467083149510844
MAP2K7,6.0,1.85009765625,-0.046731256630846894
MTA1,1.0,1.771484375,-0.046756821547167385
EPS8L2,0.0,0.0,-0.04675758148094586
AC083843.3,0.0,0.0,-0.04677276584048135
AC129807.1,0.0,0.0,-0.04678197821996395
SLC44A4,0.0,0.0,-0.04678623544680727
INKA1,5.0,1.7490234375,-0.04679819531653796
AC010245.1,0.0,0.0,-0.046813664065555496
AC124290.1,0.0,0.0,-0.046813664065555496
SIGIRR,6.0,2.0341796875,-0.04681593404320378
AL137186.2,0.0,0.0,-0.046820754545264014
FAAP100,1.0,1.755859375,-0.04682180832860178
MZT1,5.0,1.791015625,-0.046822589652902445
AC007780.1,0.0,0.0,-0.046825273121989905
ZNF565,0.0,0.0,-0.04683413725014411
TIGD2,0.0,0.0,-0.04683510058401307
CAB39L,6.0,1.927734375,-0.04684352224782571
PDE8B,0.0,0.0,-0.04684895419345142
ZNF135,5.0,1.7607421875,-0.046859682867865245
CTTNBP2,0.0,0.0,-0.04687104653540868
ADARB1,6.0,2.109375,-0.046874618065472176
YAP1,6.0,3.1796875,-0.04688155258737914
NRAS,6.0,1.78515625,-0.04689802020836648
GFPT2,3.0,1.82421875,-0.046909135142265725
AC104564.1,0.0,0.0,-0.04691344441369458
HOXA3,0.0,0.0,-0.04691417382867128
MALSU1,6.0,1.9423828125,-0.04691760702454509
KIF26B,0.0,0.0,-0.046918523206631646
COA8,5.0,1.85595703125,-0.04693295310632228
SLC25A25,6.0,2.7021484375,-0.04693611633957005
CFI,2.0,1.7421875,-0.04694023482405269
GOLGA4,2.0,1.8095703125,-0.04696726145316305
FMO1,0.0,0.0,-0.04697223054703071
AL139300.2,0.0,0.0,-0.04697500979024797
SLC2A4,5.0,1.896484375,-0.046980609682881515
KCNJ11,5.0,1.7705078125,-0.04698808804278984
SRRM1,2.0,1.8046875,-0.04699791170693891
PLD1,0.0,0.0,-0.04700944644596866
SSRP1,6.0,1.81982421875,-0.047011918669415696
SLC66A2,6.0,1.953125,-0.04701582937003922
AC008764.8,0.0,0.0,-0.04701915636828143
RAVER1,5.0,1.880859375,-0.04702191011897805
CMAS,6.0,2.0634765625,-0.04702279977382696
SPINK6,0.0,0.0,-0.04702951520586602
NXPH1,0.0,0.0,-0.04703381917290619
AC073575.1,0.0,0.0,-0.04703381917290619
P2RY6,4.0,1.763671875,-0.04703588597020023
AC090515.4,0.0,0.0,-0.047041690716365346
EXD2,5.0,1.7939453125,-0.0470463567541341
AC018638.6,0.0,0.0,-0.04705468821132528
AC021701.1,0.0,0.0,-0.04711624881239193
SMIM36,0.0,0.0,-0.04711624881239193
ATP6V0B,6.0,2.3388671875,-0.04712011424828453
LINC00653,0.0,0.0,-0.04712124182373452
WDR83OS,6.0,2.6865234375,-0.04712384867103263
SLC8B1,4.0,1.77880859375,-0.047142609303585256
TAB2-AS1,0.0,0.0,-0.047146066433243844
HLA-DMB,4.0,1.9052734375,-0.047151150612144824
UBALD2,3.0,1.8154296875,-0.04716191444092707
AC104695.2,0.0,0.0,-0.047162744898830676
AC005921.2,0.0,0.0,-0.0471686672484619
AC018464.1,0.0,1.8154296875,-0.04716918238375505
NEK7,6.0,2.19140625,-0.04717571510346212
LINC00894,0.0,0.0,-0.04717731856103132
SPC24,0.0,0.0,-0.04718421523366138
