cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 4.467364e-03; 7.766498e-03; 4.358769e-03; 1.069892e-02;-7.497077e-04; 3.464604e-03; 1.891114e-02
-1.890733e-02;-1.803188e-02;-9.531283e-03;-3.597391e-03;-2.167134e-02;-9.379726e-03; 4.471677e-03
 6.616867e-03; 7.898955e-03; 7.475481e-03; 8.716625e-03; 2.139420e-03; 1.062918e-02; 1.749104e-02
-2.929732e-02;-3.264757e-02;-1.305996e-02;-1.883235e-02;-2.702096e-02;-3.893672e-02;-3.584094e-02
-3.776274e-03; 8.520211e-03;-5.522496e-03;-6.424758e-03;-1.371634e-02;-5.477239e-03; 2.134383e-03
-1.974898e-02;-1.754750e-02;-1.118159e-02;-1.678121e-02;-1.783566e-02;-1.381685e-02;-1.094325e-02
-2.355792e-02;-2.835467e-02;-2.595931e-02;-2.043423e-02;-1.289010e-02;-2.363272e-02;-3.126609e-02
-6.905520e-03;-7.451745e-03;-3.093158e-03;-1.087311e-03;-1.502416e-02;-1.117743e-02; 4.620917e-03
-2.537731e-02;-2.900383e-02;-2.621419e-02;-2.433643e-02;-2.071564e-02;-2.084272e-02;-1.018332e-02
-1.488552e-02;-1.617676e-02;-2.281058e-02;-1.233605e-02;-1.536198e-02; 9.243845e-03;-3.893134e-02
-8.640067e-03;-7.528393e-03;-6.714755e-03;-1.593695e-02;-6.607453e-03;-5.063624e-03; 2.411619e-02
-2.955900e-02;-3.074296e-02;-2.238590e-02;-2.725905e-02;-2.189713e-02;-3.552665e-02;-3.035954e-02
 2.288860e-04;-1.667778e-04; 2.621226e-03; 8.960001e-03;-8.206446e-03;-4.137247e-03; 3.548885e-03
-2.816634e-02;-2.826940e-02;-2.456885e-02;-3.198425e-02;-3.006990e-02;-2.708406e-02;-6.052303e-03
 3.209219e-04; 3.059042e-03;-8.178127e-03; 4.523152e-03; 2.398102e-03; 2.170445e-03; 7.700531e-03
-4.314472e-02;-3.648186e-02;-3.197364e-02;-3.090138e-02;-3.120816e-02;-3.265083e-02;-2.894589e-02
-5.312663e-03;-7.147914e-03;-7.457854e-03; 2.325188e-03;-3.511850e-03;-1.786604e-03;-1.881288e-02
 1.031493e-02; 1.654997e-02; 8.204818e-03; 1.545412e-02; 6.104318e-03; 1.505021e-02; 2.358366e-02
 7.976868e-03; 6.329569e-03; 7.155771e-03; 8.223046e-03; 5.458660e-03; 2.813303e-03; 1.676709e-03
 3.591347e-02; 3.292154e-02; 2.989602e-02; 2.516225e-02; 2.642209e-02; 2.554278e-02; 2.522715e-02
 1.631881e-02; 2.300885e-02; 1.801730e-03; 9.301562e-03; 6.932441e-03; 4.576943e-02; 2.693096e-02
 4.083122e-03; 2.792092e-03; 6.286185e-03; 2.562404e-03; 2.991840e-03; 1.091803e-02; 4.991253e-03
-4.976922e-04; 2.883114e-03; 1.997301e-03; 7.148115e-03; 3.904821e-04;-1.503437e-03; 7.566370e-03
 4.050406e-02; 4.969442e-02; 4.166871e-02; 3.190221e-02; 3.595470e-02; 5.062700e-02; 8.458343e-02
-1.730703e-02;-1.054427e-02;-1.538362e-02;-1.524099e-02;-2.756082e-02;-1.220294e-02;-2.324102e-02
-2.022469e-03; 1.200209e-03;-1.191168e-03;-5.019521e-03; 1.587829e-03; 1.302684e-03; 1.932005e-02
-2.188081e-02;-2.600237e-02;-1.185282e-02;-1.838313e-02;-1.066021e-02;-2.556202e-02;-2.887608e-02
-1.929830e-02;-1.840721e-02;-2.624615e-02;-2.019092e-02;-1.753121e-02;-2.056132e-02;-2.622846e-02
-1.086174e-02;-1.489686e-02;-1.314358e-02;-1.697017e-03;-1.386805e-02;-1.184249e-02;-1.722202e-02
-3.947784e-02;-4.773788e-02;-2.984047e-02;-3.599684e-02;-4.248987e-02;-3.768439e-02;-3.474737e-02
-3.218520e-04; 7.324247e-03;-4.469454e-03;-1.763365e-03; 1.006559e-02; 2.521508e-03; 1.010053e-02
-1.771448e-02;-1.671765e-02;-1.190300e-02;-8.191119e-03;-1.313237e-02;-1.112196e-02;-1.784894e-02
-4.435758e-03;-8.132467e-03;-3.747291e-03;-2.886500e-03;-8.302977e-03;-1.176160e-02;-1.083850e-02
-1.752771e-03; 1.654434e-03;-3.565868e-04; 7.323513e-03;-5.093271e-03;-1.845362e-04; 1.951040e-02
 8.329189e-02; 6.500042e-02; 8.304525e-02; 6.633707e-02; 9.183440e-02; 7.973609e-02; 5.473767e-02
-1.909985e-02;-2.052413e-02;-2.572125e-02;-2.259247e-02;-2.517637e-02;-1.632910e-02;-2.146964e-02
-2.641258e-02;-2.696690e-02;-2.037733e-02;-3.099110e-03;-2.319410e-02;-2.483769e-02;-3.672948e-02
-1.460924e-03;-4.074789e-03;-6.628111e-03; 5.180844e-03;-9.885568e-03;-9.574727e-03; 1.064375e-02
-3.613343e-02;-3.846276e-02;-2.898037e-02;-3.536438e-02;-3.293206e-02;-2.780359e-02;-4.511555e-02
 2.276998e-03; 6.841595e-03;-4.316244e-03; 3.010144e-04; 2.132576e-04; 1.809613e-03; 2.094841e-02
-6.640560e-03;-6.273908e-03;-3.171062e-03;-1.996397e-03;-9.191962e-03;-1.246077e-02;-4.864474e-03
 1.421605e-02; 1.116569e-02; 1.545891e-02; 1.558992e-02; 1.735312e-02; 9.453307e-03; 9.396246e-03
 3.425397e-03; 7.954490e-03; 9.318094e-03; 1.049475e-02;-2.862294e-03; 3.014923e-03;-1.701123e-03
 3.943011e-03; 4.976278e-03; 6.245547e-03; 4.840529e-03; 3.987909e-03;-3.679201e-03; 7.104063e-03
-2.963696e-02;-3.589764e-02;-2.261025e-02;-2.624250e-02;-3.291391e-02;-2.623766e-02;-1.590096e-02
-1.090736e-02;-6.130610e-03;-1.559696e-02;-7.618048e-03;-1.351524e-02;-2.122677e-03; 1.354602e-02
-2.154896e-03; 7.914361e-03; 9.225717e-04; 2.047748e-03;-2.012638e-03; 8.386307e-03; 2.025390e-02
-1.231872e-02;-1.315988e-02;-9.422660e-03;-6.432468e-03;-1.545000e-03;-1.071145e-03;-2.058640e-02
-1.830261e-02;-2.398578e-02;-1.680162e-02;-1.944078e-02;-1.984860e-02;-1.828808e-02;-2.578442e-02
-6.068643e-03; 5.354584e-03;-1.280838e-02;-9.304403e-03;-1.839082e-02;-1.470966e-02;-1.727282e-02
-3.976021e-03;-8.157196e-04;-1.494306e-05; 4.408461e-03;-8.370342e-05; 8.798564e-03; 1.563950e-02
-1.934882e-02;-1.959450e-02;-1.980803e-02;-2.049523e-02;-2.100298e-02;-3.010461e-02;-1.606037e-02
 2.560519e-02; 1.333146e-02; 2.541427e-02; 2.814421e-02; 2.478037e-02; 1.497407e-02; 7.839125e-03
-2.852342e-02;-3.123367e-02;-3.035078e-02;-2.711565e-02;-2.925167e-02;-2.433266e-02;-2.753478e-02
 1.656006e-02; 1.489490e-02; 1.303652e-02; 1.158424e-03; 1.866077e-02; 7.457806e-03; 1.542963e-02
-2.555601e-02;-2.808455e-02;-1.800865e-02;-1.997366e-02;-2.149450e-02;-3.142265e-02;-3.547368e-02
-1.449968e-02;-1.777525e-02;-8.127995e-03;-1.956611e-02;-1.054446e-02;-2.348200e-02;-2.182055e-02
-1.347046e-04; 8.268616e-03;-2.598498e-03;-3.223858e-03;-5.714171e-03;-4.102082e-03; 1.364118e-02
-1.874090e-02;-2.037393e-02;-1.133510e-02;-1.177332e-02;-1.587892e-02;-1.801855e-02;-2.766413e-02
 7.953096e-03; 1.689303e-02; 8.257407e-03; 1.346496e-02; 4.684625e-03; 1.400386e-02; 4.927030e-02
-1.533502e-02;-7.157310e-03;-2.213941e-02;-2.088096e-02;-1.317591e-02;-2.101410e-02;-9.839985e-03
 3.860776e-02; 3.360159e-02; 3.131604e-02; 2.014932e-02; 5.692510e-02; 3.183831e-02; 4.991408e-02
 1.112663e-02; 1.011196e-02; 1.562432e-02; 3.442333e-02;-2.742058e-03; 2.534914e-03; 3.483544e-03
 1.250417e-02; 2.614634e-02; 1.405554e-03; 1.294903e-02;-5.327173e-04; 1.505434e-02;-2.030188e-03
 4.169352e-02; 5.994933e-02; 3.144840e-02; 2.236480e-02; 2.363850e-02; 4.603542e-02; 1.498539e-02
 2.359149e-02; 1.123940e-02; 2.314590e-02; 7.409452e-03; 3.171328e-02; 2.197091e-02;-2.796307e-03
 1.415710e-02; 1.842550e-02; 2.536708e-03;-3.159238e-03; 8.410594e-03; 1.656490e-02; 5.154559e-03
 1.214984e-02; 1.856291e-02; 4.015484e-03; 6.295810e-03; 8.039724e-03; 8.020929e-03; 4.485119e-02
-2.338561e-02;-2.418833e-02;-2.259536e-02;-2.916333e-02;-2.525343e-02;-2.486843e-02;-8.801552e-03
-2.639061e-02;-2.149412e-02;-2.962487e-02;-3.015597e-02;-2.483648e-02;-2.054970e-02;-3.318670e-02
-3.360134e-02;-3.573862e-02;-3.019967e-02;-3.455928e-02;-3.709853e-02;-3.760691e-02;-5.320939e-02
 4.020735e-02; 3.781157e-02; 2.740603e-02; 2.415601e-02; 3.732195e-02; 3.164128e-02; 2.130436e-03
-1.469490e-02;-8.376203e-03;-1.169994e-02;-3.735434e-03;-1.935019e-02;-1.136933e-03; 1.337179e-02
-3.542132e-03;-6.617846e-04;-1.073531e-02;-7.578291e-04; 9.885794e-05;-1.415689e-02;-7.116521e-03
-2.948089e-02;-1.804115e-02;-2.457444e-02;-2.265546e-02;-3.276885e-02; 2.086168e-03;-2.307104e-02
-1.257815e-03;-6.773569e-03; 2.085607e-03; 2.808659e-03; 6.039359e-04;-5.613236e-03;-1.114583e-02
 2.775431e-03; 4.003661e-03;-9.583682e-04;-4.528670e-03;-1.112099e-02;-2.617986e-03;-1.498784e-02
-3.173664e-02;-2.877258e-02;-3.580882e-02;-2.968447e-02;-3.321628e-02;-3.972663e-02;-1.654426e-02
-2.620735e-02;-2.322973e-02;-2.942876e-02;-1.871481e-02;-2.868270e-02;-1.876777e-02;-1.955785e-02
-6.336901e-03;-9.860797e-04;-7.133077e-03;-2.268664e-03;-1.239692e-02; 1.460843e-02;-1.099966e-02
-4.440861e-03; 5.172299e-03;-8.836200e-03;-1.745696e-03;-8.746897e-03;-1.192137e-03; 1.814370e-02
-1.145826e-02;-7.705065e-03;-9.208061e-03;-2.798763e-03;-7.571227e-03;-1.539722e-03;-2.841300e-02
-1.557891e-02;-1.500476e-02;-9.604523e-03;-1.296567e-02;-1.526597e-02;-2.613395e-02;-2.039177e-02
 1.526376e-02; 1.883938e-02; 9.736615e-03; 1.825065e-02; 2.038063e-02; 2.460033e-02; 1.246405e-02
 5.903109e-03;-1.242660e-03; 1.447615e-02; 2.017390e-02;-7.841185e-03;-5.328685e-03; 3.675037e-03
 8.153109e-03; 1.104806e-03; 8.739410e-03;-1.199439e-03; 2.030877e-02; 4.873896e-03;-1.481631e-02
 7.839637e-03; 1.412873e-02; 7.926447e-03; 7.697720e-03;-1.127854e-03; 1.265868e-02; 1.127585e-02
-1.074872e-02;-6.744361e-03;-9.493407e-03;-1.468075e-02;-8.751588e-03;-3.235334e-03;-2.512606e-02
-4.172383e-03;-1.334261e-02;-5.282114e-03;-4.311952e-03;-6.412755e-03;-1.614150e-02;-1.980577e-02
-5.445762e-03;-2.958686e-03;-3.578092e-04;-2.345415e-03;-7.581444e-03;-1.460673e-03; 5.919402e-03
 3.627526e-02; 4.320395e-02; 2.498548e-02; 3.047506e-02; 2.349659e-02; 3.493071e-02; 1.158069e-02
-1.583160e-02;-1.099033e-02;-7.252739e-03;-1.430974e-02;-2.220893e-02;-1.250951e-02; 1.603816e-02
 9.470991e-02; 7.744217e-02; 9.102849e-02; 8.239983e-02; 9.532884e-02; 8.302737e-02; 7.312346e-02
-6.621575e-03;-8.574745e-03; 3.363298e-04;-1.478878e-02;-8.242084e-03; 1.150055e-02; 1.445690e-04
-6.028781e-04; 7.934315e-03; 5.451856e-03;-9.667433e-03;-4.671643e-04;-2.733621e-03; 2.432579e-03
 2.837105e-02; 2.062793e-02; 2.158475e-02; 2.246848e-02; 9.904116e-03; 2.135717e-02; 1.984590e-02
-1.538804e-02;-1.516056e-02;-1.296153e-02;-7.148138e-03;-9.547246e-03;-1.526960e-02;-1.272373e-02
-1.519224e-02;-2.170563e-02;-7.873804e-03;-1.210596e-02;-1.356315e-02;-1.921237e-02;-2.389244e-02
 3.982695e-02; 3.347477e-02; 4.103318e-02; 3.065765e-02; 4.931886e-02; 3.925141e-02; 1.944547e-02
 1.756659e-02; 1.238265e-02; 2.164554e-02; 4.079065e-03; 1.081682e-02; 7.336707e-03; 2.701832e-02
-2.274741e-02;-2.770765e-02;-2.027396e-02;-2.514710e-02;-1.029538e-02;-1.735736e-02;-2.612702e-02
-1.504082e-02;-2.643726e-03;-1.539113e-02;-7.008069e-03;-1.525646e-02;-7.146915e-03; 1.777530e-02
 5.276415e-02; 4.172922e-02; 4.212403e-02; 2.396106e-02; 6.750478e-02; 5.341248e-02; 4.204860e-02
-2.082618e-02;-2.484924e-02;-1.242621e-02;-1.812848e-02;-1.930874e-02;-2.063664e-02;-1.291036e-02
-1.687004e-02;-1.118519e-02;-2.276858e-02;-1.773757e-02;-1.503313e-02;-1.315170e-02;-1.746043e-03
-2.927618e-03; 1.917734e-03;-6.099204e-03;-2.652183e-03;-9.385622e-03;-1.046609e-02;-8.567946e-03
-4.585252e-03;-3.008108e-03;-6.200036e-03;-9.619371e-03;-4.076233e-03; 2.505559e-02;-5.421602e-03
 3.671082e-04;-7.655787e-03; 5.152188e-03; 2.273789e-02;-1.149229e-02; 4.297764e-03;-8.761630e-03
-2.333147e-02;-1.928504e-02;-2.765346e-02;-2.870700e-02;-2.147114e-02;-2.780918e-02;-8.851340e-03
 4.220287e-03; 2.167767e-03; 1.080124e-02; 1.572086e-02; 3.755408e-03; 3.943403e-03; 2.200059e-03
 2.983680e-02; 3.561442e-02; 2.725414e-02; 2.299584e-02; 2.099512e-02; 2.446176e-02; 1.920202e-02
-1.283976e-02;-1.073443e-02;-1.357761e-02;-1.481627e-02;-1.344384e-02;-1.637023e-02;-1.294634e-02
-2.652181e-02;-2.498224e-02;-2.962601e-02;-1.996534e-02;-3.086633e-02;-2.066582e-02;-2.405262e-02
-4.624109e-03; 3.049328e-03;-1.126691e-02; 4.949324e-03;-3.483543e-04; 3.292838e-03; 3.068294e-02
-3.585264e-02;-4.010778e-02;-3.072967e-02;-3.156459e-02;-3.531494e-02;-3.893743e-02;-3.050064e-02
-3.305612e-02;-2.771289e-02;-3.139506e-02;-2.814351e-02;-2.452933e-02;-2.758965e-02;-4.620492e-03
-5.934477e-03;-1.173312e-02; 1.123060e-02;-6.945914e-03;-4.308034e-04; 4.484349e-03;-2.044806e-02
-9.216415e-03;-1.902338e-02;-1.630166e-02;-1.308134e-02;-1.350722e-02;-1.959614e-02;-3.073702e-02
-6.602340e-03;-3.133346e-03;-1.163338e-02;-2.779430e-03;-4.688132e-03; 4.616784e-03; 3.917830e-04
-3.385688e-02;-4.109088e-02;-2.967851e-02;-2.636016e-02;-4.096236e-02;-3.463062e-02;-4.072057e-02
-2.156784e-02;-1.636916e-02;-1.694133e-02;-1.663683e-02;-1.736088e-02;-2.835051e-02;-5.411627e-03
-2.731530e-02;-2.832650e-02;-2.156352e-02;-2.570693e-02;-2.570948e-02;-3.355326e-02;-3.206524e-02
 1.711911e-02; 2.083233e-02; 1.625694e-02; 2.183978e-02; 7.065959e-03; 3.074905e-02; 1.722396e-02
 9.311538e-02; 1.050096e-01; 6.682946e-02; 7.672479e-02; 7.400766e-02; 9.100436e-02; 8.124912e-02
-4.137959e-03;-5.587180e-03;-9.029509e-03;-7.686233e-03;-4.009779e-03; 2.788409e-03;-1.919145e-02
-5.173038e-03;-4.869082e-03;-8.715929e-03; 3.960020e-03;-1.902010e-02;-7.347176e-03;-1.709680e-02
-3.704263e-02;-2.351894e-02;-2.813176e-02;-2.554882e-02;-3.169887e-02;-3.625194e-02;-1.658445e-02
 2.255492e-02; 2.176208e-02; 1.403768e-02; 1.477746e-02; 1.878486e-02; 2.198870e-02; 2.664724e-02
-2.319405e-02;-2.339896e-02;-2.364286e-02;-1.785611e-02;-2.354598e-02;-2.581947e-02;-1.742120e-02
 2.186408e-02; 3.053726e-02; 2.139068e-02; 3.839605e-02; 7.539598e-03; 2.728326e-02; 2.801278e-02
 4.802207e-02; 4.336105e-02; 4.511851e-02; 6.603576e-02; 2.922698e-02; 3.758856e-02; 4.116116e-02
 1.036408e-02; 4.887651e-03; 4.110402e-03;-4.335707e-03; 5.140109e-03;-6.962592e-03;-9.125625e-03
-1.454398e-02;-2.293637e-02;-1.352500e-02;-6.236135e-03;-1.384588e-02;-9.206889e-03; 9.142252e-04
 4.981394e-02; 7.131913e-02; 4.235371e-02; 3.986867e-02; 5.826068e-02; 5.872122e-02; 8.499083e-02
 1.346032e-02; 4.156578e-03; 8.051747e-03;-2.093613e-04; 1.322255e-02; 3.481180e-03; 2.021083e-03
-3.215938e-02;-2.571583e-02;-2.687272e-02;-1.660904e-02;-2.765576e-02;-1.944751e-02;-2.522908e-02
 1.742559e-02; 2.870568e-02; 2.180838e-02; 1.469830e-02; 1.819747e-02; 1.611174e-02; 6.150104e-02
 1.247655e-02; 1.584677e-02; 6.078455e-03; 1.226897e-02; 7.191846e-03; 1.869355e-02; 2.285412e-02
 7.438382e-02; 7.877253e-02; 7.458272e-02; 1.014523e-01; 6.009148e-02; 8.307192e-02; 1.018620e-01
 4.275202e-03;-2.613761e-03; 1.165433e-02; 4.063057e-03; 1.413621e-02; 1.846427e-03;-2.449118e-02
 3.791139e-02; 2.321389e-02; 3.682249e-02; 2.027887e-02; 4.449488e-02; 3.665644e-02; 1.235104e-02
-3.807093e-03;-1.160085e-02;-9.292105e-04; 1.486808e-03;-8.300744e-03;-3.423493e-03;-1.205601e-03
-2.665357e-03; 8.184159e-03; 5.681115e-03; 1.152394e-02;-4.828571e-03; 1.608858e-02; 8.642668e-03
 3.897612e-03; 7.692096e-03; 2.579667e-03; 1.105099e-02; 6.077992e-03; 4.420080e-03; 1.421662e-02
-2.555521e-02;-2.406691e-02;-2.641520e-02;-2.992614e-02;-2.232243e-02;-2.639686e-02;-5.577099e-03
 2.291701e-02; 3.348945e-02; 2.258815e-02; 3.483359e-02; 2.134091e-02; 3.442635e-02; 4.075179e-02
-1.922314e-02;-2.270793e-02;-1.209071e-02;-1.575860e-02;-2.021315e-02;-2.322939e-02;-3.363402e-02
-2.279201e-03;-9.837643e-04; 4.503061e-04;-5.706738e-04; 4.870056e-03; 1.125997e-03; 2.254548e-02
-5.675115e-03;-3.122563e-03;-7.275013e-03; 6.020407e-03;-1.666576e-02;-8.681118e-03; 6.933628e-03
 3.691461e-04;-6.291172e-03; 3.977468e-03; 4.353227e-03;-4.562201e-04; 1.869570e-03;-3.482741e-03
 3.855386e-02; 4.983845e-02; 3.811564e-02; 4.148462e-02; 2.470862e-02; 3.453561e-02; 6.427677e-02
-1.888869e-02;-2.528559e-02;-2.012586e-02;-1.985939e-02;-1.464357e-02;-1.257131e-02;-3.456149e-02
-1.587551e-02;-1.432801e-02;-1.609212e-02;-2.021414e-02;-1.773174e-02;-1.535199e-02;-4.855193e-03
 9.350321e-03; 1.647049e-02; 3.946737e-03; 1.328774e-02;-2.609545e-03; 1.657831e-02; 4.912066e-03
-5.841905e-03;-4.577474e-03;-7.032307e-03;-8.463508e-03;-8.595242e-03;-1.761754e-03;-1.028245e-02
 1.787803e-03; 4.095383e-03; 1.395123e-03; 6.187503e-03; 2.232441e-03;-3.896264e-04;-4.622853e-03
-4.136141e-02;-4.215394e-02;-3.787907e-02;-3.300588e-02;-3.853722e-02;-3.364515e-02;-5.533235e-02
-1.265575e-02;-1.684243e-02;-1.536878e-02;-1.390059e-02;-7.808314e-03;-1.505043e-02;-3.144227e-02
-3.012499e-02;-3.124253e-02;-2.801733e-02;-2.015023e-02;-3.144772e-02;-3.268149e-02;-4.203806e-02
-4.888816e-03;-7.525663e-03; 1.769508e-02; 6.529590e-03;-2.955799e-03; 2.981097e-03;-1.769065e-02
-3.112566e-03;-5.467508e-03; 2.905045e-04;-5.990428e-03;-1.935549e-03;-6.699814e-03;-1.622280e-02
-1.359612e-02;-1.719845e-02;-1.415817e-02;-1.311710e-02;-1.476503e-02;-8.364974e-03;-7.981334e-03
 3.990631e-02; 3.207391e-02; 3.792983e-02; 3.804258e-02; 2.935146e-02; 2.462966e-02; 1.257144e-02
-2.440805e-02;-2.710221e-02;-1.356853e-02;-2.429294e-02;-1.654891e-02;-1.690253e-02;-3.653869e-02
-2.749102e-03; 2.936791e-03;-4.342119e-03; 1.732714e-03;-4.383834e-03; 6.998437e-03; 2.299675e-02
-2.153241e-02;-2.989632e-02;-2.182001e-02;-1.873284e-02;-1.883267e-02;-2.120288e-02;-2.966691e-02
 3.212847e-02; 2.975052e-02; 2.475674e-02; 4.512265e-02; 1.524802e-02; 1.873806e-02; 1.820073e-02
-1.524728e-02;-9.795648e-03;-1.661583e-02;-1.114940e-02;-1.576534e-02;-1.415939e-02;-2.621527e-02
 3.629023e-04; 1.163645e-03;-1.772504e-03;-3.921574e-03; 3.299307e-03;-3.622124e-04; 1.084804e-03
-2.405673e-02;-3.059953e-02;-2.469084e-02;-2.228813e-02;-2.017220e-02;-2.227540e-02;-3.302797e-02
-7.426114e-03;-8.500802e-03;-7.863878e-03;-7.880020e-03;-5.775349e-03;-2.031851e-03;-1.726018e-02
-1.188114e-02;-1.275650e-02;-1.001031e-02;-9.843094e-03;-1.683965e-02;-9.004414e-03;-1.601116e-02
-2.292610e-03;-5.111356e-03;-6.746074e-03;-8.105383e-03;-1.647988e-03;-3.041023e-03;-1.444619e-02
 6.761713e-02; 5.722447e-02; 6.255216e-02; 5.386693e-02; 8.091917e-02; 6.043720e-02; 3.796651e-02
-1.018130e-02; 4.765484e-03;-1.117190e-02;-7.934069e-03;-1.720919e-02; 1.393541e-03; 2.135836e-03
-7.817066e-04;-4.896076e-03; 5.316068e-03;-7.300772e-03;-1.164083e-03; 1.212008e-02; 1.286260e-03
-1.206174e-02;-1.282878e-02;-1.511091e-02;-1.957847e-02;-1.291900e-02;-1.454125e-02;-1.727286e-02
 1.761413e-02; 1.241720e-02; 2.646170e-02; 2.464602e-02; 9.312064e-03; 1.520555e-02; 7.547236e-03
 1.508993e-02; 2.274458e-02; 1.614843e-02; 2.780455e-02; 1.347982e-02; 1.705427e-02; 2.951986e-02
 3.216883e-02; 1.742813e-02; 4.106227e-02; 2.250292e-02; 4.632474e-02; 2.942305e-02;-1.425764e-02
 4.312310e-02; 2.969686e-02; 4.665725e-02; 5.931378e-02; 3.964926e-02; 2.843442e-02;-3.794262e-04
-1.244052e-02;-1.675124e-02;-1.324770e-02;-1.939288e-03;-1.767377e-02;-2.163463e-02;-1.943659e-02
-1.316045e-02;-1.272641e-02;-1.333648e-02;-9.914537e-03;-1.389483e-02;-1.692407e-02;-1.458205e-02
-1.088174e-02;-1.646805e-02;-1.087615e-02;-1.443407e-02;-1.326577e-02;-1.505280e-02;-3.539033e-02
 2.760480e-02; 3.141737e-02; 1.964469e-02; 1.831145e-02; 1.646266e-02; 2.328876e-02; 2.569984e-02
 1.916527e-02; 2.413560e-03; 2.427215e-02; 2.628998e-02; 2.724813e-02; 1.218904e-02;-2.161493e-02
 7.458126e-02; 8.742796e-02; 6.059355e-02; 7.215674e-02; 6.214489e-02; 7.556213e-02; 1.033551e-01
-1.448862e-02;-1.241255e-02;-1.438211e-02;-1.628283e-02;-1.713441e-02;-1.626382e-02;-1.050286e-02
-3.723708e-03;-7.469843e-03;-3.651611e-03;-5.319331e-03;-4.909084e-03;-6.190734e-03; 1.787578e-03
-1.571463e-02;-1.745760e-02;-8.699711e-03;-1.180293e-02;-8.828812e-03;-1.553707e-02;-2.993702e-02
-1.499193e-02;-2.731092e-02;-1.533709e-02;-2.133366e-02;-8.799178e-03;-1.719621e-02;-3.154348e-02
-1.306214e-02;-1.094687e-02;-1.494214e-02;-1.079264e-02;-2.066519e-02;-1.206734e-02;-3.114806e-04
-2.035558e-02;-1.469996e-02;-2.196951e-02;-2.227874e-02;-2.936821e-02;-1.123233e-02;-2.197431e-02
-3.309249e-03; 2.891633e-03;-2.977923e-03;-3.676851e-03;-6.900457e-03;-3.767790e-03; 9.592681e-06
 7.649643e-03; 6.456245e-04; 4.469623e-03;-1.924932e-03; 2.509693e-03;-1.005142e-02; 9.316255e-04
 4.155035e-02; 4.174604e-02; 3.750686e-02; 3.433668e-02; 2.340088e-02; 3.272807e-02; 1.059492e-02
 4.615363e-02; 5.377242e-02; 3.072309e-02; 3.900574e-02; 3.986204e-02; 4.381011e-02; 3.877207e-02
-1.358805e-02;-1.108633e-02;-8.609828e-03;-7.017334e-03;-1.005974e-02; 4.755272e-04; 1.061237e-02
-2.041876e-02;-1.602673e-02;-1.774877e-02;-2.264960e-03;-1.632854e-02;-1.312283e-02; 7.067691e-03
 1.101543e-02; 1.434954e-02; 3.145194e-03; 1.231705e-02; 7.026837e-04; 1.305779e-02; 3.168694e-02
 3.510772e-02; 2.092510e-02; 4.247608e-02; 7.144573e-02; 2.644887e-02; 3.677033e-02; 9.693415e-03
-3.626201e-03;-2.589867e-03;-1.118177e-02;-8.407560e-03;-2.654627e-03;-3.967272e-03;-1.691864e-02
 1.277310e-02; 2.127956e-02; 1.023335e-02; 3.982000e-03; 1.907243e-02; 1.049035e-02; 1.442709e-02
 4.654873e-02; 4.632539e-02; 5.169438e-02; 7.571929e-02; 3.157504e-02; 4.549058e-02; 4.136562e-02
-9.790280e-03;-5.931269e-03;-1.151354e-02;-1.341240e-02;-9.334466e-03;-1.640986e-02; 1.083818e-02
-4.410738e-03;-3.916203e-03;-1.839762e-04;-3.820108e-04;-9.369305e-03;-2.985305e-03; 8.778143e-03
 3.135824e-03; 1.374498e-02; 7.804638e-03;-1.213598e-03; 6.696170e-03; 7.796348e-03; 2.518054e-02
-2.104257e-02;-1.713692e-02;-2.081379e-02;-8.990842e-03;-2.192089e-02;-1.423929e-02;-2.274000e-02
 5.207586e-02; 6.996088e-02; 3.024024e-02; 3.529794e-02; 4.299261e-02; 4.900880e-02; 6.576287e-02
-3.663319e-02;-3.624025e-02;-3.465815e-02;-2.685479e-02;-3.410697e-02;-3.425823e-02;-3.272992e-02
-2.195342e-03;-4.785214e-03;-7.457509e-03;-3.515143e-03;-8.685413e-03; 2.661634e-03;-5.867726e-03
-2.359339e-02;-1.325827e-02;-2.083325e-02;-1.240239e-02;-2.649477e-02;-7.760954e-03; 7.289467e-03
 7.871001e-02; 7.939742e-02; 9.507510e-02; 7.356596e-02; 8.879065e-02; 8.052048e-02; 9.908406e-02
 1.092844e-02; 1.346239e-02; 6.362332e-03;-6.936629e-05; 6.312517e-03; 1.147722e-02;-3.149075e-03
-3.862312e-03;-3.312203e-03;-4.462328e-03;-2.672998e-03; 4.327785e-03;-2.689121e-03;-3.903577e-03
 2.429018e-02; 3.260033e-02; 1.677571e-02; 2.647912e-02; 1.782592e-02; 3.557044e-02; 3.408638e-02
 2.312756e-02; 3.036293e-02; 1.339401e-02; 2.417093e-02; 9.167245e-03; 3.160069e-02; 3.064021e-02
 6.203789e-03; 9.897183e-04; 1.585689e-02; 1.464070e-02; 1.110983e-02; 8.344942e-04;-7.807504e-03
 4.822083e-03; 1.216221e-03;-1.226755e-03;-1.859339e-02; 1.206441e-02; 2.000082e-03;-9.154712e-03
-4.609396e-03;-1.008400e-02;-5.148393e-03;-4.424024e-03; 5.278736e-03;-3.321155e-03;-1.813240e-03
 7.081095e-03;-8.872467e-03; 1.907055e-02; 2.546474e-02;-5.734375e-03;-7.916614e-03;-1.378508e-02
