cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 2.754105e-02; 1.754505e-02; 2.244406e-02; 1.536046e-02; 3.556835e-02; 1.583761e-02; 7.291139e-03
-1.174956e-02;-7.926667e-03;-1.153785e-02;-7.407870e-03;-9.470428e-03;-2.699811e-03; 6.936065e-03
-3.090109e-02;-3.160019e-02;-2.618597e-02;-3.216770e-02;-2.633046e-02;-2.456380e-02;-1.719571e-02
 3.338278e-02; 2.492595e-02; 3.218807e-02; 1.809637e-02; 3.639178e-02; 2.333767e-02;-2.004564e-02
 6.169650e-03; 4.796135e-03; 7.127839e-03; 6.340887e-03; 2.391424e-02; 1.099421e-02; 2.331475e-03
 2.821544e-02; 3.606076e-02; 2.464036e-02; 2.885842e-02; 2.276083e-02; 2.637348e-02; 2.775335e-02
 4.343751e-02; 4.296546e-02; 3.327295e-02; 3.036945e-02; 5.012111e-02; 4.301194e-02; 2.353160e-02
-2.463461e-02;-1.946990e-02;-2.129849e-02;-2.099501e-02;-1.796627e-02;-2.388781e-02;-1.618936e-02
-2.084539e-02;-1.933338e-02;-1.370333e-02;-1.527336e-02;-1.912692e-02;-5.757666e-03;-5.829745e-03
-6.171676e-03;-6.038040e-03; 1.098201e-03;-2.095192e-03;-3.463244e-03;-1.530105e-02; 1.166535e-02
-1.672177e-02;-1.387917e-02;-1.638628e-02;-2.039476e-02;-1.003472e-02;-2.085198e-02;-1.922206e-02
-2.791524e-02;-3.319037e-02;-1.744401e-02;-2.344157e-02;-1.726294e-02;-2.854316e-02;-2.878648e-02
-8.909170e-03;-1.088374e-02;-4.762334e-03;-2.913479e-03;-2.790366e-03;-1.084507e-02;-6.961405e-03
-1.815050e-02;-1.398527e-02;-2.237077e-02;-1.434585e-02;-1.610641e-02;-1.632342e-02;-7.407445e-03
-5.346980e-03;-3.367138e-03;-1.075323e-02;-1.227226e-02;-6.851070e-03; 2.994793e-03; 2.466557e-02
-2.220635e-02;-1.335231e-02;-1.884118e-02;-1.754735e-02;-1.987776e-02;-1.265572e-02;-5.971894e-03
-2.462377e-02;-1.739400e-02;-1.622363e-02;-2.017413e-02;-2.824531e-02;-1.800170e-02;-4.467512e-03
-3.956688e-04;-8.574924e-03;-2.970254e-03;-6.191724e-03; 3.893051e-03;-6.072384e-03; 5.900382e-03
-5.560365e-03;-7.678678e-03;-6.730652e-03;-1.143759e-02;-1.269995e-02;-1.645070e-02;-5.733474e-03
-1.970505e-02;-1.872651e-02;-1.404456e-02;-1.724226e-02;-2.110800e-02;-1.419381e-02; 4.554485e-03
-1.289639e-02;-1.259393e-02;-5.518167e-03;-1.563185e-02;-1.305247e-02;-1.547989e-02;-2.147460e-02
-2.577526e-02;-2.996028e-02;-2.338329e-02;-1.715552e-02;-2.741810e-02;-2.441485e-02;-2.694441e-02
-1.826945e-02;-1.612162e-02;-1.920518e-02;-1.905925e-02;-1.836416e-02;-1.676610e-02;-5.946350e-03
 8.765665e-03; 1.127123e-03; 1.154390e-02; 6.460131e-03;-5.233998e-03;-3.179786e-03;-6.282699e-03
-1.206971e-02; 4.199519e-04;-1.183018e-02;-1.183283e-02;-7.527720e-03;-1.335132e-02; 1.374447e-02
 1.220335e-02; 3.281131e-03; 6.082816e-03; 5.390737e-03; 6.494999e-03; 3.820395e-03;-2.582784e-02
-4.127990e-03;-2.097028e-03;-5.083274e-04;-3.251498e-03;-8.250151e-03;-4.989284e-04; 1.678194e-02
-8.437216e-03;-2.132235e-03;-1.037154e-02;-1.042550e-02;-1.078368e-02;-8.694745e-03; 3.797398e-03
-2.931404e-02;-3.259101e-02;-2.626630e-02;-2.039765e-02;-2.572695e-02;-2.886319e-02;-3.079941e-02
-5.505959e-03; 1.241431e-03;-9.072809e-03;-5.682532e-03;-9.583665e-03; 6.868683e-03;-7.693552e-03
-2.261945e-02;-2.531997e-02;-1.808996e-02;-1.724766e-02;-1.659687e-02;-2.121537e-02;-5.517896e-03
-8.093455e-03;-9.100011e-03;-8.582578e-03;-1.554916e-02;-6.631201e-03;-8.966044e-03;-2.458713e-03
 1.394198e-02; 2.302051e-02; 1.005619e-02; 1.985173e-02; 7.829975e-03; 1.433565e-02; 7.777644e-03
 8.978835e-03; 1.528650e-02; 7.194918e-03; 1.202610e-02;-8.634930e-03; 6.959325e-03; 3.192983e-03
 1.135256e-03; 6.537778e-03;-3.330743e-03;-1.546625e-03; 2.569425e-03;-3.765435e-03; 1.630743e-02
-1.819576e-02;-1.727980e-02;-1.706815e-02;-2.109871e-02;-1.692775e-02;-1.095596e-02;-6.894885e-05
-3.030957e-02;-2.487746e-02;-2.855600e-02;-2.980268e-02;-2.854268e-02;-2.382770e-02;-1.509924e-02
-2.693204e-02;-2.642396e-02;-2.537713e-02;-2.682187e-02;-2.465075e-02;-2.332336e-02;-1.787327e-02
-1.647381e-02;-1.903916e-02;-1.039315e-02;-1.583892e-02;-2.123111e-02;-1.735137e-02;-2.065868e-02
-1.743075e-02;-2.270824e-02;-1.471041e-02;-1.087215e-02;-1.722989e-02;-1.179871e-02;-1.568658e-02
-1.952639e-02;-2.313472e-02;-6.017120e-03;-1.471107e-02;-1.333215e-02;-1.579097e-02;-2.825234e-02
-9.817265e-03;-1.331593e-02;-2.707178e-03;-9.026479e-03;-6.300343e-03;-1.952560e-02;-4.816281e-03
-6.343331e-03;-4.314286e-03;-3.525603e-03;-5.450819e-03; 9.553366e-03; 9.952542e-03; 1.873144e-03
-3.123574e-03; 2.884438e-04;-5.970427e-03;-6.886696e-03; 6.077622e-04; 3.575921e-03;-2.299744e-03
-2.750799e-02;-2.784424e-02;-2.663101e-02;-2.529779e-02;-2.520864e-02;-3.544767e-02;-3.491954e-02
 1.006012e-02; 9.200056e-03; 1.038809e-02; 8.943853e-03; 1.501896e-02; 8.021672e-03; 1.867763e-02
-1.734459e-02;-2.221721e-02;-9.733085e-03;-1.502120e-02;-2.043281e-02;-2.131870e-02;-1.385523e-02
 7.432355e-03; 1.237407e-02; 7.191234e-03; 5.654599e-03;-2.446305e-04; 1.888696e-02; 6.441480e-03
-1.746718e-02;-1.173318e-02;-1.052724e-02;-1.846001e-02;-1.250487e-02;-9.987033e-03;-1.225922e-02
 1.223967e-02; 1.788648e-02; 1.823069e-02; 1.275250e-02; 1.093634e-02; 1.589176e-02; 1.823537e-02
-1.754550e-03;-4.447089e-03; 7.589517e-03; 1.019665e-03; 4.033966e-03; 7.761047e-03;-3.266349e-03
-2.843567e-02;-3.166986e-02;-2.347188e-02;-2.331126e-02;-2.166914e-02;-7.473971e-03;-5.436205e-03
 2.138873e-03; 4.634566e-04; 7.347450e-04; 4.710343e-03; 4.150825e-03;-9.423315e-03;-1.268594e-02
-2.589249e-03;-2.324239e-03;-4.105429e-03;-1.373683e-03; 1.386598e-03;-4.690767e-03;-6.313671e-03
 4.094616e-02; 4.769610e-02; 2.975116e-02; 3.566884e-02; 3.867414e-02; 3.955814e-02; 3.914234e-02
-1.826402e-02;-2.096730e-02;-1.491754e-02;-1.983842e-02;-2.043589e-02;-5.711683e-03;-2.589286e-02
-6.886613e-04; 4.439028e-03;-1.141717e-03; 1.755249e-03; 6.486985e-04; 1.585361e-02; 1.464348e-02
 1.740372e-02; 1.104829e-02; 3.138368e-02; 1.859326e-02; 2.281529e-02; 1.366561e-02; 3.942416e-02
-1.464230e-02;-1.568958e-02;-1.800250e-02;-1.355132e-02;-1.987354e-02;-3.794868e-03;-2.201260e-02
 3.542732e-03; 2.558624e-03;-1.501559e-03; 3.199043e-03;-2.463094e-03; 3.201453e-03;-5.018908e-03
 1.651605e-02; 1.633382e-02; 1.116347e-02; 1.552717e-02; 1.323934e-02; 2.371330e-02; 1.740638e-02
 3.926983e-02; 2.612069e-02; 3.784964e-02; 4.902411e-02; 3.461174e-02; 2.694610e-02; 2.480530e-02
-8.089611e-04;-5.640199e-03;-2.573520e-03; 2.514035e-03;-1.661358e-03; 1.215789e-02;-3.926764e-03
-4.772704e-03;-1.461091e-02;-1.600942e-03;-1.112022e-02;-5.026566e-04;-8.230420e-03;-2.173000e-02
-1.820662e-02;-1.814465e-02;-1.313134e-02;-1.526621e-02;-1.660488e-02;-1.845870e-02;-2.210827e-02
-6.835730e-03;-7.356015e-03; 2.206138e-03; 1.663460e-03; 4.623678e-04;-2.176159e-03;-6.327433e-03
-2.438018e-02;-2.714789e-02;-1.819063e-02;-1.810613e-02;-2.305535e-02;-2.947113e-02;-6.892738e-03
 2.785520e-02; 3.476338e-02; 2.314777e-02; 2.806591e-02; 2.207163e-02; 3.510333e-02; 3.364494e-02
-2.270512e-02;-1.686688e-02;-2.602558e-02;-2.328922e-02;-1.903437e-02;-2.467784e-02;-2.271310e-02
-1.934757e-02;-1.259945e-02;-1.633511e-02;-2.156855e-02;-2.146104e-02;-1.979447e-02;-1.774343e-02
-2.158464e-03; 1.350661e-03;-4.556829e-03; 9.688347e-03;-7.372499e-03;-2.135216e-03;-8.590534e-03
-1.223251e-02;-7.564683e-03;-2.746781e-03;-4.975209e-03;-1.513198e-02; 4.893684e-03;-1.149379e-02
 4.592562e-02; 4.237867e-02; 4.045257e-02; 3.854036e-02; 3.878312e-02; 4.108906e-02; 4.137784e-02
-8.952338e-03;-7.503446e-03;-5.256256e-03;-9.367277e-03;-6.257479e-03;-7.188208e-03;-6.883191e-03
 2.075571e-02; 2.627965e-02; 1.670208e-02; 1.280193e-02; 1.756667e-02; 1.978089e-02; 3.119317e-02
 1.844645e-02; 1.656021e-02; 1.760616e-02; 3.234373e-02; 1.143046e-02; 1.180039e-02; 2.664802e-02
 6.929963e-02; 5.076030e-02; 6.990274e-02; 7.503851e-02; 5.834838e-02; 6.426653e-02; 3.306945e-02
-2.720711e-02;-2.620657e-02;-2.468486e-02;-2.500768e-02;-1.803608e-02;-2.703844e-02;-2.013476e-02
-1.467750e-02;-1.380973e-02;-1.210921e-02;-3.259414e-03;-1.848326e-02;-9.099142e-03; 8.342112e-03
 3.165719e-02; 3.007588e-02; 2.256886e-02; 1.956855e-02; 3.638856e-02; 3.137869e-02; 2.530822e-02
-1.552300e-02;-1.566520e-02;-1.736838e-02;-8.856101e-03;-1.223828e-02;-5.390214e-03;-1.571489e-02
 4.464035e-02; 4.214294e-02; 3.494111e-02; 2.905969e-02; 4.288143e-02; 3.794945e-02; 1.370467e-02
 1.015271e-02; 1.672252e-02; 7.749572e-03; 1.264358e-03; 4.561145e-03; 1.226514e-02; 2.686190e-02
-2.117770e-02;-1.613955e-02;-2.181233e-02;-2.766803e-02;-1.898721e-02; 6.475527e-04;-2.911897e-02
-1.519325e-02;-2.577256e-02;-3.196416e-03;-1.215644e-02;-1.110491e-02;-1.806151e-02;-2.331922e-02
 7.998281e-03; 1.830420e-02; 7.951899e-04; 9.163182e-03; 1.455553e-03; 1.498886e-02; 1.877632e-02
-6.559651e-03;-1.279418e-02;-5.268895e-03;-1.491236e-03;-4.368909e-03;-1.970714e-02;-1.856485e-02
 2.445709e-02; 2.780154e-02; 2.276227e-02; 2.877120e-02; 1.381827e-02; 2.327567e-02; 2.737668e-02
-2.801814e-02;-2.350347e-02;-2.947055e-02;-2.715059e-02;-2.572618e-02;-1.376923e-02;-1.000849e-02
-1.463401e-02;-1.058921e-02;-1.130641e-02;-9.854909e-03;-2.065076e-02;-8.113305e-03;-7.824219e-03
-1.134870e-02;-1.782988e-02;-4.035012e-03;-1.072347e-02;-1.159767e-02;-1.226633e-02;-3.123736e-02
-1.248649e-02;-1.872896e-02;-1.744054e-02;-9.731348e-03;-2.455986e-02;-2.447491e-02;-6.166623e-02
-1.523107e-02;-5.273626e-03;-9.130292e-03;-1.126672e-02;-1.619356e-02;-1.489836e-02; 7.436932e-03
 2.969437e-02; 3.728565e-02; 2.425599e-02; 2.193214e-02; 2.417896e-02; 3.406222e-02; 3.836101e-02
-9.202285e-03;-6.310604e-03;-4.400577e-03; 7.138010e-04; 4.305186e-03; 2.082921e-03;-4.723316e-03
 3.897666e-02; 2.705089e-02; 2.798670e-02; 1.753595e-02; 4.298127e-02; 2.201446e-02;-6.061745e-03
 3.224448e-02; 2.252686e-02; 2.043794e-02; 1.610313e-02; 3.731741e-02; 2.734418e-02; 6.416031e-03
 8.584027e-03; 1.554121e-02; 1.209371e-02; 1.669723e-03; 3.772754e-03; 1.408757e-02; 2.025144e-02
 1.287684e-02; 8.729785e-03; 1.848071e-02; 3.057280e-02; 2.643073e-03; 5.243430e-03;-4.886786e-03
 4.257507e-02; 4.082300e-02; 4.273394e-02; 4.210056e-02; 4.487679e-02; 5.375963e-02; 4.120042e-02
 3.826003e-03; 4.650802e-03; 2.793078e-03; 8.516025e-03; 2.939335e-03; 8.713311e-03;-6.605629e-05
-1.443661e-02;-2.195336e-02;-4.706810e-03;-1.620625e-02;-1.577671e-02;-1.340211e-02;-1.725562e-02
-1.058464e-02;-1.805318e-02;-7.193257e-03;-1.797649e-02;-5.639474e-03;-1.031868e-02;-1.333693e-02
 2.913890e-02; 3.133291e-02; 2.920172e-02; 2.765432e-02; 1.928684e-02; 3.626668e-02; 5.064065e-02
 1.996776e-03; 9.510548e-04; 1.991107e-03;-2.929833e-03; 5.696064e-03; 3.491072e-05; 5.199281e-03
-1.187742e-02;-1.354128e-02;-1.255274e-02;-1.126951e-02;-1.421346e-02;-8.698788e-03;-1.705828e-02
-2.275261e-02;-1.886018e-02;-2.227996e-02;-2.065396e-02;-2.445891e-02;-1.761720e-02;-3.510680e-02
 9.929979e-03; 6.929850e-03; 5.326690e-03; 1.585785e-03; 1.606383e-02; 5.100549e-03; 5.914269e-03
-2.093908e-02;-2.788114e-02;-1.310439e-02;-3.959755e-03;-1.643951e-02;-1.915841e-02;-2.314926e-02
-8.484299e-05; 7.128503e-03;-2.158398e-03;-1.333710e-03;-6.186840e-03;-6.138934e-03; 2.983573e-03
-1.687362e-03;-6.213656e-03;-7.934920e-03;-2.836419e-03;-3.448321e-03;-1.282938e-02;-2.835799e-02
 2.743878e-02; 4.289817e-02; 2.645624e-02; 3.517040e-02; 2.620443e-02; 3.657947e-02; 6.411503e-02
 3.964526e-02; 3.581483e-02; 4.371638e-02; 2.741486e-02; 5.155813e-02; 3.203389e-02; 2.150404e-02
 3.106635e-02; 3.688879e-02; 3.098769e-02; 4.451860e-02; 2.238713e-02; 3.057276e-02; 5.336588e-02
-2.454859e-02;-2.690319e-02;-2.251823e-02;-3.038477e-02;-2.003401e-02;-2.816188e-02;-3.444536e-02
-4.253577e-03;-1.301058e-03; 6.006854e-03; 4.250549e-03;-5.896312e-03; 5.942753e-03; 2.674019e-03
-8.108079e-03;-5.935999e-03;-6.956784e-03;-9.253196e-03;-2.287733e-03;-1.326994e-02;-1.080159e-02
-2.381116e-03;-5.902010e-03;-8.481950e-03;-9.132351e-03;-5.399113e-03;-4.241673e-03;-2.528794e-02
-2.571564e-03; 4.702297e-03;-1.067186e-02;-7.917914e-03;-4.095366e-04; 6.173434e-03; 9.681495e-03
-1.138429e-02;-1.538746e-02;-1.143230e-02;-5.437261e-03;-1.117457e-02;-1.955242e-02;-2.211867e-02
-1.457519e-02;-1.351532e-02;-1.324007e-02;-7.730901e-03;-1.719893e-02;-7.339255e-03;-1.156054e-02
-5.198188e-03;-3.944089e-03; 2.641464e-03;-1.621256e-03;-5.765445e-03;-4.553767e-03; 1.745169e-02
 1.068779e-01; 1.035459e-01; 9.837972e-02; 1.122740e-01; 9.595364e-02; 1.084890e-01; 9.316322e-02
-2.356319e-02;-2.515557e-02;-2.608809e-02;-2.664690e-02;-1.918707e-02;-1.968345e-02;-2.747397e-02
 1.315090e-02; 1.442385e-02; 1.262124e-02; 9.255244e-03; 4.288098e-03; 1.032417e-02; 6.052210e-03
-5.297906e-03;-1.469087e-03;-5.392211e-03;-6.421005e-03;-3.530171e-03; 1.084078e-03;-2.574323e-03
 1.818078e-02; 1.014217e-02; 1.734513e-02; 1.668222e-02; 1.824467e-02; 1.193549e-02; 2.385430e-03
-8.889842e-03; 1.593933e-03;-9.131954e-03;-4.740777e-03;-1.404157e-02;-6.037922e-03; 3.819347e-02
-1.393719e-02;-1.267653e-02;-1.344684e-02;-8.347240e-03;-2.030992e-02;-1.263920e-02;-7.615580e-03
-2.129776e-02;-2.446492e-02;-1.164750e-02;-2.376990e-02;-1.961720e-02;-1.977277e-02;-1.329190e-02
-2.849023e-03;-5.306071e-03;-2.307882e-03;-1.017079e-02; 1.666861e-03;-2.289274e-03;-1.540477e-02
 4.409974e-02; 4.933684e-02; 3.892220e-02; 3.356260e-02; 4.614395e-02; 4.721418e-02; 5.852812e-02
-1.489036e-03;-8.599721e-03;-5.614864e-03;-1.221617e-02;-2.027319e-03; 1.207341e-03;-3.227041e-02
 2.249910e-02; 1.790631e-02; 1.904229e-02; 1.318140e-02; 2.638358e-02; 9.290304e-03; 4.117369e-03
 5.906796e-02; 5.992629e-02; 5.390563e-02; 4.529282e-02; 5.394659e-02; 5.422022e-02; 3.693019e-02
 3.713687e-02; 3.333215e-02; 3.392635e-02; 3.900925e-02; 1.914297e-02; 3.208777e-02; 1.898833e-02
-1.487533e-02;-1.515973e-02;-1.476444e-02;-7.562502e-03;-1.321556e-02; 2.109735e-03;-1.342164e-02
 4.742370e-02; 5.948564e-02; 4.139056e-02; 3.366456e-02; 3.187196e-02; 5.070444e-02; 5.606833e-02
-1.035418e-02;-2.270166e-02;-5.274145e-03;-7.417916e-03;-1.900600e-02;-1.986566e-02;-4.295657e-02
 1.213933e-02; 2.679476e-03; 1.409920e-02;-4.809470e-03; 1.698619e-02; 2.046176e-03;-9.944804e-03
-2.046674e-02;-1.964569e-02;-1.638578e-02;-1.601379e-02;-1.515765e-02;-2.318809e-02;-2.699927e-02
-1.943070e-02;-1.647823e-02;-2.113451e-02;-1.220879e-02;-1.574320e-02;-1.361083e-02;-2.418556e-02
-1.468129e-02;-2.109262e-02;-1.300734e-02;-1.582713e-02;-1.578063e-02;-2.711083e-02;-1.016982e-02
-1.885891e-02;-2.597989e-02;-1.321712e-02;-2.043428e-02;-1.481372e-02;-1.699535e-02;-2.014492e-02
-3.400080e-03; 1.249115e-03; 1.090106e-03;-1.391830e-03;-1.361958e-03;-8.350595e-04; 1.018092e-02
 2.201569e-02; 1.296387e-02; 2.095876e-02; 1.289113e-02; 1.769945e-02; 4.401207e-03;-2.034553e-02
 1.659395e-02; 1.376603e-02; 1.541737e-02; 1.422715e-02; 1.283383e-02; 1.200320e-02;-1.479234e-03
-3.952469e-03;-3.300929e-03;-3.315933e-03;-3.548327e-03;-4.024237e-03;-1.262293e-02;-8.332724e-03
-8.096363e-04;-2.296733e-03;-1.521226e-03; 2.472001e-03; 3.991840e-03;-7.486316e-03;-2.895550e-03
-8.788651e-03;-9.522440e-03;-1.007228e-02;-6.962368e-03;-1.285817e-02; 3.311403e-04; 6.056417e-03
-1.653909e-02;-2.576461e-02;-9.156046e-03;-1.123472e-02;-1.156507e-03;-1.702174e-02;-1.531210e-02
 2.945341e-03;-1.016050e-03; 2.696495e-03;-7.117051e-03; 5.699073e-03; 2.449425e-03;-8.932146e-03
-2.704573e-03;-4.034886e-03; 1.097575e-02; 2.385730e-03;-2.989278e-05; 2.341838e-03; 3.418115e-03
-2.294017e-02;-2.304470e-02;-2.061820e-02;-2.023313e-02;-1.935278e-02;-1.745362e-02;-2.141210e-02
 2.007651e-02; 1.994579e-02; 1.642773e-02; 1.343053e-02; 6.364448e-03; 1.292687e-02; 1.433430e-02
-1.264761e-03; 6.317302e-04;-1.139524e-02;-1.620374e-02; 7.201609e-03; 1.966215e-03;-6.121181e-03
-1.487178e-03;-5.141089e-03; 3.391907e-03;-1.010914e-02; 4.647502e-03;-7.370532e-03;-2.315604e-02
-1.476736e-02;-1.152818e-02;-1.285065e-02;-1.041092e-02;-1.121494e-02;-1.806005e-02;-1.012110e-02
-2.125246e-02;-1.746611e-02;-2.096538e-02;-1.188939e-02;-1.966256e-02;-8.637025e-03;-1.184100e-02
-2.700620e-02;-2.147173e-02;-2.312699e-02;-1.828142e-02;-3.096549e-02;-2.612923e-02;-4.465953e-03
-8.959039e-03;-8.578784e-03;-8.456701e-03;-2.370435e-03;-1.399313e-02;-1.246073e-02;-3.142157e-03
-1.170235e-02;-1.257143e-02;-1.085768e-02;-1.044964e-02;-6.006354e-03;-3.256216e-03;-2.354152e-02
-4.438175e-03;-1.092479e-02;-2.460209e-03;-7.721422e-03; 7.201975e-03;-6.021418e-03;-2.645198e-02
-1.865014e-02;-1.471940e-02;-2.252040e-02;-1.560740e-02;-1.834944e-02;-1.792245e-02;-5.339864e-03
 1.600814e-02; 6.037799e-03; 1.495378e-02; 6.435493e-03; 1.978055e-02; 1.180285e-02;-2.187189e-03
 5.621331e-02; 4.719573e-02; 4.489901e-02; 3.931867e-02; 6.411369e-02; 4.924480e-02; 2.476678e-02
-4.868178e-03;-1.015214e-02;-8.419098e-03; 8.796406e-04;-2.342672e-04;-6.176436e-03;-8.280013e-03
 1.089384e-02; 5.086566e-03; 1.375000e-02; 1.417740e-02; 7.423711e-03; 1.506813e-02; 1.706417e-02
-4.960759e-03;-1.271761e-02; 1.431961e-03;-1.128602e-02; 7.784137e-04;-1.590724e-02;-2.952736e-02
-1.852480e-02;-1.882988e-02;-1.489597e-02;-1.264914e-02;-2.160664e-02;-2.463860e-02;-1.420626e-02
-3.681277e-02;-4.109538e-02;-3.420834e-02;-4.151502e-02;-3.518450e-02;-4.267321e-02;-4.561016e-02
-1.889304e-02;-1.636795e-02;-1.442128e-02;-1.114216e-02;-1.223440e-02;-2.052372e-02;-8.456675e-03
 1.795055e-02; 2.124416e-02; 1.386403e-02; 1.924622e-02; 7.199651e-03; 3.046072e-02; 1.442165e-02
-1.999293e-02;-2.123706e-02;-1.790138e-02;-2.309136e-02;-1.615813e-02;-1.484145e-02;-2.133620e-02
-2.344864e-02;-2.555034e-02;-1.815755e-02;-2.056493e-02;-1.647944e-02;-2.285851e-02;-1.684546e-02
-3.920697e-03;-7.252411e-03;-9.393719e-03; 4.757979e-04;-2.411927e-03;-7.841321e-03;-7.457155e-03
-1.635880e-02;-1.296045e-02;-2.209834e-02;-1.755829e-02;-2.003599e-02;-3.825641e-03;-1.270939e-03
 4.057230e-03; 1.695257e-03; 6.144625e-03; 1.206199e-02; 3.810026e-04; 4.836745e-03; 8.919380e-03
-2.541484e-02;-2.832502e-02;-2.432916e-02;-2.571531e-02;-2.797901e-02;-3.347718e-02;-2.897959e-02
 4.042054e-02; 4.214275e-02; 3.212138e-02; 2.757960e-02; 4.019033e-02; 3.591993e-02; 2.043630e-02
-1.404248e-02;-1.134118e-02;-1.462738e-02;-1.669486e-02;-6.861849e-03;-1.070747e-02;-1.042914e-02
-1.673643e-03; 1.139161e-03; 3.490933e-03; 3.691197e-03; 1.995715e-03;-2.078607e-03; 3.098619e-02
-3.307875e-02;-3.458030e-02;-2.763053e-02;-2.518049e-02;-3.135295e-02;-2.526607e-02;-2.902646e-02
-2.490106e-02;-2.614022e-02;-1.961977e-02;-2.275979e-02;-2.235476e-02;-2.643603e-02;-1.888601e-02
-8.267292e-03; 2.125688e-03;-1.473082e-02;-7.941548e-03; 1.131302e-02;-3.904166e-03; 2.679449e-02
-2.393717e-02;-2.170701e-02;-2.222066e-02;-4.452649e-03;-3.353556e-02;-3.305550e-02; 2.157225e-03
-2.622332e-02;-2.531997e-02;-2.616759e-02;-2.030483e-02;-2.716015e-02;-2.630629e-02;-2.358443e-02
-5.734043e-03;-8.986105e-03;-4.382719e-03;-7.149528e-03;-3.889069e-03;-4.965088e-03;-5.986738e-03
-1.646855e-02;-1.701746e-02;-1.508119e-02;-1.779608e-02;-1.463864e-02;-9.645184e-03;-2.329100e-02
-1.978342e-02;-1.409460e-02;-1.895589e-02;-8.960537e-04;-2.413494e-02;-1.513579e-02;-2.408023e-02
 7.440223e-03; 4.020784e-04; 7.210568e-03; 6.090670e-03; 1.305274e-02;-4.996870e-03;-1.816531e-03
-2.218849e-02;-2.101177e-02;-2.057999e-02;-1.965122e-02;-2.243467e-02;-1.806587e-02;-1.730384e-02
-1.179359e-03;-2.620216e-04;-3.595143e-03;-3.218354e-03;-2.284058e-03; 1.519152e-03; 3.127672e-03
-2.278236e-03; 1.037178e-02; 1.649667e-03; 1.094368e-03;-7.418917e-03;-5.601939e-03; 3.352680e-02
-1.368727e-02;-1.392486e-02;-1.541213e-02;-1.439844e-02;-1.416660e-02;-1.919273e-02;-3.410318e-03
 4.157042e-02; 3.287215e-02; 3.946441e-02; 2.898240e-02; 5.863479e-02; 3.892066e-02; 1.075565e-02
-5.495204e-03;-4.139593e-03;-6.085065e-03;-1.244203e-02;-6.883495e-03;-7.971659e-03;-9.873222e-03
-1.740596e-02;-2.841718e-02;-1.242020e-02;-1.879451e-02;-1.890615e-02;-2.269688e-02;-2.936492e-02
 2.117011e-02; 2.642691e-02; 2.262688e-02; 1.603082e-02; 2.057898e-02; 2.252781e-02; 3.333903e-02
-9.359055e-03;-7.863729e-03;-2.297839e-02;-1.031193e-02;-6.677428e-03;-1.081557e-02; 4.944426e-03
 2.269805e-02; 9.889803e-03; 2.234422e-02; 1.521738e-02; 2.347903e-02; 2.543255e-02;-1.339038e-02
 7.658483e-02; 6.683345e-02; 6.835823e-02; 5.850542e-02; 8.659432e-02; 7.398588e-02; 4.168781e-02
 5.990902e-02; 6.853259e-02; 4.845536e-02; 4.663141e-02; 5.007780e-02; 5.911305e-02; 6.181638e-02
-2.960126e-02;-1.394456e-02;-1.649376e-02;-2.004568e-02;-2.842496e-02;-2.065690e-02; 9.742996e-03
-3.716770e-04;-2.571847e-03;-5.810591e-04; 2.567407e-03; 3.328083e-03;-2.537580e-03;-8.012798e-03
-2.359141e-02;-2.266736e-02;-1.201906e-02;-2.398161e-02;-1.669558e-02;-2.195454e-02;-2.109643e-02
 1.517445e-03;-2.963024e-03; 2.605003e-03; 7.512331e-03; 3.473057e-03;-5.963605e-03; 6.123628e-03
-1.657397e-04; 1.066849e-02;-5.098967e-03;-6.568494e-03;-8.117261e-03;-5.047689e-03; 2.378037e-02
 9.580139e-04; 1.521345e-03; 5.786979e-03;-1.200539e-03; 2.877781e-03;-7.997229e-03; 6.728841e-03
 6.082338e-02; 5.583557e-02; 5.146318e-02; 5.158682e-02; 5.974196e-02; 5.987915e-02; 4.521438e-02
 6.011471e-02; 5.673420e-02; 6.383138e-02; 5.655252e-02; 5.887388e-02; 5.751722e-02; 6.532158e-02
-1.171331e-02;-1.009540e-02;-1.294731e-02;-1.147422e-02;-1.489115e-02;-1.509285e-02;-1.723116e-02
-3.772395e-04; 4.977080e-03; 4.497664e-03; 5.815491e-03; 1.133994e-02; 4.888393e-03; 3.942326e-03
-2.764962e-03;-3.533194e-04;-9.326182e-03;-3.584926e-03;-6.639726e-03;-5.974284e-03;-1.314912e-03
-3.134421e-02;-2.673676e-02;-2.879738e-02;-2.990856e-02;-2.851560e-02;-2.606766e-02;-3.784151e-03
 4.299746e-03; 1.059413e-03; 1.429439e-02;-6.627322e-03; 1.154469e-02; 2.040473e-03;-4.809674e-03
 2.931103e-03; 1.467440e-03; 5.340962e-03; 4.599053e-04;-4.703108e-03; 5.408076e-03;-8.866322e-03
-2.948844e-02;-3.449022e-02;-2.984003e-02;-2.312815e-02;-2.979739e-02;-2.198133e-02;-4.654396e-02
-2.425981e-02;-2.269982e-02;-2.018760e-02;-3.196070e-02;-1.412396e-02;-2.221368e-02;-2.035006e-02
 8.966713e-03; 1.293060e-02; 1.161881e-02; 1.344663e-02; 8.627121e-03; 1.443865e-02; 1.676990e-02
-1.632236e-02;-2.020206e-02;-1.611654e-02;-1.881378e-02;-1.776482e-02;-2.264395e-02;-1.423158e-02
