cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-1.555273e-02;-2.059910e-02;-1.538608e-02;-1.856364e-02;-1.094066e-02;-1.510751e-02;-1.800923e-02
-5.819761e-03;-4.540647e-03;-6.374478e-03;-5.521012e-03;-9.139862e-03;-2.214602e-03; 2.556134e-03
-1.572972e-02;-1.349762e-02;-1.667542e-02;-1.430740e-02;-1.448588e-02;-1.604915e-02;-1.961374e-02
-6.053540e-03;-7.901621e-03;-6.674535e-03; 1.234489e-03;-8.170925e-03;-3.932499e-03; 4.286556e-03
-1.566075e-02;-1.072740e-02;-1.542418e-02;-1.549558e-02;-1.955741e-02;-1.143296e-02;-5.220345e-03
-1.703680e-02;-1.815013e-02;-1.761906e-02;-1.571580e-02;-1.924522e-02;-1.733153e-02;-1.557450e-02
 9.109626e-04; 5.155953e-03; 2.678468e-03;-1.332374e-03; 1.917019e-03; 7.360538e-03; 1.188147e-02
-1.361708e-02;-1.374797e-02;-1.118202e-02;-1.166840e-02;-6.221760e-03;-1.274751e-02;-2.256485e-02
-1.302070e-02;-9.112091e-03;-1.429453e-02;-1.435831e-02;-5.046856e-03;-1.019959e-02;-7.771882e-03
-1.804041e-02;-1.901678e-02;-1.950467e-02;-1.473802e-02;-1.783565e-02;-1.734343e-02;-1.058886e-02
-4.930179e-03;-2.080464e-03;-3.589104e-03;-5.978647e-03;-5.494445e-03;-7.590641e-03;-8.274813e-03
 2.148824e-03;-1.446291e-03;-4.913930e-04;-3.025305e-03;-3.770801e-03;-1.443227e-03; 2.807208e-04
-1.381491e-02;-1.608020e-02;-1.205590e-02;-1.309478e-02;-1.735343e-02;-1.762774e-02;-2.111289e-02
-1.408731e-02;-7.861871e-03;-1.414556e-02;-1.164893e-02;-1.624473e-02;-1.246469e-02;-9.271109e-03
 5.588323e-03; 7.711544e-03; 7.735596e-03; 8.274027e-04; 6.282162e-03; 1.167955e-02; 5.906637e-03
-1.984618e-02;-1.994023e-02;-2.123296e-02;-2.325452e-02;-2.123477e-02;-1.843219e-02;-5.297061e-03
 3.979738e-02; 3.999616e-02; 3.709502e-02; 2.915725e-02; 3.795239e-02; 3.991920e-02; 4.004538e-02
-8.603095e-03;-1.002459e-02;-9.004971e-03;-1.597029e-02;-1.151890e-02;-1.467667e-02;-2.128118e-02
-4.614239e-03;-2.127294e-03;-1.112908e-02;-9.566323e-03;-1.062928e-02; 3.550948e-03; 2.951483e-03
 1.693909e-02; 1.585028e-02; 1.480248e-02; 8.999724e-03; 1.803539e-02; 2.113971e-02; 3.986917e-03
-3.556779e-03;-1.292505e-03;-5.420356e-03;-7.121208e-03;-7.119417e-04;-7.681925e-03;-6.746478e-03
 3.222835e-04; 2.812058e-03; 1.387293e-03; 4.523377e-03;-1.812501e-03; 4.127076e-03; 2.217951e-02
-2.097672e-02;-1.895645e-02;-2.082851e-02;-2.288536e-02;-7.076235e-03;-1.812796e-02;-8.645191e-03
-1.224313e-02;-1.193923e-02;-7.088324e-03;-8.589109e-03;-1.401558e-02;-1.267984e-02;-3.685434e-03
 3.731515e-03; 1.223201e-02;-3.782462e-03;-1.528035e-03; 1.415946e-04;-5.672005e-04; 6.224267e-03
 1.872771e-02; 1.930028e-02; 1.319844e-02; 1.154739e-02; 2.056112e-02; 1.475373e-02; 1.443165e-02
-2.204168e-02;-2.531907e-02;-1.988158e-02;-1.962687e-02;-2.331308e-02;-2.332949e-02;-1.895398e-02
-1.320638e-02;-1.367325e-02;-1.721084e-02;-2.772483e-02;-1.168321e-02;-8.693773e-03;-2.084940e-02
-3.579832e-03;-6.321457e-03;-3.519332e-03; 2.345942e-03;-9.049241e-03;-2.904735e-03; 8.220281e-03
 5.460101e-03; 9.307557e-03; 9.434729e-03; 9.305771e-03; 5.113302e-03; 6.293792e-03; 7.355765e-03
 2.116192e-02; 1.507986e-02; 2.602931e-02; 2.198469e-02; 2.842208e-02; 2.000106e-02; 9.971516e-03
 1.854934e-03; 3.156025e-03; 7.437719e-04; 6.970830e-03; 6.116228e-04; 4.249808e-03; 5.510357e-03
-8.263230e-03;-8.179594e-03;-7.610022e-03;-1.177600e-02;-1.116585e-03;-6.001924e-03;-1.151515e-02
-1.193444e-02;-1.768280e-02;-1.346616e-02;-2.519031e-02;-3.121358e-03;-2.066686e-02;-4.198642e-02
 7.530282e-03; 2.107256e-03; 3.870973e-03; 1.650731e-02; 6.054842e-03; 3.902535e-03;-3.125256e-04
-1.159880e-02;-5.173070e-03;-4.192330e-03;-7.124362e-03;-8.549115e-03;-1.162945e-02; 7.940621e-03
-2.024746e-02;-1.465852e-02;-2.070133e-02;-1.540322e-02;-1.752544e-02;-2.568544e-02;-7.426811e-03
 2.442746e-02; 1.857173e-02; 2.470423e-02; 3.219041e-02; 2.796838e-02; 2.903772e-02; 1.055700e-02
-7.391638e-03;-2.757309e-03;-9.762432e-03;-1.043811e-02;-4.565599e-03;-4.471109e-03;-9.836448e-04
 1.181037e-03; 2.748368e-03; 5.613981e-04;-2.859115e-04; 3.354376e-03; 4.891193e-03; 7.461039e-03
 1.766823e-02; 1.106680e-02; 1.960819e-02; 1.222921e-02; 1.761397e-02; 1.080607e-02; 5.873315e-03
-2.071312e-02;-1.472866e-02;-1.466166e-02;-1.421966e-02;-1.799175e-02;-1.849457e-02; 7.853215e-03
 2.009004e-02; 1.260807e-02; 2.502977e-02; 2.313952e-02; 2.257904e-02; 2.900574e-02; 7.569133e-03
 4.877732e-03; 9.827648e-03; 8.164939e-04; 8.968317e-04; 5.370754e-03; 8.862600e-03; 1.370017e-02
-3.057042e-02;-3.186184e-02;-3.125278e-02;-3.130287e-02;-2.718703e-02;-2.297938e-02;-3.478492e-02
 1.862882e-02; 2.308730e-02; 1.169547e-02; 9.149893e-03; 1.400339e-02; 1.738532e-02; 1.009194e-02
-1.286364e-02;-9.926825e-03;-1.203571e-02;-1.346438e-02;-1.561759e-02;-1.687877e-02;-1.750755e-04
-1.912616e-03; 4.051548e-03;-8.027207e-03; 3.182628e-03;-6.400927e-03; 4.854457e-03;-4.609630e-03
-7.202687e-03;-1.765616e-02;-7.724760e-03;-8.695853e-03;-7.871936e-03;-7.001466e-03;-1.562507e-02
-1.308776e-02;-2.149169e-02;-1.220306e-03;-8.073789e-03;-4.609883e-03;-1.848769e-02;-1.399387e-02
-1.470580e-02;-1.045254e-02;-1.422786e-02;-1.076370e-02;-1.539291e-02;-1.562700e-02;-3.122712e-03
-2.987944e-02;-3.148268e-02;-2.304955e-02;-2.955489e-02;-2.729922e-02;-3.365069e-02;-2.427927e-02
-1.621068e-02;-1.461761e-02;-7.807098e-03;-1.067207e-02;-1.518520e-02;-1.707517e-02;-1.328571e-02
 4.829867e-02; 4.662379e-02; 4.412247e-02; 3.429357e-02; 4.700300e-02; 4.573056e-02; 4.485144e-02
-9.931108e-03;-1.070683e-02;-1.045441e-02;-1.143732e-02;-7.126015e-03;-1.275203e-02;-3.149256e-03
 2.640674e-03; 6.153902e-03; 3.344940e-03; 2.409588e-03; 1.447550e-03; 6.348967e-03; 2.743407e-03
-8.199224e-03;-1.721731e-02;-7.021876e-03;-3.853820e-03;-1.477105e-02;-1.519455e-02;-1.007621e-02
-1.299636e-02;-7.178202e-03;-6.105652e-03;-3.368154e-03;-1.482343e-02;-6.773062e-03; 1.350225e-02
 6.907105e-02; 7.175375e-02; 5.851147e-02; 6.251452e-02; 5.776677e-02; 6.069379e-02; 5.715073e-02
-1.589040e-02;-1.523493e-02;-2.375452e-02;-2.088968e-02;-1.763389e-02;-1.298993e-02;-3.062503e-02
 6.320372e-04; 2.271144e-03;-5.743206e-03;-1.932516e-03; 6.458562e-03; 7.558886e-03;-9.519719e-03
-1.423240e-02;-7.518298e-03;-8.876768e-03;-7.853227e-03;-1.354995e-02;-1.611908e-02;-1.095806e-02
-1.011258e-02;-8.190693e-03;-9.457124e-03;-1.175562e-02;-1.013448e-02;-9.145444e-03;-1.306611e-03
 8.096899e-03; 1.071084e-02; 6.003462e-03; 9.963565e-03; 8.138854e-03; 8.679765e-03; 2.122162e-02
-1.342576e-02;-1.303633e-02;-9.356078e-03;-7.362299e-03;-1.503697e-02;-1.450752e-02;-1.618962e-02
-1.895212e-02;-2.118965e-02;-1.978141e-02;-1.743797e-02;-1.821865e-02;-1.889634e-02;-1.354977e-02
-3.391994e-02;-3.470713e-02;-2.653675e-02;-2.974211e-02;-3.145345e-02;-3.338223e-02;-3.585306e-02
 7.920276e-03; 1.241262e-02; 6.278722e-03; 1.682068e-02;-8.125308e-04; 6.473933e-03; 1.559857e-02
-1.779085e-03;-1.386305e-03; 5.065225e-03; 7.006823e-03;-1.714933e-03; 5.159428e-03; 6.253226e-04
-1.462365e-02;-1.804307e-02;-1.777441e-02;-1.849179e-02;-1.606217e-03;-1.410968e-02;-1.376675e-02
 1.734798e-02; 1.394731e-02; 1.834862e-02; 1.276594e-02; 1.851027e-02; 1.892517e-02; 7.539611e-03
 4.459589e-02; 3.920013e-02; 4.084807e-02; 3.486420e-02; 4.671175e-02; 4.840708e-02; 3.810764e-02
-7.926926e-04;-6.018423e-04;-2.043656e-03; 4.999322e-03;-5.152333e-03;-5.742354e-04; 2.461258e-04
-1.457123e-02;-1.124158e-02;-1.381805e-02;-9.046709e-03;-1.147770e-02;-9.763111e-03; 5.743126e-03
-1.351409e-02;-1.911921e-02;-1.583191e-02;-1.605224e-02;-9.914446e-03;-1.551942e-02;-2.657189e-02
-1.481505e-02;-1.782412e-02;-1.202498e-02;-1.005917e-02;-1.512037e-02;-1.799262e-02;-2.680952e-02
-1.878041e-02;-1.742259e-02;-1.523891e-02;-1.523601e-02;-2.157797e-02;-2.128150e-02;-2.433441e-02
 1.281220e-02; 1.371564e-02; 1.520533e-02; 9.259133e-03; 1.755403e-02; 1.478727e-02; 4.054221e-03
 3.409327e-02; 2.664705e-02; 3.111414e-02; 4.425576e-02; 3.338608e-02; 2.968844e-02; 2.436346e-02
-9.233232e-03;-1.383122e-02;-9.740399e-03;-8.525599e-03;-6.014751e-03;-5.442945e-03;-1.979755e-02
-2.106082e-02;-1.739829e-02;-1.659877e-02;-2.037524e-02;-2.001497e-02;-2.061378e-02;-2.720653e-03
-1.107546e-02;-1.086483e-02;-9.257891e-03;-2.416290e-03;-1.585823e-02;-2.995674e-03;-9.347903e-03
 9.024841e-04;-3.737546e-03; 4.012155e-03;-8.992246e-04; 1.212022e-03; 3.013831e-03;-1.897756e-02
-1.708213e-02;-1.620987e-02;-1.658251e-02;-1.993489e-02;-1.568520e-02;-1.281625e-02;-2.478190e-02
 1.959954e-02; 2.046651e-02; 1.411182e-02; 1.422229e-02; 1.216479e-02; 2.765709e-02; 1.882089e-02
 5.032247e-02; 4.784883e-02; 3.755285e-02; 4.314139e-02; 4.567440e-02; 4.169948e-02; 3.309497e-02
 8.842647e-03; 5.300228e-03; 9.134536e-03; 7.861454e-03; 4.436685e-03; 6.808063e-03; 2.183470e-03
-5.944849e-04;-6.269830e-03;-3.205276e-03; 1.646776e-03;-9.491623e-03;-2.316001e-03;-2.113247e-02
 4.940713e-02; 5.751268e-02; 3.972716e-02; 3.575640e-02; 4.277197e-02; 4.662411e-02; 3.868949e-02
-1.698867e-02;-1.621235e-02;-1.345896e-02;-1.399917e-02;-1.664464e-02;-1.766322e-02;-2.462923e-03
-5.813786e-03;-1.115501e-03;-6.923878e-03;-7.088643e-05;-9.742553e-03; 2.467225e-03; 7.159210e-03
-1.039107e-02;-3.000288e-03;-1.017350e-02;-3.678910e-03;-1.142440e-02;-2.070949e-04; 1.302876e-02
-6.260105e-03;-5.486012e-03;-5.018097e-03;-1.141106e-03;-6.295491e-03;-4.528563e-03;-9.101936e-03
-2.959216e-04; 4.313147e-03; 4.584041e-04; 7.261247e-03;-2.032522e-03; 8.131643e-04; 1.467967e-02
 1.421334e-02; 2.059486e-02; 8.655301e-03; 1.296508e-02; 1.997904e-02; 1.719837e-02; 1.868755e-02
-6.588033e-03;-6.896488e-03;-3.578881e-03;-2.668652e-03;-3.159422e-03;-5.956534e-03;-1.190821e-03
 3.048265e-02; 2.744985e-02; 3.976363e-02; 3.858063e-02; 3.204823e-02; 3.156868e-02; 1.769728e-02
 5.681957e-03; 1.343113e-02; 3.146898e-03; 9.038054e-03; 1.904008e-03; 7.949010e-03; 1.825848e-02
 1.135761e-02; 2.091182e-02; 8.042237e-03; 6.599330e-03; 7.812534e-03; 1.609841e-02; 2.214004e-02
-1.231929e-02;-1.154981e-02;-1.244643e-02;-9.735444e-03;-1.194411e-02;-1.074830e-02;-1.988279e-02
 1.742050e-02; 1.651111e-02; 1.607551e-02; 2.140725e-02; 1.172459e-02; 1.957510e-02; 1.981134e-02
-1.396823e-02;-8.971946e-03;-1.281096e-02;-1.562036e-02;-1.520678e-02;-1.511155e-02;-1.167630e-02
-3.863754e-04; 3.874827e-04; 1.833419e-03; 3.756753e-04;-3.034311e-03;-1.157968e-03; 1.776528e-02
-1.992288e-02;-1.468008e-02;-2.503503e-02;-2.128807e-02;-2.122345e-02;-2.339634e-02;-2.196902e-02
-1.743090e-02;-1.756811e-02;-1.105068e-02;-1.334058e-02;-1.784944e-02;-8.480851e-03;-8.604507e-03
 4.644944e-02; 4.424341e-02; 4.115514e-02; 3.638030e-02; 4.504384e-02; 3.849350e-02; 3.582437e-02
 3.110764e-02; 3.073896e-02; 2.082476e-02; 1.740441e-02; 2.966276e-02; 2.750401e-02; 1.415196e-02
-1.295639e-02;-1.242827e-02;-1.538050e-02;-1.651442e-02;-1.292711e-02;-1.245630e-02;-2.443667e-02
-4.345341e-03;-4.308840e-04;-3.484326e-03; 1.312629e-03;-2.416782e-03;-4.178014e-04; 4.760996e-03
-2.417820e-02;-1.892171e-02;-1.632600e-02;-1.541654e-02;-2.298344e-02;-1.564029e-02;-2.078924e-03
-6.919375e-03;-6.013051e-03;-5.391424e-03;-2.800666e-03;-1.182251e-02;-8.036401e-03;-4.669674e-03
-9.415087e-03;-1.125709e-02;-1.267239e-02;-7.542961e-03;-1.829895e-03;-8.865918e-03;-1.555831e-02
-5.530361e-03;-4.261454e-04;-4.527680e-03;-5.944104e-03;-9.279472e-03;-4.637455e-03;-2.154913e-03
-2.727962e-03;-4.887912e-03;-4.813317e-03;-5.607584e-03;-6.995698e-03;-1.295947e-03;-1.983433e-03
-1.512081e-02;-1.665637e-02;-9.023585e-03;-1.574642e-02;-1.472039e-02;-1.728845e-02;-1.216028e-02
-3.103577e-02;-3.480855e-02;-2.527943e-02;-2.900010e-02;-3.350833e-02;-2.554875e-02;-3.774270e-02
 2.070952e-02; 2.789898e-02; 1.633847e-02; 2.011174e-02; 1.975481e-02; 2.013281e-02; 3.826764e-02
-5.520936e-03;-1.054708e-02;-3.590034e-03;-5.428635e-03;-9.455613e-04;-7.057750e-03;-1.413100e-02
 8.014835e-03; 9.336006e-03; 1.126951e-02; 3.153434e-03; 8.601439e-03; 1.255205e-02; 5.133529e-03
-6.323290e-04;-1.531597e-03;-2.646719e-03; 3.333428e-03;-9.601182e-03;-1.674449e-03;-8.745748e-03
-1.653281e-02;-1.952247e-02;-1.416943e-02;-1.696529e-02;-1.423294e-02;-1.924305e-02;-2.200337e-02
-5.478572e-03;-6.285913e-03;-9.388242e-03;-1.363409e-02;-1.171407e-03;-2.017794e-03;-7.201200e-03
-3.838059e-03;-1.357294e-03;-1.479290e-04;-5.990546e-03; 5.801456e-05;-5.850851e-04; 1.159640e-02
-1.676533e-02;-1.469669e-02;-1.662944e-02;-1.439837e-02;-1.218635e-02;-1.363325e-02;-3.240888e-03
-7.800787e-03;-7.304728e-03;-8.782568e-03;-1.983697e-03;-9.992579e-03;-8.317250e-03; 9.551156e-03
 9.344277e-03; 1.009711e-02; 3.084374e-03; 7.107014e-03; 7.399631e-03; 9.145559e-03; 1.029442e-02
-1.962386e-02;-1.659945e-02;-2.233528e-02;-1.986854e-02;-7.366162e-03;-2.373035e-02;-1.378045e-02
 1.725601e-02; 1.580558e-02; 1.743383e-02; 1.619394e-02; 1.970171e-02; 1.220784e-02; 5.623961e-03
 6.524281e-03; 2.302170e-03; 3.958161e-03; 9.200121e-03; 9.503330e-03; 1.077827e-02; 4.667382e-03
 4.544090e-02; 4.496356e-02; 3.788768e-02; 4.585746e-02; 4.441778e-02; 4.994093e-02; 5.442708e-02
-1.258867e-02;-1.952173e-02;-8.148532e-03;-7.929751e-03;-1.778216e-02;-1.834458e-02;-1.451363e-02
 3.171308e-02; 2.875814e-02; 2.383525e-02; 1.811540e-02; 3.790414e-02; 3.469845e-02; 2.938446e-03
 1.758472e-02; 2.582534e-02; 9.737952e-03; 1.516817e-02; 9.953776e-03; 2.267473e-02; 1.446408e-02
 1.701931e-02; 1.158501e-02; 1.870442e-02; 1.485829e-02; 2.579384e-02; 1.581259e-02; 1.076298e-02
 4.542680e-02; 4.107671e-02; 4.052140e-02; 3.589112e-02; 5.429429e-02; 3.332075e-02; 2.721585e-02
 2.327271e-02; 2.552151e-02; 1.779383e-02; 2.478858e-02; 2.398220e-02; 1.718434e-02; 2.388382e-02
-1.328207e-02;-1.354958e-02;-1.643553e-02;-1.034401e-02;-1.385188e-02;-1.963103e-02;-4.467982e-03
-1.257104e-02;-1.624641e-02;-5.289100e-03;-3.396935e-03;-8.653099e-03;-1.181396e-02;-2.994343e-03
-1.221009e-02;-1.105032e-02;-1.257143e-02;-7.426013e-03;-1.483098e-02;-1.031176e-02; 7.245097e-04
 1.741630e-03; 2.972881e-04; 3.120386e-03;-2.010043e-03; 3.994710e-03; 6.715826e-03;-4.596624e-03
-5.926619e-03;-4.539682e-03;-7.187335e-03;-6.822312e-03;-2.967993e-03;-9.792230e-03;-1.989336e-02
-1.598645e-02;-1.552161e-02;-1.884396e-02;-1.714697e-02;-1.671412e-02;-6.062137e-03;-1.409209e-02
-5.579262e-03;-1.206293e-03;-7.482473e-03;-5.111326e-03;-1.233302e-02;-3.778545e-03;-9.637390e-03
 2.251417e-02; 2.416115e-02; 2.030636e-02; 1.673913e-02; 2.296041e-02; 2.325968e-02; 1.580081e-02
-7.603715e-03;-1.314918e-02;-5.969259e-03;-1.200570e-02;-4.119222e-03;-9.116107e-03;-9.451502e-03
 6.000261e-05; 1.019424e-03;-1.555339e-03;-3.719058e-03;-2.764684e-03; 1.659089e-03; 2.378137e-03
 1.595905e-02; 1.749152e-02; 1.918490e-02; 1.025970e-02; 1.852107e-02; 1.370594e-02; 2.661814e-02
-2.280979e-02;-2.321248e-02;-2.369282e-02;-2.098666e-02;-2.215781e-02;-2.884736e-02;-2.233433e-02
 8.496312e-03; 9.983502e-03; 4.995393e-03; 7.570140e-03; 8.077681e-03; 1.060301e-04; 1.747777e-02
-3.540217e-03; 8.585316e-04;-7.780194e-03;-1.717885e-03;-1.397531e-02;-6.961147e-03;-6.020903e-03
-1.741742e-03; 2.072789e-03;-4.544040e-03;-7.152065e-03;-5.099086e-03;-1.194949e-03; 4.216732e-03
-2.764915e-02;-3.172763e-02;-2.395107e-02;-2.768980e-02;-2.789476e-02;-3.223341e-02;-2.201796e-02
 6.249242e-02; 5.172225e-02; 6.005395e-02; 4.831871e-02; 6.977950e-02; 6.773041e-02; 2.462430e-02
-1.428487e-02;-1.818007e-02;-1.257547e-02;-1.320907e-02;-9.211549e-03;-9.300895e-03;-9.682795e-03
-1.163936e-02;-5.198090e-03;-1.242767e-02;-4.975449e-03;-8.854870e-03;-1.475394e-02; 2.826939e-04
 3.764684e-02; 3.997684e-02; 3.479187e-02; 3.126557e-02; 3.310843e-02; 3.949548e-02; 4.158299e-02
-1.555923e-02;-1.646882e-02;-1.656698e-02;-1.499977e-02;-1.514966e-02;-1.323705e-02;-2.181129e-02
-5.976896e-03;-9.721548e-03;-5.846675e-03;-5.122741e-03;-3.464489e-03;-1.121344e-02;-1.931749e-02
 3.967868e-03; 3.811330e-03; 2.110774e-04; 1.148583e-02; 6.589013e-03; 1.838931e-03; 6.908997e-03
 4.641711e-02; 4.115125e-02; 4.922840e-02; 4.652721e-02; 4.092600e-02; 4.736590e-02; 4.360521e-02
 3.503397e-02; 3.108003e-02; 2.725823e-02; 4.007124e-02; 2.478148e-02; 2.830971e-02; 1.570239e-02
 1.220184e-02; 5.436262e-03; 1.178795e-02; 1.191658e-02; 1.256445e-02; 1.382034e-02;-4.238288e-03
-1.579542e-02;-1.276956e-02;-2.079988e-02;-1.755727e-02;-1.473195e-02;-2.279035e-02;-4.551170e-03
 7.241536e-03; 5.575932e-03; 1.498010e-03;-1.353945e-03; 1.900367e-02; 1.353987e-02; 1.472922e-02
 2.388928e-02; 3.034344e-02; 2.600563e-02; 2.639426e-02; 2.084019e-02; 2.546754e-02; 4.045175e-02
-1.809192e-02;-1.662036e-02;-1.660583e-02;-1.275192e-02;-1.416730e-02;-1.585513e-02;-1.644083e-02
-1.259667e-02;-1.768914e-02;-1.119990e-02;-1.252427e-02;-8.553123e-03;-9.571364e-03;-8.457922e-03
 5.880172e-03; 6.911879e-03; 3.527509e-03; 6.042191e-03; 1.629157e-03; 6.747346e-03; 7.006970e-03
 6.398490e-03;-1.497384e-03; 6.079168e-03; 1.197166e-03; 7.860619e-03; 4.059852e-03;-1.091436e-02
-1.378552e-02;-1.309312e-02;-1.494564e-02;-1.392584e-02;-1.806850e-02;-1.696516e-02;-1.981393e-02
-1.350575e-02;-7.437897e-03;-1.443478e-02;-1.761917e-02;-1.234586e-02;-9.131148e-03;-1.280941e-02
 1.261737e-02; 1.259342e-02; 6.202338e-03; 3.948047e-03; 5.201572e-03; 1.449130e-02; 7.620490e-03
 2.988062e-02; 2.925872e-02; 2.330359e-02; 1.918521e-02; 2.535516e-02; 2.790975e-02; 2.845505e-02
-9.223293e-03;-5.179573e-03;-5.267154e-03;-8.256125e-03;-6.230535e-03;-1.046542e-02; 9.555368e-03
 1.279292e-02; 1.271827e-02; 1.174797e-02; 5.056631e-03; 1.420064e-02; 1.745143e-02; 1.691687e-02
 2.259324e-02; 1.124856e-02; 3.104912e-02; 2.534205e-02; 2.638051e-02; 2.016116e-02; 2.031020e-02
 1.529906e-02; 2.020360e-02; 8.305393e-03; 1.323163e-02; 8.337060e-03; 2.047499e-02; 1.698642e-02
-6.940316e-03;-6.234204e-03;-8.691112e-03;-6.822919e-03;-1.313768e-02;-1.156201e-02;-1.777474e-02
 1.250223e-02; 6.567071e-03; 1.128975e-02; 1.343095e-02; 1.709137e-02; 9.724005e-03; 8.806198e-03
 6.962915e-03; 1.310848e-02; 3.761310e-03; 9.855261e-03; 2.158139e-03; 8.983540e-03; 9.996011e-03
-5.160897e-03;-5.628310e-03;-4.750695e-03;-5.112537e-03;-2.912728e-03;-8.329741e-03;-2.681090e-03
-2.185525e-02;-2.256507e-02;-1.912295e-02;-2.144031e-02;-1.411448e-02;-2.330850e-02;-3.994215e-03
 5.961611e-03; 1.063750e-02; 1.011902e-03; 1.183027e-04;-1.846819e-03; 6.090520e-03; 1.469193e-02
-1.611925e-02;-1.023083e-02;-1.725886e-02;-1.256776e-02;-1.507993e-02;-1.625818e-02;-1.512861e-03
 7.144402e-02; 6.309552e-02; 7.381507e-02; 7.261249e-02; 5.907752e-02; 6.419597e-02; 6.138068e-02
 2.730495e-02; 2.533608e-02; 2.118647e-02; 2.124391e-02; 2.538348e-02; 2.730928e-02; 6.627181e-03
-1.243939e-02;-1.832355e-02;-9.882389e-03;-1.147620e-02;-8.827190e-03;-1.053169e-02;-1.771685e-02
-3.496482e-03;-5.478695e-03;-3.186836e-03;-2.827402e-03;-5.831102e-03;-1.739608e-03;-1.760491e-03
 6.326590e-02; 5.184108e-02; 6.158126e-02; 5.944445e-02; 6.391190e-02; 5.897130e-02; 5.049053e-02
 7.902835e-03; 1.055910e-02; 7.513100e-04; 4.355733e-03; 1.168068e-02; 3.927506e-03; 6.171397e-03
 1.968024e-03;-5.913241e-04; 1.456991e-03; 6.739828e-03;-2.619716e-03;-4.847056e-03;-3.342970e-03
 1.964304e-03; 3.947182e-03;-1.479544e-03;-3.594643e-03; 5.440151e-03;-4.536315e-03;-1.054403e-02
-1.325746e-02;-1.325693e-02;-1.822647e-02;-1.461966e-02;-1.333270e-02;-1.679109e-02;-3.020841e-03
-1.202004e-02;-1.050209e-02;-4.818787e-03;-8.415730e-04;-1.287236e-02;-8.206287e-03;-1.808654e-02
-6.729695e-03;-9.138375e-03;-9.033410e-03;-9.655498e-03;-7.236134e-03;-1.264622e-02;-2.023936e-02
 6.529922e-03; 6.279313e-03; 1.287369e-03; 3.157495e-03; 2.255540e-03; 7.447830e-03; 1.504357e-02
 4.039623e-02; 3.337252e-02; 3.851590e-02; 4.657224e-02; 3.432327e-02; 3.517372e-02; 2.677098e-02
-6.994530e-04;-7.466395e-03; 2.615626e-03;-6.576228e-05;-1.160960e-03;-4.595804e-03; 1.103160e-02
-6.586452e-03;-7.498214e-03;-9.988147e-03;-1.037144e-02;-9.516709e-03;-1.157202e-02;-1.342573e-02
-7.241249e-04;-4.751440e-03;-3.751787e-04; 1.163091e-03;-3.120618e-03;-5.395766e-03;-1.114859e-02
-2.076829e-02;-2.087696e-02;-1.885418e-02;-1.683469e-02;-2.279141e-02;-2.364033e-02;-8.515307e-03
 6.672825e-03;-2.875497e-04; 3.475343e-03;-2.627378e-03; 1.405940e-02; 3.248191e-05;-1.108563e-02
-1.604258e-02;-1.731714e-02;-1.314245e-02;-1.269627e-02;-1.657531e-02;-1.509986e-02;-1.631984e-02
-6.433287e-03;-1.977790e-03;-1.089045e-02;-5.329331e-03;-1.109917e-02;-3.982472e-03;-1.864887e-02
-2.059543e-02;-1.969390e-02;-1.617842e-02;-1.474198e-02;-2.014345e-02;-1.094056e-02;-8.750238e-03
 3.720733e-02; 4.199871e-02; 3.525144e-02; 3.325003e-02; 4.189796e-02; 3.398667e-02; 4.004121e-02
-7.821564e-04;-6.885165e-03; 2.801690e-03; 2.281229e-03;-2.689347e-03;-7.226683e-03;-9.815608e-03
 3.520164e-03;-4.052356e-04; 5.393832e-03; 6.894593e-04; 5.162279e-03; 3.044701e-03; 7.245907e-04
-2.480479e-02;-2.721390e-02;-2.392212e-02;-2.106541e-02;-2.246670e-02;-2.079789e-02;-1.484578e-02
 2.425518e-02; 2.638486e-02; 1.648239e-02; 1.673246e-02; 2.382477e-02; 2.352907e-02; 1.556136e-02
 5.542300e-02; 5.000533e-02; 5.566376e-02; 5.285902e-02; 4.752480e-02; 4.572896e-02; 3.731659e-02
-1.633463e-02;-1.386735e-02;-1.354927e-02;-1.831905e-02;-1.344929e-02;-1.280040e-02;-1.113567e-02
-8.284017e-04;-2.236044e-03;-4.044964e-03; 1.427598e-03;-6.265372e-03; 6.936447e-03;-1.173494e-03
-1.058236e-02;-7.915050e-03;-1.042032e-02;-1.060444e-02;-4.320669e-03;-1.472116e-02;-8.343634e-03
-3.281311e-03;-5.782135e-03;-8.868341e-04;-7.288890e-03; 3.032341e-03;-1.187456e-03;-1.190533e-02
-1.119393e-02;-7.475622e-03;-1.010011e-02;-1.110542e-02;-8.621113e-03;-9.805887e-03;-1.760353e-03
 5.400130e-02; 5.459120e-02; 5.266261e-02; 5.311498e-02; 4.942996e-02; 4.815497e-02; 4.596088e-02
-2.640078e-02;-2.283310e-02;-2.487624e-02;-2.649137e-02;-2.372436e-02;-2.786510e-02;-2.240161e-02
 3.410499e-02; 3.035012e-02; 3.173995e-02; 2.501036e-02; 3.468585e-02; 3.762847e-02; 1.845125e-02
-3.540521e-03; 9.501814e-04;-9.544927e-03;-5.828582e-03;-7.065522e-03;-2.912165e-03; 6.551545e-03
-5.957003e-03;-2.165344e-03;-6.356363e-03;-4.196350e-03;-3.489491e-03;-4.844253e-03; 1.071963e-03
