Gene,Annotation,Median_GSS,PCC
ZNF577,7.0,1.7802734375,-0.19158161520493733
SERPINE1,0.0,0.0,-0.1916255074690246
THNSL1,5.0,1.7802734375,-0.1917069255558325
GOLGA6L9,8.0,1.8798828125,-0.19194908895720797
CD3EAP,8.0,1.8291015625,-0.19196014514197762
PODN,8.0,1.9052734375,-0.19231759125361414
PLPP4,8.0,1.876953125,-0.1924969545991512
CDK2,0.0,0.0,-0.19258736374647722
GMFG,8.0,1.9423828125,-0.19271613281728278
AC004803.1,0.0,0.0,-0.1927724503289448
PHKA1,0.0,0.0,-0.19279209622935195
METTL22,0.0,0.0,-0.1928098856806314
LINC01137,0.0,0.0,-0.19285618947403918
KLHL15,3.0,1.7490234375,-0.19288023159092266
CC2D2A,8.0,1.837890625,-0.19292288528379514
FADD,3.0,1.826171875,-0.19295887559751485
KCNS3,7.0,1.7607421875,-0.19300253273357387
AP000688.2,0.0,0.0,-0.19306557510798292
FGL2,0.0,0.0,-0.19315747226799618
METTL14,8.0,1.908203125,-0.19316029200087492
RHOC,7.0,2.056640625,-0.1931604748032674
OMA1,7.0,1.7587890625,-0.1931838633175958
LAMA2,0.0,0.0,-0.19322285136825249
ZNF347,8.0,1.8935546875,-0.19322757155195971
NCBP3,7.0,1.8798828125,-0.19327542299325334
LNX2,0.0,0.0,-0.19329882219447572
ST6GALNAC4,0.0,0.0,-0.19335069346660952
NCKAP1L,0.0,0.0,-0.19338487345978989
ARMH1,0.0,0.0,-0.1933998183423607
NUPR1,7.0,2.298828125,-0.19340455518279343
AC234582.1,7.0,1.771484375,-0.19347162754562305
MERTK,8.0,1.8427734375,-0.19348751814697263
PDPN,8.0,1.93359375,-0.19368496180082487
SLC35F2,0.0,0.0,-0.1937748886463566
CEP89,3.0,1.7939453125,-0.19380048570201422
EPSTI1,0.0,0.0,-0.19382479625345667
EML3,7.0,1.91015625,-0.19410142349100418
AC068473.5,0.0,0.0,-0.19419855794864976
PDIK1L,8.0,1.8125,-0.19422254314879256
BAIAP2L1,0.0,0.0,-0.1942615983446102
MTHFSD,3.0,1.7880859375,-0.1943665951337059
OLIG1,7.0,3.4375,-0.19439541276279124
STK38,3.0,1.77197265625,-0.19445431133091248
ITGBL1,0.0,0.0,-0.1944641780046162
PAWR,0.0,0.0,-0.19454186609331034
ALG10,0.0,0.0,-0.19454628464825147
TRIM25,1.0,1.7314453125,-0.19455996698964034
RBMS2,7.0,1.7587890625,-0.19460681311139483
MYCN,7.0,1.896484375,-0.1946368577955698
MYO10,7.0,2.291015625,-0.19467226749014557
TMEM255A,0.0,0.0,-0.19468896025215504
AL161935.3,0.0,0.0,-0.19473836024672736
NFATC2,0.0,0.0,-0.19476396622427858
PRAM1,0.0,0.0,-0.19480336366282175
GEMIN4,7.0,1.728515625,-0.19485107891878703
PFKFB2,3.0,1.88330078125,-0.1948623084001145
AC233723.1,7.0,1.8046875,-0.19488577567479534
SLC12A9,7.0,1.9560546875,-0.19492639157338346
SLC25A35,0.0,0.0,-0.19493637754075457
AP003481.1,0.0,0.0,-0.19495857111499357
ESRP2,7.0,1.7744140625,-0.19505736550680144
MIR210HG,0.0,0.0,-0.19514614412326206
MIR200CHG,0.0,0.0,-0.19519899357439646
HEATR6,0.0,0.0,-0.19520306681399027
CHMP4C,0.0,0.0,-0.19522937040538854
PLAU,0.0,0.0,-0.19528506884909805
AL139260.1,7.0,1.7958984375,-0.19539737318656608
ZNF333,7.0,1.8349609375,-0.19544601491927807
CH25H,0.0,0.0,-0.1954795339725014
WRN,7.0,1.7939453125,-0.19548871992592268
CREB3L1,0.0,1.7587890625,-0.19562621114361675
GPR183,0.0,0.0,-0.19563821703781972
C16orf86,7.0,1.77734375,-0.1956543040590494
AC078846.1,0.0,0.0,-0.1957378164682939
ZBTB20,7.0,2.017578125,-0.19585744002931313
CRLF3,7.0,1.7373046875,-0.19585886470636307
AC073957.3,7.0,1.8095703125,-0.195860505815292
ISG20L2,7.0,1.8408203125,-0.19607158362830268
DDX11,8.0,1.8408203125,-0.19610645017081244
ADAMTS9,3.0,1.78955078125,-0.19614874156000028
TTLL9,0.0,0.0,-0.19616750884751022
SCIN,0.0,0.0,-0.19618737505765205
ERCC6L2,7.0,1.7373046875,-0.19618828830701024
ARHGEF26,5.0,1.876953125,-0.19620802776202717
SERPINB8,0.0,0.0,-0.19621691066744484
IGHE,0.0,0.0,-0.19623821515332188
SGF29,8.0,1.9365234375,-0.1962407939568589
MORC4,0.0,0.0,-0.19624941773818522
ENOX2,8.0,1.857421875,-0.19629444256159254
PCBD2,7.0,1.77734375,-0.19646923585769832
LIMD1,7.0,1.7880859375,-0.19647358168883153
ACOT9,0.0,0.0,-0.19648472288184926
MTMR11,0.0,0.0,-0.19648842102079647
GABPB2,3.0,1.76806640625,-0.19655715691659223
PDGFRL,0.0,0.0,-0.1965571856201308
WDR5B,0.0,0.0,-0.19660573114196886
MCEE,7.0,1.7587890625,-0.19666839983107173
URB1-AS1,3.0,1.73828125,-0.19673839887381908
DEPDC7,0.0,0.0,-0.19675588320234805
FDXR,8.0,1.8544921875,-0.19678911180986247
BCAR3,8.0,1.8291015625,-0.1967986538517085
DET1,3.0,1.8017578125,-0.19690494966120578
LINC01116,7.0,1.7666015625,-0.19691084384740548
SMOC2,0.0,0.0,-0.19692986996401654
FAM83G,0.0,0.0,-0.19693819737931406
SDF2L1,3.0,1.78515625,-0.19702073088388208
MKRN3,7.0,1.798828125,-0.19702809951224018
SCYL3,7.0,1.7392578125,-0.19711596873153636
PERP,5.0,1.8017578125,-0.19720240741792044
HUS1,8.0,1.8291015625,-0.19721218056334106
FAM200A,7.0,1.7392578125,-0.19732481680348515
DERL3,8.0,1.98828125,-0.1973521181839019
KDM6B,7.0,1.7236328125,-0.19745163774959168
DDX58,0.0,0.0,-0.19746302988752795
ZBTB49,8.0,1.8798828125,-0.1975422967266608
AL133342.1,8.0,1.90234375,-0.19766365837242011
DISP3,8.0,1.8544921875,-0.19772251795171805
GPER1,7.0,1.728515625,-0.19778026878503563
AL139353.1,0.0,0.0,-0.19801384959861595
ANO1,7.0,1.7421875,-0.1981119693201829
BTN2A2,0.0,0.0,-0.19811199741438218
ADAMTS2,5.0,1.8818359375,-0.1982110547724855
PATL1,0.0,0.0,-0.19825576858815744
FUOM,3.0,1.82275390625,-0.19825905518394693
HSPBAP1,0.0,0.0,-0.19828589968047933
PMAIP1,0.0,0.0,-0.1983638170722708
C10orf143,7.0,1.7744140625,-0.19839649524704278
MED20,7.0,1.7529296875,-0.19842842507080397
HEATR1,7.0,1.7373046875,-0.1985487183958497
PARP10,3.0,1.80859375,-0.19861622376605345
SMARCD2,3.0,1.8291015625,-0.19879904877456064
ZMYND15,0.0,0.0,-0.1988275685123309
METTL27,0.0,0.0,-0.19883976879802553
RFC4,8.0,1.8544921875,-0.19886621293707177
C1QTNF1,8.0,1.857421875,-0.19889169652377464
RFC5,3.0,1.76806640625,-0.19894231237955107
KIN,8.0,1.9248046875,-0.19897318765525754
PRR26,7.0,1.7958984375,-0.19899107544035508
CASP9,3.0,1.76806640625,-0.19905041014300637
ZNF800,7.0,1.755859375,-0.19905452795455247
FANCL,7.0,1.9482421875,-0.19907248508653463
ZNF322,3.0,1.78515625,-0.1990979870746489
CCT6B,0.0,0.0,-0.19910120154255542
LPAR5,0.0,0.0,-0.19917633385069844
ITGAM,0.0,0.0,-0.199312160079298
LOH12CR2,7.0,1.7587890625,-0.19937091633591075
PUS7,4.0,1.7236328125,-0.19937751609019227
FBXO30,7.0,1.7421875,-0.19946638403387934
ANGPT1,8.0,1.9052734375,-0.19950020453962017
MAGIX,7.0,1.7392578125,-0.1995248382823318
PDLIM3,3.0,1.798828125,-0.1995906334929102
CRY1,8.0,1.8603515625,-0.19961088916546837
REL,0.0,0.0,-0.1996282131558815
RNF13,7.0,2.84765625,-0.1997026886694432
MRC2,7.0,1.8125,-0.19971384485319293
SYT6,0.0,1.7529296875,-0.19976611122041135
FAM76B,8.0,1.8427734375,-0.19979405479525042
YTHDF3-AS1,0.0,0.0,-0.19982979970220516
FOXO6,0.0,0.0,-0.19983334699538396
EYA3,7.0,1.7451171875,-0.19985915487999187
KDM4C,8.0,1.8076171875,-0.1998876976490339
FLT3,0.0,0.0,-0.19989574905250154
MAP3K8,8.0,1.896484375,-0.19995625028448752
ALDH3B1,7.0,1.7958984375,-0.19995763252464693
ANKRD36B,7.0,1.7744140625,-0.19998467765489283
ZNF493,8.0,1.8427734375,-0.19999100404597947
MGAT4C,3.0,1.77587890625,-0.200028231748615
FAM225A,7.0,1.8076171875,-0.20007900567138892
POLE,0.0,0.0,-0.2001060725635095
AC105942.1,7.0,1.763671875,-0.20012977684427116
NUSAP1,0.0,0.0,-0.20013851041122602
RET,8.0,1.83203125,-0.20015165791447032
TICAM1,0.0,0.0,-0.2001558504141098
CDC20,0.0,0.0,-0.20027462541630403
LRCH2,7.0,1.748046875,-0.200308813210151
SLC35E4,8.0,1.8125,-0.20033958698488
CCDC66,8.0,1.8076171875,-0.20035695032806894
CDCA3,7.0,1.7939453125,-0.20036101518252844
AC104463.2,7.0,1.8017578125,-0.20036916065555127
ZHX1-C8orf76,7.0,1.7880859375,-0.200413424372437
ITGB3BP,7.0,1.763671875,-0.20042434296986028
LEPR,0.0,0.0,-0.20042914129402814
AC103770.1,7.0,1.8017578125,-0.2004740213445968
LPAR4,0.0,0.0,-0.20054762406787813
ABCG1,3.0,1.837890625,-0.20055296975224454
TP53I3,0.0,0.0,-0.2005666181863413
AC062017.1,7.0,1.78515625,-0.20061270829733233
ZP3,8.0,1.90234375,-0.20065087186951003
ALG10B,0.0,0.0,-0.20068107911862756
PLA2G5,5.0,1.7939453125,-0.2008754698701278
PRPF18,0.0,0.0,-0.20088985524143366
ZCCHC4,8.0,1.876953125,-0.20092513377348933
ENKUR,7.0,1.728515625,-0.20094279515219476
CALML5,8.0,1.8515625,-0.2009581417754475
CCNB1,5.0,1.826171875,-0.200960974259338
SCLT1,8.0,1.83203125,-0.20097036680045743
MAD2L1,7.0,1.7265625,-0.20099422498786915
SLC26A9,0.0,0.0,-0.20099987332692912
SERPINB6,7.0,2.255859375,-0.20115265464979593
SLC35G1,8.0,1.8544921875,-0.20116166695009835
MOSPD2,7.0,1.994140625,-0.20125414598041858
ACACB,8.0,1.83203125,-0.20125423043190502
PLXDC2,8.0,1.865234375,-0.20129137895791638
PAFAH2,3.0,1.83203125,-0.20132345813083513
AC026801.2,0.0,0.0,-0.20132433117048257
FBLN5,0.0,0.0,-0.2013372719347644
ABCD1,0.0,0.0,-0.20134747662116526
RCE1,7.0,1.7314453125,-0.20137209211716434
SLC30A6,8.0,1.9248046875,-0.2014280513310976
SH3RF3,8.0,1.8076171875,-0.20149925629253898
DCAF17,7.0,1.7587890625,-0.20165054215497455
AC090502.1,7.0,1.7958984375,-0.20170862283790814
TAGLN2,8.0,2.193359375,-0.2017607319292979
RIPK1,7.0,1.755859375,-0.2018459361708845
CDK2AP1,0.0,0.0,-0.2019366704312193
TROAP,0.0,0.0,-0.20203608286194225
SAMSN1,8.0,1.90234375,-0.20208976921535604
ARHGAP27,3.0,1.8154296875,-0.20210708463193824
ERMAP,3.0,1.8125,-0.20214039555892238
ACP6,8.0,1.8876953125,-0.2022396030288681
RNF135,0.0,0.0,-0.20225476702017647
TNIP3,0.0,0.0,-0.20230115159911988
GPC5,8.0,1.865234375,-0.20231282514802335
MTAP,3.0,1.771484375,-0.2023582483273485
LRRC8C-DT,8.0,1.8798828125,-0.2023929145104667
SLC29A3,8.0,1.845703125,-0.20244420255265277
GPR160,0.0,0.0,-0.20244937178655534
SMAD1,0.0,0.0,-0.2025372858569184
APBA3,7.0,1.75,-0.20254308730896234
NRF1,0.0,1.72998046875,-0.20263748075475832
MEGF6,8.0,1.8798828125,-0.20274839004279027
NOA1,8.0,1.8154296875,-0.20274934506543124
C10orf105,0.0,0.0,-0.2028497807790628
KEL,0.0,0.0,-0.2029379218129885
KAZALD1,0.0,0.0,-0.20298571439759489
RCAN3,3.0,1.8076171875,-0.20298600630367594
CTBS,8.0,1.8515625,-0.20304613067154376
EEF1G,0.0,0.0,-0.20306150498579886
RRBP1,7.0,2.07421875,-0.203130294278355
TOR1B,0.0,1.7421875,-0.20314321257435233
PBX3,8.0,1.93359375,-0.2031455154196383
TOP3B,0.0,0.0,-0.20325794593518823
TGFBR3,0.0,0.0,-0.20327756455959542
NDNF,0.0,0.0,-0.2034114455818582
ZFP62,8.0,1.8291015625,-0.20345455448373034
CCNB2,0.0,0.0,-0.20348859293909022
SP9,8.0,1.8544921875,-0.20352488190954152
LCMT2,8.0,1.865234375,-0.2035295339869998
PRSS35,8.0,1.90234375,-0.20363299001003593
RARA-AS1,0.0,0.0,-0.20368748602211062
SYTL1,8.0,1.8818359375,-0.2037158152062299
HIST4H4,0.0,0.0,-0.2037361555888269
PLD5,3.0,1.7744140625,-0.20373980499248104
POSTN,3.0,1.8349609375,-0.20381471433792675
AP000547.3,7.0,1.8046875,-0.20384339483379432
PNMA6F,7.0,1.7421875,-0.20386293310469875
IFT88,7.0,1.9248046875,-0.20396457544068877
KANSL1-AS1,0.0,0.0,-0.2039997312503187
MNDA,8.0,1.9052734375,-0.204011836462033
ZNF764,0.0,0.0,-0.20403499465991357
NSMCE4A,7.0,1.8935546875,-0.20411544384760044
PRDM16,0.0,1.7236328125,-0.20415919220941017
AL136373.1,0.0,1.78515625,-0.20417953870610112
GANC,7.0,1.748046875,-0.2042081441444618
NAF1,8.0,1.83203125,-0.2043286425494778
ZNF516,0.0,0.0,-0.20433271209277967
LINC00940,7.0,1.8046875,-0.2044363231909408
DTX2,7.0,1.7607421875,-0.20454489936666145
CDON,0.0,0.0,-0.20455473596819918
PATJ,7.0,1.755859375,-0.20457382043933936
YOD1,3.0,1.771484375,-0.20458380678110843
AC004233.3,0.0,1.771484375,-0.20458623329323708
ZBTB5,7.0,1.763671875,-0.20463082505938635
ZNF181,8.0,1.83203125,-0.2046880025891793
TRIM68,3.0,1.771484375,-0.204706906428207
FYB1,8.0,1.8818359375,-0.20475923963492826
AC091563.1,7.0,1.771484375,-0.20480524522333698
CACNA1H,5.0,1.7265625,-0.2049840706609102
NRL,0.0,0.0,-0.2050366189480542
GIN1,8.0,1.83203125,-0.20509645980873456
TOM1L1,0.0,1.75,-0.2052092046876575
AC103591.3,0.0,0.0,-0.20521468850383345
NEDD4,0.0,0.0,-0.20527061309419378
AR,8.0,1.9130859375,-0.20530485475704716
ATAD2B,7.0,1.7666015625,-0.20530694958559112
HIP1R,7.0,2.513671875,-0.20547949937285134
GTF2IRD1,0.0,0.0,-0.2054873456550163
PCOLCE,0.0,0.0,-0.20552420143282424
E2F1,8.0,1.82421875,-0.20555889483672626
NPAT,8.0,1.857421875,-0.20556049639794066
PLAGL2,8.0,1.8544921875,-0.205564374173581
PGBD4,0.0,0.0,-0.2056403277134676
SLC35F5,7.0,1.8291015625,-0.2057667606209562
AC104836.1,0.0,1.7666015625,-0.2057729894897094
KREMEN1,8.0,1.8095703125,-0.20582945801530284
LPXN,8.0,1.8818359375,-0.20583040064816985
METTL2A,0.0,0.0,-0.20587738288918134
THAP8,3.0,1.7666015625,-0.20588331472587248
MAP7,7.0,3.037109375,-0.20588733447079613
WWC2,3.0,1.78515625,-0.2059247351792573
MTRNR2L6,5.0,1.7451171875,-0.205968910185882
MIPEP,8.0,1.8095703125,-0.20600696148073713
PPP1R18,7.0,1.763671875,-0.20602941188398557
AREG,0.0,0.0,-0.20607539601920058
NCAPG2,7.0,1.783203125,-0.20614098426230656
NNMT,0.0,0.0,-0.2061856905318312
KRT17,8.0,2.26953125,-0.2061975505364198
DNAJC17,3.0,1.7880859375,-0.20626987282070083
VTI1A,7.0,1.7451171875,-0.20627394673928576
SUV39H1,8.0,1.8486328125,-0.2063050130319553
ABCA7,8.0,1.837890625,-0.20631806323079518
ALDH3B2,0.0,0.0,-0.20639196003151622
CDKN2AIP,3.0,1.7607421875,-0.20672420561872284
ADGRL4,0.0,0.0,-0.20679356503506477
SLC4A7,5.0,1.8681640625,-0.20681832938740632
HLA-A,7.0,2.19140625,-0.20690721713266252
ZNF738,8.0,1.83203125,-0.20701234578489122
PEBP4,3.0,1.763671875,-0.20703837546689133
SLC16A1-AS1,0.0,0.0,-0.20705944006245797
PPP1R1C,0.0,0.0,-0.2070954202469069
PSPN,0.0,0.0,-0.20711747544461623
SLAMF8,0.0,0.0,-0.2071987837321007
TMEM45B,0.0,0.0,-0.20724112553655344
TTC39A,8.0,1.8515625,-0.20725761460626038
TOLLIP-AS1,7.0,1.755859375,-0.20732159151190147
AC016876.1,8.0,1.8291015625,-0.2073449121072
CDKAL1,8.0,1.857421875,-0.2073679151233333
DRAM1,8.0,1.9189453125,-0.20738624353694424
LAT,0.0,0.0,-0.2074484705919128
PAXIP1-AS2,0.0,0.0,-0.2074585113302362
NOP14,0.0,0.0,-0.20760250874118674
EFL1,0.0,0.0,-0.20776322747330248
SLC26A6,8.0,1.8798828125,-0.2077645848754312
DCP1B,0.0,0.0,-0.2078089436712632
SGK3,7.0,2.033203125,-0.20784214550049898
ZNF394,0.0,0.0,-0.2078833844184736
EDN2,0.0,0.0,-0.20791331537931865
ARIH2OS,0.0,0.0,-0.20798018460427734
ETFBKMT,0.0,0.0,-0.208026116601199
WARS2,7.0,1.763671875,-0.20805264637503212
DNASE1L2,0.0,0.0,-0.20821185595404798
CLCA2,7.0,1.791015625,-0.20830169139907784
GBP3,0.0,0.0,-0.20833178078985934
NADSYN1,3.0,1.8486328125,-0.2084064793047566
ATP8B1,8.0,1.8603515625,-0.20849896653328787
SASS6,7.0,1.791015625,-0.2085246999082584
AGTRAP,7.0,1.8291015625,-0.20862039525841403
THADA,3.0,1.7587890625,-0.20873528250485499
CDC37L1-DT,8.0,1.8515625,-0.20882483145185501
TNFRSF1B,8.0,1.8623046875,-0.20884954965380806
DHFR2,7.0,1.7666015625,-0.20886964219195026
HMSD,7.0,1.8291015625,-0.2088780523947054
IL10RB,0.0,0.0,-0.20891245760123975
CYTH4,7.0,1.77734375,-0.2089218093085345
SEC24A,7.0,1.7607421875,-0.20913763870982213
HOXC9,0.0,0.0,-0.20917617638190364
OSBPL7,7.0,1.7587890625,-0.20922421502580832
INPPL1,7.0,1.8603515625,-0.20924004689165546
DDR2,7.0,1.748046875,-0.20925074458884851
CCDC13-AS1,7.0,1.798828125,-0.20930792126109038
PLEKHS1,0.0,0.0,-0.20932092432383548
NR4A2,0.0,2.013671875,-0.2093549549449768
DES,0.0,0.0,-0.20939021722819154
SLC7A7,0.0,0.0,-0.2094239241165734
AL035563.1,0.0,0.0,-0.20947121926473483
STKLD1,8.0,1.8798828125,-0.20947693207571128
SOX3,0.0,0.0,-0.20948687880864375
EFNB1,0.0,0.0,-0.20967008047433103
TRPS1,8.0,1.82421875,-0.20970175406219407
CYP20A1,0.0,0.0,-0.20974442846251312
RAB3IL1,7.0,1.75,-0.20983116772238977
EMSY,7.0,1.8095703125,-0.20989417769144342
SLC6A13,8.0,1.865234375,-0.2099137008821672
AL022322.1,7.0,1.7744140625,-0.21013076924421448
LTB,8.0,2.240234375,-0.21018027520197874
GLYCTK,8.0,1.8798828125,-0.2102520750014545
THSD4,0.0,0.0,-0.21030525970947328
GLA,7.0,1.7744140625,-0.21040812483766158
TMC8,0.0,0.0,-0.21044103618170087
PPP1R3B,8.0,1.927734375,-0.21049681429040734
SCLY,8.0,1.896484375,-0.21058080206113977
HELQ,0.0,0.0,-0.21061676248748315
SLC22A15,8.0,1.9130859375,-0.21062513746206526
PINLYP,7.0,1.771484375,-0.21065930528185028
ELK3,0.0,0.0,-0.21081223198141613
CPVL,8.0,1.8798828125,-0.21081997322722865
SERPINA5,0.0,0.0,-0.21085107009843057
TSPAN11,8.0,1.8818359375,-0.21086724469320117
ECSCR,0.0,0.0,-0.21092407658893364
GSN,7.0,3.57421875,-0.21096458860845238
DNM2,7.0,2.650390625,-0.2109665462046826
ESPN,0.0,0.0,-0.21099495294761944
TEKT4,0.0,0.0,-0.21104388066625682
KCTD4,3.0,1.8017578125,-0.21109606940205045
ZNF780A,8.0,1.826171875,-0.2111570821810211
PDE9A,8.0,1.8515625,-0.21116549022205003
TMEM116,8.0,1.857421875,-0.21126060497984941
ZNF319,3.0,1.77734375,-0.21140372092763604
ABCC9,8.0,1.8798828125,-0.2114415481857053
RACGAP1,8.0,1.8349609375,-0.2114866188260308
ABCA6,8.0,1.9248046875,-0.2115638215913577
TMEM136,7.0,1.9677734375,-0.2116647069659912
ABCC6,0.0,0.0,-0.21167111674986364
LINC01563,7.0,1.7666015625,-0.2116842228589852
GLIPR2,7.0,2.16796875,-0.21173699992173592
RARS2,0.0,1.734375,-0.2117511694113843
MCF2L2,3.0,1.8017578125,-0.21182769094059178
DBX2,8.0,1.9052734375,-0.21182835395788577
NDRG1,7.0,3.1328125,-0.21183000222388268
METTL18,0.0,0.0,-0.211867259123915
RORC,0.0,0.0,-0.2119869854626259
CD2,8.0,2.005859375,-0.21199654879021426
ANAPC10,3.0,1.763671875,-0.21206111500897606
USP32,3.0,1.798828125,-0.21206866010485723
HEPN1,7.0,2.046875,-0.2121067202433179
CISH,0.0,0.0,-0.21212848910431775
EGFR,8.0,1.82421875,-0.21215879462480733
CASP8,8.0,1.90234375,-0.21217864872462164
SLC39A11,7.0,1.91015625,-0.21220988623186005
DUS3L,3.0,1.7607421875,-0.21227406598532178
FADS1,7.0,2.078125,-0.21229086518035448
TNFAIP8L2,8.0,1.9052734375,-0.21234489655979052
CD109,0.0,0.0,-0.21235119137946745
ZNF766,0.0,0.0,-0.21236087921752708
TRPV6,0.0,0.0,-0.21237792930945187
WNT5B,0.0,0.0,-0.21247726978728576
GSTO2,8.0,1.83203125,-0.21252136892940354
ATP2C2,3.0,1.826171875,-0.21259970034943468
PIBF1,8.0,1.9560546875,-0.21268283210541417
MCM3,7.0,1.78515625,-0.21272174705956204
C4orf46,8.0,1.876953125,-0.21273716720326374
CD7,0.0,0.0,-0.21281129897064396
NUDT5,7.0,1.9453125,-0.21286842028769043
SYT14,3.0,1.76953125,-0.2128733692282959
ARRDC4,3.0,1.7939453125,-0.21290909169015604
TMEM164,1.0,1.7392578125,-0.21293163297455137
SERPINA11,0.0,0.0,-0.2129509387486254
FXYD3,7.0,2.068359375,-0.2130307876559753
AL049795.1,0.0,0.0,-0.21312058546429358
AC015468.3,0.0,1.8095703125,-0.21325440527594294
FCGR1A,0.0,0.0,-0.21330609187644065
TNFAIP3,0.0,0.0,-0.21337532862345385
TCF7L1,0.0,0.0,-0.2133848279310329
CAMKMT,0.0,0.0,-0.21345053400720537
GRAMD2B,8.0,2.021484375,-0.21345447681108343
SERPINA1,0.0,0.0,-0.21356614647003705
ERCC6,8.0,1.96484375,-0.21357504735767732
VSIG10,0.0,0.0,-0.21357782197462227
ZC3H12A,8.0,1.8994140625,-0.21360216723537565
ERLIN2,7.0,1.8349609375,-0.21360793594709535
IBA57,0.0,0.0,-0.21365251608705685
CSRP2,8.0,1.83203125,-0.21374375354729733
PDCL,3.0,1.76953125,-0.2137557124575266
SNRNP48,7.0,1.755859375,-0.2138153307477625
FERMT3,8.0,1.9052734375,-0.21383953860231145
PLD4,3.0,1.8544921875,-0.2138529486750894
DOCK6,0.0,0.0,-0.21391505440436914
IL2RB,8.0,1.908203125,-0.21392912090945498
DUSP15,3.0,1.8095703125,-0.21394350849358318
TTLL3,7.0,1.734375,-0.2142054655073986
NEXN,0.0,0.0,-0.2142704648027976
LINC00526,3.0,1.78515625,-0.2144004438269984
CENPBD1,3.0,1.76953125,-0.21440767079536718
TRAC,8.0,2.107421875,-0.21446972849869145
HAUS1,0.0,0.0,-0.21459571882861056
PSMB8-AS1,0.0,0.0,-0.2147046558883173
MYOM1,0.0,0.0,-0.214706490083051
MYO1F,0.0,0.0,-0.2147131281915525
LURAP1,7.0,1.7802734375,-0.21476123661933083
ACOX2,0.0,0.0,-0.21508338642758462
CEP57L1,0.0,0.0,-0.21508340703596476
CEACAM19,0.0,0.0,-0.2151698765709741
MMP13,0.0,0.0,-0.2153440519520015
TEFM,7.0,1.7421875,-0.21552879984367435
MAP3K20,5.0,1.8046875,-0.21556173559778158
LACTB,8.0,1.8291015625,-0.21563514674221665
ZNF438,0.0,0.0,-0.21582634856614705
POFUT2,3.0,1.783203125,-0.21603063981831827
APOL1,0.0,0.0,-0.2160555101454075
ANO9,0.0,0.0,-0.21613439722671965
DEF6,0.0,0.0,-0.2161623239824039
TGIF2,0.0,0.0,-0.21617123153160195
FP565260.1,3.0,1.798828125,-0.21628190211639814
TTC36,0.0,0.0,-0.21633969943541362
RNF213,7.0,1.9189453125,-0.21636533110675094
FP565260.6,7.0,1.83203125,-0.21646490611148775
SCRN3,7.0,1.7421875,-0.2166075494457337
LMAN2L,8.0,1.9130859375,-0.21663546875226314
RIPK2,0.0,0.0,-0.21664630787374806
FUCA2,7.0,1.9794921875,-0.21669932685291352
APOL6,3.0,1.8076171875,-0.2167748671438774
MAPT-AS1,3.0,1.77734375,-0.21690126303901067
HMGXB4,3.0,1.7607421875,-0.2169033143291705
IL20RA,8.0,1.8798828125,-0.2170245978613839
CGNL1,3.0,1.7744140625,-0.21714448864640787
FOXC1,0.0,0.0,-0.21718082071875838
CLDN4,8.0,1.90234375,-0.21728414092073645
CNTNAP4,7.0,2.8828125,-0.21730167243171777
MSX1,5.0,1.845703125,-0.2173865597543767
PSMB8,0.0,0.0,-0.21759332755109304
NAA40,5.0,1.771484375,-0.21761566550017716
ADAM12,8.0,1.90234375,-0.21776152782790498
PTGR2,3.0,1.783203125,-0.21776687161159955
CILP,7.0,1.8017578125,-0.2177881732092768
TET2,3.0,1.8076171875,-0.21796787562357303
CXCL10,8.0,1.90234375,-0.21811132880406975
FHL3,3.0,1.763671875,-0.21813517945514077
SLC26A2,0.0,0.0,-0.2181602485566243
FAM53A,0.0,0.0,-0.21817051060465023
DDB2,7.0,1.7607421875,-0.21829095239063204
CRISPLD2,0.0,0.0,-0.21831901607558762
PCDHB4,8.0,1.8125,-0.21836989367860754
FAM43A,0.0,0.0,-0.21841589157411753
HOXB2,7.0,1.7666015625,-0.21845902992669652
FMNL3,5.0,1.8681640625,-0.21848750557006597
SIX1,0.0,0.0,-0.2185517512302726
RUNX1,7.0,1.77734375,-0.218707344552092
AP001830.1,0.0,0.0,-0.2187533182679575
NDE1,7.0,1.8076171875,-0.21876261913886175
FCGR2A,7.0,1.7939453125,-0.21903869042838683
ARHGEF1,7.0,2.0,-0.21909646261553486
PIGBOS1,7.0,1.8154296875,-0.21919678571792284
KDM1B,3.0,1.7744140625,-0.21922826567458906
AHNAK,8.0,2.044921875,-0.21928974977787136
RTTN,8.0,1.8623046875,-0.21942683867231574
TRIM47,8.0,1.8603515625,-0.21947709424790965
SHISA2,7.0,1.7802734375,-0.21947911782041343
DHRS1,7.0,1.748046875,-0.21951207867068034
FBXO15,0.0,0.0,-0.2195397816177549
TK1,7.0,1.76953125,-0.21959013523566953
AC105999.2,0.0,0.0,-0.21959811199719634
GRB7,0.0,0.0,-0.21965259945213256
RHOH,8.0,1.91015625,-0.21969522783725298
GMIP,0.0,0.0,-0.2197234529785457
LDB1,7.0,1.7744140625,-0.21983486632016322
CARD9,0.0,0.0,-0.21998190314208144
SORBS3,7.0,1.8798828125,-0.22009537973781904
STK33,0.0,0.0,-0.2203083137291428
PTPRC,8.0,1.8818359375,-0.2204618457801175
MKS1,8.0,1.958984375,-0.2205049256236092
ASAP3,8.0,1.8603515625,-0.2205079141440382
DKK2,0.0,0.0,-0.2205497959773919
MTFR1,7.0,1.7880859375,-0.22062930049554558
CPB1,0.0,2.18359375,-0.22075698097527635
