cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
-4.490581e-03; 2.904210e-03;-4.194248e-03;-6.094611e-03; 6.279415e-03; 9.872405e-03; 2.624352e-03
-5.775378e-03;-1.254635e-02;-4.845019e-03;-1.372305e-03;-9.002896e-03;-4.526808e-03;-3.407539e-02
-1.728501e-02;-2.123947e-02;-1.438130e-02;-2.349515e-02;-2.533102e-02;-2.483490e-02;-2.369762e-02
-4.020985e-03;-5.573262e-03;-7.551896e-03;-4.363212e-03;-5.301953e-03; 1.461462e-02;-2.161614e-03
-6.111938e-03;-1.029774e-02;-7.022201e-03; 2.080726e-03;-1.079176e-02;-1.871755e-02;-1.501617e-02
 3.647234e-04;-5.850056e-03; 7.145200e-03; 6.494971e-03;-7.921246e-04;-2.190250e-02;-1.651504e-02
-1.442202e-02;-1.480881e-02;-8.170230e-03;-1.243004e-02;-1.468649e-02;-1.513497e-02;-2.389904e-02
 9.051620e-03; 2.730227e-03; 1.376679e-03; 1.154698e-02; 3.765693e-03; 3.993059e-04;-5.845150e-03
-1.182250e-02;-1.478616e-02;-9.664487e-03;-1.053048e-02;-1.317353e-02;-1.284059e-02;-1.266599e-02
 1.890592e-02; 1.447389e-02; 2.050745e-02; 1.305527e-02; 1.616012e-02; 3.242889e-04; 5.681926e-03
 8.233633e-02; 7.823681e-02; 8.561748e-02; 8.537008e-02; 7.533813e-02; 5.419192e-02; 6.540621e-02
-1.925791e-02;-1.730439e-02;-2.029112e-02;-2.377250e-02;-2.034085e-02;-1.654877e-02;-1.756471e-02
-1.925119e-02;-1.258909e-02;-1.537024e-02;-2.081562e-02;-1.115630e-02;-7.443171e-03; 4.944524e-03
-1.263391e-02;-1.205962e-02;-8.228817e-03;-9.373947e-03;-1.244642e-02;-2.989010e-03; 1.007022e-03
-4.689236e-03; 1.643241e-03;-4.450184e-03;-1.126987e-02; 1.617451e-03; 1.039003e-02; 2.151368e-04
-5.290906e-03;-1.425696e-03;-1.409421e-03;-7.877688e-03;-5.324322e-03;-6.067223e-03;-2.782912e-03
-4.947810e-03;-1.137963e-02;-3.093364e-03;-6.128044e-03;-1.461557e-03;-7.788228e-03;-1.219265e-02
-9.209515e-03;-9.384030e-03;-6.419938e-03;-9.226790e-03;-9.164877e-03;-4.530437e-03; 1.650120e-03
 2.817858e-02; 2.969714e-02; 2.583818e-02; 2.802428e-02; 2.597444e-02; 2.407131e-02; 2.755807e-02
-6.966657e-03;-4.235820e-03;-4.397124e-03;-6.477390e-03;-2.087385e-03;-1.648801e-03;-6.698142e-04
-6.181233e-03;-4.382143e-03;-7.753185e-03;-8.109007e-03;-8.443884e-03;-1.626541e-03;-1.060767e-02
-2.349078e-02;-2.652788e-02;-2.565472e-02;-2.404595e-02;-2.494442e-02;-1.354250e-02;-2.245675e-02
-5.087081e-04;-4.540980e-03;-4.272777e-03; 1.807865e-03;-3.067155e-03;-6.140995e-03;-2.061022e-02
 8.064594e-03; 1.150301e-02; 1.872255e-02; 8.959785e-03; 8.834694e-03; 2.012772e-02; 1.576074e-02
-4.960180e-03;-9.071899e-03;-2.369350e-03; 1.389695e-03;-1.203019e-02;-1.992490e-02;-6.007690e-03
-7.023614e-03;-1.211336e-02;-3.816140e-04;-2.785494e-03;-6.598106e-04;-1.147297e-02;-1.641366e-02
 2.163463e-03; 3.720274e-03;-4.594231e-03;-6.488106e-03;-3.194274e-04; 2.339703e-03; 8.751872e-03
-3.017351e-02;-3.059674e-02;-2.883148e-02;-3.559175e-02;-2.783514e-02;-1.694245e-02;-3.229790e-02
-1.950728e-02;-2.260925e-02;-2.130921e-02;-1.282133e-02;-2.987631e-02;-2.318424e-02;-1.954321e-02
-1.044864e-02;-1.096108e-02;-6.715788e-03;-9.036191e-04;-8.778453e-03;-7.396304e-03;-1.025571e-02
-4.948165e-03; 2.379433e-03;-5.321173e-04;-1.585799e-03;-6.629073e-03; 5.253485e-03; 2.453569e-03
-2.606547e-02;-2.422852e-02;-1.527750e-02;-1.930076e-02;-3.300614e-02;-2.108673e-02;-1.662349e-02
-1.311220e-02;-9.557448e-03;-6.784981e-03;-3.873581e-03;-8.425278e-03;-1.615423e-02;-1.205632e-02
-1.562753e-02;-1.388818e-02;-1.211987e-02;-1.409386e-02;-1.661871e-02;-1.944989e-02;-2.058810e-02
 6.977474e-02; 6.116059e-02; 6.567081e-02; 7.028916e-02; 6.580989e-02; 5.073285e-02; 6.097247e-02
 3.873977e-02; 3.490467e-02; 5.299756e-02; 3.359368e-02; 4.043305e-02; 3.326642e-02; 1.997813e-02
-1.153395e-02;-7.666532e-03;-1.474419e-02;-6.275944e-03;-1.750281e-02; 5.164003e-03;-1.336750e-02
-8.338951e-03;-4.982803e-03;-3.450449e-03;-6.684560e-03;-6.057859e-03; 1.047012e-02; 8.336636e-03
-1.862974e-02;-2.019993e-02;-1.961187e-02;-2.171482e-02;-1.865102e-02;-1.112361e-02;-7.404739e-03
-9.734533e-03;-1.051851e-02;-4.611986e-03;-4.110193e-03;-8.706468e-03;-4.743886e-03; 3.104093e-03
-8.865036e-03;-1.083768e-02;-1.205661e-02;-1.123502e-02;-1.297149e-02;-5.998922e-04;-1.029152e-02
-1.048632e-02; 2.121775e-03;-6.079587e-03;-1.173006e-02;-9.378888e-03; 1.849435e-02; 6.645928e-03
-1.205975e-02;-1.219921e-02;-7.995291e-03;-4.644848e-03;-1.460515e-02;-6.173045e-03;-2.035983e-03
-1.948680e-03; 5.469684e-03;-4.573884e-03;-6.044647e-04; 1.392223e-02; 2.215935e-02;-4.018420e-04
 1.174516e-02; 1.120799e-02; 8.666204e-03; 1.314751e-02; 1.287980e-02; 1.148674e-02; 2.421211e-02
 4.994735e-02; 5.936963e-02; 4.795822e-02; 4.586109e-02; 5.500043e-02; 6.356734e-02; 4.592624e-02
 7.927155e-04; 4.554515e-03;-1.984932e-03; 1.974060e-04; 2.700810e-03;-3.208201e-03; 1.798584e-03
-1.504256e-02;-1.596071e-02;-1.450535e-02;-1.011360e-02;-2.235819e-02;-1.067132e-02;-1.300665e-02
 2.582364e-03; 6.992330e-03; 1.131296e-02; 1.119575e-02; 1.111640e-02; 1.711953e-02; 5.360811e-03
-1.449151e-02;-9.472976e-03;-9.759688e-03;-1.182122e-02;-1.218144e-02; 2.913112e-03; 1.707713e-03
-3.280897e-02;-3.217702e-02;-3.720679e-02;-2.980334e-02;-2.915420e-02;-2.358357e-02;-1.757548e-02
-2.173424e-02;-3.311055e-02;-1.840750e-02;-2.143049e-02;-2.672016e-02;-2.989860e-02;-3.106468e-02
 4.046683e-03; 9.045968e-03; 1.376495e-03; 3.814969e-04; 6.296257e-03; 1.370361e-02; 1.172109e-02
 9.894067e-04;-4.375105e-04;-1.076702e-02;-1.010044e-02;-2.339976e-03;-8.306762e-03;-6.086764e-03
 1.095758e-01; 1.118378e-01; 1.021841e-01; 1.074087e-01; 1.164808e-01; 1.142877e-01; 1.078426e-01
 1.029363e-02; 4.905712e-03; 7.841041e-03; 6.969011e-03; 4.400916e-03;-8.805907e-03; 5.247010e-03
 2.347469e-02; 2.136627e-02; 2.550709e-02; 2.284419e-02; 2.189508e-02; 1.171071e-02; 1.906705e-02
 1.157806e-02; 1.225501e-02; 2.008520e-02; 1.969290e-02; 1.354715e-02; 2.202567e-02; 2.226565e-02
-1.112280e-02;-1.611373e-02;-8.505517e-03;-1.173097e-02;-2.297933e-02;-2.577794e-02;-2.202034e-02
-1.373820e-02;-1.040134e-02;-5.799641e-03;-6.088372e-03;-1.845216e-02;-6.505262e-03;-8.481137e-03
 6.981302e-04;-1.939926e-03;-4.886113e-04;-3.985413e-03;-3.873809e-04; 1.791655e-02; 9.191476e-03
 8.490170e-03; 1.782226e-02; 9.150578e-03;-9.489118e-04; 4.333631e-03; 3.336352e-02; 2.788986e-02
-1.602029e-02;-1.130523e-02;-1.496258e-02;-1.057934e-02;-1.219147e-02;-1.451420e-02;-1.440011e-02
 2.037640e-02; 1.516988e-02; 1.866959e-02; 2.252783e-02; 2.237172e-02;-5.680295e-04;-1.313428e-03
 2.464595e-02; 1.743500e-02; 1.911215e-02; 2.258162e-02; 1.678671e-02; 4.846956e-04; 1.821782e-02
 3.423095e-02; 3.073989e-02; 3.119487e-02; 4.205691e-02; 3.796178e-02; 2.297295e-02; 1.301138e-02
 3.692552e-03; 7.157450e-03; 1.028927e-02; 4.821049e-03; 7.886417e-03; 4.261959e-03; 1.370796e-03
-2.505185e-03;-1.048707e-02;-2.941262e-03;-1.123242e-02;-1.001225e-02;-2.207613e-02;-1.358895e-02
-1.143341e-02;-1.087584e-02;-1.804247e-02;-1.814069e-02;-1.682462e-02;-8.421880e-03;-1.430972e-02
 1.361954e-02; 1.240912e-02; 1.931232e-02; 1.352179e-02; 1.138980e-02; 1.996413e-02; 1.084318e-03
-4.331336e-03;-7.738274e-03;-8.530732e-03;-5.972394e-03;-6.215672e-03;-2.663409e-03;-2.630623e-03
-2.080143e-03;-5.872642e-03; 4.838376e-03; 4.372696e-03;-4.933680e-03;-6.756159e-03;-1.378217e-02
 4.076960e-02; 4.168789e-02; 4.372020e-02; 5.053035e-02; 3.850406e-02; 3.585478e-02; 4.488793e-02
 6.046910e-03; 1.781651e-03; 5.292618e-03; 7.473424e-03; 1.290787e-03;-1.885707e-03;-1.452569e-03
-1.075568e-02;-1.767523e-02;-1.117402e-02;-1.426984e-02;-9.830052e-03;-2.331390e-02;-1.822640e-02
 2.309594e-02; 2.082576e-02; 1.624732e-02; 2.627362e-02; 2.104187e-02; 1.137234e-02; 2.670977e-02
 2.448060e-02; 2.834632e-02; 2.514849e-02; 1.953421e-02; 1.999411e-02; 3.706539e-02; 2.874310e-02
-8.241395e-03;-1.725538e-02;-1.113096e-02;-1.970344e-04;-1.237504e-02;-2.725147e-02;-1.242673e-02
 5.922750e-02; 5.333185e-02; 6.696468e-02; 5.727543e-02; 6.152825e-02; 3.994182e-02; 4.858151e-02
-1.343795e-02;-4.685138e-03;-1.152920e-02;-1.016996e-02;-1.319519e-02; 8.457981e-03;-3.179857e-03
-6.954986e-03; 2.795868e-03;-6.525320e-03;-7.595582e-03;-7.789785e-03; 1.250580e-02;-4.437422e-03
-1.206648e-02;-1.508944e-02;-7.940096e-03;-6.230457e-03;-1.289091e-02;-2.506330e-02;-1.629944e-02
-3.195614e-02;-3.151480e-02;-3.320654e-02;-3.241829e-02;-3.132744e-02;-2.287620e-02;-4.283574e-02
-2.918630e-02;-2.913531e-02;-2.766121e-02;-2.858066e-02;-2.979788e-02;-2.425409e-02;-3.829464e-02
 6.038014e-02; 6.021245e-02; 6.796986e-02; 6.104998e-02; 6.015804e-02; 5.700484e-02; 5.146622e-02
-7.090531e-03; 9.507217e-04;-2.952459e-03;-1.369491e-02;-1.046147e-02; 8.339906e-03;-3.628876e-03
-1.028489e-02;-1.426801e-02;-7.417418e-03;-1.414848e-02;-9.346824e-03;-9.567590e-03;-1.630151e-02
-7.880356e-03;-1.083130e-03;-8.095177e-03;-9.388051e-03;-1.683671e-02;-5.313030e-03; 2.209737e-03
 1.707307e-03; 1.325416e-04;-1.709377e-03; 3.231540e-03; 8.029502e-03;-6.365529e-03; 1.853486e-03
-9.340947e-03;-7.796438e-03;-6.807766e-03;-9.801877e-03;-1.019562e-02;-1.004116e-02;-2.426774e-02
-1.338770e-02;-1.485153e-02;-1.043180e-02;-7.330404e-03;-1.928221e-02;-6.952187e-03;-8.704341e-03
-1.650406e-02;-1.944094e-02;-1.786329e-02;-1.482588e-02;-1.410345e-02;-2.218231e-02;-2.565961e-02
-1.155837e-02;-1.102713e-02;-9.934630e-03;-1.079423e-02;-3.026339e-04;-1.304642e-02; 1.018589e-02
-1.521904e-02;-1.994791e-02;-1.610519e-02;-1.463109e-02;-1.854066e-02;-2.917290e-02;-1.393981e-02
 2.209107e-03; 8.675697e-03; 4.512261e-03; 1.771460e-03; 3.505099e-03; 1.945704e-02; 4.517975e-03
-6.937020e-03;-1.015664e-02;-9.350649e-03;-1.069248e-02;-1.679790e-02;-1.227601e-02;-1.690368e-03
-1.567479e-02;-1.847636e-02;-1.757316e-02;-1.579686e-02;-1.551028e-02;-1.614008e-02;-1.614245e-02
 6.544881e-02; 7.170263e-02; 6.761720e-02; 6.471432e-02; 6.167754e-02; 6.184279e-02; 7.870612e-02
 3.969075e-03; 3.367710e-03; 6.579114e-03; 7.695669e-03; 1.850820e-03; 1.255307e-02;-2.343302e-03
-9.677070e-03;-5.867790e-04;-9.383260e-03;-7.746494e-03; 3.543707e-03; 1.598308e-02;-5.721597e-03
-1.770125e-02;-2.287045e-02;-2.082392e-02;-1.478313e-02;-2.022653e-02;-2.922172e-02;-2.729697e-02
-1.880787e-02;-1.956619e-02;-1.822841e-02;-2.040952e-02;-1.643343e-02;-2.135495e-03;-1.235189e-02
 3.433010e-02; 3.564854e-02; 4.242303e-02; 2.972874e-02; 3.636235e-02; 3.300888e-02; 3.528405e-02
-4.072263e-03; 5.484342e-05; 5.278741e-04; 1.407229e-03;-7.158054e-04; 9.141104e-03; 1.768271e-02
-2.705649e-02;-2.844865e-02;-2.268600e-02;-2.369162e-02;-2.699253e-02;-2.555784e-02;-2.409359e-02
-1.769806e-02;-1.918646e-02;-1.093150e-02;-1.600250e-02;-2.294638e-02;-2.392321e-02;-1.112906e-02
-1.083388e-02;-1.354059e-02;-6.362080e-03;-1.088004e-02;-9.186347e-03;-1.411074e-02;-1.113055e-02
-1.505637e-02;-1.096487e-02;-1.082545e-02;-1.196378e-02;-1.292703e-02;-8.891541e-03;-7.127249e-03
 6.716441e-02; 6.825489e-02; 5.458291e-02; 6.075758e-02; 7.982611e-02; 5.491966e-02; 6.017699e-02
-2.417789e-02;-1.963776e-02;-1.907101e-02;-2.392219e-02;-2.672290e-02;-2.180502e-02;-3.108984e-02
 4.814304e-03; 5.541973e-03; 1.526677e-02; 7.382170e-03; 8.839200e-03;-2.596658e-03; 1.046252e-02
-4.390893e-03; 3.974100e-03; 1.200706e-03;-5.514792e-03; 6.934438e-03; 5.837686e-03;-6.458540e-03
-1.916112e-02;-2.025806e-02;-1.240340e-02;-1.042120e-02;-1.536819e-02;-2.333274e-02;-1.942555e-02
-1.961246e-02;-2.248489e-02;-1.477893e-02;-1.376676e-02;-1.591427e-02;-2.221245e-02;-2.560558e-02
 3.693169e-03; 9.408061e-03; 1.527031e-02; 9.049356e-03; 1.450044e-02; 6.448076e-03; 1.536298e-02
-7.968520e-03;-9.768865e-03;-8.219796e-03;-5.314451e-03;-9.179515e-03;-1.803988e-02;-1.613433e-02
 3.859092e-03; 8.772151e-04; 7.104300e-03; 6.113135e-03; 1.199094e-02; 2.569404e-03; 3.617339e-03
 1.970068e-03; 4.226209e-03;-9.756956e-04; 2.720204e-03;-6.493070e-05; 9.813196e-03; 6.808180e-03
 7.686704e-02; 7.097077e-02; 7.288840e-02; 7.258786e-02; 7.555309e-02; 5.877863e-02; 5.891952e-02
 7.870831e-03; 5.300270e-03; 3.511415e-03; 4.871151e-03; 4.892938e-03; 4.614698e-03;-9.944996e-04
 5.818122e-03; 1.043536e-03; 4.267860e-03; 1.317989e-03; 3.784311e-03;-9.810437e-04;-6.418754e-03
 3.969018e-03; 5.820027e-03;-6.673977e-03; 1.122717e-03; 6.411486e-03; 2.058714e-03; 4.553937e-03
 4.953233e-03; 1.579212e-02; 5.470537e-03; 3.310127e-03; 7.658971e-03; 2.547777e-02; 4.039205e-02
 1.148673e-02; 6.599758e-03; 1.397583e-02; 1.189063e-02; 7.812579e-03; 3.526427e-03;-3.602831e-03
 1.887131e-02; 8.309553e-03; 1.602000e-02; 2.155221e-02; 1.771415e-02;-2.265140e-02;-1.536352e-02
-6.258708e-03;-5.815909e-03;-4.795592e-03;-3.314769e-03;-1.295678e-02;-9.515713e-03;-3.650755e-03
-1.019731e-02;-1.715322e-02;-1.149951e-02;-5.364237e-03;-1.040945e-02;-1.288663e-02;-1.064019e-02
 2.646684e-02; 2.918886e-02; 2.757544e-02; 3.213316e-02; 3.019551e-02; 2.528461e-02; 2.597852e-02
 7.141533e-03; 6.174158e-03; 6.157398e-03; 4.141588e-03;-1.144391e-03; 6.803029e-03; 1.104217e-02
-6.047730e-04;-5.516381e-03;-2.563126e-03;-1.852961e-03;-6.613110e-03;-1.427860e-02; 1.088404e-02
 5.677470e-02; 5.070305e-02; 5.592847e-02; 5.805563e-02; 4.853864e-02; 4.707842e-02; 5.850704e-02
 1.049985e-02; 1.813435e-02; 1.849466e-02; 8.423733e-03; 1.063607e-02; 2.142209e-02; 2.742960e-02
-1.501965e-02;-9.801556e-03;-1.141701e-02;-1.162580e-02;-7.098853e-03;-1.632323e-02;-1.503344e-02
-1.138173e-02;-7.444978e-03;-9.377765e-03;-1.500118e-02;-1.101710e-02;-1.694313e-03;-3.675198e-03
 6.271748e-03; 2.832451e-03; 9.845746e-03; 3.848187e-03; 1.150422e-02;-7.004465e-04;-2.163537e-02
 5.065329e-03; 6.295819e-03; 1.035707e-02; 1.651348e-02; 5.989492e-03; 4.720057e-03; 3.050851e-03
-8.811409e-03;-7.970572e-03;-5.751808e-03;-1.249244e-02;-9.520820e-03; 1.493315e-03;-7.543797e-03
-2.153672e-02;-2.462529e-02;-1.667337e-02;-2.161508e-02;-2.677367e-02;-2.305793e-02;-1.871002e-02
 3.188097e-02; 2.646994e-02; 3.075152e-02; 3.118836e-02; 3.433627e-02; 6.134304e-03; 1.613782e-02
-2.073797e-02;-1.919134e-02;-2.444931e-02;-1.778066e-02;-1.616004e-02;-1.159234e-02;-2.164968e-02
 1.028455e-02; 1.019313e-02; 1.255955e-02; 7.751450e-03; 9.536980e-03; 6.260057e-03; 7.553823e-03
-1.000344e-02;-4.004205e-03;-8.216318e-03;-1.625765e-03;-9.650567e-03;-5.892935e-03;-7.970949e-03
-4.902773e-03;-9.414772e-03;-9.498397e-03;-9.058649e-03;-1.072863e-02;-1.479359e-02;-1.436350e-02
-7.209987e-04; 4.687835e-04; 4.835526e-04;-5.996926e-03; 2.172762e-03; 8.833333e-04; 2.458622e-03
-2.079986e-02;-2.091484e-02;-2.434166e-02;-2.648329e-02;-2.644669e-02;-2.176150e-02;-2.558631e-02
-3.484577e-02;-3.339545e-02;-2.803882e-02;-3.331830e-02;-2.948173e-02;-3.648311e-02;-3.640201e-02
-9.870398e-03;-1.425581e-02;-1.001021e-02;-1.009811e-02;-2.859071e-03;-5.246252e-03;-1.979490e-02
-1.359596e-02;-1.231596e-02;-1.692688e-02;-1.659496e-02;-1.545667e-02;-4.116245e-03;-1.029300e-02
-1.985063e-02;-1.891972e-02;-2.039177e-02;-1.833991e-02;-2.343659e-02;-1.989059e-02;-2.296475e-03
-1.363196e-02;-1.078176e-02;-2.198153e-02;-2.291277e-02; 8.932995e-06;-3.030348e-03;-1.029192e-02
 7.322543e-02; 7.020675e-02; 7.097801e-02; 7.807421e-02; 7.599854e-02; 6.362902e-02; 5.475079e-02
 7.324824e-03; 1.612322e-02; 4.150428e-04;-9.267077e-04; 6.909354e-03; 4.570981e-02; 2.316948e-02
-2.800683e-02;-3.260949e-02;-3.399705e-02;-3.455783e-02;-2.904089e-02;-2.853850e-02;-2.855333e-02
 8.686563e-03; 7.987349e-03; 5.424529e-03; 1.096991e-02; 3.896912e-03; 3.344421e-03; 4.558980e-03
-1.228521e-02;-8.677952e-03;-1.051484e-02;-6.349044e-03;-7.558501e-03;-4.913134e-03;-2.587395e-03
-3.199964e-03; 1.417703e-03;-3.820747e-03;-3.431137e-03;-1.039413e-02; 1.176224e-02; 3.193476e-03
-8.931459e-03;-2.702249e-03;-9.834708e-03;-1.899050e-02;-4.425868e-03; 1.089837e-02; 1.462900e-03
-8.473972e-03;-1.341768e-02;-1.121961e-02;-1.035172e-02;-1.250005e-02;-2.154137e-02;-1.765249e-02
-1.510521e-02;-1.604053e-02;-8.081871e-03;-1.406119e-02;-1.666837e-02;-1.739174e-02;-1.523354e-02
-2.056467e-04;-1.253766e-03; 5.957666e-03; 7.822869e-03;-4.232744e-03; 1.214662e-03;-5.649988e-04
-4.967368e-03; 6.525287e-04;-8.741440e-03;-6.304559e-03;-8.714773e-03; 5.666876e-03; 3.931878e-03
-7.810875e-03;-6.570814e-03;-5.422110e-03;-9.563524e-03;-7.146388e-03;-6.325384e-03;-5.423946e-04
-2.310893e-02;-2.719070e-02;-2.461711e-02;-3.030516e-02;-2.035703e-02;-3.063443e-02;-2.683306e-02
-1.718486e-02;-1.607271e-02;-1.384316e-02;-1.592396e-02;-1.811865e-02;-1.287395e-02;-8.450849e-03
-1.288419e-02;-1.996655e-02;-1.449441e-02;-1.209631e-02;-1.781036e-02;-2.811887e-02;-2.414377e-02
-1.638476e-02;-1.170241e-02;-1.725725e-02;-1.819401e-02;-2.526702e-02;-1.267821e-02;-9.818562e-03
-8.444033e-03;-2.967490e-03;-2.369772e-03;-5.320743e-03;-4.682199e-03; 6.960317e-03; 9.186860e-03
-1.490088e-02;-1.943422e-02;-1.402424e-02;-1.262328e-02;-2.495261e-02;-1.937139e-02;-2.202134e-02
 2.152907e-02; 2.098551e-02; 1.681240e-02; 1.965333e-02; 2.461782e-02; 1.966603e-02; 1.511481e-02
-3.438553e-03;-1.502531e-03;-4.365272e-03;-3.066040e-03;-2.362422e-03; 1.097238e-02;-7.787875e-03
-1.516673e-02;-2.069608e-02;-1.026114e-02;-1.884094e-02;-2.071428e-02;-2.213440e-02;-2.626114e-02
-2.039752e-02;-2.576318e-02;-2.690376e-02;-2.264723e-02;-2.523055e-02;-1.969026e-02;-3.409538e-02
-8.786612e-03;-9.254268e-03;-5.696039e-03;-4.924719e-03;-5.286790e-03;-7.415715e-03; 1.233882e-03
 1.464862e-03; 8.657150e-03;-6.646910e-03;-7.150205e-03; 5.572182e-03; 4.507592e-03; 1.668479e-02
-4.908436e-03;-7.851330e-03; 6.795708e-03; 1.078610e-03;-1.362220e-02;-1.321616e-02;-2.122594e-03
-1.953464e-02;-2.126338e-02;-1.992014e-02;-1.480592e-02;-1.395894e-02;-1.567690e-02;-2.492204e-02
 1.440567e-02; 1.986482e-02; 6.228052e-03; 6.121114e-03; 1.547652e-02; 2.799664e-02; 3.778795e-02
 2.182667e-02; 2.253303e-02; 2.987277e-02; 1.479434e-02; 2.161596e-02; 2.333616e-02; 1.278926e-02
-1.888389e-03; 2.806687e-03; 2.173647e-03; 1.484960e-05; 1.556566e-03; 6.900350e-03;-1.055983e-03
-2.057378e-02;-1.935140e-02;-2.363554e-02;-2.367016e-02;-2.126292e-02;-2.770905e-02;-4.694543e-03
-9.355234e-03;-1.165850e-02;-1.494138e-02;-1.452054e-03;-7.299270e-03;-2.058457e-02;-2.381791e-02
 1.838783e-02; 2.652652e-02; 1.957676e-02; 2.273197e-02; 2.345231e-02; 3.931471e-02; 2.544419e-02
-1.770403e-02;-1.310468e-02;-1.672018e-02;-2.045833e-02;-1.469487e-02;-1.000276e-02;-1.280970e-03
 2.853719e-02; 2.651324e-02; 2.789349e-02; 2.866059e-02; 2.688068e-02; 1.555034e-02; 1.750101e-02
-1.611392e-02;-1.711210e-02;-2.378663e-02;-1.859260e-02;-1.709630e-02;-1.257871e-02;-1.603199e-02
-1.476060e-02;-1.863743e-02;-1.045139e-02;-1.696006e-02;-1.065068e-02;-1.389942e-02;-2.313472e-02
 3.053983e-02; 2.212076e-02; 2.751429e-02; 2.683892e-02; 2.468681e-02; 5.625356e-03; 1.943680e-02
 6.043498e-03; 1.586033e-02; 1.852360e-03; 1.513187e-03; 2.794602e-03; 1.968652e-02; 2.414388e-02
 4.909768e-02; 5.317831e-02; 4.767409e-02; 4.755597e-02; 5.634867e-02; 5.824234e-02; 4.073837e-02
 2.403817e-02; 1.636397e-02; 1.964941e-02; 1.765086e-02; 1.897662e-02;-1.972055e-03;-4.675299e-03
-1.392982e-02;-1.465080e-02;-1.585033e-02;-1.413955e-02;-1.323869e-02;-2.604087e-02;-2.104555e-02
 1.591223e-02; 1.786827e-02; 1.814836e-02; 1.749562e-02; 1.304008e-02; 1.422860e-02; 6.424265e-03
 5.381876e-03; 8.808558e-03; 7.683560e-03; 5.616255e-03; 5.938576e-03;-1.622144e-03; 4.031852e-03
 4.314648e-02; 3.107956e-02; 4.907417e-02; 3.707562e-02; 3.210201e-02; 9.557810e-03; 1.986967e-02
 1.179281e-03; 5.128756e-03;-4.641758e-04;-6.577671e-03; 4.592629e-03; 2.929904e-02; 1.609734e-02
 3.718826e-02; 4.475619e-02; 3.086989e-02; 2.547067e-02; 4.292117e-02; 4.953213e-02; 5.169588e-02
-2.400055e-02;-1.840242e-02;-2.102359e-02;-2.293097e-02;-2.282816e-02; 6.691599e-03;-7.350107e-03
 4.727473e-02; 4.697743e-02; 4.621511e-02; 4.569313e-02; 5.300730e-02; 5.013411e-02; 6.083856e-02
-1.942456e-02;-2.661130e-02;-2.179585e-02;-1.809094e-02;-2.039649e-02;-4.212107e-02;-3.314485e-02
-2.549063e-02;-1.679269e-02;-2.983308e-02;-2.939704e-02;-2.332972e-02; 1.057554e-02;-1.579537e-02
-1.259455e-02;-1.488078e-02;-6.451310e-03;-9.715457e-03;-1.490100e-02;-1.334940e-02;-1.971253e-02
-2.501520e-02;-3.462758e-02;-2.377320e-02;-2.206468e-02;-2.404371e-02;-4.178765e-02;-4.806542e-02
 4.871750e-02; 4.768581e-02; 4.476498e-02; 4.282738e-02; 4.152039e-02; 4.227681e-02; 3.415434e-02
-2.153782e-02;-2.478563e-02;-2.417022e-02;-2.518591e-02;-2.142284e-02;-3.627543e-02;-2.612407e-02
 2.266967e-02; 2.480480e-02; 2.034114e-02; 2.317108e-02; 1.763534e-02; 2.601902e-02; 2.534153e-02
-1.096378e-03;-7.235476e-03;-9.153895e-04; 1.099975e-02; 6.315719e-03;-2.180248e-02;-1.155446e-02
 1.711483e-02; 1.999102e-02; 1.423406e-02; 1.606359e-02; 2.356326e-02; 2.778354e-02; 2.576130e-02
-6.409625e-03;-6.534914e-03;-3.308035e-03; 3.321430e-04;-5.426311e-03;-1.065862e-02;-1.591496e-02
 1.459857e-02; 1.546481e-02; 1.296928e-02; 1.500739e-02; 1.355781e-02; 1.193395e-02; 3.927798e-02
-3.098936e-02;-2.785532e-02;-3.591344e-02;-3.119725e-02;-3.222297e-02;-2.511113e-02;-3.319107e-02
 2.636672e-02; 2.758660e-02; 2.839415e-02; 2.574591e-02; 2.664098e-02; 3.285711e-02; 1.726116e-02
 7.488417e-03; 1.500017e-02; 1.272565e-02; 5.317182e-03;-9.176773e-04; 2.146946e-02; 2.346716e-02
-1.072413e-02;-1.310245e-02;-1.148624e-02;-1.059902e-02; 2.852538e-04;-5.535581e-03;-3.488686e-03
-4.126527e-03;-3.354109e-03;-4.513404e-03;-4.952727e-03; 1.318453e-03;-2.636909e-03; 2.039004e-02
-2.108732e-03;-2.781571e-03;-1.292541e-03;-1.290158e-03; 4.360593e-04;-1.596545e-03;-1.904213e-03
 1.044600e-02; 3.000569e-03; 7.889164e-05; 8.698341e-03; 2.957675e-03;-1.840767e-03;-3.897028e-03
-1.801012e-02;-2.623745e-02;-2.133135e-02;-1.608735e-02;-2.687031e-02;-3.713560e-02;-3.209394e-02
 1.108029e-02; 6.444792e-03; 1.638261e-02; 1.452967e-02; 1.613323e-02; 9.950271e-03; 1.653631e-02
 5.866845e-03; 9.728402e-03; 2.979376e-03; 5.431064e-03; 6.807593e-03; 1.987330e-02; 2.136531e-03
-1.490495e-02;-1.584013e-02;-1.325235e-02;-1.118899e-02;-1.815810e-02;-7.881185e-03;-1.322224e-02
-4.161634e-03;-1.238524e-02;-1.095556e-02;-8.394272e-03;-8.055450e-03;-1.673894e-02;-1.631005e-02
