cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 5.858994e-02; 4.044093e-02; 5.602857e-02; 6.287811e-02; 5.059917e-02; 8.211031e-03; 3.373536e-02
 3.440345e-03; 1.171149e-02;-2.913662e-03;-4.026664e-03;-2.681090e-03; 2.621873e-02; 2.417084e-02
 9.014184e-02; 9.774701e-02; 7.846824e-02; 8.571099e-02; 1.102707e-01; 1.059406e-01; 8.925617e-02
 6.115269e-02; 4.643173e-02; 5.543899e-02; 6.414402e-02; 5.424408e-02; 1.213131e-02; 9.680285e-03
 2.480602e-03; 2.505350e-03;-1.167666e-03; 3.359482e-03; 7.424882e-04; 1.215869e-03;-6.784121e-03
 4.367527e-02; 3.780849e-02; 4.937985e-02; 4.144257e-02; 4.055364e-02; 1.984650e-02; 2.392472e-02
 3.162045e-02; 3.535274e-02; 3.174807e-02; 3.007755e-02; 2.660690e-02; 2.305973e-02; 2.431537e-02
 6.151047e-03;-6.987834e-03; 5.409583e-03; 2.476604e-03; 1.545623e-03;-2.788102e-02;-2.341615e-02
-9.994612e-03;-7.589523e-03;-1.539487e-02;-2.714992e-02;-1.419460e-02; 2.540949e-02; 1.232467e-02
 1.857068e-02; 3.114426e-02; 1.086576e-02; 2.345657e-03; 1.821278e-02; 4.956569e-02; 5.607206e-02
-1.893161e-02;-2.219303e-02;-1.983477e-02;-1.609236e-02;-2.207829e-02;-1.753325e-02;-2.982176e-03
 4.133244e-02; 3.787718e-02; 3.442978e-02; 4.746179e-02; 3.701759e-02; 2.466221e-02; 4.466893e-02
-1.234171e-02;-1.530772e-02;-5.157104e-03;-1.004830e-02;-1.766568e-02;-2.800541e-02;-3.031510e-02
-2.870471e-02;-1.351884e-02;-2.725468e-02;-4.063173e-02;-2.811396e-02; 5.890484e-03;-2.395744e-02
 1.015567e-02; 1.736263e-03; 1.041744e-02;-9.091069e-04; 9.248171e-04;-2.238649e-03;-5.149046e-03
-3.235044e-02;-4.524165e-02;-2.665003e-02;-2.339546e-02;-3.441560e-02;-5.513584e-02;-5.421347e-02
 9.721076e-02; 9.820851e-02; 8.579048e-02; 9.099834e-02; 8.939952e-02; 8.459195e-02; 9.250995e-02
-8.137719e-03;-1.587739e-02;-1.357950e-02;-1.400559e-02;-8.079741e-03;-2.642612e-02;-1.803113e-02
 6.416757e-03; 7.904049e-03; 4.557082e-03; 7.445268e-03;-4.706242e-04; 1.059282e-02; 2.154483e-02
-1.739350e-03; 1.627225e-03; 5.407363e-03; 1.854671e-02; 1.515953e-03;-1.317870e-02;-1.031037e-02
-2.746661e-03;-6.474471e-03;-5.074409e-03; 2.906870e-03;-2.911745e-03;-7.519708e-03;-4.552929e-03
-6.496992e-03;-2.807512e-03; 1.857198e-03;-3.531842e-03;-3.104271e-03; 3.942336e-03;-1.431821e-02
-1.133836e-02;-1.824726e-02;-1.604802e-02;-8.539716e-03;-1.463862e-02;-1.990650e-02;-8.936043e-03
-2.731837e-02;-2.594983e-02;-2.994208e-02;-2.750690e-02;-3.344901e-02;-2.874716e-02;-2.941283e-02
 4.824149e-02; 4.756277e-02; 4.733875e-02; 5.741418e-02; 4.735529e-02; 3.820512e-02; 2.321438e-02
 9.926963e-03; 2.445191e-02; 1.555093e-02; 1.160020e-02;-2.801596e-03; 3.375180e-02; 2.339074e-02
-7.010554e-03;-9.951434e-03;-1.581973e-02;-1.290297e-02; 3.621050e-03; 1.343447e-02; 7.614614e-04
 1.524619e-02; 1.559678e-02; 1.282929e-02; 1.184523e-02; 1.808902e-02; 1.646533e-02; 3.911697e-02
-1.122362e-02;-1.832915e-02;-9.985466e-03;-1.164931e-02;-1.156920e-02;-2.836517e-02;-2.278681e-02
 3.971594e-02; 2.698470e-02; 2.974858e-02; 4.470968e-02; 3.376489e-02; 1.565827e-02; 1.177008e-02
-2.813996e-02;-2.853799e-02;-2.397952e-02;-2.180732e-02;-3.261205e-02;-3.031549e-02;-3.849006e-02
 1.197910e-02; 6.500076e-03; 7.783621e-03; 1.830588e-02; 2.030347e-02; 3.022979e-02; 2.864464e-02
 1.639465e-02; 1.876733e-02; 1.334029e-02; 2.043025e-02; 1.943770e-02; 4.067649e-02; 2.335290e-02
-2.952463e-03;-4.342420e-03; 8.067129e-04; 3.542095e-03; 1.643727e-03;-4.849212e-04; 1.230619e-03
 5.776712e-05;-6.673425e-03;-5.700936e-03;-1.594405e-03; 3.904135e-05;-9.919637e-03;-9.929798e-03
-2.780112e-02;-3.488474e-02;-3.750441e-02;-2.291300e-02;-2.921119e-02;-2.932577e-02;-2.397620e-02
 6.804886e-03; 2.108482e-02; 1.884897e-03;-2.549578e-03; 1.669237e-02; 2.783734e-02; 2.485056e-02
 3.529955e-03; 5.828922e-03;-8.564247e-04; 1.500144e-02; 3.576610e-03; 1.800054e-02;-1.263184e-02
-8.716634e-03;-6.821273e-03; 4.108521e-03;-1.247185e-03;-2.634678e-03;-1.174551e-02;-9.393755e-03
 4.421774e-02; 4.111639e-02; 4.010984e-02; 4.253388e-02; 3.858921e-02; 1.806096e-02; 2.473204e-02
 1.970455e-02; 1.745130e-02; 3.158323e-02; 2.910301e-02; 1.533613e-02; 1.267170e-02; 1.625736e-02
-3.157782e-02;-3.110380e-02;-2.076656e-02;-2.321719e-02;-2.606302e-02;-3.815947e-02;-4.939417e-02
-1.622540e-02;-1.402284e-02;-5.875508e-03;-1.071326e-02;-1.769128e-02;-1.626145e-02;-2.256611e-02
-2.049723e-02;-1.390528e-02;-1.723702e-02;-2.691522e-02;-2.028333e-02; 8.170706e-03;-2.741473e-03
 3.266857e-02; 2.431778e-02; 2.527928e-02; 3.319687e-02; 2.925130e-02; 1.174345e-02; 1.307674e-02
-2.808514e-02;-3.006708e-02;-3.231442e-02;-3.061992e-02;-2.796726e-02;-2.955948e-02;-3.431372e-02
 1.035734e-02; 1.167864e-02; 1.129866e-02; 1.896752e-02; 2.289523e-02; 7.381203e-03; 1.394694e-02
-1.197268e-02;-8.173312e-03;-1.030890e-02;-1.516574e-02;-1.451856e-02;-2.419320e-02;-2.426854e-02
 4.208790e-03; 1.826732e-03; 9.809419e-03; 9.209845e-03; 1.915345e-03;-8.968823e-03;-4.195732e-03
 3.528302e-03; 1.319990e-04; 1.127489e-03; 6.605938e-03;-1.034447e-03;-5.568642e-03;-1.842980e-03
-2.473858e-02;-2.457316e-02;-3.164729e-02;-2.770041e-02;-3.345788e-02;-1.718928e-02;-6.841300e-03
 1.308011e-02; 1.762366e-02; 1.903131e-02; 1.574290e-02; 1.198713e-02; 1.183236e-02; 1.015783e-02
-2.479479e-02;-2.661728e-02;-1.625794e-02;-1.987124e-02;-2.649110e-02;-3.070531e-02;-1.418006e-02
 1.434810e-02; 1.681573e-02; 1.046879e-02; 1.367946e-02; 1.677823e-02;-5.886393e-03; 2.584317e-02
 1.646124e-02; 2.052912e-02; 3.069968e-02; 2.218437e-02; 1.363651e-02; 3.444156e-02; 2.502462e-02
 8.997387e-04;-5.293491e-03; 6.035367e-04; 4.709354e-03;-7.675106e-03;-1.105891e-02; 7.096970e-04
 1.547859e-02; 8.640413e-03; 2.319558e-02; 2.485415e-02; 7.569429e-03; 1.096366e-03; 2.308575e-03
 4.560294e-02; 3.135369e-02; 4.397682e-02; 4.989750e-02; 3.432642e-02; 7.319130e-03; 3.381902e-02
-1.554909e-02;-1.395479e-02;-1.483321e-02;-6.220485e-03;-2.168979e-02;-1.107108e-02;-2.658544e-02
-1.872961e-02;-1.850581e-02;-1.769311e-02;-1.244838e-02;-1.303962e-02;-1.591366e-02;-1.746499e-02
 2.232972e-03;-2.531239e-03;-2.511603e-03; 1.259545e-02; 5.333196e-04;-5.362990e-03;-6.930348e-03
 3.732111e-03; 7.138977e-03; 1.918276e-03;-4.626641e-03; 1.385772e-03; 6.662007e-03; 1.841476e-02
 2.967836e-02; 1.007981e-02; 2.100118e-02; 4.163562e-02; 2.361710e-02;-2.186184e-02;-7.178798e-03
 2.091354e-02; 2.009468e-02; 1.168163e-02; 2.255677e-02; 1.742008e-02; 1.027762e-02; 1.072135e-03
 7.181089e-03; 2.940710e-03;-1.836390e-02;-7.964110e-03; 8.237378e-03; 1.638485e-02; 7.877122e-03
-5.100105e-03;-1.315323e-02; 1.626672e-03; 7.721226e-04;-1.216854e-02;-2.789692e-02; 3.040878e-03
-1.467565e-02;-1.968254e-02;-1.224019e-02;-1.770175e-02;-1.895656e-02;-3.485841e-03;-1.844946e-02
-4.662187e-03; 3.989879e-03; 1.963087e-04;-1.278101e-03;-1.128559e-03; 1.016910e-02; 9.776914e-03
-2.209160e-02;-1.225778e-02;-2.391247e-02;-2.449459e-02;-2.596431e-02;-4.482911e-03;-8.385049e-03
 5.066945e-02; 4.369085e-02; 5.729368e-02; 5.422328e-02; 4.830117e-02; 2.207779e-02; 4.280088e-02
-1.966402e-03;-7.658836e-03;-1.626924e-03; 6.545512e-03; 9.058110e-03;-7.022700e-03;-4.087790e-02
-1.930362e-02;-1.796485e-02;-2.272769e-02;-1.861984e-02;-3.366791e-02;-7.186295e-03;-3.346553e-03
-1.242354e-02;-1.645482e-02;-6.170025e-03;-1.592720e-03;-2.059515e-02;-1.637046e-02;-2.380790e-02
-2.595525e-02;-3.247629e-02;-2.602328e-02;-3.047525e-02;-2.404038e-02;-4.111036e-02;-3.686455e-02
 4.526524e-02; 4.163628e-02; 3.991334e-02; 4.824663e-02; 4.929298e-02; 2.704390e-02; 4.113097e-02
 2.608028e-02; 2.449985e-02; 4.834532e-02; 3.384051e-02; 2.646003e-02; 1.842535e-02; 2.779975e-02
-7.721034e-03;-3.773788e-03;-3.572976e-03;-8.171201e-03;-3.428062e-03;-2.013695e-03;-6.670809e-03
-1.436760e-02;-2.103966e-02;-2.091933e-02;-2.244659e-02;-2.705480e-02;-2.391313e-02;-7.930548e-03
 6.305808e-04;-5.495611e-03;-1.913857e-03; 1.973221e-03; 7.433210e-03; 8.133867e-04;-1.514531e-02
 1.605691e-02; 1.322574e-02; 1.325820e-02; 1.597491e-02; 2.501019e-02; 6.010320e-03; 3.044727e-02
-1.488660e-02;-1.237571e-02;-1.609870e-02;-1.507929e-02;-1.685845e-02; 7.380722e-03; 9.214529e-03
 3.062926e-02; 1.621557e-02; 3.008288e-02; 2.741101e-02; 2.291260e-02; 3.532172e-03; 7.591536e-03
 7.852046e-02; 8.325435e-02; 7.045774e-02; 9.706577e-02; 7.704460e-02; 8.615295e-02; 8.124384e-02
-2.251202e-02;-1.981323e-02;-3.440118e-02;-4.526185e-02;-3.168072e-02;-1.305875e-03;-2.236120e-02
-1.803635e-03;-7.147444e-03;-1.218581e-03; 8.488754e-03;-2.449796e-04;-2.325702e-02;-2.568496e-02
-2.312171e-02;-2.278539e-02;-2.456063e-02;-1.910254e-02;-1.850042e-02;-3.904358e-02;-7.538040e-03
 4.564643e-03;-7.142763e-04; 2.347176e-03;-3.508823e-03; 1.619796e-04;-8.486139e-03;-1.309649e-02
 3.066623e-02; 2.771434e-02; 4.397811e-02; 3.257621e-02; 2.768959e-02; 7.876286e-03; 2.562864e-02
-2.640802e-02;-2.972462e-02;-2.430339e-02;-2.284586e-02;-3.203123e-02;-2.865456e-02;-2.710787e-02
-1.768835e-02;-2.537649e-02;-1.980825e-02;-1.666380e-02;-2.303947e-02;-2.044539e-02;-1.974390e-02
 1.137677e-03; 4.046029e-05; 5.760794e-04; 6.955087e-03;-5.647366e-03;-4.497217e-03;-7.497812e-03
-1.633469e-02;-1.485472e-02;-2.140060e-02;-2.312514e-02;-2.133409e-02;-1.998795e-02;-1.105246e-04
 1.753588e-02; 2.404017e-02; 1.407202e-02; 2.049952e-02; 1.639649e-02; 1.312494e-02; 1.053813e-02
 9.767804e-04; 3.325651e-03; 6.821190e-03; 3.526146e-03; 2.593646e-03;-8.411094e-03;-1.646446e-02
-3.198484e-02;-3.395313e-02;-3.572636e-02;-3.187003e-02;-3.678068e-02;-2.364391e-02;-3.469265e-02
-3.323457e-02;-3.109304e-02;-2.912862e-02;-2.559350e-02;-3.671924e-02;-3.415043e-02;-4.707321e-02
 5.666170e-03; 1.058066e-02; 1.860462e-02; 1.611861e-02; 1.377933e-02; 9.594629e-03; 9.908853e-03
 3.167670e-02; 2.646880e-02; 3.369063e-02; 1.498790e-02; 3.245801e-02; 6.902183e-03; 7.531841e-03
 2.930653e-02; 3.143612e-02; 2.741447e-02; 2.563537e-02; 2.991560e-02; 1.911221e-02; 3.982058e-02
-1.052494e-02;-1.275129e-02;-4.726093e-03;-1.755339e-04;-9.068656e-03;-2.435820e-02;-2.297973e-02
-1.211560e-02;-1.167956e-02;-9.749634e-03;-9.251427e-03;-7.288205e-03;-1.568629e-02;-8.626765e-03
-2.419601e-02;-3.075567e-02;-3.237116e-02;-2.870555e-02;-3.096030e-02;-3.916320e-02;-3.772320e-02
-2.268822e-03;-7.589257e-03;-7.672207e-03;-4.375710e-03; 1.573182e-02;-8.422821e-04;-2.617768e-02
 1.992936e-02; 1.468488e-02; 7.941419e-03; 2.996346e-02; 2.465809e-02;-1.675355e-02;-1.312936e-02
 5.629209e-02; 5.724694e-02; 6.072696e-02; 6.055632e-02; 5.342488e-02; 4.584808e-02; 6.421823e-02
 1.141768e-02;-8.387766e-04; 2.976300e-02; 2.220292e-02; 9.061624e-03;-2.417020e-02;-2.505181e-03
 2.936774e-02; 2.422224e-02; 3.799556e-02; 4.204821e-02; 3.634360e-02; 2.591589e-02; 3.235146e-02
-1.456161e-03; 9.875566e-03; 5.173617e-03; 6.517139e-03; 2.932390e-03; 2.847907e-02; 4.483155e-02
-1.828310e-02;-1.649644e-02;-1.381790e-02;-1.645428e-02;-2.014466e-02;-9.674545e-03;-1.443246e-02
-1.440070e-02;-1.644218e-02;-9.020481e-03;-1.077267e-02;-1.796574e-02;-3.013882e-02;-6.854295e-03
-1.450201e-02;-1.810712e-02;-7.313522e-03;-1.737771e-02;-1.851829e-02;-1.533456e-02;-2.518185e-02
-1.059327e-02;-8.061719e-03;-1.389275e-02;-1.502654e-02;-6.129662e-03; 3.820717e-03;-2.641710e-03
 4.156762e-02; 3.935114e-02; 4.205835e-02; 4.034071e-02; 4.507055e-02; 3.499154e-02; 3.953410e-02
 1.763575e-02; 2.236891e-02; 1.929851e-02; 1.869220e-02; 2.409913e-02; 3.917685e-02; 2.184767e-02
-1.501919e-02;-1.441837e-02;-1.053105e-02;-5.551118e-03;-7.822685e-03;-3.120435e-03;-4.511602e-03
-1.380616e-02;-8.131323e-03;-1.109251e-02;-1.361564e-02;-1.300010e-02;-1.389721e-02;-4.446022e-03
-6.233813e-03;-9.235639e-03;-3.721945e-03;-1.869413e-03;-3.026227e-03;-8.399901e-03;-1.648288e-02
 1.970012e-02; 2.708400e-02; 1.396754e-02; 6.682216e-03; 3.579965e-02; 2.905820e-02; 3.556413e-02
-9.209139e-03;-6.978062e-03;-1.518607e-02;-3.159039e-03;-4.338748e-03;-4.840938e-03;-9.988695e-03
-1.052379e-02;-5.906806e-03;-2.776750e-03;-2.175242e-02;-1.119035e-02;-1.132135e-02;-1.293669e-02
 4.029143e-03; 1.226325e-02; 1.031720e-02;-3.377088e-04; 2.901498e-03; 8.983158e-03; 7.019372e-03
-2.544910e-02;-3.369701e-02;-2.897939e-02;-2.612119e-02;-3.321736e-02;-2.928472e-02;-2.605893e-02
 2.504392e-03;-8.509592e-05; 1.521091e-03; 1.461433e-03; 1.551797e-02;-9.494196e-03;-2.335231e-02
-2.221200e-02;-1.469265e-02;-1.497305e-02;-1.698044e-02;-2.627126e-02;-1.939195e-02;-1.767682e-02
-1.154448e-02;-1.772627e-02;-1.281662e-02;-1.600431e-02;-1.176650e-02;-1.867175e-02;-2.449856e-02
-1.497155e-02;-1.939033e-02;-1.181616e-02;-1.212640e-02;-1.835552e-02;-2.131299e-02;-1.900831e-02
-1.018611e-02;-8.599187e-03;-8.600866e-03;-8.355329e-03;-2.429742e-03; 3.631105e-03; 4.752537e-03
-1.446635e-02;-2.045864e-02;-2.342815e-02;-2.258781e-02;-3.025343e-02;-2.356967e-02;-3.215641e-02
 7.653983e-03; 3.712222e-03; 9.411830e-03; 1.285459e-02;-2.785138e-03;-1.525849e-02; 1.994810e-03
-1.831766e-02;-9.982150e-03;-1.214488e-02;-1.855330e-02;-1.946153e-03;-6.244884e-04;-4.704483e-03
-3.816871e-03;-1.527158e-02; 1.481731e-02; 1.158947e-02;-4.284979e-04;-4.254169e-02;-3.259222e-02
 9.792151e-03; 1.024164e-02; 6.938009e-03; 1.532947e-02; 1.049013e-02; 4.601672e-03; 6.992134e-03
 3.072264e-03; 8.326139e-03; 2.256824e-02; 1.367954e-02; 1.431114e-02; 1.989837e-02; 1.776260e-02
-1.473164e-02;-9.675701e-03;-9.325805e-03;-9.789630e-03;-7.141728e-03;-5.586310e-03;-2.115896e-02
-2.621682e-02;-2.321742e-02;-2.474508e-02;-1.840252e-02;-1.822926e-02;-3.385302e-02;-3.301455e-02
 1.021378e-03;-6.505849e-03; 4.115033e-03;-2.512023e-03; 2.679001e-03;-1.286930e-02;-9.767446e-03
 7.762535e-03; 2.515366e-03; 6.845784e-03; 1.288979e-02; 1.707546e-03;-4.212317e-03; 1.274790e-02
-3.168901e-03; 9.577196e-05; 7.258288e-03;-4.832525e-03; 4.264642e-03; 1.133919e-03; 1.259979e-02
-1.506144e-02;-2.077118e-02;-1.033358e-02;-8.973674e-03;-1.338060e-02;-2.132961e-02;-3.183035e-02
 1.477502e-02; 1.667844e-02; 2.078837e-02; 2.591212e-02; 2.582718e-02; 2.524786e-02; 2.067083e-02
-7.053217e-03;-3.477334e-03;-1.030258e-02;-4.619397e-03;-4.839424e-03;-8.989466e-03;-1.499175e-03
-2.101784e-02;-2.553794e-02;-2.425641e-02;-1.864011e-02;-2.186797e-02;-1.900365e-02;-2.186106e-02
-2.024692e-02;-1.587429e-02;-1.449946e-02;-1.726223e-02;-1.715392e-02;-6.771423e-03;-9.136142e-03
-1.852562e-02;-1.390323e-02;-2.775361e-02;-2.570723e-02;-1.044899e-02; 5.775281e-03;-1.367395e-02
-9.777763e-03;-1.221063e-02;-4.150199e-03;-1.322537e-02;-6.748472e-03;-7.362592e-03;-1.844803e-03
 4.879065e-02; 4.873108e-02; 4.763458e-02; 4.445421e-02; 5.316578e-02; 6.320987e-02; 5.115367e-02
 1.853526e-02; 1.562171e-02; 1.053720e-02; 1.451351e-02; 2.383525e-02; 9.673127e-03; 2.298715e-02
 1.057791e-02; 1.176185e-02; 1.129712e-02; 1.804787e-02; 1.177343e-02; 2.901331e-02; 3.407373e-03
 5.212043e-03; 1.785914e-02; 1.282006e-02; 8.803554e-03;-6.580243e-04; 2.032629e-02; 2.166123e-02
-1.340472e-02; 9.618656e-04;-1.125152e-02;-1.124603e-02;-8.568232e-03; 5.981654e-03; 1.099435e-02
 5.133544e-02; 5.876780e-02; 5.176834e-02; 4.620799e-02; 7.062557e-02; 6.311346e-02; 4.511272e-02
 2.509048e-02; 1.874466e-02; 4.364967e-02; 3.351319e-02; 2.941057e-02; 9.222925e-03; 1.297307e-02
 7.361467e-02; 7.201757e-02; 6.557085e-02; 7.038565e-02; 7.416994e-02; 7.947985e-02; 7.190476e-02
-1.658507e-02;-1.296262e-02;-1.075276e-02;-1.854274e-03;-1.351440e-02;-2.214323e-02;-1.065480e-02
-1.214829e-02;-3.411630e-03;-8.847348e-03;-9.202752e-03;-6.964333e-03;-2.157947e-03; 8.459867e-03
 1.047964e-03; 6.645727e-04; 3.447077e-03;-2.699046e-03; 8.520004e-04;-1.023355e-02; 3.937532e-03
 1.302505e-01; 1.287282e-01; 1.364707e-01; 1.459396e-01; 1.312734e-01; 9.763019e-02; 1.034982e-01
-1.527470e-02;-5.915108e-03;-8.090833e-03;-6.749473e-03;-2.069017e-02; 1.668988e-03;-1.551437e-02
-2.122360e-02;-2.937501e-02;-1.890409e-02;-1.626553e-02;-2.275854e-02;-3.867926e-02;-3.067796e-02
-2.249076e-02;-2.272683e-02;-1.635843e-02;-1.260112e-02;-2.295206e-02;-9.421751e-03;-2.264132e-02
 1.667742e-03; 7.688950e-05;-1.079627e-04;-5.127879e-03; 1.497827e-02; 8.368389e-03;-1.049947e-02
 1.365467e-02; 1.768094e-02; 1.868438e-02; 1.077631e-02; 1.765025e-02; 3.214066e-02; 3.712639e-02
-2.137132e-02;-1.483218e-02;-1.743313e-02;-2.175782e-02;-1.569990e-02;-8.359813e-04;-3.590273e-03
-3.971252e-02;-3.886629e-02;-3.302324e-02;-3.851264e-02;-3.660342e-02;-3.070581e-02;-4.377827e-02
-2.651467e-02;-3.258497e-02;-1.562425e-02;-2.834151e-02;-1.689882e-02;-3.987112e-02;-4.952907e-02
-3.244529e-02;-3.266576e-02;-2.347763e-02;-2.094360e-02;-3.170848e-02;-3.660037e-02;-3.550733e-02
 1.943807e-03;-1.125333e-03;-8.168401e-03; 8.281253e-03; 1.781990e-02; 4.447139e-03; 6.433133e-05
-3.193637e-02;-2.870039e-02;-3.345588e-02;-3.749598e-02;-2.818183e-02;-1.736359e-02;-3.071706e-02
-5.519201e-03;-7.246416e-03;-6.592496e-03;-1.275900e-03;-1.142613e-02;-6.856348e-03;-1.131662e-02
-6.001872e-03;-5.236239e-03;-3.348462e-03;-1.436873e-02;-1.110237e-02;-5.134413e-03;-2.063355e-02
-1.344972e-02;-1.194346e-02;-1.123633e-02;-4.667723e-03;-1.828212e-02;-1.553064e-02;-2.783486e-02
 2.221348e-02; 2.426479e-02; 3.144183e-02; 2.662892e-02; 2.434452e-02; 3.929627e-02; 2.908961e-02
-3.795280e-02;-4.018018e-02;-4.903554e-02;-3.607245e-02;-4.201031e-02;-4.045558e-02;-4.927730e-02
 4.616619e-03; 1.443881e-02;-3.448485e-03; 7.992360e-03;-2.032562e-03; 3.105058e-02; 9.499597e-03
 4.647338e-03; 1.266521e-02; 1.041594e-02; 6.505926e-03; 5.899861e-03; 2.065069e-02;-2.878416e-03
-3.070192e-02;-3.581905e-02;-3.172729e-02;-3.141304e-02;-3.724436e-02;-3.279973e-02;-4.747543e-02
 6.629360e-03; 1.072378e-02;-8.370173e-03; 8.743078e-03; 8.091956e-04; 1.134117e-02; 9.853515e-03
-5.577771e-03;-1.097929e-03;-2.909438e-03;-7.355507e-03;-9.754226e-04;-1.304476e-02;-1.776009e-03
 8.632135e-03; 1.591102e-02; 1.483753e-02; 1.500623e-02; 8.021998e-03; 3.272785e-02; 2.377905e-02
 4.766951e-02; 4.187554e-02; 4.153096e-02; 5.708170e-02; 5.394153e-02; 2.328130e-02; 3.632737e-02
-1.683472e-02;-1.758571e-02;-1.043542e-02;-1.578735e-02;-1.789061e-02;-2.131323e-02;-7.063775e-03
 9.205521e-03; 1.231401e-02; 1.064608e-02; 1.042905e-02; 1.582248e-02; 1.400191e-02; 3.492578e-02
-2.423212e-02;-2.414114e-02;-2.569818e-02;-2.371737e-02;-2.072901e-02;-1.121291e-02;-2.414816e-02
 2.245946e-02; 2.021236e-02; 3.146563e-02; 3.097913e-02; 2.161962e-02; 2.030360e-02; 2.571216e-02
-1.285533e-02;-9.667854e-03;-1.887488e-02;-1.811980e-02;-1.839886e-02;-3.386076e-03; 8.969136e-04
-1.446984e-02;-2.448389e-02;-1.186457e-02;-1.822959e-02;-2.536928e-02;-3.102180e-02;-2.324304e-02
 2.449626e-03; 2.121068e-03; 5.546836e-03; 6.643195e-03;-2.147540e-03;-1.038343e-02;-9.224564e-04
 1.010454e-02;-8.038386e-05; 9.853145e-03; 1.445291e-02; 1.060983e-02;-1.475250e-02;-8.126466e-03
-9.847419e-03;-1.507551e-02;-9.642934e-03;-5.826001e-03;-1.004384e-02;-2.081682e-02;-1.340029e-02
-3.933546e-02;-4.579317e-02;-4.172497e-02;-4.722788e-02;-4.561297e-02;-4.099269e-02;-2.858824e-02
-8.241581e-03;-1.919164e-02;-1.359636e-02;-1.413692e-02;-5.388395e-03;-3.097875e-02;-4.068436e-02
-2.760418e-02;-3.452221e-02;-2.844714e-02;-2.459360e-02;-2.726973e-02;-5.206493e-02;-4.118574e-02
-1.092065e-02;-1.866659e-03; 1.292230e-03; 5.720764e-05;-1.657265e-02; 6.697083e-03; 1.763573e-02
 4.066713e-02; 6.057562e-02; 5.152828e-02; 2.703553e-02; 4.469846e-02; 5.411855e-02; 3.626492e-02
-6.041508e-03;-4.047584e-03;-8.582145e-04;-3.056032e-03;-8.048481e-03;-4.994149e-03;-6.196470e-03
-1.701864e-02;-6.855881e-03;-2.511610e-02;-1.820047e-02;-1.819747e-02; 1.877575e-02; 4.470531e-03
-6.013136e-04; 1.738270e-02; 6.559515e-03;-1.710300e-02;-3.835737e-03; 4.108473e-02; 4.766735e-02
-8.574054e-03;-1.224002e-02;-1.218095e-02;-6.342269e-03;-6.972123e-03;-2.053849e-02;-1.339739e-02
-2.809317e-03;-6.374517e-03;-8.580612e-03;-6.446417e-03;-4.066150e-03;-1.137589e-02; 1.324256e-05
-2.296097e-02;-2.086685e-02;-1.874743e-02;-2.332003e-02;-2.518234e-02;-1.931544e-02;-1.368502e-02
 2.441009e-03; 1.721507e-03; 7.353526e-04; 1.736315e-03; 1.064405e-03;-1.136560e-03;-1.061100e-02
 2.844970e-03;-2.989596e-03;-5.057730e-03; 1.209748e-03; 2.500249e-02;-5.418303e-03; 2.967492e-05
-1.758125e-03;-4.447479e-03;-3.924278e-03; 1.289667e-02; 5.516487e-03;-1.454287e-02;-1.622406e-02
-1.439584e-02;-3.442182e-03;-1.668334e-02;-8.012581e-03;-1.613614e-02; 1.303250e-02;-9.490763e-03
-2.408956e-02;-2.209937e-02;-1.344939e-02;-1.050967e-02;-2.002031e-02;-1.454190e-02;-2.656361e-02
-2.141156e-02;-1.867642e-02;-2.945834e-02;-2.387976e-02;-2.069638e-02;-1.317404e-02;-2.345113e-02
 4.694532e-02; 4.187094e-02; 3.583314e-02; 3.620824e-02; 7.726926e-02; 5.102912e-02; 4.264191e-02
 1.425022e-02; 4.068662e-02; 1.695721e-02; 1.088652e-02; 8.544255e-03; 7.161579e-02; 6.020625e-02
-2.221990e-02;-9.024090e-03;-1.980801e-02;-2.939847e-02;-1.549439e-02; 5.649067e-03;-1.736069e-02
-1.393060e-02;-2.729172e-02;-2.007150e-02;-1.820382e-02;-1.689210e-02;-4.140619e-02;-2.458229e-02
 7.601159e-02; 8.148122e-02; 6.580414e-02; 6.152167e-02; 1.054599e-01; 8.843444e-02; 8.622105e-02
-1.740150e-02;-2.831155e-02;-2.430357e-02;-1.389565e-02;-1.838372e-02;-3.557695e-02;-2.839960e-02
-1.905811e-02;-1.156701e-02;-2.210578e-02;-1.820675e-02;-2.309444e-02;-5.473443e-03;-1.007322e-02
-2.077547e-02;-1.951379e-02;-1.886043e-02;-2.695302e-02;-2.019830e-02;-1.542516e-02;-9.307531e-04
 4.900109e-03; 4.695219e-03; 7.542722e-03; 1.717871e-02; 4.613405e-04;-1.246357e-03; 2.471860e-02
-2.496935e-02;-2.384020e-02;-2.358995e-02;-3.115136e-02;-2.875918e-02;-2.160350e-02;-1.159668e-02
-1.336042e-02;-1.723654e-02;-1.552843e-02;-1.626309e-02;-1.987414e-02;-3.027972e-02;-2.721276e-02
 3.897660e-03; 3.776207e-03; 6.612026e-03;-4.302694e-04;-6.808140e-03;-3.571301e-04;-1.275873e-02
-2.277717e-02;-2.979870e-02;-2.044637e-02;-1.697381e-02;-2.554463e-02;-4.289039e-02;-3.004818e-02
-1.673824e-02;-2.726694e-02;-2.237583e-02;-1.546726e-02;-1.865105e-02;-3.654044e-02;-1.589158e-02
-1.248649e-03; 1.793533e-03; 2.748036e-04; 4.299669e-03;-3.808729e-03;-4.587664e-03; 6.348426e-03
