cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6
 1.681844e-02; 2.139523e-02; 2.021328e-02; 2.772236e-02; 2.109083e-02; 2.176990e-02; 2.338140e-02
-1.959957e-02;-1.079212e-02;-1.119966e-02;-1.144423e-02;-2.928782e-02;-1.236736e-02;-3.377433e-02
-2.392586e-02;-1.818106e-02;-2.517902e-02;-2.503526e-02;-2.606035e-02;-1.453284e-02;-5.136234e-03
-4.041718e-02;-5.152917e-02;-2.715376e-02;-2.986487e-02;-4.786981e-02;-7.695661e-02;-6.642520e-02
-2.025568e-02;-1.793243e-02;-2.097537e-02;-2.565886e-02;-2.248918e-02;-1.002089e-02; 1.471080e-02
 6.027397e-02; 4.511828e-02; 7.522511e-02; 5.520798e-02; 6.952988e-02; 3.448421e-02; 3.582642e-02
-1.701158e-02;-1.118615e-02;-1.897799e-02;-1.844082e-02;-1.650804e-02;-1.175002e-03;-2.435756e-02
-7.954659e-03;-4.336943e-03;-4.166992e-03;-1.701140e-02; 4.332347e-04; 1.376965e-02;-1.032927e-02
-3.005461e-02;-3.948606e-02;-2.461144e-02;-2.491602e-02;-4.034356e-02;-5.275783e-02;-5.127323e-02
-1.718766e-02;-1.791550e-02;-1.397234e-02;-1.479207e-02;-2.052176e-02; 6.008585e-03;-1.960154e-02
 4.101325e-02; 2.771869e-02; 3.684372e-02; 4.912375e-02; 4.152562e-02; 2.303566e-03; 1.971715e-02
-3.157306e-03;-7.932364e-03; 6.417354e-03; 4.570009e-03; 1.496964e-04; 5.946797e-04;-1.712219e-02
-1.115927e-02; 9.524850e-03;-6.928219e-03;-1.164598e-02;-4.646834e-03; 1.948324e-02; 1.019438e-02
-4.586324e-02;-4.341418e-02;-3.677007e-02;-3.895122e-02;-4.869038e-02;-4.214442e-02;-5.800983e-02
-5.674841e-03;-3.647180e-03;-4.245690e-03;-6.418540e-03;-6.954367e-03; 1.064258e-02; 1.277079e-02
 3.096232e-03; 4.306862e-03; 5.288360e-03; 5.406488e-03;-7.140336e-03;-1.371606e-02; 2.028997e-02
 1.603600e-02; 1.885753e-02; 1.231902e-02; 1.551540e-02; 2.951447e-03; 2.936714e-02; 3.565342e-02
 1.586991e-02; 3.360939e-02; 2.507718e-02; 2.348815e-02; 2.090833e-02; 4.039582e-02; 2.797018e-02
 4.667689e-02; 4.609419e-02; 2.612728e-02; 4.072207e-02; 3.870437e-02; 2.953090e-02; 3.898294e-02
-5.370214e-03;-4.251741e-03;-5.078192e-04;-4.301017e-03; 6.836106e-03; 1.053476e-02;-1.027879e-02
-3.259403e-03;-4.127802e-03;-5.709554e-03; 3.469400e-03; 7.270088e-04;-1.072670e-03;-5.097363e-03
 1.430284e-02; 1.231670e-02; 3.006829e-02; 9.892170e-03; 1.158756e-02;-5.211283e-03;-2.345323e-02
 1.620813e-01; 1.464104e-01; 1.502477e-01; 1.768437e-01; 1.579172e-01; 1.202323e-01; 1.347014e-01
-4.561418e-03;-1.258591e-02; 6.131755e-03; 6.079229e-03;-8.249325e-03;-3.324514e-02;-4.065352e-02
-2.161010e-02;-3.136636e-02;-1.166882e-02;-4.358729e-03;-2.335088e-02;-5.343075e-02;-5.059405e-02
-2.104128e-02;-3.081631e-02;-2.497034e-02;-3.134152e-02;-3.090699e-02;-3.376301e-02;-4.485266e-02
 1.618798e-02; 2.383812e-02; 8.038406e-03; 4.914234e-03; 3.383083e-02; 1.948909e-02; 2.495647e-02
 3.103695e-02; 2.097686e-02; 3.279714e-02; 2.652658e-02; 1.996194e-02; 3.056143e-02; 2.629806e-02
-1.152957e-03; 1.932497e-03;-4.780085e-03;-8.335325e-03;-3.447293e-03; 4.402997e-03; 1.755060e-02
 5.539638e-02; 6.205791e-02; 4.575856e-02; 5.339203e-02; 7.583354e-02; 9.372653e-02; 5.246759e-02
 7.010868e-03;-4.728916e-04; 1.078578e-02; 1.279920e-02; 9.128714e-03;-2.530005e-02; 2.599247e-03
-1.276132e-02;-1.049792e-02;-1.780653e-02;-2.345212e-02;-1.359573e-02; 9.142106e-03; 1.053310e-03
-1.777766e-02;-1.288436e-02;-2.416336e-02;-2.738510e-02;-1.863022e-02; 8.609414e-03; 3.327843e-03
-2.422890e-03;-4.406865e-03;-1.021748e-03; 2.148496e-03; 5.737012e-04;-1.002318e-02;-1.761138e-02
 2.979228e-03; 2.833448e-03;-1.390289e-03; 1.763669e-03;-5.765794e-04; 8.130685e-03; 1.105835e-02
-2.538371e-02;-2.522590e-02;-2.145847e-02;-2.254947e-02;-2.813524e-02;-2.346548e-02;-1.711136e-02
-1.352962e-02;-1.217648e-02;-1.714251e-02;-7.621902e-03;-1.631083e-02; 1.005850e-02; 5.621722e-03
 1.097446e-02; 8.719541e-03; 1.735529e-02; 1.041320e-02; 1.191102e-02;-2.787580e-03; 1.843119e-02
 1.352311e-02; 2.011543e-02; 1.925754e-02; 1.616643e-02; 6.127782e-03; 1.321439e-02; 4.132807e-02
 2.510902e-02; 3.093023e-02; 2.388801e-02; 2.182925e-02; 2.164483e-02; 4.878981e-02; 2.448006e-02
-2.005837e-02;-4.696824e-03;-1.774462e-02;-1.992749e-02;-1.855013e-02; 6.054179e-03; 8.075263e-04
-2.973854e-02;-1.523942e-02;-3.065747e-02;-4.232937e-02;-3.588678e-02; 1.183515e-02; 1.784827e-02
-1.519630e-02;-2.066031e-02;-8.172016e-03;-2.188401e-03;-6.679921e-03;-2.838072e-02;-9.112775e-03
-1.099984e-02;-6.028097e-03;-6.834839e-03;-4.990578e-03; 7.113651e-03; 5.452418e-03;-6.959437e-03
-5.061836e-03;-8.165345e-03;-2.189998e-03;-7.559588e-04;-8.393134e-03; 1.002654e-02;-3.943808e-03
 3.105651e-02; 4.036384e-02; 3.794074e-02; 3.931768e-02; 3.867425e-02; 3.965395e-02; 6.574725e-02
-3.780404e-02;-2.620105e-02;-4.359626e-02;-4.211024e-02;-2.249850e-02;-2.974552e-02;-2.800102e-02
-2.830823e-02;-3.272067e-02;-3.016670e-02;-4.023517e-02;-3.446551e-02;-2.241073e-02;-1.673725e-02
-2.396152e-02;-2.170004e-02;-1.963630e-02;-2.107896e-02;-2.580524e-02;-1.998421e-02;-2.952634e-02
-4.769509e-03;-8.136732e-03;-3.718405e-03;-1.954342e-03;-1.046373e-02;-1.447602e-02;-1.305997e-02
-3.225029e-02;-2.582075e-02;-2.322384e-02;-2.539796e-02;-3.428870e-02;-8.673786e-03;-3.831957e-03
-3.105436e-03;-9.070916e-03;-4.275232e-04; 5.482841e-03; 1.193889e-03;-1.025016e-02; 1.268586e-02
-1.125578e-02; 4.609586e-03; 2.096210e-03;-5.233531e-03;-1.197168e-02;-6.008918e-03;-7.778903e-03
 2.050940e-02; 1.467482e-02; 1.323633e-02; 2.504555e-02; 1.448061e-02; 7.550954e-03; 5.430122e-03
-2.419444e-02;-3.313142e-02;-2.917443e-02;-2.109566e-02;-3.536912e-02;-4.224788e-02;-5.718578e-02
-9.872000e-03;-3.035628e-03;-1.348614e-02;-5.542363e-03;-6.989138e-03;-1.467131e-02; 9.634803e-05
-9.356367e-03;-1.461777e-02; 4.321230e-03;-1.321389e-02;-7.619427e-03;-2.558804e-02;-2.003205e-02
-3.041493e-02;-2.212514e-02;-2.404490e-02;-3.519340e-02;-3.508090e-02; 3.645519e-03;-1.126764e-02
-3.810316e-02;-3.362288e-02;-4.359059e-02;-3.890699e-02;-3.894118e-02;-1.217896e-02; 4.681047e-03
-9.775323e-03;-8.969705e-03;-3.088778e-03;-1.600207e-03;-9.787250e-03;-1.348344e-02;-2.039196e-02
-2.340242e-02;-3.002845e-02;-2.397529e-02;-7.569989e-03;-2.476351e-02;-4.256758e-02;-3.410832e-02
 2.033929e-02; 1.191706e-02; 8.166716e-03; 1.311609e-02; 2.205824e-02; 1.013694e-02; 1.513374e-02
 5.252877e-02; 5.637221e-02; 5.614677e-02; 4.688946e-02; 5.552377e-02; 5.444945e-02; 3.368719e-02
-4.417140e-03; 2.406003e-03;-8.616435e-03;-1.311398e-02;-7.386729e-03; 8.219197e-03; 1.116829e-02
-1.946310e-03;-5.824759e-03;-7.554107e-03;-5.356944e-03; 1.465357e-02;-9.771138e-03;-2.328545e-03
-3.192424e-02;-2.665336e-02;-2.871869e-02;-1.494955e-02;-2.999034e-02;-3.541937e-02;-4.810859e-02
 5.722415e-03; 5.309023e-04; 1.515059e-03; 1.124812e-02; 2.223427e-03; 9.487098e-03; 3.239294e-05
 1.572688e-02; 2.368898e-02; 2.273225e-02; 8.919527e-03; 1.808166e-02; 3.034473e-02; 2.697994e-02
-1.326644e-02;-8.031253e-03;-1.062331e-02;-9.229134e-03;-2.078358e-02; 1.528698e-02; 6.065682e-03
-3.389193e-02;-3.710233e-02;-2.474317e-02;-3.940290e-02;-3.562801e-02;-3.783652e-02;-3.604034e-02
-4.332837e-03;-1.301138e-02;-1.953989e-03;-9.627630e-03;-5.422289e-03;-3.114328e-02;-2.161706e-02
 9.197100e-03; 1.271619e-02; 9.293658e-03; 1.158440e-02; 9.159080e-03; 3.112101e-03; 1.754010e-02
-1.716084e-02;-1.091565e-02;-6.956914e-03;-1.207022e-02;-4.944370e-03;-2.948713e-03;-2.260391e-02
 1.858545e-03; 3.580484e-03; 4.776073e-03; 1.029777e-02;-2.970813e-03; 8.863128e-03; 2.251869e-02
-3.463378e-02;-3.419353e-02;-3.020425e-02;-3.198602e-02;-3.519885e-02;-2.271384e-02;-4.620908e-02
-5.055332e-03;-1.245559e-02;-6.427037e-03;-1.638109e-02;-5.951986e-04;-9.543341e-03;-1.455994e-02
-1.742099e-02;-1.107575e-02;-1.512552e-02;-1.975103e-02;-1.622915e-02; 2.596399e-03;-5.292267e-03
-1.723477e-02;-1.897700e-02;-2.153494e-02;-1.695483e-02;-3.025672e-02;-3.293552e-02;-2.537649e-02
 8.637010e-03; 4.179742e-03; 1.262261e-02;-6.336652e-03;-1.091105e-02; 5.463015e-03; 1.619520e-02
 3.036715e-03;-1.424846e-03;-3.867122e-03;-9.324471e-03;-2.127597e-03;-4.304825e-05; 1.440120e-02
-1.885850e-02;-1.555069e-02;-4.610325e-03;-1.024022e-02;-1.636345e-02;-1.036039e-02;-1.825939e-03
-2.155066e-02;-1.690783e-02;-8.937689e-03;-1.413210e-02;-2.175806e-02; 5.496183e-03; 2.222243e-02
-2.985739e-02;-2.254085e-02;-3.303648e-02;-2.776546e-02;-2.674378e-02;-8.091014e-03; 1.702234e-03
-1.572194e-03;-7.813185e-03; 4.242529e-04;-5.716646e-03;-5.107601e-03;-2.158540e-02;-2.713922e-02
-2.284151e-02;-1.630931e-02;-2.468556e-02;-2.738321e-02;-2.695709e-02;-8.131592e-03;-1.522788e-02
-1.720634e-02;-1.741664e-02;-1.820228e-02;-1.985847e-02;-1.539733e-02;-2.019376e-03;-2.725291e-02
-8.321953e-03;-8.102559e-03;-8.720012e-03;-2.072316e-02; 5.890774e-04; 4.440725e-03;-7.086331e-03
-2.744771e-02;-3.989774e-02;-2.574474e-02;-3.248213e-02;-3.268693e-02;-3.399947e-02;-6.360208e-02
 7.277565e-03; 1.798890e-02; 1.434614e-02; 4.933533e-04; 1.772223e-02; 2.612920e-02; 4.877927e-02
-2.846794e-02;-2.076828e-02;-3.087132e-02;-3.986090e-02;-3.600425e-02;-7.847613e-03;-1.515850e-02
-1.285004e-02;-2.454360e-02;-1.067264e-02;-8.157647e-03;-1.411532e-02;-4.422783e-02;-4.249636e-02
-2.169449e-02;-3.105914e-02;-2.330186e-02;-1.745044e-02;-1.308623e-02;-3.239503e-02;-4.957715e-02
-3.447450e-02;-3.427822e-02;-4.351488e-02;-3.645774e-02;-4.222184e-02;-1.130167e-02;-3.606091e-04
 4.975613e-02; 4.802837e-02; 3.310434e-02; 5.210051e-02; 5.306326e-02; 5.105197e-02; 8.284994e-03
-3.041849e-02;-4.133690e-02;-3.563124e-02;-1.653439e-02;-3.980030e-02;-7.120625e-02;-4.307592e-02
 1.960953e-02; 3.483620e-02; 3.209046e-02; 2.348284e-02; 2.592513e-02; 5.264587e-02; 3.960695e-02
-2.180008e-02;-3.245441e-02;-2.451115e-02;-8.680796e-03;-2.035708e-02;-4.727244e-02;-4.634583e-02
-1.653757e-02;-5.366076e-03;-1.310805e-02;-1.251440e-02;-2.164652e-02;-7.205535e-03; 1.772391e-02
-9.339931e-03;-9.450078e-03;-8.983396e-03;-1.053326e-02;-5.778028e-03;-4.070759e-03; 6.560957e-03
 8.040755e-03; 9.681123e-03; 1.420310e-02; 1.773584e-02;-3.641778e-03; 1.586893e-02; 2.574777e-02
 1.939440e-02; 2.234624e-02; 1.663095e-02; 3.245703e-02; 2.006700e-02; 7.565826e-06; 1.414258e-03
 3.092054e-03;-6.403503e-03; 4.748224e-03; 1.595221e-02;-4.731041e-03;-2.091250e-02;-3.407197e-02
-3.126976e-02;-2.824612e-02;-2.997935e-02;-2.647597e-02;-3.109953e-02;-2.528726e-02;-4.795777e-04
 2.290935e-03; 1.152292e-02; 2.455873e-03;-2.274111e-03; 1.338603e-02; 1.887334e-02; 2.117756e-02
 7.288576e-02; 7.218951e-02; 6.275358e-02; 5.562750e-02; 7.779835e-02; 8.355313e-02; 8.036998e-02
-5.579804e-03;-4.586213e-03;-7.226421e-03; 2.002608e-03; 1.516385e-03;-1.892312e-03; 3.427747e-03
 4.795916e-02; 7.393857e-02; 4.763658e-02; 3.338299e-02; 4.824418e-02; 9.179706e-02; 1.025387e-01
-3.152803e-02;-3.355402e-02;-2.094759e-02;-2.398283e-02;-2.814783e-02;-4.798593e-02;-3.138300e-02
-4.414607e-03;-1.922263e-04; 1.414917e-03;-3.927195e-03;-6.944520e-03;-4.978004e-03; 8.997262e-03
-1.662534e-02;-1.283143e-02;-8.818328e-03;-2.803546e-03;-2.821883e-03;-1.086168e-02;-1.489356e-02
-1.673486e-02;-2.187946e-02;-1.340352e-02;-1.084674e-02;-1.256377e-02;-4.728443e-02;-3.332828e-02
 2.544317e-02; 2.036549e-02; 1.681945e-02; 2.961073e-02; 2.739751e-02; 3.860659e-03; 3.194756e-02
 4.652723e-03;-3.169716e-03; 1.412212e-02; 2.731567e-03;-7.065169e-03;-1.715715e-02;-2.241228e-02
 5.207437e-02; 4.366792e-02; 5.406854e-02; 5.538310e-02; 6.371388e-02; 3.372863e-02; 1.804624e-02
 1.091338e-01; 1.030203e-01; 1.056978e-01; 1.089021e-01; 1.134262e-01; 6.635167e-02; 9.666824e-02
-1.088107e-03; 9.926829e-03;-4.489307e-04;-5.841245e-03; 1.203941e-03; 1.160969e-02; 3.548305e-02
 2.493811e-02; 3.177477e-02; 3.228822e-02; 2.111664e-02; 2.593450e-02; 4.708215e-02; 3.588393e-02
-8.080257e-03;-1.236064e-02;-1.097331e-02;-2.224997e-02;-1.280444e-02;-2.252894e-02;-1.885331e-02
-2.311249e-02;-1.378984e-02;-2.098328e-02;-2.043249e-02;-1.982639e-02;-1.797032e-02;-1.329946e-02
-4.815092e-03;-1.290891e-02;-2.028911e-03;-1.659106e-02;-5.951213e-03;-1.379497e-02; 1.423119e-02
-1.841422e-02;-1.378807e-02;-2.360357e-02;-2.940135e-02;-1.000934e-02;-1.043698e-03;-1.036327e-02
 1.338876e-02; 1.709051e-02; 8.885062e-03;-4.318999e-03;-1.843318e-03; 1.602799e-02; 1.135541e-02
-1.458792e-02;-2.428411e-02;-1.878462e-02;-1.202358e-02;-4.361074e-03;-4.507133e-02;-2.289296e-02
 7.404130e-03; 1.292781e-02; 9.819075e-03; 1.150720e-02; 2.487813e-02; 4.291842e-02; 1.812608e-02
-2.795007e-02;-2.208375e-02;-2.803422e-02;-2.225560e-02;-2.404981e-02; 5.209131e-03;-3.912591e-02
 8.002831e-03; 4.303971e-04; 6.489583e-03; 4.247553e-03; 1.438806e-02; 5.860581e-03; 1.714226e-02
 5.962351e-02; 4.562369e-02; 7.432334e-02; 3.180843e-02; 5.456226e-02; 2.945287e-02; 4.234168e-02
 1.040429e-01; 1.039442e-01; 8.612766e-02; 9.426594e-02; 1.213261e-01; 1.068706e-01; 9.920903e-02
-2.592375e-02;-4.539102e-02;-2.336605e-02;-1.433150e-02;-3.099175e-02;-5.442094e-02;-6.150091e-02
 4.461297e-02; 5.183882e-02; 4.586997e-02; 5.722941e-02; 4.150511e-02; 6.903994e-02; 6.403900e-02
-9.242083e-03; 1.065680e-03;-8.716165e-03;-1.588501e-02;-2.575346e-03; 1.500325e-03;-1.384339e-03
-9.801745e-03; 1.966500e-03;-6.274895e-03;-1.387716e-02;-1.581724e-02; 7.044707e-03;-5.210660e-03
 9.149182e-02; 8.182719e-02; 8.644451e-02; 8.823825e-02; 7.962043e-02; 5.197206e-02; 6.962038e-02
-1.896392e-02;-1.578997e-02;-2.528459e-02;-3.374391e-02;-2.125320e-02;-2.013563e-02; 1.421407e-02
-1.292217e-02;-1.188568e-02;-1.850656e-02;-1.695092e-02;-1.609289e-02;-1.777093e-02;-7.503352e-03
 1.794130e-02; 2.003600e-02; 2.076199e-02; 1.305756e-02; 5.177822e-03; 3.027078e-02; 2.336383e-02
-4.985126e-03;-3.662514e-03;-9.161057e-03;-1.935527e-04;-5.325606e-03;-2.341640e-04;-8.341523e-03
-7.048330e-03;-1.022999e-02;-1.237147e-02;-7.976799e-03;-1.815624e-02;-4.355563e-03;-2.424401e-02
-1.692874e-02;-8.527768e-03;-1.426525e-02;-1.973984e-02;-1.374490e-02; 4.465196e-04;-3.117336e-02
-2.303486e-03; 7.663310e-03; 1.478932e-03;-4.470999e-03;-1.423856e-02; 2.308948e-02; 2.287040e-02
-3.338609e-02;-4.092324e-02;-3.985882e-02;-3.518800e-02;-3.476126e-02;-2.066302e-02;-2.187686e-02
-1.790903e-02;-1.405059e-02;-1.397780e-02;-2.146066e-02;-1.145701e-02;-1.246860e-02; 3.206157e-03
 1.078204e-02; 4.149234e-03;-3.605134e-03; 1.017868e-02; 2.298975e-02;-1.801431e-03;-5.408127e-03
 1.597487e-02; 2.284374e-02; 2.202850e-02; 7.856003e-03; 1.050757e-02; 3.605431e-02; 2.770708e-02
-1.107913e-02;-1.992203e-02;-1.000548e-02;-1.395815e-02;-9.016763e-03;-2.407002e-02;-9.834929e-03
-2.839165e-02;-3.095347e-02;-3.217194e-02;-2.141013e-02;-3.115959e-02;-3.254756e-02;-5.826346e-02
-4.298162e-04;-6.550759e-03; 1.057262e-03; 1.094691e-03; 2.647818e-04;-3.032912e-03;-3.238820e-03
-2.996878e-02;-4.942068e-02;-3.044870e-02;-2.185230e-02;-3.905587e-02;-7.516825e-02;-5.543399e-02
-7.479958e-03;-9.487377e-03;-1.501699e-03;-3.867792e-03;-3.255779e-03;-2.108498e-02;-5.773682e-03
 3.658147e-02; 3.640938e-02; 4.390869e-02; 3.838939e-02; 4.488815e-02; 2.496235e-02; 1.555394e-02
-5.143917e-03;-2.210103e-03;-4.788124e-03;-5.695814e-03;-1.180829e-02;-9.730076e-03; 2.416380e-02
-1.229977e-02;-2.188192e-03;-1.592505e-02;-1.556193e-02;-7.146877e-03; 2.006398e-02; 5.633354e-03
-3.640601e-03;-1.688250e-03;-1.471970e-03;-1.801898e-03; 1.294670e-03; 1.838777e-02; 1.338612e-02
 1.098565e-02; 1.147658e-02; 8.439307e-03; 1.115516e-02; 5.922866e-03; 4.427226e-03; 1.304977e-02
-2.519643e-02;-2.776778e-02;-2.590155e-02;-2.134851e-02;-4.376692e-02;-3.348769e-02;-5.528213e-02
 6.458142e-04; 1.376580e-03; 2.845373e-03; 5.672516e-03; 3.708475e-03; 8.251040e-03; 1.435413e-02
-1.973924e-03; 2.710142e-03;-7.242174e-03;-1.918467e-02;-5.506403e-03; 2.509467e-02; 1.059467e-02
 8.936245e-02; 9.035305e-02; 7.813932e-02; 8.783102e-02; 8.084834e-02; 8.086716e-02; 7.054197e-02
-5.758242e-03;-1.157327e-02;-6.580964e-03; 6.700720e-03; 5.404944e-04;-2.074716e-02;-1.019608e-02
-2.163975e-02;-2.998854e-02;-2.400090e-02;-2.178356e-02;-2.782768e-02;-4.087506e-02;-3.730375e-02
-2.234835e-03;-1.035441e-02;-2.014895e-03; 1.650767e-02; 1.400129e-02;-1.617963e-02;-1.649430e-02
 2.287493e-03; 1.249852e-02; 6.000954e-03; 3.368927e-03;-5.204148e-03; 3.401452e-02; 3.978802e-02
 2.211040e-02; 2.829543e-02; 2.006497e-02; 2.221666e-02; 2.047770e-02; 4.412507e-02; 6.201584e-02
-4.444957e-03;-5.502039e-03;-7.292762e-03;-8.328986e-03;-2.787724e-03; 7.058787e-03; 6.383843e-03
-6.242914e-03;-1.235779e-02;-9.431725e-03;-5.634942e-03;-9.321588e-03;-9.276935e-03;-1.909525e-02
-3.324231e-02;-4.007996e-02;-2.732281e-02;-2.502436e-02;-3.690791e-02;-6.201728e-02;-2.217337e-02
 2.613985e-02; 2.365387e-02; 2.639401e-02; 3.029559e-02; 2.861684e-02; 2.041702e-02; 9.268477e-05
 1.253828e-02; 1.995242e-02; 1.868217e-02; 5.528523e-03; 7.904022e-03; 1.292146e-02; 5.176505e-02
 1.318017e-02; 9.438938e-03; 1.150482e-02; 1.503356e-02; 1.544254e-02; 6.870216e-03; 8.574913e-03
 1.040962e-02; 8.861508e-03; 2.549336e-03; 4.892914e-03; 1.140096e-02;-1.170271e-02;-1.186354e-02
-3.990663e-05; 4.511518e-03; 2.374260e-03; 2.664127e-03;-1.043606e-02; 6.836371e-03; 3.878593e-02
 2.736654e-02; 3.013805e-02; 1.799958e-02; 6.543768e-03; 3.764067e-02; 3.711259e-02; 4.168021e-02
 3.280921e-03;-9.077555e-05; 1.391417e-03; 6.752483e-03;-5.305160e-03; 4.638969e-03;-1.305329e-02
-2.973343e-02;-3.619726e-02;-3.630063e-02;-2.443811e-02;-3.333924e-02;-3.908696e-02;-4.822960e-02
-1.531488e-02;-1.439727e-02;-1.524973e-02;-1.104186e-02;-2.289580e-02; 7.162094e-03;-2.224287e-02
-3.234711e-03;-8.758276e-03; 1.658023e-02;-3.701521e-03;-7.340751e-03;-2.583874e-02;-2.370758e-02
 2.229558e-02; 2.406809e-02; 3.848964e-02; 2.265359e-02; 2.809386e-02; 1.112672e-02; 9.015587e-03
-3.394271e-02;-3.811161e-02;-3.209413e-02;-2.682664e-02;-3.782882e-02;-2.320039e-02;-3.786863e-02
-1.671846e-03;-1.516184e-03; 2.670922e-03; 1.181389e-02; 2.230277e-02;-8.803164e-03;-1.354085e-02
-2.072360e-02;-1.299327e-02;-1.612632e-02;-2.167134e-02;-1.872098e-02;-7.032033e-03; 6.283136e-03
-3.152935e-03; 6.110811e-03;-8.960503e-03;-1.232897e-02;-1.165733e-02; 2.377412e-02; 1.628600e-02
 2.394605e-02; 1.788973e-02; 1.892904e-02; 2.279488e-02; 2.427075e-02; 2.920626e-03; 1.050076e-02
-1.464562e-02;-1.383286e-02;-1.568372e-02;-1.129351e-02;-1.260626e-02;-1.386339e-02; 1.729043e-03
-5.005692e-03;-8.057995e-03;-7.835613e-03;-2.527294e-03;-6.027209e-03;-8.880091e-03;-1.293779e-02
-5.804520e-03;-4.000136e-03; 2.567607e-03;-4.838725e-03;-9.773186e-03;-1.286697e-02; 6.024452e-03
 6.146777e-03; 1.016691e-02; 1.398701e-02; 7.864491e-03; 4.906836e-03;-4.616098e-03; 6.244507e-03
-1.524053e-03; 6.580387e-03; 8.339727e-03; 2.022051e-03;-5.972969e-03;-1.040072e-02; 1.833694e-02
 3.331915e-03; 2.784952e-03; 1.228675e-02; 4.159525e-03;-1.239739e-03;-5.750268e-03; 4.966337e-03
-1.415410e-02;-1.220608e-02;-1.183006e-02;-8.745182e-03;-1.839949e-02;-1.042546e-02;-3.240871e-02
 3.460622e-03;-2.755462e-03; 1.035079e-02; 1.135692e-02; 2.930593e-03;-3.425324e-03; 1.300718e-03
 1.355905e-02; 1.298509e-02; 1.533711e-02; 1.484786e-02; 1.367155e-02; 2.169208e-02; 4.592434e-02
-1.625320e-02;-1.565274e-02;-2.159244e-02;-2.823484e-02;-1.395248e-02; 6.559530e-03; 6.464668e-03
 1.461825e-02; 2.029268e-02; 8.760393e-03; 7.914009e-03; 3.722549e-03; 3.708322e-02; 5.556704e-02
 6.334893e-03; 4.390120e-03; 1.863623e-02; 1.926492e-02; 4.520913e-03; 1.524437e-02; 1.215970e-02
-4.676773e-03;-1.021479e-02;-7.642531e-03;-7.490976e-03;-3.380925e-03;-4.052325e-02;-8.545975e-03
-2.298015e-02;-2.014019e-02;-2.922256e-02;-2.155840e-02;-2.762497e-02;-3.202237e-02;-3.096427e-02
-2.884410e-02;-1.304015e-02;-3.091252e-02;-3.502782e-02;-2.759481e-02; 2.037105e-02;-3.047652e-02
-2.256672e-02;-1.990175e-02;-2.394930e-02;-1.882523e-02;-2.396859e-02;-1.947189e-02;-8.316448e-03
-4.916114e-03;-1.617795e-02; 1.780686e-02;-1.193253e-02;-9.902929e-03;-1.802125e-02;-9.606582e-04
-3.317251e-02;-3.331940e-02;-3.304634e-02;-3.582612e-02;-3.968058e-02;-2.506597e-02;-1.995387e-02
 4.504964e-02; 4.938681e-02; 3.944525e-02; 4.815204e-02; 5.834188e-02; 5.581295e-02; 2.457982e-02
-2.971726e-02;-3.595118e-02;-3.533858e-02;-2.509086e-02;-2.037746e-02;-2.379458e-02;-2.351989e-02
-1.157398e-02;-5.191738e-03;-1.275072e-02;-1.508104e-02;-1.248804e-02; 2.213092e-03; 2.404889e-02
 3.597184e-03; 1.881077e-03; 2.112993e-03;-2.769720e-03; 8.008937e-05; 4.226449e-03;-5.320532e-03
-1.804432e-02;-2.695721e-02;-2.695328e-02;-1.140139e-02;-1.973023e-02;-4.639452e-02;-4.985056e-02
 1.648042e-02; 1.681015e-02; 6.481014e-03; 9.606078e-03; 2.890949e-02; 1.438870e-02; 2.068446e-02
 1.645097e-02; 1.239911e-02; 1.429686e-02; 1.345263e-02; 1.873937e-02;-4.215138e-03; 2.523484e-02
-2.753463e-02;-2.770459e-02;-3.414849e-02;-3.557722e-02;-3.367964e-02;-1.939271e-02;-2.427583e-03
-3.760700e-03;-2.998300e-03;-4.180437e-03;-1.081239e-03;-8.284758e-03;-2.108923e-02;-1.117613e-02
-8.075753e-03; 4.280747e-03;-9.491038e-03;-1.010163e-02; 2.427685e-02; 1.805679e-02; 4.179522e-03
-4.751107e-03; 4.867895e-04; 9.770070e-03;-5.044361e-04; 4.108305e-03; 1.474456e-02; 1.110581e-02
-1.571192e-02;-1.566527e-02;-1.740652e-02;-1.435554e-02;-1.476075e-02;-2.268499e-02;-2.620305e-02
 2.269240e-02; 2.135446e-02; 2.065921e-02; 2.151171e-02; 2.986841e-02; 2.901086e-02; 3.064213e-02
-1.325377e-02;-8.309327e-03;-2.144350e-02;-3.438730e-02;-1.680359e-02;-1.630227e-02;-8.733553e-03
 1.217864e-03;-9.350678e-04;-8.681720e-03;-5.073241e-03;-1.528613e-03; 1.486690e-03; 2.341464e-02
-5.963665e-03;-6.654475e-03;-5.387871e-03;-1.058940e-03;-2.811189e-03;-2.666898e-02;-8.444596e-03
-2.254871e-02;-1.881848e-02;-2.111530e-02;-1.662988e-02;-2.117884e-02;-9.998381e-03;-3.457790e-02
-2.407454e-02;-1.681400e-02;-1.866819e-02;-3.295277e-02;-3.423162e-02;-2.051834e-02;-1.012458e-02
-3.811749e-02;-3.174286e-02;-3.720950e-02;-4.749071e-02;-4.316842e-02;-3.255897e-02;-7.835242e-03
-2.374535e-02;-2.244483e-02;-2.294567e-02;-2.019381e-02;-3.151231e-02;-2.402909e-02;-2.803627e-02
-6.423245e-03;-2.613085e-03;-6.957144e-03;-4.876064e-03;-8.372841e-03; 1.195862e-02; 3.982131e-04
