cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-1.083650e-02; 1.768527e-03; 5.076506e-03;-4.149059e-03;-9.248960e-03; 8.389116e-03;-5.047908e-04; 9.074366e-03; 1.886119e-02; 9.246243e-03; 8.177755e-03; 1.018525e-02;-3.314868e-03; 5.055889e-03;-1.970840e-02; 2.412555e-02; 3.727448e-02;-3.920352e-02;-3.269136e-03
-8.694038e-03; 1.418489e-03;-2.403196e-02;-1.553062e-02;-1.351552e-02;-9.149169e-03;-1.265641e-02;-5.736865e-03;-1.078241e-02;-1.854989e-03;-4.904154e-03; 1.141077e-02;-7.823391e-03;-2.774336e-03;-1.573701e-02; 1.077926e-02;-1.015344e-02;-4.332609e-02;-6.978040e-03
-2.054858e-02;-2.437591e-02;-2.059279e-02; 3.181802e-03;-1.061423e-02;-1.992977e-02;-1.385834e-02;-3.325949e-02;-2.023124e-02;-2.529883e-02; 8.859792e-03;-2.782827e-02;-1.623444e-02;-2.851687e-02;-1.106404e-02;-2.281466e-02;-2.075470e-02;-5.453863e-02;-4.979753e-02
 6.430487e-03;-1.259012e-02; 1.224858e-02;-1.275300e-02; 5.190185e-03;-1.198230e-02;-3.001956e-03;-2.378999e-02;-1.394165e-02;-2.075950e-02;-7.540169e-03;-1.761926e-02; 3.901961e-03; 1.161386e-02;-5.881328e-03;-1.221182e-02; 1.496096e-02;-1.082913e-03; 1.256635e-02
-1.631800e-02;-3.763114e-02;-2.788267e-02;-3.248627e-02;-3.095179e-02;-3.122820e-02;-2.965689e-02;-3.566768e-02;-2.886296e-02;-3.332319e-02;-1.561566e-02;-2.419125e-02;-1.265288e-02;-2.764524e-02;-2.175427e-02;-1.031412e-02;-1.540968e-02; 3.187408e-02;-1.182946e-02
-9.579931e-03;-6.401748e-03;-1.030456e-02;-3.263177e-03;-1.027585e-02; 3.593303e-04;-8.003428e-03;-2.907161e-03;-8.700917e-03; 3.851136e-03;-4.458028e-03;-3.946746e-03;-1.222194e-02; 6.035025e-03;-1.855334e-03; 1.377087e-02; 3.450035e-02; 5.803098e-03; 3.491960e-03
-1.606512e-02;-1.331429e-02; 3.796484e-03;-2.006429e-02;-1.260594e-02;-1.734211e-03;-1.693988e-02;-3.756707e-03; 6.559842e-03;-9.608815e-03;-1.316050e-02; 3.693890e-03;-5.511706e-03;-1.808593e-02;-6.428305e-03;-4.605374e-02;-3.948734e-02;-2.682505e-02;-1.399310e-02
 7.730407e-03; 2.387815e-02; 9.702203e-03; 3.009194e-02; 8.564621e-03; 2.358317e-02; 2.385275e-02; 2.471783e-02; 2.379707e-02; 2.849014e-02; 2.707507e-02; 1.893196e-02; 1.335955e-02; 1.616223e-02;-5.956072e-04; 4.996889e-02; 1.218631e-02;-8.103946e-03; 1.398542e-02
 1.135870e-03; 1.714058e-02; 3.870489e-02; 1.457607e-02; 1.641801e-02; 2.785016e-02; 2.256637e-02; 2.046133e-02; 2.421252e-02; 2.396443e-02; 7.582336e-03; 1.595791e-02;-3.364646e-03; 8.691356e-03; 2.107208e-02; 3.886396e-03; 2.160062e-02; 1.421313e-02;-7.089786e-03
-4.745230e-02;-4.006941e-02;-4.790306e-02;-2.474957e-02;-4.248943e-02;-3.752522e-02;-4.002850e-02;-4.193090e-02;-4.208796e-02;-4.132778e-02;-5.324475e-02;-4.942202e-02;-5.075169e-02;-2.577247e-02;-5.174895e-02;-3.518301e-02;-4.117174e-02;-6.345866e-02;-5.823371e-02
-2.400408e-02;-2.685167e-02;-1.689461e-02;-1.389537e-02;-1.846080e-02;-3.065155e-02;-1.557483e-02;-2.124773e-02;-2.346097e-02;-2.050132e-02;-9.713125e-03;-3.028156e-02;-3.150154e-02;-1.366645e-02;-3.002830e-02;-1.187179e-02; 1.096003e-02;-5.394407e-02; 1.028795e-02
-1.740464e-02;-2.202521e-03;-1.077638e-02;-6.281586e-03;-1.944767e-02; 2.030465e-03;-1.953666e-03; 2.828093e-03;-2.496718e-03; 5.647100e-03;-6.610800e-03; 7.776830e-03;-1.529952e-02;-5.462149e-03;-1.225525e-02; 2.227780e-02; 3.889206e-02; 1.966079e-03; 1.291598e-02
 4.822070e-03; 3.089714e-02; 2.121247e-02; 5.121883e-02; 2.688154e-02; 4.629062e-02; 4.075746e-02; 4.518940e-02; 3.781594e-02; 5.312043e-02; 3.887231e-02; 2.695659e-02;-1.099851e-02; 1.274605e-02; 2.316595e-02; 5.205644e-02; 6.503632e-02; 2.311082e-02; 6.639538e-02
-9.613530e-04;-1.861643e-02;-3.086529e-02;-2.488053e-02;-1.416423e-02;-2.045822e-02;-1.869255e-02;-8.789393e-03;-2.398150e-02;-9.599494e-03;-2.149850e-02;-2.865957e-02;-1.208920e-02;-1.716911e-02;-5.100955e-03;-3.019320e-02;-2.072217e-02;-6.972171e-04;-4.977258e-02
 2.089434e-02; 1.082290e-02;-1.955351e-03; 6.688502e-03; 1.610697e-02; 2.004315e-02; 1.333004e-02; 8.191243e-03; 1.461417e-02; 1.740608e-02; 9.236009e-03; 1.120267e-02; 1.587336e-02; 6.240942e-03; 3.053274e-02; 1.456395e-02;-1.136742e-02; 3.651906e-02;-3.352085e-02
-2.032626e-02;-1.874034e-02;-1.475331e-02;-3.338197e-02;-2.340304e-02;-1.534470e-02;-2.492208e-02;-2.409763e-02;-1.177103e-02;-2.245686e-02;-3.114983e-02;-1.211668e-02;-1.041242e-02;-6.779356e-03;-3.483467e-02;-4.815448e-03;-2.014350e-02;-7.447725e-04;-2.496951e-02
 1.019788e-03;-1.354556e-02; 2.901901e-03;-1.314841e-02;-5.803591e-03;-1.167781e-02;-1.098076e-02;-1.886828e-02;-3.306338e-03;-2.677599e-02;-1.306598e-02;-1.991261e-02;-6.729164e-03;-2.481738e-02;-6.856462e-03;-2.059886e-02;-2.899767e-02;-5.151437e-03;-5.074519e-02
-5.303971e-03; 3.887280e-03;-1.673925e-02; 9.282401e-03;-4.689998e-03; 1.679338e-02;-2.369961e-03; 1.614696e-02; 2.351382e-02; 1.829688e-02; 4.497651e-03; 9.149700e-03;-6.245426e-03;-1.799761e-02; 6.347001e-03;-6.937485e-03; 9.111684e-03;-2.218989e-02; 3.469291e-02
-1.359940e-02;-2.176384e-02;-1.030660e-02;-1.152614e-02;-5.245205e-03;-2.411606e-02;-1.903384e-02;-2.621367e-02;-2.859782e-02;-2.738705e-02;-2.218518e-02;-2.230106e-02;-2.358964e-02;-2.904208e-02;-2.773373e-03;-2.986477e-02;-6.312769e-02;-4.482837e-04;-3.349490e-02
 6.724483e-02; 4.458079e-02; 7.943304e-02; 5.009389e-02; 6.488621e-02; 4.740139e-02; 5.144411e-02; 3.775253e-02; 5.818982e-02; 3.861541e-02; 6.056507e-02; 4.177260e-02; 5.091843e-02; 6.026667e-02; 7.787713e-02; 2.580837e-02; 1.556232e-02; 4.712086e-02; 4.339028e-02
 2.363130e-02; 1.561458e-02; 2.753559e-02; 3.202484e-02; 3.507967e-02; 2.362417e-02; 1.517853e-02; 2.605948e-02; 1.818367e-02; 2.642479e-02; 4.226591e-02; 5.715060e-03; 1.093236e-02; 2.107513e-02; 2.269142e-02;-2.743594e-03;-3.000285e-02;-3.885437e-03;-1.779741e-02
 3.723815e-03; 7.577048e-03; 2.271893e-03;-1.421472e-02; 3.262111e-03;-1.957385e-05; 1.550992e-03; 3.911579e-03;-1.043643e-02;-2.527553e-03; 1.129523e-02; 8.253533e-03; 8.445909e-03;-9.857808e-03;-9.228962e-03; 1.271602e-02;-1.282614e-02;-2.402354e-02;-7.699926e-03
-1.352074e-02;-7.065397e-03;-9.298858e-03;-7.426176e-03;-7.750146e-03;-5.130951e-03;-8.009323e-03;-4.468360e-03;-1.848086e-02;-4.078981e-03;-1.174648e-02;-1.011951e-02;-2.041011e-02;-9.727967e-03; 1.483971e-04;-2.000943e-02;-1.002160e-02;-6.240141e-02;-2.352566e-02
-2.976239e-02;-1.854306e-02;-2.000349e-02;-1.613893e-02;-2.690535e-02;-1.742235e-02;-1.766690e-02;-9.413280e-03;-1.167568e-02;-1.122578e-02;-2.095351e-02;-2.097781e-02;-3.221620e-02;-1.085892e-02;-2.353835e-02;-1.437379e-02;-2.099324e-03;-3.114835e-02; 7.665164e-03
-1.487619e-02;-3.810356e-03;-1.071678e-02;-7.419548e-03;-1.116897e-02;-1.999113e-02;-3.864569e-03;-3.387254e-03;-1.237000e-02;-1.529962e-02;-3.014994e-02;-9.153631e-03;-1.492226e-02;-1.138946e-02;-4.135810e-03;-1.400574e-02; 1.092895e-04;-9.658467e-03;-2.149258e-02
-2.224140e-02;-3.125441e-02; 2.986142e-03;-1.545806e-02;-1.120997e-02;-2.732124e-02;-1.271637e-02;-3.250810e-02;-3.060677e-02;-2.454815e-02;-8.394559e-03;-3.725770e-02;-3.673334e-02;-3.008324e-03;-1.979824e-02;-2.887265e-02;-5.072135e-02; 2.376080e-02;-4.384618e-02
-4.794411e-02;-3.727166e-02;-5.265327e-02;-2.412847e-02;-4.031622e-02;-3.929012e-02;-4.615643e-02;-4.145479e-02;-4.046010e-02;-3.874329e-02;-3.435617e-02;-3.523754e-02;-4.315352e-02;-2.975789e-02;-4.491971e-02;-2.954606e-02;-2.708218e-02;-3.147725e-02;-6.037707e-02
 1.726457e-02; 5.772233e-03; 3.773042e-02; 1.845224e-02; 2.033863e-02; 1.044166e-03; 1.180886e-02; 6.671076e-03; 7.605353e-03; 1.215784e-02; 1.453050e-02; 6.634876e-03; 1.331780e-02; 2.119706e-02; 1.308415e-02;-2.491484e-02;-4.071821e-02; 1.508360e-02; 2.378255e-02
-2.521718e-02;-2.521456e-02;-5.745017e-02;-2.361122e-02;-2.881944e-02;-2.386315e-02;-3.394777e-02;-3.633812e-02;-3.181063e-02;-3.437282e-02;-1.864001e-02;-2.615348e-02; 3.242464e-03;-3.364970e-02;-4.856562e-02;-3.310672e-02;-3.826357e-02;-7.493833e-02;-3.177533e-02
-1.282002e-02; 2.372511e-02;-9.809487e-04; 2.356707e-02; 5.085502e-03; 2.366829e-02; 1.900060e-02; 2.446257e-02; 1.741690e-02; 2.455368e-02;-6.949873e-03; 2.314819e-02;-1.435955e-02; 2.874219e-02; 1.167259e-02; 2.783858e-02; 3.046408e-02; 2.973957e-03; 1.610250e-02
-3.260517e-02;-4.891713e-02;-2.949203e-02;-3.989145e-02;-4.007019e-02;-4.864503e-02;-3.636712e-02;-4.545270e-02;-5.304112e-02;-4.982455e-02;-4.528663e-02;-5.256185e-02;-3.524711e-02;-4.510510e-02;-2.496879e-02;-3.834328e-02;-3.285336e-02;-5.778609e-03;-4.415013e-02
-3.038711e-03;-1.811333e-03; 4.845437e-03;-1.719734e-03;-1.429682e-03; 1.710607e-02; 1.593123e-02; 2.073467e-02; 2.802067e-02; 1.759371e-02; 6.072152e-04; 9.958550e-03;-1.053552e-02; 7.146334e-03;-7.472647e-03; 5.179587e-02; 2.230762e-02;-1.836358e-02; 1.242384e-02
-2.218365e-02;-2.249480e-02;-1.797610e-02;-2.170645e-02;-2.424870e-02;-1.393222e-02;-2.193360e-02;-1.621997e-02;-2.400662e-02;-1.979726e-02;-2.645171e-02;-2.083443e-02;-2.454547e-02;-3.603551e-02;-3.272688e-02;-2.471839e-02;-3.015337e-02;-4.292067e-02;-3.959500e-02
 1.947149e-02;-1.769038e-02;-1.392512e-02; 2.770640e-03;-8.377023e-03;-1.233198e-02;-2.111996e-02;-2.338964e-02;-1.062695e-02;-1.250001e-02; 1.083524e-04;-3.591304e-03; 1.696348e-02;-1.546570e-02;-2.483465e-02;-5.439601e-03;-2.053437e-02;-3.034887e-02;-6.215180e-02
 4.886048e-02; 2.539166e-02; 4.490468e-02; 3.085071e-02; 4.213755e-02; 2.332591e-02; 3.417701e-02; 1.206194e-02; 1.726284e-02; 9.295002e-03; 4.561863e-02; 2.616383e-02; 4.172676e-02; 3.196655e-02; 3.978945e-02; 2.534786e-02;-1.949081e-03; 4.611773e-02; 2.551516e-02
-9.718490e-03;-1.519070e-02;-6.467334e-03; 6.460693e-03;-1.214996e-02;-1.157065e-02;-4.595960e-03;-2.032783e-02;-1.798210e-02;-1.538589e-02;-3.712223e-03; 6.796617e-03;-1.269946e-02; 9.479599e-03;-1.389850e-02;-1.270334e-02;-2.929067e-02; 8.791840e-03;-1.969059e-03
-9.813454e-03; 2.267644e-03;-5.084956e-03;-8.970133e-04;-3.088215e-03; 1.721713e-03;-9.476093e-03;-2.419394e-03;-7.274548e-03;-4.516085e-03;-8.543931e-03;-2.120803e-03;-9.094230e-03;-4.522641e-03; 3.845569e-03;-6.756142e-03;-6.689888e-03; 1.274714e-03; 1.447733e-02
 2.554687e-02; 1.904796e-02; 1.959240e-02; 1.603085e-02; 2.496363e-02; 1.466690e-02; 1.107654e-02; 4.772209e-03; 1.944272e-03; 1.719913e-02; 2.089682e-02; 1.611798e-02; 1.608677e-02; 3.201642e-02; 9.252727e-03;-7.990697e-04;-1.597797e-02; 1.783175e-02; 1.143589e-02
-1.663238e-02;-2.398049e-02;-1.604655e-02;-1.992777e-02;-2.124151e-02;-2.513760e-02;-2.137347e-02;-2.884717e-02;-2.487379e-02;-2.711455e-02;-2.235987e-02;-2.601056e-02;-2.576058e-02;-2.189869e-02;-1.798438e-02;-3.321782e-02;-1.841866e-02; 2.323129e-03;-3.014151e-02
 3.338432e-02;-4.927072e-03;-2.037710e-02;-1.666158e-02; 8.538441e-04;-1.891815e-02;-1.292982e-02;-1.703729e-03;-2.458433e-02;-1.283871e-02; 1.076544e-03;-7.579942e-03; 4.877718e-02;-1.219843e-02;-1.388167e-02;-1.821682e-02;-2.596085e-02;-5.221434e-03;-2.845336e-04
-2.371769e-02;-1.356133e-02;-2.760148e-02;-1.331229e-02;-2.076660e-02;-1.561817e-02;-1.770600e-02;-1.354885e-02;-8.590981e-03;-1.215788e-02;-1.280752e-02;-1.643174e-03;-1.641075e-02;-1.472018e-02;-2.635488e-02; 1.091317e-02; 3.931064e-02;-2.862131e-02; 1.560810e-03
-1.935242e-02;-2.697585e-02;-3.297902e-02;-2.605777e-02;-1.906901e-02;-3.137603e-02;-3.657112e-02;-3.693366e-02;-3.180336e-02;-3.319788e-02;-1.612502e-02;-1.885466e-02;-1.207856e-02;-4.004832e-02;-2.109112e-02;-3.392404e-02;-5.334075e-02;-4.643504e-02;-2.740130e-02
 3.617949e-02; 4.482826e-02; 5.937586e-02; 2.826254e-02; 3.393195e-02; 6.302249e-02; 6.014271e-02; 6.417382e-02; 7.325116e-02; 7.217012e-02; 2.533932e-02; 5.231227e-02; 3.819466e-02; 4.955026e-02; 3.629768e-02; 4.722923e-02; 6.793245e-02; 3.875748e-02; 3.110830e-02
 1.274646e-02; 2.584595e-02; 2.001867e-02; 9.056819e-03; 7.971746e-03; 2.689975e-02; 2.124689e-02; 2.991302e-02; 2.637027e-02; 2.587600e-02; 8.130851e-05; 3.285136e-02; 1.959884e-02; 2.246114e-02;-4.906464e-03; 3.575495e-02; 2.643183e-02; 2.831040e-03; 2.068532e-02
-2.055705e-02;-1.071607e-02;-1.071164e-02;-1.484867e-02;-1.420480e-02;-7.833567e-03;-1.220811e-02;-4.776720e-03;-5.249982e-03;-9.992933e-03;-1.298195e-02;-7.855871e-03;-3.049091e-02;-1.728028e-02;-7.189906e-03;-8.905724e-03;-2.332106e-04;-3.601435e-02;-4.163392e-02
-9.464612e-04; 2.476860e-03;-3.289722e-04; 1.468227e-03;-7.436227e-04; 4.969391e-03; 1.039983e-02; 7.952663e-03;-1.004088e-03;-1.975066e-04;-1.539805e-04;-1.918346e-03;-7.777359e-04;-4.241854e-03; 3.092941e-04; 2.984529e-03; 6.971082e-03; 1.986862e-02; 8.803329e-03
-3.857273e-02;-3.208173e-02;-6.015983e-02;-5.102530e-02;-5.234539e-02;-4.092213e-02;-3.597405e-02;-2.035096e-02;-4.658955e-02;-3.878054e-02;-4.599150e-02;-3.416979e-02;-4.830706e-02;-1.779759e-02;-3.316943e-02;-6.363065e-02;-2.118692e-02;-2.299930e-02;-4.426149e-02
-1.759334e-02;-1.388612e-02;-2.974593e-02;-2.017624e-02;-1.713206e-02;-1.896324e-02;-2.547971e-02;-2.284339e-02;-3.426968e-02;-2.202371e-02; 1.048758e-03; 6.647643e-04;-1.795586e-02;-3.246305e-02;-2.253187e-02;-1.985404e-02; 7.781305e-04;-1.317745e-02;-2.851475e-02
-2.960191e-02;-8.897861e-03;-6.898467e-02;-2.877568e-02;-4.263907e-02;-8.582446e-03;-2.479240e-02; 8.153732e-03;-8.833975e-03; 8.991608e-04;-2.746117e-02;-4.875904e-03;-1.257361e-02;-1.651179e-02;-4.615065e-02; 1.384178e-03; 1.481507e-02;-4.723098e-02; 2.950517e-02
-1.194105e-02;-2.383983e-02;-2.346184e-02;-3.769904e-02;-2.637185e-02;-3.999968e-02;-3.273189e-02;-2.342802e-02;-4.290212e-02;-3.369157e-02;-1.950266e-02;-1.357750e-02;-3.432001e-03;-2.316028e-02;-1.858778e-02;-1.866659e-02; 1.656757e-03;-2.080156e-02;-9.920562e-03
-3.431160e-02;-3.640921e-02;-3.039586e-02;-5.978189e-02;-3.960257e-02;-4.803024e-02;-3.915105e-02;-4.100866e-02;-4.794206e-02;-4.402043e-02;-4.694102e-02;-3.222817e-02;-3.761907e-02;-3.524335e-02;-2.411249e-02;-4.795617e-02;-3.252994e-02;-1.276836e-04;-2.076189e-02
 2.025873e-02; 1.313240e-02; 2.822891e-03; 2.671883e-02; 1.777890e-02; 2.698685e-02; 1.448915e-02; 1.204131e-02; 1.738424e-02; 2.008783e-02; 1.815079e-02; 3.627658e-03; 1.371081e-02; 9.144395e-05; 1.858980e-02; 1.227039e-02; 9.136446e-03; 8.295308e-04;-3.122586e-03
 5.914044e-02; 3.348395e-02; 1.694330e-02; 3.357674e-02; 4.108791e-02; 2.491414e-02; 2.536368e-02; 3.242197e-02; 1.919984e-02; 2.339633e-02; 3.526528e-02; 3.627811e-02; 4.902888e-02; 4.476764e-02; 3.689430e-02; 1.689483e-02; 3.635424e-02; 1.510030e-02; 2.917051e-02
-2.729724e-02;-2.461130e-02;-2.360877e-02;-8.470760e-03;-2.897964e-02;-2.089508e-02;-2.173031e-02;-2.057512e-02;-2.075638e-02;-2.031361e-02;-2.206685e-02;-2.011707e-02;-2.188625e-02;-2.822516e-02;-2.303872e-03;-2.725391e-02;-4.059209e-02;-3.526064e-02;-1.693628e-02
 2.623442e-02; 2.462398e-03; 2.087915e-02; 5.197158e-03; 7.516919e-03; 2.613184e-03; 1.007457e-02; 4.557324e-03; 3.012588e-05; 9.988529e-04;-1.000716e-02;-3.000644e-03; 9.438821e-03; 1.206608e-02; 2.695639e-02; 7.306924e-03; 6.008816e-03; 2.585653e-02; 1.261807e-02
 1.774493e-02; 8.179851e-03;-7.785117e-03;-3.196209e-03; 1.487922e-02; 4.600634e-03; 4.284650e-03; 3.097387e-03; 1.043402e-02; 8.897675e-03; 1.205056e-02; 1.827025e-02; 2.754629e-02; 1.088010e-02;-3.952992e-03; 3.352059e-02; 4.464315e-03; 6.629102e-02; 3.370008e-02
-6.982726e-03;-8.254641e-03;-4.969026e-03;-4.013556e-03;-1.529440e-02;-9.373181e-03;-1.427322e-03;-8.833682e-03;-6.343254e-03;-1.482353e-03;-8.794769e-04;-8.471237e-03;-7.746903e-03;-3.356460e-03; 6.226745e-03;-3.935931e-02;-3.848492e-03; 6.419270e-03; 1.729365e-02
 3.755911e-02; 5.760931e-02; 3.424127e-02; 2.607115e-02; 2.714031e-02; 5.920957e-02; 5.244427e-02; 5.568956e-02; 5.200256e-02; 5.439572e-02; 2.477006e-02; 6.062038e-02; 5.309489e-02; 5.007776e-02; 4.780665e-02; 4.804399e-02; 5.962062e-02; 1.894881e-02; 4.362112e-02
 1.332772e-02; 3.094307e-02; 2.676289e-02; 1.146685e-02; 1.337074e-02; 2.451989e-02; 2.331611e-02; 3.245968e-02; 2.886668e-02; 3.380493e-02; 1.569563e-02; 1.631436e-02; 3.224059e-03; 2.755157e-02; 2.164737e-02; 2.376310e-02; 1.994980e-02; 5.491953e-02; 1.433241e-02
 7.132129e-03; 2.314613e-02; 2.496360e-02; 1.645573e-02; 8.159532e-03; 1.966317e-02; 1.272352e-02; 2.341972e-02; 2.382352e-02; 3.259980e-02; 6.408655e-03; 2.032465e-02;-3.755385e-03; 1.818406e-02; 1.604368e-02; 1.057064e-02; 8.813069e-03; 2.048858e-02; 5.005904e-03
 1.006475e-01; 1.035031e-01; 1.110934e-01; 1.279485e-01; 1.242035e-01; 1.260054e-01; 1.190490e-01; 1.101126e-01; 1.109614e-01; 1.150581e-01; 1.209502e-01; 8.941792e-02; 8.747769e-02; 1.081553e-01; 9.926586e-02; 7.492712e-02; 9.489170e-02; 7.008797e-02; 7.951766e-02
-1.780982e-02;-2.722418e-02;-2.310904e-02;-1.533802e-02;-2.646264e-02;-3.406944e-02;-2.674396e-02;-3.605603e-02;-4.374838e-02;-3.044563e-02;-2.387708e-02;-3.745724e-02;-3.702155e-02;-3.140323e-02;-1.178437e-02;-4.517850e-02;-7.817214e-02; 1.959663e-02;-2.217596e-02
 4.278692e-02; 4.665349e-02; 1.516390e-03; 6.661874e-02; 5.010393e-02; 5.354603e-02; 4.815285e-02; 4.874054e-02; 3.879035e-02; 5.789208e-02; 6.296644e-02; 4.809329e-02; 4.233222e-02; 3.683541e-02; 4.259050e-02; 8.188944e-02; 3.876165e-02; 1.508519e-02; 1.979325e-02
 1.836531e-02; 8.274215e-03; 1.466207e-02; 1.289399e-02; 1.865103e-02; 2.110537e-02; 4.526502e-03; 1.344840e-02; 1.949029e-02; 1.135949e-02; 1.456085e-02; 1.038959e-02; 1.447752e-02; 1.218389e-02; 7.079685e-03;-9.532618e-04; 5.102580e-03;-1.533889e-02;-2.233536e-03
-2.311821e-02;-1.631582e-02; 1.409532e-04; 6.991398e-03;-6.714284e-03;-1.972966e-03;-1.384426e-03;-1.079172e-02;-2.891608e-03;-8.126133e-05;-1.092381e-03;-1.852705e-02;-4.161733e-02;-2.208273e-02; 8.741448e-04;-4.997611e-03;-1.207542e-02;-2.666137e-02;-3.526958e-02
-2.438152e-02;-3.216944e-02;-4.487285e-02;-4.435381e-02;-3.008198e-02;-3.090652e-02;-4.243418e-02;-3.145782e-02;-3.509333e-02;-2.455273e-02;-3.390272e-02;-2.204470e-02;-2.617288e-02;-3.649362e-02;-3.952684e-02;-2.224411e-02;-4.120866e-02;-4.439408e-02;-1.897020e-02
-1.712024e-02;-1.310611e-02; 1.356976e-03;-1.530800e-02;-1.889648e-02;-4.080245e-03;-5.648333e-03;-1.154462e-02;-6.628019e-03;-5.789857e-03;-1.940383e-02;-1.100203e-02;-2.854582e-02;-2.499050e-02; 1.871271e-03; 2.947400e-03;-2.438835e-02;-4.612914e-02;-1.773096e-02
 3.918516e-02; 2.433672e-02; 1.328203e-02; 5.794411e-03; 2.167004e-02; 1.453082e-02; 1.399451e-02; 1.043316e-02; 6.175800e-03; 8.992278e-04; 1.635708e-02; 3.495550e-02; 3.907753e-02; 1.783301e-02; 4.794303e-04; 3.745555e-02; 3.141452e-02; 3.231165e-02; 1.935899e-02
 4.798663e-03;-1.950436e-02;-2.209640e-02;-3.430177e-02;-1.565451e-02;-2.018155e-02;-1.744464e-02;-1.815412e-02;-2.202415e-02;-2.757925e-02;-2.049738e-02;-1.810446e-02; 3.827395e-03;-2.119020e-02;-1.975695e-05;-2.141392e-02;-9.601529e-03;-1.877770e-02;-3.748245e-04
 3.088968e-02; 3.228847e-02; 4.315957e-02; 3.276871e-02; 3.119899e-02; 2.388586e-02; 3.666620e-02; 3.225163e-02; 2.600456e-02; 2.411885e-02; 2.671378e-02; 2.693054e-02; 3.620853e-02; 3.339564e-02; 3.057873e-02; 2.752847e-02; 3.995229e-02; 4.037715e-02; 2.087920e-02
-1.339161e-02;-3.159033e-02; 7.522703e-03; 5.868724e-03;-9.449247e-03;-3.162776e-02;-3.201310e-02;-3.366817e-02;-3.394535e-02;-2.516259e-02;-1.424478e-02;-4.498714e-02;-3.321354e-02;-3.616881e-02;-8.305111e-03;-2.768478e-02;-3.714910e-02;-2.621603e-02;-3.755445e-02
 1.387009e-02; 7.578537e-03; 3.421896e-02; 2.083049e-02; 1.923154e-02; 6.007316e-03; 1.493749e-02; 7.754249e-03;-1.127822e-04; 9.173240e-03; 1.477896e-02; 4.158548e-03;-7.861132e-04; 4.462219e-03; 3.541635e-02; 3.802281e-04;-9.126306e-03;-4.907409e-03; 6.257444e-03
 2.925275e-02; 3.615472e-02; 3.841572e-02; 4.768583e-02; 3.652173e-02; 3.414622e-02; 3.550984e-02; 2.654963e-02; 3.422992e-02; 3.550794e-02; 5.858432e-02; 4.113574e-02; 2.465442e-02; 2.484292e-02; 2.588492e-02; 3.888713e-02; 3.827566e-02; 5.285913e-02; 4.524653e-02
 4.970026e-03; 6.945793e-03; 9.842989e-03; 4.151913e-02; 2.404868e-02; 2.534439e-02; 2.059997e-02; 1.251347e-02; 2.284724e-02; 1.249802e-02; 2.547150e-02;-5.996743e-04;-1.487743e-02; 9.672334e-03; 1.057442e-02; 2.797071e-02; 1.841511e-02; 1.500078e-02;-3.822580e-03
 1.971979e-02; 2.820065e-02; 2.969726e-02; 1.038753e-02; 1.860802e-02; 2.090863e-02; 2.495202e-02; 1.897244e-02; 1.890141e-02; 2.047817e-02; 1.538283e-02; 3.538683e-02; 2.868724e-02; 3.364480e-02; 2.215234e-02; 1.568941e-02;-5.726267e-03; 1.117672e-02; 1.008254e-02
 6.821251e-04; 1.351061e-03; 5.217377e-03;-5.432224e-03; 3.205120e-04; 8.305655e-03; 6.387788e-03; 6.554713e-03; 7.044226e-03; 1.325975e-02;-7.221735e-03; 8.635018e-03; 5.030271e-04; 2.027411e-02; 9.033345e-03; 7.870377e-03; 2.268180e-02; 7.709193e-03;-1.046677e-02
-4.349824e-03; 1.716754e-02; 4.656503e-03;-5.801890e-03;-5.943892e-03; 1.875495e-03; 1.503202e-02; 4.338350e-03; 7.058892e-03; 6.287617e-04;-1.246588e-04; 1.272896e-02;-1.124060e-02; 1.060118e-02;-8.627905e-03;-1.044619e-02;-1.228994e-02; 2.234197e-02; 1.783535e-03
 1.871438e-02; 7.551349e-03; 3.509179e-02; 3.283002e-02; 2.763881e-02; 1.677988e-02; 1.748771e-02;-5.279620e-03; 2.037606e-02;-1.930477e-03; 1.804386e-02; 1.069925e-02; 1.319220e-02; 1.499063e-02; 6.131069e-03; 2.128430e-02; 1.377267e-02; 1.173566e-02;-1.882578e-02
-2.901978e-02;-3.279028e-02;-3.203927e-02;-2.201744e-02;-3.018907e-02;-4.063138e-02;-3.706585e-02;-3.582665e-02;-3.663712e-02;-3.440338e-02;-2.331664e-02;-4.017402e-02;-2.765692e-02;-2.935072e-02;-2.238416e-02;-6.063537e-02;-6.797966e-02;-3.432790e-02;-4.179474e-02
-3.871768e-02;-3.580430e-02;-3.406509e-02;-4.462769e-02;-3.914781e-02;-3.592720e-02;-3.469980e-02;-3.158290e-02;-3.557617e-02;-3.349076e-02;-1.920660e-02;-5.208766e-02;-4.806694e-02;-4.894103e-02;-3.410161e-02;-3.889195e-02;-4.919714e-02;-2.411493e-02;-2.724623e-02
-2.499825e-02;-3.858963e-02;-5.643529e-02;-3.427117e-02;-3.047054e-02;-4.436286e-02;-4.083767e-02;-4.794565e-02;-5.557890e-02;-4.880111e-02;-3.961459e-02;-3.438676e-02;-1.364272e-02;-3.330715e-02;-2.950019e-02;-5.309795e-02;-4.506050e-02;-2.254987e-02;-6.749733e-02
