cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 3.619013e-03;-7.281437e-03;-2.393969e-02;-1.143762e-02;-1.540138e-03;-3.847132e-03;-5.502105e-03;-3.318338e-03;-1.268947e-02; 1.900491e-02; 1.970223e-02;-1.691584e-02;-1.517470e-02;-3.381791e-02; 3.376592e-03;-6.854912e-02;-6.423446e-02;-7.115680e-02;-9.365359e-02
 5.179777e-03;-3.169392e-02;-2.143363e-02;-5.099956e-02;-1.155202e-02;-2.969741e-02;-3.724606e-02;-2.929047e-02;-6.891116e-03;-1.241982e-02;-1.526769e-02;-2.592010e-02; 1.628656e-02;-3.046341e-02;-4.583232e-02;-5.942372e-02;-7.575934e-03;-7.001155e-02;-4.511026e-02
 1.826847e-02;-1.101565e-02; 5.931632e-02; 2.835472e-02; 3.032021e-02; 5.984331e-03;-1.923845e-03;-6.264754e-03;-1.109769e-02;-1.371852e-02; 1.440806e-02;-1.747771e-02; 8.358766e-03;-9.513374e-03; 1.107855e-02;-1.627400e-02;-6.706677e-02; 5.446175e-02;-5.503632e-02
 3.578461e-02; 1.952758e-02; 3.090441e-02; 2.007113e-03; 1.648197e-02; 4.153049e-03; 1.320177e-02; 3.047278e-02; 2.310308e-03; 1.151114e-02;-1.023713e-02;-4.872478e-03; 4.910370e-02; 1.067436e-02; 8.814561e-03;-7.590772e-03;-5.147728e-02;-3.098508e-02;-3.948365e-02
-1.128660e-02;-5.569609e-03;-2.030871e-02;-2.452821e-02;-7.585258e-03;-8.658784e-03;-2.114220e-02; 5.545753e-03;-1.111109e-02; 7.042009e-03;-2.593615e-02; 3.881327e-03;-1.442028e-02; 2.081739e-02; 3.517875e-03;-1.358925e-02;-4.458011e-02; 5.381597e-02; 8.409982e-03
-9.832172e-03;-4.858579e-02;-6.789254e-02;-9.831676e-03;-1.430237e-02;-4.506334e-02;-3.493727e-02;-4.928259e-02;-7.190479e-02;-5.699475e-02;-2.096593e-04;-2.031951e-02; 8.308375e-03;-4.672330e-02;-6.064087e-03;-2.263219e-02;-7.042359e-02;-7.151621e-02;-6.991491e-02
-3.959589e-02;-2.418002e-02;-8.952177e-03;-2.083376e-02;-3.178989e-02;-3.657607e-02;-2.645251e-02;-3.383606e-02;-1.228121e-02;-3.355910e-02;-3.903782e-03;-2.795257e-02;-5.376937e-02;-6.003225e-02;-2.245993e-03;-4.758708e-02;-3.222430e-02; 7.804756e-03;-8.546724e-03
 4.217507e-03;-1.720476e-02;-3.806255e-02;-2.215513e-02;-1.638178e-02; 1.296799e-02;-2.328760e-02; 8.730991e-03; 2.677981e-02; 1.068380e-02;-1.148057e-02; 3.573884e-03; 1.278560e-02; 3.563398e-03;-1.426314e-02;-5.812953e-02; 2.351451e-02;-6.179214e-02;-4.585834e-02
 3.061248e-02; 2.172734e-02; 9.346465e-03; 6.537217e-02; 3.908978e-02; 5.588658e-02; 2.015598e-02; 4.256365e-02; 4.911513e-02; 7.460552e-02; 5.977738e-02; 4.002427e-02; 3.183939e-02; 8.026458e-03; 1.450446e-02; 2.919916e-02; 2.797608e-02;-2.047954e-02;-3.671268e-02
 5.634014e-02; 5.068810e-02; 5.385578e-02; 3.949657e-02; 4.694577e-02; 4.691961e-02; 5.985893e-02; 5.260833e-02; 5.447858e-02; 4.953061e-02; 3.952818e-02; 5.590631e-02; 6.885821e-02; 7.913996e-02; 4.412394e-02; 4.261226e-02; 3.903776e-02; 1.207449e-01; 9.669498e-02
-3.117563e-02;-4.247384e-02;-3.187200e-02;-1.992148e-02;-3.895013e-02;-1.706154e-02;-4.338268e-02;-3.690745e-02;-3.433135e-02;-3.672315e-02;-9.731523e-03;-8.283446e-02;-5.119926e-02;-6.129969e-02;-3.733879e-02;-3.277063e-02;-6.625154e-02;-1.467162e-02;-7.525176e-02
 2.448419e-02; 2.099551e-02; 2.411740e-02; 1.287549e-02; 1.923080e-02; 1.174741e-02; 2.190550e-02; 1.766980e-02; 1.578831e-02; 2.203501e-02; 2.044327e-02; 1.854783e-02; 1.922305e-02; 2.079206e-02; 1.313189e-02; 2.043594e-02; 3.171359e-02; 3.541946e-02; 3.149211e-02
-5.112751e-02; 1.569832e-02;-6.632875e-02;-6.804089e-03;-3.222432e-02; 2.609400e-02;-1.448119e-02; 1.918959e-02; 1.480641e-02; 3.298008e-02;-3.750203e-02;-6.477311e-03;-2.555427e-02;-2.530867e-02;-5.287707e-02; 1.916569e-02;-6.736785e-03;-1.288079e-01;-6.974099e-03
 3.762461e-02; 5.052260e-02; 4.735998e-02; 4.174382e-02; 4.764621e-02; 5.346898e-02; 6.184500e-02; 4.094181e-02; 4.463561e-02; 5.043272e-02; 1.113211e-02; 4.583051e-02; 4.854786e-02; 3.892358e-02; 7.310725e-02; 9.341834e-03;-5.970224e-03; 2.365569e-02;-6.594855e-03
 3.847446e-03;-2.822791e-02; 8.884747e-03;-4.174730e-02;-7.862282e-03;-2.496388e-02;-1.225199e-02;-3.235897e-02;-9.867042e-03;-3.487233e-02;-3.659369e-02;-2.583764e-02;-1.404037e-02;-1.800637e-02;-6.892290e-03; 1.740836e-02;-5.581350e-03; 5.032143e-03; 2.869386e-02
 5.048447e-02; 4.367973e-02;-1.198501e-02;-2.069043e-02; 5.850581e-03; 1.039975e-02; 7.092484e-03; 5.802926e-02; 1.077053e-02; 2.218239e-02; 1.704517e-02; 7.043671e-02; 9.618707e-02; 5.188389e-02; 3.338250e-02; 4.245618e-02; 5.833662e-02; 3.451567e-03; 8.835271e-02
 2.533599e-02; 5.149443e-02; 8.804237e-03; 3.566684e-02; 1.694255e-02; 3.644923e-02; 2.166501e-02; 4.403935e-02; 3.238374e-02; 4.780002e-02; 1.326807e-02; 4.429726e-02; 5.288221e-02; 5.507325e-02; 3.263405e-03;-3.237400e-03; 4.625420e-02;-1.780819e-02; 2.508574e-02
 1.621221e-02;-3.330056e-03; 1.067653e-01; 6.614807e-02; 5.142639e-02; 2.849892e-02; 2.591500e-02; 3.049165e-02; 3.177333e-02; 2.971822e-02; 4.247886e-02;-6.251518e-03;-9.313831e-03; 2.053898e-03; 4.629387e-02; 8.211517e-04; 2.885418e-02; 1.925165e-02;-5.293036e-02
-1.687941e-02;-1.316645e-02;-2.058343e-02;-1.613033e-02;-1.519939e-02;-6.786810e-03; 1.670591e-02;-5.990640e-03;-4.620210e-03;-5.176953e-03;-3.782047e-02;-2.840945e-02;-1.467429e-02;-1.041301e-02; 3.740656e-03; 2.619801e-03; 4.231714e-02; 4.456366e-02;-1.453365e-03
 3.089040e-02; 1.592136e-02; 4.072670e-02;-4.624575e-02; 1.488735e-02; 1.141504e-02; 1.675233e-04; 2.238158e-03; 2.598043e-02;-1.072607e-03;-8.887390e-03; 1.956785e-02; 4.307111e-02; 3.940859e-02;-6.699607e-03; 7.995378e-03; 4.784645e-03;-2.891912e-02; 3.015154e-02
 9.603410e-03; 2.222247e-03;-3.490492e-02;-2.671076e-02;-1.029122e-02;-5.876918e-03;-2.323730e-02;-4.039495e-03;-5.260175e-03;-3.678202e-02;-4.846364e-04; 3.656199e-02; 3.600609e-02;-1.492794e-02;-2.930913e-02; 5.853309e-03;-5.938694e-02;-6.440896e-02; 4.274155e-02
 5.384999e-02; 1.665961e-02; 8.430075e-02; 1.488112e-02; 4.162734e-02;-3.421844e-02; 3.490326e-02;-1.680787e-02;-1.211593e-02;-3.374206e-02; 4.670536e-03; 1.241358e-02; 3.782629e-02; 2.901731e-02; 9.425196e-02;-9.985027e-02;-6.419556e-02; 2.647156e-02;-3.209726e-02
-6.305026e-02;-5.941294e-02;-7.994316e-02;-1.033037e-02;-6.727254e-02;-5.872931e-02;-6.590142e-02;-4.542409e-02;-4.589859e-02;-5.175173e-02;-3.409794e-02;-6.453599e-02;-7.197369e-02;-1.123335e-01;-8.860571e-02;-4.772127e-02;-9.597370e-02;-1.157042e-01;-1.215208e-01
-1.869614e-03; 4.238986e-02; 8.922001e-03;-1.366947e-02;-2.071672e-02; 1.236710e-02; 1.871012e-02; 4.498617e-02; 1.223921e-02; 3.440046e-02;-2.501160e-02; 5.996262e-02; 6.644127e-03; 4.674044e-02;-9.451881e-03; 4.565556e-02; 1.040455e-01;-7.075539e-02; 2.218971e-02
-3.309550e-02;-1.981862e-02; 2.988392e-02;-1.223176e-02;-8.339536e-03;-1.242371e-02; 8.748389e-03;-1.050306e-02;-1.258777e-02; 1.284718e-03;-3.992415e-02;-2.670551e-02;-5.694306e-02;-4.474201e-02; 1.373469e-02;-1.169524e-02; 1.245287e-02;-3.722166e-02;-2.730162e-02
 1.246963e-01; 9.748344e-02; 1.118828e-01; 1.038542e-01; 1.241928e-01; 8.016914e-02; 8.759216e-02; 8.954888e-02; 9.566862e-02; 7.278351e-02; 1.254176e-01; 1.052441e-01; 1.516500e-01; 1.004040e-01; 8.406291e-02; 5.780411e-02; 6.282995e-02; 1.775709e-01; 6.063247e-02
 4.032204e-05; 4.357208e-02;-3.177843e-02;-2.415464e-02;-1.558761e-02; 4.752406e-02; 2.780556e-02; 4.585596e-02; 6.661573e-02; 5.978553e-02;-1.060249e-02; 3.630226e-02; 3.211295e-02; 2.871457e-02; 4.145975e-03; 3.743051e-02; 8.542243e-02;-5.076800e-02; 1.189559e-02
 3.302021e-03;-2.439782e-02; 3.673793e-02;-1.947497e-02; 1.303406e-02;-3.788661e-02;-3.726003e-02;-2.002744e-02;-5.392064e-03;-3.735897e-02;-1.644295e-02;-2.188439e-02; 2.267846e-03;-1.969549e-02;-4.147532e-02;-1.173519e-02; 5.800151e-03;-4.363707e-02;-1.635549e-02
-3.764669e-02;-4.133690e-02;-4.039786e-02;-4.813687e-02;-4.797308e-02;-2.483147e-02;-2.073146e-02;-2.426675e-02; 3.502002e-03;-3.643754e-02;-4.081620e-02;-4.705562e-02;-6.132943e-02;-4.525728e-02;-2.085029e-02; 4.658429e-03;-1.215993e-02; 2.433977e-02; 3.617731e-02
-4.842723e-02;-2.485086e-02;-1.253134e-02;-1.240835e-02;-2.232726e-02;-7.732592e-03;-2.066529e-02;-2.109953e-02;-1.018300e-02;-2.969030e-02;-2.907998e-02;-4.058679e-02;-6.487737e-02;-4.499895e-02;-2.537910e-02;-5.721010e-02;-8.552350e-03;-1.183851e-02;-4.632264e-02
 5.889717e-03;-3.354951e-03; 9.624915e-03; 1.943438e-02; 2.085904e-02; 3.176724e-03;-2.319260e-03; 1.197489e-02;-1.012064e-04; 1.298277e-02; 1.464513e-02;-1.889442e-03;-8.882236e-04;-5.604020e-03;-4.023500e-03; 1.344000e-02;-1.352481e-02;-5.680065e-02; 4.267406e-03
 8.928830e-04; 3.831936e-02;-2.461359e-04; 4.649411e-02; 2.783767e-02; 4.270307e-02; 1.479786e-02; 1.719252e-02; 2.350910e-02; 3.563725e-02; 4.011927e-02; 3.904066e-02;-1.251016e-02; 4.732813e-03; 1.972645e-02; 6.360329e-02;-2.434526e-02; 1.477673e-02; 2.724239e-03
-1.193898e-02;-1.607444e-03;-3.959929e-02;-5.414523e-02;-3.886638e-02;-2.040140e-02;-3.199322e-02;-7.427062e-03; 1.050645e-02;-3.259690e-02;-2.621854e-02;-2.660039e-04;-1.960194e-02;-1.039617e-02;-2.009837e-02;-5.471751e-04; 6.630768e-02; 2.253620e-02;-1.659726e-02
-2.224590e-02;-8.593988e-03;-5.764897e-02; 3.020721e-02; 4.157234e-03; 3.851275e-03;-2.453019e-02; 1.337576e-02; 9.225117e-03; 8.825668e-03; 3.140881e-02;-9.559362e-03;-5.266288e-03; 6.064876e-03;-3.428523e-02; 1.625136e-02; 2.956320e-02;-6.411829e-02;-1.409726e-02
-7.398150e-03;-2.354458e-02; 2.545196e-02;-2.210195e-02;-1.871856e-02;-4.550324e-02;-2.422767e-02;-3.217627e-02;-2.129764e-02;-1.692366e-02;-3.217895e-02;-2.908523e-02; 5.051628e-03; 1.006429e-02; 9.897775e-03;-5.619751e-02;-5.298668e-02;-4.125450e-03;-8.274073e-02
-3.819170e-02; 1.495010e-02; 2.816285e-03; 3.485749e-02;-6.157606e-03;-4.368933e-03;-1.252617e-02; 1.708236e-02; 1.314557e-02; 2.654031e-02;-1.348541e-02; 3.307790e-02;-2.056305e-02;-6.555877e-04;-4.490864e-03; 2.711332e-02; 4.617801e-02;-1.012486e-01; 5.164832e-02
 5.943342e-02; 7.864007e-02; 2.045827e-02; 1.053857e-01; 7.355209e-02; 5.506754e-02; 5.641901e-02; 4.428457e-02; 6.850704e-02; 3.291445e-02; 1.089360e-01; 6.656478e-02; 7.547396e-02; 6.088735e-02; 7.150228e-02; 1.480443e-01; 7.831651e-02; 5.012494e-02; 3.535377e-02
 3.345090e-02; 1.146006e-02; 1.052326e-02; 1.641519e-03; 1.351299e-02;-1.608154e-02; 4.389639e-03;-2.321031e-02;-2.076095e-02;-2.543170e-02; 2.120110e-02; 2.628861e-02; 2.970334e-02; 2.448100e-02; 2.634417e-02;-1.097984e-03;-2.384599e-02;-2.373663e-02; 1.818021e-02
-2.793866e-03;-1.171720e-02;-1.648805e-02;-4.060032e-02; 5.041592e-03;-7.658293e-03;-1.677043e-02;-2.598557e-02;-1.765735e-02;-8.137936e-03;-7.763687e-03;-6.907329e-04;-9.105686e-03;-3.079746e-02; 2.043886e-02; 1.131356e-02;-1.236213e-02; 5.726120e-03; 3.371357e-02
-3.395227e-02;-2.313171e-02;-2.517937e-02;-2.998828e-02;-3.761108e-02;-2.566442e-02;-2.646399e-02;-2.895780e-04;-1.443273e-02;-1.982513e-02;-3.056566e-02;-2.098296e-02;-2.998043e-02;-2.083035e-02;-3.805670e-02;-1.856186e-02; 1.474984e-02; 5.649736e-03; 5.465808e-02
-8.002321e-03;-4.176272e-02; 3.123235e-02;-1.846506e-02; 1.272945e-02;-3.992268e-02;-2.078333e-02;-5.777838e-02;-2.659137e-02;-4.060230e-02;-1.560506e-02;-4.836113e-02;-3.525015e-02;-3.072713e-02;-1.701234e-02;-1.738597e-02; 2.292010e-02;-5.365552e-02; 1.023538e-03
-1.852345e-02;-1.781108e-02; 1.144243e-02;-2.590345e-02;-1.327214e-02;-1.846938e-02;-1.322166e-02;-3.009362e-02;-6.067401e-03;-3.614630e-02;-9.950979e-03;-3.112658e-02;-1.225341e-02;-4.421623e-02;-5.680227e-02;-3.579503e-02;-1.434153e-02;-1.295754e-02;-7.374561e-02
 8.245554e-03; 1.266574e-02; 4.621998e-02;-7.340016e-03; 1.131214e-02;-3.924584e-03;-6.405828e-03;-6.438122e-03;-2.804952e-02; 1.235387e-02;-8.892269e-03;-1.271862e-02;-2.083763e-02;-1.424337e-02; 5.002138e-03;-4.933488e-02;-6.630203e-02;-4.974843e-03; 2.944099e-03
-4.636892e-02;-5.193278e-03;-1.068376e-02; 5.699120e-02;-1.920989e-03;-2.085647e-02;-1.854213e-03;-3.735144e-03;-4.608481e-02; 7.366124e-03; 1.025126e-02;-5.049251e-02;-8.236171e-02;-7.590059e-02; 2.666925e-02;-5.686039e-02;-9.072151e-02;-5.426413e-02;-5.632397e-02
-2.200421e-02; 2.563850e-02;-2.008781e-02; 3.498502e-03;-1.894422e-02; 2.526743e-02; 1.331244e-02; 4.313455e-02; 2.735336e-02; 1.372865e-02; 2.075012e-02; 4.072916e-02;-1.205201e-02; 2.341558e-02;-6.993243e-03; 1.746518e-02; 8.104467e-03;-1.809802e-02; 7.129900e-02
-4.393674e-03; 3.365860e-02; 1.787731e-03;-9.432370e-03; 1.912209e-03; 2.953239e-02; 2.966452e-03; 3.680262e-02; 3.772450e-02; 3.264126e-02; 4.443832e-03; 5.553972e-02; 7.277968e-04; 5.304951e-02;-1.772870e-02; 6.523075e-02; 5.883923e-02;-2.991843e-02; 6.642482e-02
 4.633102e-02;-9.034018e-03;-2.730774e-02;-4.765562e-03; 1.161380e-02;-2.448167e-02;-9.490988e-03;-3.602237e-02;-8.954682e-03;-5.512993e-02; 5.687880e-04;-9.116357e-03; 2.301711e-02;-8.104360e-03;-2.982437e-03;-3.474303e-02;-3.568412e-02;-2.902768e-02;-2.474228e-02
-5.331875e-03; 2.656780e-02; 3.819873e-03; 2.124878e-02; 4.258442e-03; 1.394204e-02; 1.750057e-02;-4.092926e-03; 5.185308e-03; 1.373612e-02; 2.938200e-02; 1.162556e-02;-8.747163e-03; 1.258273e-02;-1.336346e-02;-6.703509e-03;-2.886698e-02;-3.979403e-02; 2.280496e-02
-9.032856e-03;-6.185633e-03;-1.202178e-02; 1.244401e-02; 3.319424e-03; 2.296076e-02; 1.874461e-02;-5.365607e-06; 3.709499e-02; 1.573135e-02; 3.155726e-02;-2.092316e-02; 1.094180e-02;-7.326665e-03;-5.721500e-04; 8.335598e-02; 2.929620e-02;-5.555973e-02;-1.020233e-02
 8.314294e-03; 1.999354e-02;-4.064174e-02; 2.554306e-02; 4.589036e-03; 1.996812e-02; 8.982726e-03; 2.636060e-02; 1.530682e-02; 2.400714e-02; 3.116171e-02; 2.111958e-02; 2.767045e-02;-2.674092e-03; 1.290078e-02; 1.619103e-02; 4.068645e-02; 2.906336e-02; 4.643804e-02
-2.227091e-02;-1.213768e-02;-4.322792e-02;-1.094037e-02;-2.962364e-02; 5.537732e-04;-1.162220e-02;-1.552340e-02; 1.708830e-04;-1.447073e-02;-9.662037e-03; 1.544486e-02;-2.637212e-03; 5.817732e-03;-3.324634e-02; 8.158943e-02; 4.997619e-02;-6.342500e-02;-1.119904e-02
 8.644165e-02; 7.508667e-02; 7.340326e-02; 8.483202e-02; 8.063069e-02; 9.162830e-02; 9.208942e-02; 8.342578e-02; 1.021667e-01; 7.688567e-02; 9.620009e-02; 7.974558e-02; 9.268227e-02; 8.215115e-02; 9.023655e-02; 1.287886e-01; 7.862737e-02; 7.029053e-02; 1.072947e-01
-1.811661e-02;-1.691876e-03;-4.701009e-02; 7.587380e-03;-1.172944e-02;-9.442260e-03;-8.209861e-03; 6.660942e-03;-2.825690e-02; 2.311793e-03; 1.247966e-02;-1.382676e-02;-3.577093e-03;-2.506578e-02;-1.992216e-02; 1.047566e-02;-5.197070e-02;-6.481386e-02; 7.473193e-03
 5.647345e-03; 3.076016e-02; 3.724090e-02;-1.217912e-02; 4.452465e-03; 9.859896e-04; 3.352304e-02; 2.162537e-02; 3.257432e-02; 1.887990e-03;-2.600862e-02; 4.299354e-02;-9.421037e-05;-7.778283e-03;-4.674672e-03; 3.216349e-02; 6.544114e-02;-6.325426e-03; 2.633108e-02
 3.599534e-02; 2.960834e-03;-2.375771e-02;-8.212154e-03; 1.449045e-02;-1.275095e-02;-9.460221e-03;-2.186748e-02;-1.532146e-02;-2.647162e-02;-5.303900e-03;-7.598953e-03; 1.393522e-02;-4.775885e-02; 1.671079e-02;-2.321900e-02;-7.478114e-02;-5.395229e-02;-5.400476e-02
-5.415287e-02; 2.096226e-03;-7.030500e-02;-2.728495e-02;-5.444304e-02;-2.087262e-02;-3.577269e-02;-6.941467e-03;-2.866464e-02; 5.467106e-03;-4.763556e-02;-2.488050e-02;-5.399460e-02;-5.141399e-02;-3.086673e-02;-2.346553e-02;-2.309411e-02;-5.196110e-02; 1.955509e-02
 1.609236e-02; 7.954061e-03;-2.206040e-02;-2.559809e-02;-1.289730e-02;-3.283078e-02;-2.162608e-02;-4.042288e-02;-3.272788e-02;-3.288855e-02;-2.001856e-02; 1.121289e-02; 4.296232e-02;-3.908251e-02; 1.149453e-02;-4.907595e-02; 5.831531e-03;-6.566661e-02; 1.807490e-03
-2.580144e-02; 9.665931e-03;-1.845330e-02; 4.178334e-03; 6.953026e-03; 8.802645e-03; 1.167444e-03; 5.193873e-03;-8.971048e-04; 1.366865e-02; 1.629377e-02;-8.053114e-03;-2.186282e-02;-3.627436e-02;-3.565451e-03;-3.161893e-02;-6.888298e-03; 1.229442e-03;-3.560122e-02
-1.113213e-03;-1.670883e-02; 2.501468e-03;-7.162564e-02;-3.061927e-02;-1.827684e-02;-1.609885e-02; 5.659965e-03; 1.406327e-02;-3.770167e-02;-3.802376e-02;-1.329668e-02; 6.127529e-03; 2.354351e-02;-1.517181e-04;-4.147744e-02; 3.598910e-02; 1.116666e-01;-1.157218e-02
-5.948594e-03; 1.617615e-02;-7.071925e-02;-8.616422e-03;-2.834299e-02;-9.591311e-03;-1.227723e-02; 4.082136e-02;-2.219745e-02; 7.590133e-03;-1.798548e-03; 4.331516e-02; 2.826688e-02;-3.113571e-02;-3.981304e-03; 3.684099e-02; 1.161343e-02;-1.957565e-02; 1.225503e-01
 1.650963e-02; 1.030803e-02; 2.892621e-02; 8.206705e-03; 2.259730e-02; 1.670583e-02; 2.506227e-02; 2.774415e-02; 4.260912e-02; 2.484341e-02; 2.003147e-02; 1.994388e-02; 1.332922e-02; 1.228833e-02; 3.030848e-02; 3.021888e-02; 5.691328e-02; 8.554289e-03; 6.919993e-03
 2.270554e-02;-1.043602e-02; 4.569141e-02;-1.159194e-02; 1.042120e-02;-1.852446e-02;-2.916577e-02;-8.956328e-03;-1.460429e-02;-3.820884e-03;-2.568061e-02;-1.702473e-04; 1.300628e-02;-4.857008e-03; 1.169975e-02;-4.611369e-02;-7.727347e-02;-9.861825e-03;-4.370350e-02
 8.816720e-03;-1.532454e-02; 1.242062e-02;-6.009264e-03; 8.223869e-03;-1.699222e-02;-1.597569e-02;-4.200787e-02;-1.855932e-02;-3.910423e-03; 2.401031e-03;-4.093541e-02;-4.422541e-03; 1.348907e-02;-1.914108e-02;-1.922639e-02;-7.708604e-02; 7.633354e-02;-7.636405e-02
 5.981619e-02; 2.434767e-02; 6.995647e-02; 5.368774e-02; 7.337975e-02; 4.237649e-02; 2.940704e-02; 1.335981e-02; 3.719285e-02; 2.259170e-02; 6.797854e-02; 4.302443e-02; 5.987775e-02; 1.601823e-02; 1.607267e-02; 2.580687e-02;-9.478235e-03; 4.036903e-03; 1.006413e-02
 3.131017e-02; 4.848578e-03;-2.616697e-02;-2.323697e-03; 1.666934e-02; 1.782519e-02;-5.805278e-03;-3.669069e-03; 7.050976e-03;-5.322207e-03; 2.112183e-02;-2.164605e-03; 1.986301e-02; 9.934983e-03;-3.928077e-04;-3.048876e-03;-7.448626e-02; 6.464944e-04; 1.451379e-02
-8.005731e-02;-6.042725e-02;-7.586085e-02;-5.410707e-02;-5.290701e-02;-7.077198e-02;-7.609089e-02;-5.900323e-02;-7.380282e-02;-6.300760e-02;-7.754596e-02;-7.132430e-02;-6.833517e-02;-5.610038e-02;-3.953470e-02;-5.569735e-02;-4.402490e-02;-1.083160e-01;-5.863772e-02
-3.163095e-02;-4.606002e-03;-4.827060e-02;-2.653466e-02;-3.695472e-02;-4.156572e-03;-1.413141e-02; 5.399118e-03; 1.135959e-02;-4.857126e-03;-3.938637e-02; 5.265908e-03;-4.267107e-03;-2.423815e-03;-5.400821e-02;-2.427586e-02; 5.690197e-02;-4.281061e-02;-9.825670e-03
 6.952835e-03;-1.860586e-02;-4.720304e-02;-4.702741e-02;-2.051137e-02; 1.371753e-03;-2.643117e-02; 8.560978e-03; 9.385020e-03; 3.145448e-02;-3.069937e-02;-8.569146e-03;-2.850660e-03;-6.000753e-02;-1.611165e-02; 3.539019e-03; 1.167533e-02;-8.112006e-02;-1.683652e-02
-7.915478e-03;-2.800653e-02;-5.795209e-02;-3.872944e-02;-2.491385e-02;-2.749455e-02;-2.975337e-02;-3.417943e-02;-2.681848e-02;-2.360043e-02;-3.163869e-02;-1.625926e-02; 2.623306e-02;-4.471049e-02;-4.513605e-02; 3.405279e-02;-9.916071e-03;-1.104956e-01;-4.185353e-03
-3.329726e-02;-6.118647e-02; 2.582458e-02; 1.285352e-02;-1.910282e-02;-3.285411e-02;-4.937298e-02;-5.560031e-02;-2.951295e-02;-3.699090e-02;-1.777821e-02;-5.674156e-02;-5.100130e-02;-4.137013e-02;-2.166290e-02;-6.733023e-02;-1.004066e-01;-7.145745e-03;-9.734795e-02
 4.683234e-03;-2.932005e-02; 2.380068e-02; 6.739821e-03; 5.991588e-03;-2.383186e-02;-2.018453e-02;-2.495435e-02;-2.930289e-02;-1.596615e-02;-1.226167e-02;-3.361885e-02;-7.242085e-03;-3.761034e-02; 1.839905e-02;-2.165328e-02;-1.849421e-02; 8.111863e-03;-5.220214e-02
 5.157521e-02; 2.594233e-02; 8.847374e-02; 7.085474e-02; 6.788738e-02; 7.452446e-02; 5.311921e-02; 5.441161e-02; 5.139510e-02; 8.076078e-02; 4.888003e-02;-6.843003e-03; 3.170110e-02; 4.291372e-02; 3.838373e-02;-2.747333e-03; 8.730672e-04;-2.517512e-02;-2.900230e-03
 4.021278e-02; 4.024383e-05; 3.336616e-02; 5.289418e-03; 2.869166e-02;-3.915354e-02; 1.255288e-02;-3.193232e-02;-3.459287e-02;-3.883439e-02; 1.255357e-02;-9.660317e-03; 1.939700e-02;-3.196379e-02; 3.638065e-02;-5.167954e-02;-3.782124e-02;-3.428912e-02;-2.776484e-02
 3.344772e-02;-2.006182e-02; 2.401540e-02; 2.142702e-02; 1.004840e-02;-2.743899e-02;-2.141718e-03;-1.739228e-02;-1.920117e-02;-6.984667e-03; 4.755311e-03;-1.292701e-02; 2.026578e-02;-8.617594e-03; 2.184461e-02;-4.323029e-02;-3.146654e-02; 9.668226e-02;-8.427230e-03
-2.189961e-02;-4.288127e-02;-2.204131e-02;-4.380682e-02;-2.758969e-02;-6.123729e-02;-5.427024e-02;-3.853669e-02;-3.688044e-02;-5.264937e-02;-5.582633e-03;-2.379701e-02;-1.046571e-02;-2.752503e-02;-3.536089e-02;-9.309882e-02;-7.099503e-02; 6.873163e-03;-4.365062e-02
-2.426749e-02; 1.555473e-02;-5.098043e-02;-1.037295e-02;-1.714442e-03; 1.446573e-02;-3.273831e-02; 2.744668e-02; 1.997018e-02; 3.142842e-02; 1.698236e-02; 1.073569e-02;-2.825691e-02;-2.188266e-02;-5.372012e-02; 5.090760e-02; 1.448458e-02;-5.899013e-02; 7.832928e-02
-3.031464e-02;-8.506116e-03; 4.695085e-02; 3.187081e-02; 2.246023e-02;-5.657107e-03; 7.378467e-03;-2.118457e-02;-3.833388e-03;-8.272104e-03; 8.459539e-03;-1.419722e-02;-6.650980e-02;-4.069412e-02; 2.386874e-02;-3.949623e-02;-7.804132e-02; 3.090027e-02;-6.015302e-02
 1.081373e-02; 2.913252e-02; 4.740031e-03; 4.682310e-03; 7.083524e-03; 3.520922e-02; 2.768956e-02; 4.085353e-02; 4.740677e-02; 3.322894e-02; 1.864782e-02; 4.058000e-02; 1.215335e-02; 4.938987e-02; 1.549240e-02; 2.595956e-02; 2.364257e-02; 5.366454e-02; 1.855588e-02
-4.074199e-02;-2.352888e-02;-6.960392e-02;-5.513798e-02;-5.286296e-02; 4.963883e-03; 1.296350e-02; 2.742055e-02;-1.310739e-02; 3.274863e-02;-6.804906e-02;-1.082333e-02;-4.439694e-02; 2.792553e-05;-4.989775e-02; 5.718794e-02; 1.214544e-01;-6.383347e-02; 2.889054e-02
-1.021091e-03;-8.570129e-03;-1.447951e-02;-2.477434e-02;-2.139138e-02;-7.797380e-03;-1.527153e-02; 3.960038e-03;-1.235866e-02;-2.806811e-03;-2.825775e-02;-8.170809e-03;-2.017593e-02; 5.900108e-03;-5.476382e-04; 5.164773e-03; 4.869000e-02; 5.193363e-02; 8.874890e-02
 1.338024e-02; 3.164299e-02;-1.197774e-02;-4.203237e-03; 1.237142e-02; 3.310135e-02; 1.596824e-02; 3.781371e-02; 6.063222e-02; 3.395179e-02; 2.256103e-02; 3.426007e-02; 1.943970e-02; 4.322794e-02; 8.779719e-03; 4.809199e-02; 3.639935e-02;-4.085045e-02; 2.869119e-03
