cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
-3.371577e-02; 2.325196e-02;-1.658639e-02; 1.212399e-02;-1.725708e-02;-1.958235e-02;-1.527256e-04; 1.454615e-02;-9.419534e-03;-2.865023e-03; 7.706815e-04; 2.300413e-02;-1.449441e-02; 2.525657e-02;-2.387776e-02; 4.925914e-03; 1.887000e-02;-2.953097e-02; 2.093842e-02
 3.403103e-02; 3.007763e-02; 1.148772e-02; 3.556225e-02; 3.633931e-02; 4.234500e-02; 1.799750e-02; 2.643306e-02; 2.295226e-02; 4.007666e-02; 3.411980e-02; 3.905423e-02; 4.147120e-02;-5.021731e-03; 1.759915e-02; 2.321143e-02; 1.552500e-02; 3.465096e-02;-3.147734e-03
 1.771012e-03; 1.281551e-02; 9.734509e-03; 1.250439e-02; 2.815061e-02; 2.650553e-02; 1.022917e-02; 3.006672e-02; 1.391023e-02; 4.188972e-02; 2.127215e-02; 2.919163e-03;-7.989066e-03;-2.353058e-03; 3.193758e-02; 1.548724e-02;-3.250304e-02;-3.998376e-02;-1.382629e-02
-1.582097e-02; 4.042031e-02; 1.759736e-03; 1.705162e-02;-9.248672e-03; 2.703679e-02; 1.603545e-02; 3.702123e-02; 1.931827e-02; 2.613022e-02; 4.762808e-02; 1.180773e-02;-3.042179e-03; 7.305698e-03; 2.244232e-03; 3.481844e-02; 7.408715e-02; 2.844732e-02; 7.206284e-02
-1.315976e-02;-4.233369e-02;-1.865992e-02;-2.543535e-02;-2.237788e-02;-4.060281e-02;-3.572861e-02;-3.386201e-02;-4.010301e-02;-3.106721e-02; 9.495345e-03;-5.186552e-02;-2.943176e-02;-3.625419e-02;-1.364409e-02;-5.503198e-02;-6.594820e-02;-7.805150e-03;-4.518998e-02
 1.211272e-02; 3.640028e-03; 6.267973e-02; 1.184067e-02; 2.340337e-02; 2.263919e-02; 2.986138e-03; 5.932420e-03; 2.567758e-02; 2.812531e-02;-7.422179e-03; 4.037194e-03;-1.078094e-02; 4.247897e-02; 2.916952e-02;-5.398507e-03;-2.683606e-02; 1.944170e-02;-2.721110e-02
 7.095511e-02; 7.245013e-02; 5.525842e-02; 6.524009e-02; 7.058062e-02; 6.185665e-02; 6.825508e-02; 6.233634e-02; 6.857296e-02; 7.474652e-02; 6.036468e-02; 5.390461e-02; 7.354741e-02; 5.574266e-02; 8.997218e-02; 2.505908e-02; 5.421355e-02; 3.169659e-02; 6.627094e-02
-5.899101e-03; 1.700478e-02; 9.401015e-03; 3.810172e-02;-2.841368e-03; 2.891440e-02; 1.696117e-04; 2.884109e-02; 2.288622e-02; 2.351553e-02; 2.572102e-02; 8.366323e-03; 1.430025e-02;-3.444923e-03;-4.629332e-03; 3.938854e-02; 4.943415e-02;-6.800999e-02; 6.334326e-02
 2.988685e-02; 1.903106e-03; 2.342445e-02;-1.083129e-02; 1.881493e-02;-5.148918e-03; 9.467656e-03;-9.981317e-03;-9.365755e-03;-1.065180e-02; 9.034540e-03; 2.045694e-03; 1.841351e-02;-1.711205e-04; 1.545102e-02; 5.497572e-02; 4.521794e-04;-5.206595e-02;-1.071080e-02
 4.862684e-03;-7.844358e-03;-9.847960e-03;-3.106277e-02;-1.121843e-02;-1.106978e-02;-3.091007e-02;-6.858221e-03;-1.466451e-02;-1.618554e-02;-2.101664e-02; 1.557223e-02; 2.333923e-02;-3.117135e-02;-2.772962e-02;-3.245776e-02;-4.594578e-02;-8.486453e-03;-3.192052e-02
-3.774624e-02;-1.437590e-02; 4.384004e-03;-2.858689e-02;-2.140756e-02;-1.059235e-02;-1.442036e-02;-2.954679e-02;-1.377786e-02;-2.498223e-02;-4.116636e-02;-7.434203e-03;-4.684994e-02;-1.024304e-02;-2.306699e-02; 6.623676e-03; 4.344953e-03;-2.987906e-02;-2.021718e-02
-5.788410e-02;-4.876287e-03;-5.344072e-02;-4.485107e-02;-5.753948e-02;-9.334259e-04;-2.218363e-02; 1.052857e-02;-4.098859e-03; 1.188312e-02;-3.392997e-02;-7.258807e-03;-5.742585e-02;-2.864201e-02;-3.629901e-02; 7.264614e-03; 1.694713e-02; 8.468027e-03;-3.261173e-03
-1.365539e-02;-7.579658e-03;-1.520395e-02;-1.736810e-02;-6.711028e-03;-4.938071e-03;-2.090212e-02;-5.292264e-03;-1.233299e-02; 3.599879e-03; 5.134850e-03;-6.999602e-03;-1.770451e-02;-1.115347e-02;-3.232441e-02;-2.197499e-03;-1.800721e-02;-5.845545e-02;-1.680649e-02
-5.060133e-02;-6.102216e-02;-5.917422e-02;-5.380176e-02;-5.493908e-02;-4.441048e-02;-6.381799e-02;-3.822932e-02;-3.189275e-02;-3.145204e-02;-3.918713e-02;-3.605261e-02;-4.727747e-02;-3.660117e-02;-4.476298e-02;-2.900948e-02;-3.137468e-02;-4.945315e-02;-7.070463e-02
 3.082919e-02; 8.024184e-03; 1.027255e-02; 5.066304e-02; 3.309796e-02; 3.487599e-03; 1.089116e-03; 8.710710e-03; 1.126596e-02; 1.489598e-02; 6.024817e-02; 5.670210e-03; 4.993423e-02;-2.210947e-02; 1.191644e-02;-3.163965e-02;-1.399103e-02;-3.611455e-02;-1.746461e-02
-5.303449e-02;-2.157587e-03;-2.156035e-02;-1.727952e-02;-3.194172e-02;-8.885067e-04;-1.337871e-02;-3.300417e-03;-3.475050e-03; 9.927935e-03;-2.684408e-02;-4.073700e-03;-6.186578e-02;-3.197241e-02;-1.552510e-02;-8.707787e-03;-4.761674e-03;-5.853605e-02;-7.845429e-03
-3.317868e-02; 3.117949e-02; 4.590468e-03;-1.681320e-02;-2.644411e-02;-4.164494e-04; 2.342093e-02; 3.905348e-02; 2.030243e-02; 2.304415e-02;-2.046112e-02; 1.529447e-02;-2.544692e-02; 2.856245e-02;-6.209682e-03; 3.801008e-02; 5.484782e-02; 1.439365e-02; 4.759239e-02
-1.934484e-02;-3.986075e-03;-2.270892e-02; 2.592568e-02; 2.127936e-03; 5.699066e-03;-4.860686e-03; 4.469532e-04;-2.040012e-03; 1.733999e-02;-1.279884e-02;-3.085814e-02;-1.103807e-02;-7.263029e-04;-2.055033e-02;-2.061546e-02;-1.230534e-03;-2.908061e-02;-6.646007e-03
 7.904316e-03; 1.253640e-02; 2.072446e-02;-3.400519e-03; 1.210860e-02; 1.522137e-02;-2.549486e-03; 1.571760e-03; 2.204373e-03; 8.767842e-03; 2.095561e-02;-4.616203e-03;-3.246694e-03; 1.529125e-02;-1.233449e-02; 4.869556e-03;-5.369172e-03; 3.309653e-02;-8.706679e-03
-3.118023e-02;-5.931438e-03; 1.704620e-02; 4.182829e-04;-1.725751e-02;-6.760129e-03;-4.945176e-03;-1.221482e-02; 1.156316e-02;-1.210210e-02; 3.173536e-04;-7.176755e-03;-4.972948e-02;-1.863651e-02;-5.113508e-04;-2.118284e-02;-2.953819e-02;-6.144217e-02;-1.070653e-02
-3.298612e-02;-2.128462e-02;-3.459846e-02;-1.727258e-02;-3.804884e-02;-3.119429e-02;-2.625362e-02;-3.510110e-02;-3.161050e-02;-4.490102e-02;-2.611038e-02;-1.819331e-02;-4.499326e-02;-2.032698e-02;-3.450187e-02;-3.685184e-02;-1.172333e-02;-3.625696e-02;-2.974668e-02
 1.015141e-02;-3.079359e-02;-9.541937e-03;-5.048459e-02;-2.130081e-02;-4.074926e-02;-2.786437e-02;-3.146664e-02;-5.017013e-02;-4.794048e-02;-4.093462e-02;-2.996145e-02;-1.169608e-02;-2.825053e-02;-1.686876e-02;-6.901431e-02;-7.819445e-02; 7.751408e-03;-5.010735e-02
-1.667185e-02;-4.293960e-02;-3.603037e-02;-3.865019e-02;-1.991372e-02;-2.562274e-02;-1.585499e-02;-3.948171e-02;-4.415991e-02;-2.867880e-02; 1.531780e-02;-3.846381e-02;-3.236583e-02;-1.925091e-02;-5.846147e-03;-6.582773e-02;-5.469587e-02;-4.476439e-02;-4.503654e-02
 4.091595e-02;-5.154901e-03;-3.183081e-02;-2.875569e-02; 1.827012e-02;-1.535171e-02;-1.993519e-02;-3.407156e-02;-2.043933e-02;-4.389590e-02; 1.515517e-02; 7.682663e-03; 4.462372e-02; 3.465886e-03; 5.697983e-03;-3.690212e-02;-2.936989e-02; 8.883943e-02;-5.068450e-02
-1.609385e-02;-1.928566e-02;-4.507863e-02;-4.083348e-02;-4.169285e-02;-4.403813e-02;-2.710951e-02;-2.552799e-02;-3.628493e-02;-2.902685e-02;-5.204053e-02;-1.886701e-02;-3.166393e-02;-1.629005e-02;-3.098337e-02;-2.292787e-02;-4.858480e-02; 1.102018e-02;-2.455763e-02
 8.819878e-03;-1.448500e-02; 4.078628e-02;-1.250022e-03; 1.379986e-02;-2.013064e-02;-3.318044e-03;-2.334586e-02; 2.060621e-03;-1.314691e-02;-1.705116e-03;-1.402252e-02; 4.451670e-03; 9.709079e-03; 5.232203e-03; 1.227969e-02; 2.772491e-02;-3.113050e-02; 2.792026e-03
-1.515268e-02; 2.093977e-02;-2.707260e-02;-3.091458e-02;-2.664236e-02; 3.388349e-02;-5.952561e-06; 1.068286e-02; 4.334933e-02; 7.303682e-04;-2.470784e-02; 3.403450e-02; 3.646989e-03; 1.767695e-02;-2.245551e-02; 3.923468e-02; 1.300184e-02; 8.254821e-03;-9.459700e-03
-2.636014e-02;-7.852610e-03;-2.307911e-02;-4.886310e-02;-2.447969e-02; 1.173318e-03; 6.417634e-03; 1.013219e-02; 1.131540e-03;-1.010135e-02;-2.278532e-02; 2.391870e-03;-4.076400e-02; 1.716460e-03;-1.354756e-03; 6.727270e-03; 5.139457e-02; 6.355820e-02; 4.777986e-02
 5.109622e-02; 3.499191e-02; 3.441369e-02; 2.464244e-02; 4.046772e-02; 3.894000e-02; 4.564914e-02; 4.668531e-02; 2.878031e-02; 3.344768e-02; 4.248480e-02; 3.289913e-02; 3.148494e-02; 5.179996e-02; 3.974998e-02; 5.874729e-02; 4.295026e-02; 1.176727e-02; 6.174223e-02
-4.971235e-03; 9.572441e-04; 2.422743e-03;-2.422183e-02;-1.554108e-02;-8.566266e-03; 6.182544e-04; 1.292510e-02;-8.250130e-03; 1.273174e-02;-2.562822e-02;-3.725245e-03;-1.017403e-02;-9.037940e-03; 2.124886e-02; 1.335085e-02; 6.232011e-03;-1.561573e-02;-1.689526e-02
 2.570334e-02; 2.490016e-03;-2.647726e-02; 4.311965e-02; 3.560432e-02; 2.552653e-03;-2.580073e-03;-1.374307e-02;-1.173600e-02; 2.387056e-03; 6.118745e-02;-5.022010e-04; 4.162324e-02;-1.945797e-02; 7.981250e-03; 1.875929e-02;-1.355030e-02; 2.540749e-02; 1.347284e-03
-3.349241e-02;-2.159789e-02;-8.362408e-03;-1.848270e-02;-2.918129e-02;-2.753214e-02;-3.431284e-02;-3.446639e-02;-2.559741e-02;-1.743609e-02;-1.756145e-02; 5.058953e-03;-1.990215e-02;-4.371594e-03;-5.423086e-02;-2.539188e-02;-5.237924e-02;-1.051056e-02;-5.116742e-02
 1.040938e-02; 1.287279e-02; 2.125714e-02; 1.779286e-02; 6.204491e-03; 1.663931e-02; 1.772607e-02; 2.360407e-02; 4.302915e-03; 3.034248e-02; 2.635281e-02; 4.227485e-02; 1.590635e-02; 3.049269e-02;-1.035369e-02;-9.901663e-03; 6.331583e-02;-3.320451e-02; 2.392290e-02
-3.204961e-02;-4.529982e-02;-2.585369e-02;-3.296855e-02;-3.561981e-02;-5.269955e-02;-4.220184e-02;-5.700531e-02;-5.121748e-02;-6.151178e-02;-4.146243e-02;-4.745999e-02;-3.962187e-02;-5.309991e-02;-4.966068e-02;-5.754897e-02;-4.485043e-02;-4.309774e-02;-4.934967e-02
-2.741150e-02;-3.690641e-02; 3.569860e-02;-1.990571e-02;-1.866516e-02;-2.530648e-02;-1.502120e-02;-1.654921e-02;-1.417224e-02;-3.828849e-02;-2.453663e-02;-3.936323e-02;-5.387922e-02; 1.724937e-02;-1.103848e-02;-3.057378e-02;-4.717758e-03; 7.240476e-02;-1.475669e-02
-1.985807e-02;-2.344871e-02; 1.593697e-02;-1.338486e-02;-9.909542e-03;-8.607023e-03;-2.251336e-02;-3.109133e-02;-1.455666e-02;-2.344894e-02;-6.928261e-03;-1.417444e-03;-1.675816e-02;-1.922354e-02;-3.907174e-02; 1.034280e-02; 2.530365e-02;-3.667346e-02;-6.156212e-02
 1.687444e-02;-1.766147e-02;-2.739466e-02; 1.228894e-02; 4.387201e-03; 6.054274e-03;-4.571336e-03;-2.651777e-02; 2.510629e-03;-1.172506e-02; 2.464634e-02;-5.390076e-03; 2.512264e-02;-1.243833e-02;-4.141849e-03; 3.669195e-02; 4.334850e-02;-3.998434e-02; 3.740132e-03
 3.555313e-02; 2.744238e-03; 1.665500e-02; 2.501980e-02; 2.744295e-02; 2.650150e-03;-7.116165e-03; 6.780572e-03; 1.702193e-02; 2.240455e-03; 2.808708e-02; 6.752924e-03; 4.398550e-02; 1.961896e-02; 1.871291e-03;-2.299641e-02;-2.883082e-02; 8.226297e-02;-1.591452e-02
 1.291413e-02;-4.691585e-03; 1.117893e-02;-3.246244e-02; 1.265795e-02; 1.364020e-02; 2.086191e-02;-3.004714e-03; 2.616198e-02; 6.576484e-03; 7.090146e-03; 3.316102e-03;-1.429511e-02; 1.033633e-02;-1.197800e-02; 1.941025e-02; 1.766910e-02; 2.877625e-04;-2.129837e-02
-8.345419e-03;-5.515681e-03;-1.493741e-02;-1.107573e-03;-1.414485e-02;-2.243404e-02;-5.734428e-03;-2.294856e-02;-6.438117e-04;-2.271327e-02;-1.015108e-02; 9.731800e-03;-3.114391e-03; 5.649664e-04; 1.840768e-03;-1.586479e-03; 2.112477e-02;-2.968140e-02; 4.106990e-04
-1.342551e-02; 8.802509e-03; 7.368355e-03;-9.381615e-03; 2.535888e-03; 1.962228e-02; 6.195304e-03; 2.939081e-02; 3.691062e-02; 2.495690e-02;-3.349235e-03; 8.919505e-03;-1.383444e-02; 7.385375e-03;-1.908150e-02; 2.697779e-02; 5.169406e-02;-1.556744e-02; 5.863872e-02
 1.432558e-02;-6.744730e-03;-2.213669e-02;-3.963213e-02;-8.565708e-03;-5.200477e-03;-1.964068e-02; 2.030968e-02;-1.113331e-02; 3.522018e-03;-1.758184e-02;-1.825698e-03; 9.383424e-03;-9.298179e-03;-1.536208e-02;-1.599708e-02; 1.110436e-03; 2.596542e-02;-3.138896e-02
 1.465568e-02; 2.250324e-05; 2.223375e-02; 2.930031e-02; 3.097338e-02;-2.915329e-03; 4.228582e-03;-5.061846e-03;-1.189715e-03;-1.046556e-02; 2.104521e-02; 1.795027e-03; 1.658910e-02; 5.187941e-03; 3.300647e-02; 1.539100e-02; 2.510062e-02; 3.690644e-02;-9.324411e-03
-3.597765e-02;-2.306938e-02;-6.812468e-02;-6.657311e-02;-5.889011e-02;-2.252018e-02;-2.563695e-02;-1.275113e-02;-2.611061e-02;-1.413722e-02;-7.015570e-02;-1.448946e-02;-1.259348e-02;-3.383895e-03;-1.749897e-02;-7.021037e-03;-1.834334e-02;-5.705353e-02; 3.274210e-02
-1.307541e-03;-8.895130e-03;-1.073983e-02; 9.791234e-03; 8.086455e-03; 6.863757e-03;-1.519605e-02; 1.815969e-03; 5.695673e-03; 1.589080e-02;-6.090373e-03;-5.769811e-03; 3.277890e-04; 1.587905e-02; 2.013060e-03; 1.221130e-02; 1.146548e-02; 1.855800e-02; 3.667426e-02
 5.604706e-03; 3.074794e-02; 1.302239e-03; 6.395774e-02; 2.458202e-02; 6.769256e-02; 5.424864e-02; 7.451043e-02; 5.366140e-02; 7.229146e-02; 3.518764e-02; 4.322809e-02; 3.817513e-02; 4.177492e-02; 3.066382e-02; 1.052028e-01; 1.579939e-01; 7.654161e-02; 1.379785e-01
-1.123071e-02; 5.617651e-03;-4.465509e-03;-9.702364e-03;-3.187491e-03; 3.350903e-02; 1.153761e-02; 2.489542e-02; 2.871053e-02; 3.526070e-02;-7.500385e-03; 2.237745e-02; 7.380803e-03; 2.457151e-02;-1.001147e-02; 3.021962e-02; 7.797718e-02;-1.620688e-02; 1.488328e-02
 1.121742e-02;-1.063085e-02;-2.067680e-02; 1.819059e-03;-9.619861e-03;-2.971973e-02;-2.196470e-02;-2.152425e-02;-3.785192e-02;-2.247945e-02;-4.096928e-03; 1.650600e-02; 1.260158e-02;-2.499998e-02; 2.371184e-03;-3.266205e-02;-1.767294e-02; 4.774821e-02; 3.738029e-02
 6.690230e-02; 8.599988e-02; 6.250728e-02; 6.673870e-02; 6.626386e-02; 9.377964e-02; 7.748856e-02; 1.096133e-01; 8.929468e-02; 1.062642e-01; 6.739398e-02; 8.264104e-02; 8.422498e-02; 7.956163e-02; 7.477660e-02; 8.765524e-02; 8.050245e-02; 1.035000e-01; 5.885768e-02
 6.092918e-02; 2.058969e-02; 7.475744e-02; 4.638587e-02; 6.012333e-02; 1.350730e-02; 3.640817e-02; 3.874052e-03; 2.136967e-02; 4.068068e-03; 6.840409e-02; 1.626185e-02; 7.537212e-02; 4.201561e-02; 4.429173e-02; 3.741020e-02; 3.540371e-02; 6.807043e-02; 4.825137e-02
-3.703464e-02;-3.923076e-02;-4.958406e-02;-3.858352e-02;-3.812930e-02;-2.711480e-02;-4.334672e-02;-4.856837e-02;-2.278984e-02;-3.931223e-02;-1.953387e-02;-4.971948e-02;-6.407865e-02;-3.830749e-02;-2.346473e-02;-7.514597e-02;-5.943512e-02; 4.089095e-02;-8.808619e-02
-2.526799e-02;-4.631239e-02;-4.771082e-02; 4.188956e-03;-8.546282e-03;-4.681865e-02;-4.005166e-02;-6.351762e-02;-5.721039e-02;-5.301134e-02;-1.300221e-02;-5.790899e-02;-4.379242e-02;-5.079740e-02;-3.198198e-02;-8.431261e-02;-6.854693e-02;-6.672400e-04;-7.978784e-02
-4.162916e-02; 3.980892e-04;-3.538131e-03;-1.885824e-02;-3.830965e-02;-6.789420e-03;-1.799346e-03;-8.579017e-03;-1.392431e-02;-1.761220e-02;-3.384695e-02; 3.116767e-03;-3.544684e-02;-2.736010e-03;-6.282893e-03;-7.794115e-03; 5.121271e-02;-4.758026e-02; 6.277359e-02
-8.391522e-03;-2.442590e-02; 4.626297e-02;-1.008500e-02;-8.187706e-03;-2.951903e-02;-1.222232e-02;-3.139804e-02;-1.501431e-02;-3.684949e-02;-2.925397e-02;-3.165519e-02;-4.103917e-02; 1.122554e-02; 1.166584e-02;-2.024068e-02;-2.867610e-02; 1.003882e-02;-1.570074e-02
 8.753040e-03; 1.693429e-02; 2.614074e-02; 6.009958e-02; 1.811892e-02; 1.057378e-02; 1.885697e-02; 1.781571e-02; 2.190595e-02; 5.536686e-03; 2.189324e-02; 3.367656e-03;-2.093574e-03; 2.902744e-02; 3.966540e-02; 2.228607e-03; 1.676316e-02; 2.660812e-02; 6.381867e-02
 9.982892e-03;-6.311318e-04; 2.122209e-02; 2.129296e-02; 1.382737e-02; 2.252098e-03; 2.575003e-03; 9.929800e-04; 9.672461e-03;-6.293570e-03; 8.695546e-03;-2.653456e-03; 1.315391e-02; 2.983097e-02; 1.493985e-02; 6.677722e-03; 1.783537e-02; 4.367683e-02; 3.767662e-02
-5.643884e-02;-1.912677e-02;-5.670131e-02;-5.002257e-02;-4.340222e-02;-1.535837e-02;-2.303711e-02; 6.404046e-03;-2.666726e-02;-7.505857e-03;-5.140366e-02;-2.675317e-02;-4.000174e-02;-3.467327e-02;-4.405572e-02;-3.821662e-03; 9.770018e-03;-8.370830e-02;-3.999700e-02
-1.250318e-02;-3.339667e-02;-5.565562e-02;-2.374817e-02;-2.178006e-02;-3.651380e-02;-4.751491e-02;-4.048061e-02;-3.086170e-02;-4.422348e-02;-4.642358e-03;-3.590010e-02;-1.237620e-02; 8.232445e-03;-4.132807e-02; 9.450745e-03;-2.519212e-02;-3.166835e-02;-8.326298e-03
 7.893891e-03;-2.736918e-02;-1.672765e-02;-2.149100e-02; 1.192344e-02;-1.926023e-02;-3.024148e-02;-3.072945e-02;-2.758125e-02;-1.470008e-02; 8.172884e-03;-3.078683e-02; 1.620913e-02;-2.768182e-02;-5.348218e-04;-2.518515e-02;-1.694763e-02; 2.666346e-02;-7.247942e-03
-2.063801e-02;-2.476094e-02; 9.875356e-03;-4.899748e-02;-2.621122e-02;-1.813604e-02;-1.463668e-02;-3.183426e-02; 1.045338e-03;-2.839923e-02;-4.877833e-02;-2.008158e-02;-4.580791e-02;-1.503888e-02;-1.579066e-02;-5.617171e-02;-3.256537e-02; 3.071329e-03;-7.057150e-02
 1.489703e-02; 7.335523e-02; 3.500176e-02; 6.160133e-02; 3.109939e-02; 8.223807e-02; 6.557471e-02; 8.649098e-02; 7.382036e-02; 8.438539e-02; 4.708119e-02; 5.469019e-02; 3.043329e-02; 4.657015e-02; 5.931149e-02; 7.002212e-02; 8.452180e-02;-7.494315e-03; 6.524205e-02
 6.705122e-02; 5.830623e-02; 2.025448e-02; 7.519052e-02; 8.513426e-02; 6.495198e-02; 5.353781e-02; 3.775866e-02; 3.694560e-02; 4.805774e-02; 1.005833e-01; 6.428755e-02; 7.198096e-02; 2.502968e-02; 4.502660e-02; 5.714620e-02;-9.759010e-03; 2.221382e-02;-3.610619e-02
 2.070856e-03; 1.074065e-04;-4.752908e-02;-5.657934e-03;-3.295259e-03; 1.291242e-02;-2.381587e-02;-1.329014e-02;-1.151213e-02;-4.808244e-03;-2.194960e-03; 1.546165e-02; 2.597819e-02;-1.105944e-02;-3.580080e-02;-3.687580e-03;-4.769992e-02;-4.991924e-02;-2.425706e-02
-3.459796e-02;-1.405525e-02;-3.973883e-02;-4.613787e-02;-2.990452e-02;-2.443767e-02;-2.835834e-02;-1.579352e-02;-2.621047e-02;-5.742917e-03;-4.228876e-02;-2.927554e-02;-3.150504e-02;-1.124089e-02;-3.199914e-02;-3.599818e-02;-6.252322e-02;-6.581715e-03;-5.308116e-02
-3.162167e-02;-6.482668e-03;-1.005441e-02;-3.175844e-02;-3.692385e-02;-1.165230e-02;-3.679387e-03; 9.907424e-03;-6.626684e-03;-2.254790e-03;-2.738498e-02;-2.052758e-03;-4.451014e-02;-1.126162e-02;-2.208655e-02;-1.116857e-02;-7.346789e-03; 6.486198e-02; 1.934790e-02
 3.405782e-02; 2.109716e-02; 4.851457e-02;-5.787757e-03; 2.332918e-02;-1.454588e-02; 1.345396e-02; 2.844384e-03;-2.455997e-02;-1.607002e-02; 1.833080e-02; 8.308341e-03; 8.673422e-03; 1.947320e-04; 3.982304e-02;-9.476875e-03;-1.893653e-02; 1.467564e-02; 1.125306e-02
 6.161429e-02; 7.121328e-02; 4.179653e-02; 9.534769e-02; 7.141277e-02; 7.539101e-02; 5.446631e-02; 7.510169e-02; 7.101924e-02; 5.771648e-02; 8.700108e-02; 7.341320e-02; 7.227102e-02; 4.708810e-02; 5.017541e-02; 1.040553e-01; 1.008372e-01; 1.877074e-02; 3.811379e-02
-1.530668e-02;-8.885275e-03;-3.525926e-02;-2.139182e-02;-1.953174e-02;-2.672580e-02;-3.527188e-02;-3.577538e-02;-3.321662e-02;-3.416707e-03;-3.005726e-02;-1.304354e-03;-2.724412e-02;-2.307740e-02;-1.307197e-02;-3.593699e-02;-5.416776e-02;-4.876949e-03;-7.602147e-02
-1.662847e-02;-4.338943e-04;-5.207419e-02; 4.411726e-03;-1.926870e-02; 1.199618e-02;-1.129947e-02; 1.197010e-02; 1.514136e-03; 2.424147e-02;-1.582697e-02; 6.645800e-03;-1.373687e-02;-1.651054e-02;-2.509048e-02; 1.856536e-02; 8.930305e-03;-5.064126e-03;-1.131167e-02
 2.617734e-04; 1.635210e-04;-5.653589e-03; 5.797175e-03; 8.425625e-03; 1.341690e-03;-3.953393e-03;-6.351337e-03; 3.516992e-03; 3.488632e-03; 6.915236e-03; 2.758263e-03;-5.075735e-03;-1.036012e-02;-6.067961e-03;-2.529697e-02;-4.873643e-02;-6.748576e-03;-5.467618e-02
-9.627697e-04; 1.887372e-02;-2.195717e-03; 1.000828e-02; 5.475811e-04; 1.221503e-02; 2.022367e-02; 1.654925e-02; 5.398029e-03; 2.296886e-02; 1.624958e-02; 1.571165e-03; 1.451199e-03; 3.497343e-03; 2.368031e-02; 5.637991e-02; 3.164139e-02; 3.052068e-02; 3.501035e-02
 2.382347e-03; 2.493219e-02; 6.279545e-02; 2.600930e-02; 2.603741e-02; 1.343203e-02; 2.397298e-02; 6.007090e-03; 2.611377e-02; 1.429279e-02; 1.127034e-02; 7.672457e-03; 1.126511e-02; 4.807059e-02; 3.798465e-02;-5.330984e-03;-1.779671e-02; 2.103240e-02;-1.669186e-02
 6.953497e-03; 1.273246e-02; 6.463986e-03;-2.103728e-02; 5.664887e-03; 4.925519e-03; 6.989865e-03; 5.017968e-03; 1.092609e-03;-2.321855e-02;-2.412111e-02; 2.136430e-02; 8.093646e-03; 2.113837e-02;-1.987115e-02; 1.409665e-02; 4.435404e-02;-4.347899e-02; 3.187889e-02
 9.200702e-03; 7.274233e-03;-2.240186e-02; 1.877037e-02; 1.062048e-02; 2.176273e-03; 1.062922e-02; 2.572786e-02; 7.015764e-03; 2.104605e-02; 2.024135e-02; 1.487652e-03; 1.183270e-02; 2.196624e-03; 9.212440e-03; 3.614535e-02; 2.655277e-02; 3.946794e-02; 4.299790e-02
-9.038496e-03;-1.177591e-02;-5.681166e-02;-2.392588e-02;-2.609907e-02;-1.261388e-02;-1.806143e-02;-1.014114e-02;-8.424382e-03;-1.537463e-02;-3.086237e-02; 2.034927e-03;-2.010483e-03;-3.310966e-02;-6.277356e-03; 2.511217e-02;-2.111246e-02; 6.097393e-02;-5.492597e-02
-9.406014e-03;-2.294472e-02;-1.069000e-02;-4.080526e-02;-2.347262e-02;-2.495139e-02;-2.608276e-02;-1.897054e-02;-2.491100e-02;-2.438912e-02;-2.449019e-02;-2.111892e-02;-1.397104e-02;-1.547583e-02;-3.023269e-02;-2.664538e-02;-2.909791e-02; 4.053766e-02;-1.385304e-02
 1.088018e-03;-2.087267e-02; 8.876998e-03;-4.482814e-04;-5.260817e-03;-2.482823e-02;-1.857956e-02;-8.915448e-03;-2.085442e-02;-1.212644e-02;-2.196536e-02;-3.197366e-02;-6.797188e-03; 1.622020e-02;-1.300602e-02;-3.116300e-02; 1.308168e-02;-1.473367e-02; 6.558399e-03
-3.335221e-02;-3.769371e-02;-5.446993e-02;-2.917248e-02;-3.449231e-02;-1.825576e-02;-4.295261e-02;-4.800891e-02;-1.948575e-02;-2.711749e-02;-3.099464e-02;-3.715875e-02; 9.726158e-04;-5.674140e-02;-4.229836e-02;-4.239240e-04;-3.901359e-02;-5.814778e-02;-3.633371e-02
-2.127768e-02;-2.302090e-02;-4.214466e-02;-2.504098e-02;-2.558856e-02;-1.881161e-02;-2.110487e-02;-2.870173e-02;-1.639567e-02;-1.217956e-02;-1.410887e-02;-1.601839e-02;-8.121780e-03;-1.440561e-02;-5.558746e-02; 1.290918e-02; 5.844948e-03;-1.088245e-02;-2.884053e-02
 7.253237e-03;-1.361656e-02; 2.484632e-02; 4.136310e-02; 1.955334e-02;-1.885479e-02;-1.150078e-02;-2.552710e-02;-1.385657e-02;-3.790180e-02; 2.754323e-02;-1.689894e-02;-2.422820e-03;-4.573443e-03; 1.229078e-03;-3.426263e-02;-4.844281e-02;-5.207338e-02; 3.651271e-04
 4.043092e-02; 2.607944e-02; 3.056694e-02; 1.835379e-02; 2.050483e-02; 2.296722e-02; 2.181111e-02; 1.254284e-02; 3.065533e-02; 2.089055e-02; 2.748946e-02; 1.292463e-02; 2.987536e-02; 1.969491e-02; 3.330623e-02; 4.936981e-02; 7.179335e-03; 5.351560e-02; 3.614652e-02
