cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 2.256279e-03; 2.974547e-02; 5.454096e-03; 2.016000e-02; 5.385712e-03; 1.383145e-02; 3.180757e-02; 1.629719e-02; 2.188547e-02; 2.123841e-02; 1.324514e-03; 1.821162e-02;-6.737984e-03; 1.913158e-02; 2.177836e-02; 3.151475e-02; 2.797733e-02; 4.306486e-02; 5.544973e-02
 3.376599e-02; 3.660520e-03; 4.792768e-02; 1.520001e-02; 2.937843e-02; 9.820510e-04; 1.875885e-02;-3.150639e-04; 7.488513e-03; 7.319728e-03; 1.762898e-02; 1.582624e-02; 2.524390e-02; 4.366124e-02; 1.664811e-02; 3.021743e-02;-9.739393e-03; 3.351382e-02; 4.370386e-03
 2.935353e-03;-1.687028e-02;-1.428039e-02;-8.005505e-03; 4.269769e-03;-1.188309e-02;-1.515368e-02;-2.346168e-02;-1.616932e-02;-2.418052e-02;-1.369733e-02;-1.840939e-02;-5.332158e-03;-6.348793e-03;-1.901169e-02;-1.167511e-02;-2.158322e-02; 4.398002e-02;-1.916602e-02
-3.095021e-02;-4.397555e-02;-4.390576e-02;-5.875431e-02;-3.959997e-02;-4.856327e-02;-5.007977e-02;-4.428625e-02;-3.958523e-02;-3.778169e-02;-4.149771e-02;-4.305318e-02;-1.659292e-02;-4.552598e-02;-4.689781e-02;-2.880759e-02;-4.543599e-02; 5.861668e-03;-5.092561e-02
 6.054630e-02; 3.976901e-02; 2.876303e-02; 3.035999e-02; 5.357324e-02; 5.762187e-02; 4.103956e-02; 5.994109e-02; 3.396804e-02; 5.620049e-02; 5.133493e-02; 4.511924e-02; 5.945388e-02; 3.588105e-02; 4.761963e-02; 6.942211e-02; 6.151299e-02; 8.202649e-02; 5.336367e-02
-3.047885e-02;-3.737531e-02;-3.271697e-02;-3.814005e-02;-3.115459e-02;-3.830710e-02;-3.340567e-02;-4.152528e-02;-4.802187e-02;-4.489260e-02;-3.600839e-02;-3.340526e-02;-2.544957e-02;-3.818986e-02;-1.860147e-02;-3.526395e-02;-2.005574e-02;-6.108872e-03;-1.027910e-02
 1.943969e-02;-5.090961e-03;-1.447381e-02;-1.210911e-02; 1.323401e-02;-1.826675e-02;-1.365447e-02;-1.257847e-02;-1.949788e-02;-1.331520e-02;-3.053032e-03;-7.786552e-04; 2.697992e-02;-2.169154e-02;-2.898019e-04; 1.307067e-03;-1.520649e-02;-1.049989e-02; 1.011462e-03
-2.898306e-02;-4.576774e-04;-4.129321e-02;-3.567387e-02;-3.861954e-02;-2.886900e-03;-8.505000e-03; 1.180068e-02; 9.566046e-03; 2.185092e-02;-2.689197e-02; 5.445311e-03;-1.273253e-02;-9.605941e-03;-3.377660e-02; 4.513396e-02; 3.451274e-02;-3.289361e-02; 4.137631e-02
-2.396378e-02;-5.077846e-02;-1.552099e-02;-4.377752e-02;-3.301347e-02;-5.285022e-02;-4.870498e-02;-5.575839e-02;-4.711383e-02;-6.413972e-02;-5.244748e-02;-4.282251e-02;-3.663525e-02;-5.292613e-02;-2.559935e-02;-5.193710e-02;-5.494303e-02;-4.819927e-02;-5.363613e-02
-3.129781e-02;-3.552971e-02;-4.242263e-03;-5.177111e-02;-3.522057e-02;-4.719061e-02;-3.961714e-02;-4.168870e-02;-3.605174e-02;-4.653298e-02;-1.334046e-02;-3.915349e-02;-2.620645e-02;-2.368525e-02;-2.439021e-02;-6.450494e-02;-5.825046e-02;-4.021705e-02;-3.270313e-02
-5.284607e-02;-1.961676e-02;-5.937782e-02;-2.434005e-02;-4.197248e-02;-1.045030e-02;-2.606167e-02;-1.727622e-02;-1.038676e-02;-2.150565e-03;-2.266905e-02;-1.960649e-02;-4.113668e-02;-3.400957e-02;-3.858277e-02;-4.310406e-02;-3.194322e-02;-8.891515e-02;-3.117500e-02
-1.936491e-02;-1.263201e-02;-3.702689e-02;-2.528123e-02;-3.097351e-02;-6.223130e-03;-5.760081e-03;-7.330993e-03;-1.312844e-02; 2.678757e-03;-2.593960e-02;-6.191417e-03;-1.015199e-02;-1.692466e-02;-2.753026e-02; 2.608171e-02; 1.886768e-02;-1.106129e-02; 2.439137e-02
 5.788649e-02; 7.013060e-02; 8.716288e-02; 1.046532e-01; 6.993209e-02; 7.028620e-02; 8.146196e-02; 6.239573e-02; 5.834456e-02; 6.481294e-02; 7.572584e-02; 6.191647e-02; 5.215925e-02; 4.971136e-02; 9.471299e-02; 6.811869e-02; 6.173845e-02; 7.073899e-02; 5.285062e-02
 4.513616e-02; 2.918123e-02; 2.215034e-02; 1.801030e-02; 3.009238e-02; 2.978532e-02; 1.664491e-02; 2.453840e-02; 2.923197e-02; 3.085872e-02; 3.345782e-02; 4.501960e-02; 5.945430e-02; 2.835698e-02; 1.044683e-02; 1.770591e-02; 5.014285e-02; 1.954353e-02; 5.138371e-02
-1.949334e-02;-8.171957e-03;-4.324978e-02; 9.544342e-03;-7.474975e-03; 5.737047e-03;-1.299924e-02;-1.849970e-02; 2.859159e-03;-5.214172e-03; 2.969183e-03;-1.265626e-03;-1.792913e-02;-2.270134e-02;-1.685779e-02; 8.769629e-03; 1.519250e-02;-1.971303e-02;-1.524786e-02
-5.426708e-02;-1.122071e-02;-3.867680e-02;-4.201982e-02;-4.747474e-02;-1.553803e-02;-1.500505e-02; 2.131547e-03;-1.914269e-02;-1.403608e-02;-3.553510e-02;-2.000332e-02;-6.732937e-02;-4.098070e-02;-1.573433e-02;-6.730168e-03;-8.573065e-04;-7.274868e-02; 4.407886e-04
 3.772946e-03;-1.191128e-02; 1.144576e-02; 1.092085e-02; 2.094823e-02; 1.061998e-02; 1.640345e-03;-4.646810e-04; 5.455753e-03; 2.008402e-03; 5.662787e-03;-5.907318e-03;-1.286673e-02;-1.865805e-02;-4.264828e-03;-2.572024e-02;-8.828101e-04; 9.895715e-03;-4.833836e-03
-4.900157e-03; 1.908054e-02; 1.925046e-03;-2.300206e-02;-5.493372e-03; 9.997993e-03; 7.104287e-03; 3.622008e-03;-5.535720e-03; 6.282244e-03;-6.067482e-03; 1.901313e-02;-2.322759e-03; 1.304979e-02;-3.541196e-03;-1.891851e-03; 3.014883e-02;-7.636903e-03; 1.693758e-02
 4.717434e-02; 3.958404e-02; 2.731742e-02; 1.961819e-02; 2.362839e-02; 2.003937e-02; 3.557900e-02; 4.009109e-02; 1.996736e-02; 2.478391e-02; 2.583567e-02; 2.899816e-02; 4.468386e-02; 2.750432e-02; 3.392746e-02; 3.145540e-02; 6.555876e-03; 3.487836e-02; 3.507495e-02
-1.651559e-02;-8.158012e-03;-7.670750e-03;-3.031284e-03;-1.157903e-02;-1.624020e-03;-3.217969e-03;-1.471235e-02;-4.493472e-03;-1.515184e-02;-7.006732e-03;-1.523754e-02;-3.251750e-02;-2.218815e-02;-1.761830e-02;-4.384923e-03; 1.104170e-02; 1.638291e-02;-2.066434e-02
-1.454694e-02; 1.775033e-02; 3.561720e-02; 2.120296e-02;-5.939158e-03; 7.987310e-03; 5.235753e-03; 1.874434e-03; 1.092256e-02;-1.049753e-02; 1.144441e-02; 1.158536e-02;-2.780916e-02; 6.408145e-03; 1.840398e-03;-8.068184e-04; 6.872635e-03;-2.784631e-02;-6.790430e-03
 5.694225e-02; 4.121064e-02; 5.764066e-02; 4.087530e-02; 5.498475e-02; 4.787547e-02; 4.704394e-02; 4.030807e-02; 4.577883e-02; 4.947856e-02; 4.897801e-02; 4.440851e-02; 6.973725e-02; 5.662410e-02; 5.180721e-02; 4.118353e-02; 3.454288e-02; 9.208986e-02; 4.466197e-02
 5.282575e-03;-7.369433e-04;-7.613955e-04;-2.809258e-02;-9.519880e-03;-1.832887e-02;-9.658446e-03;-2.638752e-03;-2.234085e-02;-1.035841e-02;-3.015701e-02;-1.053777e-03;-1.573122e-03; 7.492092e-03; 1.055354e-02;-1.957521e-02;-3.345232e-02; 1.326723e-02;-8.997223e-03
-1.197924e-02; 2.411655e-03; 1.960099e-02; 5.272567e-02; 1.068649e-02; 2.137523e-02; 3.080015e-02; 2.143750e-02; 1.528348e-02; 1.613086e-02; 2.166175e-02;-1.103871e-02;-1.010154e-02; 4.276484e-03; 1.119651e-02; 4.981645e-02; 6.603998e-02;-1.163118e-02; 4.003839e-02
 3.951869e-02; 2.608694e-02; 3.417927e-02; 1.464392e-02; 3.237657e-02; 1.808308e-02; 5.030493e-02; 2.990799e-02; 1.393796e-02; 2.708145e-02; 1.975800e-02; 1.810314e-02; 2.871178e-02; 4.089244e-02; 3.651867e-02; 4.227807e-02; 2.053956e-02; 9.670958e-03; 3.458907e-02
 1.982607e-02; 1.603918e-03; 1.844020e-02;-1.444277e-02; 1.103936e-02; 2.805895e-03; 7.766446e-03;-2.194945e-04;-1.106728e-04;-5.479416e-03;-7.481603e-03; 1.749722e-02; 2.161638e-02; 1.727304e-02; 4.428881e-03;-1.190005e-02; 5.476691e-03; 4.880992e-02; 5.271615e-02
 1.376237e-02; 9.070270e-03; 1.645562e-02; 2.102428e-02; 1.119864e-02; 2.400179e-03; 1.402105e-02; 6.781323e-03; 4.278181e-03; 1.355642e-02; 4.949230e-03;-2.746177e-03; 3.482602e-03;-6.770049e-03; 2.505113e-02; 6.570862e-03; 2.729879e-04;-1.243466e-02; 5.572758e-03
-5.410501e-03;-3.012192e-03; 2.493935e-02;-1.321376e-02;-4.166657e-03;-1.620724e-02;-4.244519e-03;-3.068374e-02;-1.458576e-03;-2.610633e-02;-1.603397e-02; 4.186973e-03;-6.137805e-03; 1.172813e-02; 1.245518e-02;-3.102144e-03;-3.839578e-02;-2.237709e-03;-2.593791e-02
-2.769106e-02;-2.083460e-02;-1.022233e-02;-2.348188e-02;-2.317117e-02;-1.771306e-02;-1.688199e-02;-2.899254e-02;-6.017464e-03;-3.576352e-02;-1.660074e-02;-4.220374e-03;-2.373352e-02; 8.048538e-03;-2.336235e-03;-1.927416e-02;-4.412547e-03; 2.305064e-02;-1.206347e-02
 2.216448e-02; 1.715228e-02; 7.243430e-03; 5.280703e-03; 2.573960e-02; 2.032313e-02; 1.070699e-02; 1.673939e-02; 2.282062e-02; 1.399035e-02; 1.033708e-02; 1.851560e-02; 3.108979e-02; 1.088543e-02; 1.767541e-02; 4.838505e-04; 3.209356e-02;-8.586296e-03; 6.569010e-05
 1.743899e-02; 2.134289e-02; 1.605394e-02; 2.606974e-02; 2.277489e-02; 4.218720e-02; 2.021804e-02; 3.795271e-02; 4.716137e-02; 2.579175e-02; 2.675683e-02; 2.073030e-02; 2.094398e-02; 2.385203e-02; 2.018274e-02; 3.006583e-02; 6.240510e-02; 8.998165e-03; 2.703878e-02
-2.658676e-02;-6.056051e-02;-4.187024e-03;-3.257303e-02;-2.974247e-02;-4.380489e-02;-4.359035e-02;-6.022240e-02;-2.722685e-02;-5.709598e-02;-1.977748e-02;-6.804029e-02;-4.485440e-02;-4.196931e-02;-4.396530e-02;-5.894115e-02;-8.611154e-02; 5.406895e-02;-5.975928e-02
-3.882888e-02;-2.637721e-02; 5.101414e-03;-2.453007e-02;-3.399720e-02;-2.805251e-02;-2.727058e-02;-2.572349e-02;-2.299036e-02;-3.672924e-02;-6.143106e-02;-4.007033e-02;-4.454864e-02;-1.331399e-02;-1.205214e-02;-5.410589e-02;-5.962187e-02; 4.059777e-02;-1.524151e-02
 2.510165e-02; 1.472511e-02;-6.136823e-03;-4.633662e-04;-1.003062e-03; 6.342612e-03;-8.084795e-03; 8.102264e-03; 1.500711e-02; 1.875214e-02;-5.150015e-03; 1.539371e-02; 4.079613e-02; 1.897952e-02; 1.832028e-03;-1.169476e-02;-1.918586e-02;-4.200701e-02;-1.887349e-03
-3.259461e-02;-4.057901e-02;-1.518299e-02;-5.909739e-03;-3.119165e-02;-5.986724e-02;-4.355226e-02;-5.075601e-02;-5.658556e-02;-5.542562e-02;-9.156095e-03;-4.088023e-02;-2.304836e-02;-4.789907e-02; 3.656963e-03;-4.516804e-02;-7.588676e-02;-2.961048e-02;-4.474405e-02
 7.633757e-03;-2.021555e-02;-1.826668e-03; 6.351497e-03; 5.709778e-03;-6.727844e-03;-1.177173e-02;-1.691728e-02;-9.676203e-03;-1.530079e-02; 1.332205e-02;-1.067009e-02;-8.727818e-03;-1.543174e-02;-1.028859e-02; 5.689795e-06;-2.185596e-02;-2.616500e-02;-2.276514e-02
-2.511824e-02;-9.281403e-03;-2.292860e-02;-2.695541e-02;-2.154214e-02;-1.441843e-02;-1.454591e-02;-6.037931e-03;-2.717152e-02; 2.751941e-03;-3.250400e-02;-9.818630e-03;-2.164840e-02;-2.444578e-02;-4.933954e-03;-1.750587e-02;-4.151626e-02;-9.459331e-03;-2.147835e-02
 2.224092e-02; 2.367997e-02; 5.176267e-02; 2.965822e-02; 3.709203e-02; 1.992088e-02; 3.960167e-02; 2.485549e-02; 9.570912e-03; 1.325205e-02; 1.950813e-02; 2.100546e-02; 2.382008e-02; 2.647428e-02; 3.298323e-02; 1.591164e-02; 1.463012e-02; 2.602230e-02; 2.837829e-02
-2.082831e-02;-1.362238e-02;-1.443985e-03;-1.082068e-02;-1.054986e-02; 1.008260e-03;-1.313104e-02; 6.752060e-04;-4.103808e-03; 2.754239e-04;-8.906619e-03;-1.299307e-02;-3.125036e-02;-1.289119e-03;-2.761838e-02;-1.485849e-02;-2.843635e-02;-4.885043e-02;-1.599341e-02
-1.174609e-02;-4.121709e-02; 3.173974e-02;-3.348406e-02;-3.877558e-03;-3.035494e-02;-2.275042e-02;-4.812074e-02;-3.290592e-02;-4.840781e-02;-9.964418e-03;-4.431471e-02;-2.053594e-02;-3.337557e-02;-1.351470e-02;-3.854033e-02;-3.770699e-02;-2.728578e-02;-5.312813e-02
 4.735284e-02; 1.763937e-02; 4.417379e-02; 2.614420e-03; 3.750045e-02; 2.022733e-02; 2.428092e-02; 8.583690e-03; 2.402501e-02; 9.689361e-03; 1.548445e-02; 2.717115e-02; 4.421516e-02; 4.624844e-02; 2.533938e-02;-4.669214e-03;-1.295459e-02; 9.484252e-02;-1.600795e-02
 8.150113e-03;-1.529852e-02;-3.489483e-03;-3.745709e-02; 4.191221e-03;-2.099328e-02;-1.844612e-02;-2.441780e-02;-3.599691e-02;-2.461610e-02;-2.988028e-02;-1.188690e-02; 1.842059e-03;-1.071697e-02;-2.966814e-03;-1.522728e-02;-5.963949e-02;-2.171746e-03; 3.580210e-03
-7.639703e-04;-1.982146e-02; 5.548206e-04;-6.449959e-03;-7.354235e-03;-2.332284e-02;-7.178618e-03;-1.900507e-02;-1.841694e-02;-2.370728e-02;-9.325430e-03;-2.033475e-02; 6.339203e-03; 6.163296e-03;-1.845928e-02;-9.075200e-03; 1.227954e-02;-2.095780e-02;-1.613715e-02
 1.129011e-01; 8.941667e-02; 8.751528e-02; 7.323296e-02; 9.328306e-02; 9.397135e-02; 9.994165e-02; 1.017788e-01; 9.354691e-02; 8.587285e-02; 8.796066e-02; 9.343593e-02; 1.160367e-01; 9.701645e-02; 1.141800e-01; 7.161841e-02; 7.862540e-02; 8.829317e-02; 7.367369e-02
-1.193254e-02; 1.657010e-02; 3.378715e-02; 1.112802e-02; 1.228586e-02; 9.772383e-03; 2.130126e-02; 1.560348e-02; 1.887853e-03; 2.413387e-02; 1.347073e-02; 1.277870e-03;-2.488716e-02;-1.501720e-02; 1.831362e-02;-1.798492e-02; 1.680507e-02; 5.116361e-02; 1.037641e-02
-4.991703e-02;-3.870404e-02;-1.734985e-02;-3.315499e-02;-3.963577e-02;-4.604300e-02;-4.748901e-02;-3.432590e-02;-3.030679e-02;-3.387273e-02;-2.510062e-02;-4.202949e-02;-5.336462e-02;-3.925490e-02;-4.884010e-02;-7.185806e-02;-5.928246e-02;-6.898809e-02;-3.025544e-02
 1.295563e-02; 3.767643e-03; 1.246355e-02; 2.267164e-02; 1.545069e-02;-4.362919e-03; 9.092561e-03;-9.841565e-03;-3.942299e-03;-1.342315e-02; 7.022801e-03; 1.118045e-02; 2.865778e-03; 7.199142e-03; 2.678766e-02; 2.463766e-02; 3.839352e-02;-3.662008e-03;-2.520180e-02
-2.709280e-02;-2.112199e-02;-3.537575e-02;-2.779653e-02;-2.270889e-02;-2.038678e-02;-2.216992e-02;-1.315946e-02;-2.086938e-02;-1.514628e-02;-2.565416e-02;-2.379530e-02;-2.545508e-02;-2.607698e-02;-1.731705e-02;-1.995796e-02;-1.283325e-02;-4.758876e-02;-2.988517e-02
 1.382843e-02;-1.970555e-03; 2.510894e-02; 9.354360e-04; 2.408890e-02; 2.815030e-03; 1.014512e-02;-5.164610e-04; 1.084624e-03;-1.375222e-02; 5.957696e-03;-4.427725e-03;-6.767121e-03;-2.960243e-03; 9.939769e-03;-2.259489e-02;-4.655062e-02;-3.701379e-02;-1.078679e-02
 4.890763e-03; 1.299610e-02;-2.672813e-04; 2.908023e-03; 9.821355e-03; 2.102401e-02; 8.333837e-03; 2.465251e-02; 1.606163e-02; 3.005502e-02; 1.158112e-02; 1.086615e-02; 4.603070e-03;-6.926137e-03; 7.976430e-03; 1.724277e-02; 1.325931e-02;-6.343411e-03; 8.809450e-03
-2.571642e-02; 8.253163e-03;-1.597783e-02; 1.447633e-03;-1.068440e-02;-3.918255e-03;-9.124397e-04; 9.766112e-03;-1.010202e-02; 6.127282e-03;-1.281363e-02; 8.385487e-03;-3.518627e-02; 9.625154e-03; 3.966754e-03; 4.615466e-03;-4.118082e-04;-1.970184e-02;-6.495533e-03
 2.701753e-02; 2.000349e-02; 4.575467e-02; 4.814521e-02; 3.045789e-02; 3.003425e-02; 2.762138e-02; 1.020116e-02; 2.619108e-02; 2.776167e-02; 4.961674e-02; 1.479573e-02; 1.183322e-02; 3.606167e-02; 3.623474e-02;-5.644184e-04; 7.372363e-03; 6.213182e-02; 2.931527e-02
-1.561393e-02;-2.214790e-02;-3.574933e-02;-2.137340e-02;-2.148565e-02;-2.028076e-02;-3.825255e-02;-1.198640e-02;-1.675529e-02;-1.911000e-02;-2.775729e-02;-1.866914e-02; 7.143062e-03;-1.899015e-02;-2.980301e-02;-2.437196e-02;-3.126120e-02;-4.365880e-02;-3.608034e-02
-6.789238e-03; 2.773150e-02; 8.716657e-03; 1.360589e-02; 1.305617e-02; 3.089445e-02; 1.933970e-02; 3.876913e-02; 2.083863e-02; 4.169495e-02;-6.053250e-03; 1.026544e-02; 7.952033e-03; 3.228240e-02; 1.110794e-02; 1.449740e-02; 2.527477e-02; 3.697437e-03; 8.019585e-02
-2.389363e-02;-9.180223e-03;-2.253593e-02; 1.306530e-02;-6.814510e-03;-5.764930e-03;-7.761330e-03;-1.074450e-02;-1.780940e-02;-7.028794e-03; 1.336443e-02;-1.674875e-02;-1.348502e-02;-8.108686e-03;-1.549318e-02;-3.286183e-02;-2.226839e-02;-4.562730e-02;-2.260994e-02
-1.592324e-02;-1.263366e-02; 6.242119e-03;-1.118190e-02;-1.679219e-03;-1.615198e-02;-2.094959e-02;-1.499315e-02;-1.397601e-02;-1.950400e-02;-6.721882e-03;-1.525372e-02;-3.041618e-02;-2.222721e-02;-1.593004e-02;-2.893039e-02;-2.084435e-02;-6.401811e-03;-2.232599e-02
-1.953930e-02;-5.737124e-03;-2.093124e-02;-5.443495e-02;-3.491482e-02;-2.797693e-02;-1.634445e-02;-1.639390e-02;-2.039667e-02;-2.586537e-02;-4.473628e-02; 3.286974e-03;-1.394233e-02;-3.603873e-02;-3.649623e-03; 1.774540e-02; 2.831057e-02;-1.127696e-02;-5.472455e-03
-2.009395e-02;-3.309171e-02;-3.887752e-03;-2.725166e-02;-1.931019e-02;-2.589391e-02;-2.689974e-02;-2.647021e-02;-2.609321e-02;-2.596601e-02;-2.601241e-02;-3.948860e-02;-2.181866e-02;-2.397340e-02;-2.849046e-02;-2.600692e-02;-2.229100e-02;-2.567135e-02;-1.993197e-02
-1.629229e-02;-3.215477e-02;-3.490045e-02;-4.205019e-02;-2.842988e-02;-4.066709e-02;-3.369593e-02;-3.759315e-02;-4.345427e-02;-3.826258e-02;-2.215972e-02;-3.531271e-02;-2.199324e-02;-3.221781e-02;-2.294884e-02;-3.106026e-02;-2.000216e-02;-2.636194e-03;-2.363255e-02
 9.666923e-03; 1.632028e-02; 5.947623e-02; 3.441112e-04; 3.237650e-03; 1.488173e-02; 3.260814e-02; 4.461303e-03; 2.895048e-02; 1.667683e-02;-1.767265e-02; 2.656461e-02; 8.832155e-03; 9.576315e-03; 2.410480e-02; 7.164748e-03; 5.113834e-02; 6.101995e-02; 4.347707e-02
 4.033513e-02; 2.862995e-02; 5.713685e-02; 3.683062e-02; 4.350820e-02; 4.175494e-02; 3.455822e-02; 3.382038e-02; 5.056138e-02; 3.220106e-02; 6.069158e-02; 3.538829e-02; 2.239964e-02; 4.451837e-02; 4.083507e-02; 4.308761e-02; 3.390549e-02; 2.621593e-02; 5.298638e-02
 5.365995e-02; 2.560370e-02; 7.912213e-02; 5.072463e-02; 5.699620e-02; 2.720974e-02; 4.524527e-02; 7.757612e-03; 2.714255e-02; 1.879765e-02; 5.224352e-02; 2.431884e-02; 4.281322e-02; 2.522797e-02; 4.368190e-02; 1.725321e-02; 2.130713e-02; 4.103814e-02; 1.427542e-02
 1.614820e-02; 2.753669e-02; 1.903926e-02;-8.033420e-03; 7.372449e-03; 3.239308e-02; 3.870509e-02; 3.006752e-02; 3.252976e-02; 2.281225e-02; 1.597749e-02; 3.428469e-02; 1.315455e-02; 4.568250e-02; 1.566977e-02; 5.897358e-02; 7.142129e-02; 2.715153e-02; 6.257810e-02
-1.955692e-02;-2.380874e-02; 1.077843e-02;-5.741092e-03;-1.617353e-02;-2.372630e-02;-9.957164e-03;-1.459903e-02;-1.845990e-02;-2.137431e-02;-2.074119e-02;-1.891649e-02;-3.079127e-02;-2.358191e-02;-2.335467e-02;-3.731878e-02;-2.822330e-02;-1.950067e-03;-4.019816e-02
-2.418014e-03;-1.394906e-02; 5.708331e-03;-3.449630e-02;-4.056241e-03;-1.756205e-02;-1.538165e-02;-2.123580e-02;-1.051426e-02;-2.399124e-02;-2.905602e-02;-1.558504e-02;-2.702562e-03;-4.350267e-03;-3.512677e-02;-2.842737e-02;-4.506974e-03;-6.362633e-02; 7.143715e-03
 5.435594e-02; 6.691924e-02; 3.712942e-02; 7.700484e-02; 6.748453e-02; 7.520434e-02; 7.149918e-02; 8.129465e-02; 7.047574e-02; 8.281399e-02; 8.310076e-02; 7.012133e-02; 7.575437e-02; 4.202214e-02; 4.640347e-02; 1.079796e-01; 9.058357e-02; 4.906435e-04; 8.028116e-02
-6.968039e-03;-1.745147e-02;-1.022577e-02;-1.503070e-02;-6.679438e-03;-7.089665e-03;-1.325895e-02;-2.202437e-02;-2.363705e-03;-2.378911e-02;-5.297481e-03;-2.778712e-03; 9.428003e-03;-3.786072e-03;-1.028894e-02;-1.855482e-02; 1.603877e-04; 2.311231e-02;-2.483031e-02
 2.962744e-02;-9.898363e-04; 5.918902e-03; 1.993113e-02; 2.059477e-02;-8.760333e-03;-6.658853e-03;-1.942506e-02;-5.150035e-03;-3.533359e-03; 3.492694e-02; 1.620757e-02; 3.008072e-02; 2.242100e-02;-4.814245e-04;-1.101651e-02;-4.973494e-02; 3.655736e-02;-9.688840e-03
 4.134411e-02; 5.007858e-02; 6.525012e-02; 6.029070e-02; 4.687959e-02; 4.650325e-02; 4.920228e-02; 4.588138e-02; 5.155505e-02; 5.142987e-02; 7.032913e-02; 4.084913e-02; 3.560185e-02; 5.313813e-02; 3.737387e-02; 1.988045e-02; 2.285795e-02; 8.641023e-02; 2.544333e-03
 3.445650e-02; 3.095361e-02; 1.260631e-02; 4.582879e-02; 3.123529e-02; 3.052704e-02; 3.165374e-02; 2.725165e-02; 2.794167e-02; 2.966134e-02; 3.938675e-02; 3.945152e-02; 4.094414e-02; 3.519138e-02; 2.175334e-02; 4.697994e-02; 3.596007e-03; 2.010348e-02; 3.011837e-02
-1.837150e-02;-6.281022e-03;-3.313836e-02;-1.903407e-02;-1.837104e-02;-6.705417e-03;-2.010239e-02;-3.811918e-03;-1.292364e-02;-1.018524e-02;-1.586811e-02;-2.124868e-03; 4.484507e-04;-2.024477e-02;-2.621116e-02;-4.343624e-03;-1.844161e-02; 1.776118e-02;-2.563133e-02
-2.121571e-02;-2.449877e-02;-1.034163e-02;-2.752969e-02;-2.111473e-02;-5.858823e-03;-1.940773e-02;-1.893373e-02;-1.883175e-02;-1.126094e-02;-2.693671e-02;-2.632075e-02;-3.352847e-02;-3.790728e-02;-2.623204e-02;-4.958386e-03; 4.579420e-03;-3.979748e-02;-3.538687e-02
-1.863974e-02;-1.404186e-02;-3.921311e-02;-4.400594e-03;-1.925506e-02;-3.353959e-02;-3.290333e-02;-3.741826e-02;-2.232317e-02;-3.768046e-02;-2.530631e-02;-2.046612e-02;-3.118193e-03;-1.105626e-02;-2.289172e-02;-3.294992e-02;-4.766776e-02;-5.864128e-02;-3.829707e-02
 3.668392e-03;-9.185692e-03; 3.291927e-02; 4.198633e-03; 4.310969e-03;-9.345940e-03; 8.021342e-03;-1.955919e-02; 4.072286e-03;-1.412255e-02;-6.050946e-03; 9.242023e-03;-8.559142e-03; 1.513035e-02; 1.911425e-03; 4.512382e-03; 1.788732e-03;-2.021507e-02; 8.727355e-03
 2.601007e-02; 2.600836e-02; 3.919716e-02; 2.267637e-02; 1.414936e-02; 4.411012e-03; 2.800991e-02; 1.170646e-02; 1.689713e-02; 1.861730e-03;-1.759514e-03; 3.414950e-02; 2.803049e-02; 3.837988e-02; 2.294852e-02; 5.689936e-03; 3.398524e-02; 2.704269e-02; 4.840380e-03
-4.478391e-03;-1.784144e-02;-1.155905e-02;-6.186187e-04; 2.981071e-03;-2.515806e-03;-3.276456e-03;-9.180817e-03; 3.748997e-03;-4.963088e-03;-5.381887e-03;-8.945723e-03; 5.649577e-03; 1.770167e-03;-5.226432e-03;-4.672322e-03; 2.273241e-02; 2.056974e-02; 1.043448e-02
-4.118300e-02;-3.996978e-02;-3.180197e-02;-1.198499e-02;-3.180830e-02;-3.218733e-02;-3.384577e-02;-3.170275e-02;-3.169012e-02;-2.741700e-02;-2.058874e-02;-5.059689e-02;-4.466908e-02;-4.628571e-02;-2.917020e-02;-4.387447e-03;-1.670560e-02;-1.838434e-02;-5.737687e-02
-1.423266e-02; 2.978334e-03; 3.898682e-03;-3.826364e-02;-1.460081e-02; 2.919051e-03;-1.253941e-02; 1.756682e-02; 2.645010e-02; 5.019387e-03;-2.461417e-02; 1.341819e-02;-2.846079e-03; 7.545010e-03;-2.426263e-02; 3.370911e-03; 3.168112e-02;-1.606431e-02; 1.643087e-02
 2.876876e-02; 1.912555e-02;-2.378238e-03; 3.351928e-03; 2.605106e-02; 3.097784e-02; 1.618930e-02; 3.484911e-02; 2.391634e-02; 2.806471e-02; 2.623310e-02; 2.321272e-02; 3.914419e-02; 4.051046e-02;-3.237411e-03; 1.991034e-02; 3.940410e-02; 6.160541e-02; 4.592831e-02
-1.860439e-02;-2.783479e-02; 1.755274e-02;-1.867313e-02;-2.210217e-02;-3.831071e-02;-2.812731e-02;-2.879695e-02;-1.798410e-02;-4.452072e-02;-2.603959e-02;-3.422221e-02;-3.509609e-02;-2.298747e-02;-2.660884e-02;-4.229870e-02;-4.890677e-02;-1.183835e-03;-6.931369e-02
 5.228541e-03;-2.705480e-02;-5.703373e-03;-3.423690e-02;-6.923865e-03;-2.250918e-02;-3.229432e-02;-1.872683e-02;-1.457935e-02;-2.016596e-02;-1.796711e-02;-2.966870e-02;-6.734725e-03; 1.571929e-02;-2.349135e-02;-6.028242e-02;-5.647005e-02; 7.420816e-02;-2.113869e-02
