cluster_0;cluster_1;cluster_2;cluster_3;cluster_4;cluster_5;cluster_6;cluster_7;cluster_8;cluster_9;cluster_10;cluster_11;cluster_12;cluster_13;cluster_14;cluster_15;cluster_16;cluster_17;cluster_18
 4.233046e-02; 1.935545e-02; 2.899070e-02; 1.615314e-02; 2.997059e-02; 1.821507e-02; 2.469919e-02; 1.584331e-02; 7.233374e-03; 5.083649e-03; 3.386643e-02; 1.828321e-02; 4.467158e-02; 2.374993e-02; 4.953111e-02;-2.218854e-02; 6.935592e-03; 1.120068e-02; 1.878499e-02
 9.489380e-03; 8.599275e-03;-2.603338e-02;-1.606313e-02; 2.761872e-03; 1.174851e-03; 1.247319e-03; 8.431444e-03;-2.709662e-04; 9.200306e-03; 1.704511e-02; 1.662208e-02; 3.007062e-02;-1.237973e-02; 1.273408e-02; 3.448616e-02; 2.480144e-02;-1.679315e-02; 4.903784e-02
-1.853715e-02;-2.219236e-02;-4.035206e-02;-1.942396e-03;-2.039993e-02;-2.383859e-02;-2.812680e-02;-1.205617e-02;-2.967222e-02;-1.221973e-02;-7.672156e-03;-2.438280e-02; 3.881937e-04;-9.998981e-03;-1.723421e-02;-8.800357e-03;-2.481822e-02; 1.989861e-03;-4.961873e-02
-2.408504e-02;-4.590094e-02;-1.910384e-02;-2.861600e-02;-2.268741e-02;-3.761996e-02;-3.398759e-02;-4.386010e-02;-3.498863e-02;-5.059675e-02;-1.240291e-02;-4.845500e-02;-1.022560e-02;-4.088296e-02;-4.677382e-02;-4.136200e-02;-4.704129e-02;-2.215689e-02;-4.391983e-02
 8.105410e-03;-1.904120e-02;-3.166801e-02;-4.844658e-02;-1.184008e-02;-1.269358e-02;-2.208737e-02;-5.268838e-03; 1.132832e-02;-5.471402e-03;-1.569611e-02;-1.244324e-02; 3.914138e-03; 1.157805e-02; 4.600374e-04;-1.060985e-02; 5.112418e-02; 1.089675e-02; 1.312476e-03
-6.794823e-03; 1.233230e-02;-2.656511e-02;-9.732343e-03;-6.117381e-03; 1.759635e-02;-1.072412e-02; 1.089740e-02; 1.913455e-02; 1.395932e-02;-7.495813e-03; 1.606099e-02; 1.116702e-02;-8.241533e-03;-3.751403e-02; 8.766690e-03;-2.855928e-03;-3.201302e-02; 1.407077e-03
-1.192496e-02;-2.761255e-02; 3.414568e-02; 2.116990e-03;-2.820368e-03;-5.134144e-03;-1.581743e-02;-3.574969e-02;-1.066094e-02;-6.670518e-03;-4.258253e-03;-1.728333e-02;-8.030810e-03;-1.897526e-02;-1.367595e-02;-3.575582e-02;-1.321845e-02; 1.597225e-02;-3.885544e-02
 3.286818e-02; 5.038492e-03; 2.779878e-02; 4.544236e-03; 2.870757e-02; 1.761968e-02; 1.332983e-02; 8.939806e-03; 3.322310e-02;-1.893129e-03; 4.582897e-02; 1.455632e-02; 3.336645e-02; 2.840558e-02; 1.758166e-02; 2.330119e-02;-7.206979e-03; 1.739222e-02; 3.771706e-02
-1.471423e-02;-3.151769e-03;-3.419392e-02;-3.612981e-04;-1.083456e-02;-2.842667e-03; 3.013112e-03; 2.300382e-03;-1.427399e-02;-9.668032e-04; 7.072011e-05; 5.534298e-03;-1.089600e-02;-1.728657e-02;-3.936057e-02; 9.282757e-03;-3.224647e-03;-2.644127e-02;-1.337584e-02
 5.984881e-02; 2.874550e-02; 9.892787e-02; 3.896462e-02; 5.795087e-02; 4.044333e-02; 3.417027e-02; 2.825242e-02; 4.007747e-02; 2.382159e-02; 5.530349e-02; 3.922599e-02; 4.320617e-02; 5.189062e-02; 5.213889e-02; 3.080534e-02; 1.985304e-02; 5.836608e-02; 1.578026e-02
-1.537074e-02;-2.346437e-02;-4.910096e-02;-3.222819e-02;-2.461360e-02;-3.455139e-02;-4.902967e-02;-1.499603e-02;-2.986031e-02;-2.630703e-02;-2.123070e-02;-1.974605e-02; 5.479573e-03;-2.174691e-02;-5.277219e-02;-7.043912e-02;-4.487159e-02;-7.218732e-02;-6.145962e-02
 9.822518e-04;-9.207072e-03; 6.396438e-02;-1.716833e-03; 6.482891e-03;-1.057575e-02; 1.727573e-02; 1.347517e-03; 1.498642e-02;-7.983749e-03; 5.433182e-03;-3.147940e-02;-6.705989e-03; 9.481420e-03; 2.376277e-03; 1.583601e-03;-5.952681e-05; 1.896324e-03; 5.137808e-03
-4.539556e-02;-3.536343e-02;-6.054008e-02;-3.529354e-02;-4.689717e-02;-4.631663e-02;-5.683277e-02;-3.791584e-02;-5.676166e-02;-2.363711e-02;-4.459192e-02;-4.726411e-02;-3.232103e-02;-4.601637e-02;-3.638490e-02;-6.027987e-02;-6.449421e-02;-1.388961e-02;-3.489984e-02
 1.515057e-02; 9.358734e-03; 2.331798e-03; 1.069245e-02; 9.252258e-03; 2.891568e-02; 2.230916e-02; 1.454831e-02; 4.034602e-02; 1.500499e-02; 1.983901e-02; 1.282942e-02; 1.809191e-02; 3.318844e-02; 1.821473e-02; 3.929441e-02; 4.054725e-02; 3.150061e-02; 7.222899e-02
-1.176101e-02;-1.256584e-03; 7.940864e-04; 1.717348e-02;-5.969959e-03; 5.319489e-03;-1.649079e-02;-5.150894e-03;-1.086845e-02; 8.318293e-03;-4.368542e-03;-2.297505e-02;-1.369347e-02; 4.524525e-03;-3.839760e-02; 6.313954e-03;-4.075004e-02;-8.008913e-02;-5.570016e-02
-1.464855e-02;-2.404825e-02;-3.614705e-02;-3.981837e-02;-3.430875e-02;-2.651306e-02;-4.572693e-02;-1.625770e-02;-2.248176e-02;-2.498468e-02;-3.247240e-02;-3.412346e-03; 2.706578e-03;-1.936328e-02;-4.270503e-02;-3.036001e-02;-4.509058e-02;-3.780363e-02;-1.725808e-02
-3.079604e-02; 6.076321e-03;-3.450579e-02;-3.867793e-04;-2.113536e-02;-9.138843e-03; 2.248089e-03; 9.564224e-03;-1.507980e-02;-1.210634e-02;-3.900686e-03; 8.812274e-03;-3.621819e-02;-4.176468e-02; 1.666506e-02; 2.998534e-02; 9.002451e-04;-8.000778e-02; 1.767831e-02
 6.597004e-02; 6.453597e-02; 8.275456e-02; 6.587790e-02; 7.112812e-02; 5.201662e-02; 5.917402e-02; 6.630901e-02; 5.944812e-02; 5.639750e-02; 7.285297e-02; 5.769957e-02; 6.734315e-02; 5.295183e-02; 1.027578e-01; 4.701312e-02; 2.918985e-02; 7.788523e-02; 4.839376e-02
-2.845997e-02;-1.475313e-02; 1.688399e-02; 2.223990e-02;-1.789430e-03;-2.134027e-02;-5.605908e-03;-2.018648e-02;-2.200724e-02;-7.778641e-03; 9.055089e-04;-2.093556e-02;-3.498720e-02;-2.070545e-02;-1.234715e-02; 2.843168e-03;-1.770717e-02;-9.525590e-03;-3.432379e-02
-4.554480e-02;-2.423355e-02; 2.881126e-02;-4.748233e-02;-4.095411e-02;-1.238282e-02;-1.735497e-02;-2.368146e-02;-6.952007e-04;-1.451658e-02;-6.851205e-02;-3.751927e-02;-5.407617e-02;-2.294403e-02;-1.633502e-02;-2.919481e-02;-1.617969e-02;-3.435467e-02;-7.544992e-04
-6.340365e-02;-1.102404e-02;-4.202173e-02;-2.613952e-02;-6.092010e-02;-2.597166e-02;-1.852402e-02;-2.147371e-02;-1.805325e-02;-3.105178e-02;-5.006356e-02;-2.161557e-02;-6.772213e-02;-3.562466e-02;-3.586316e-02; 2.039798e-02; 1.471912e-02;-4.706994e-02; 1.195286e-02
-4.453555e-02;-4.367109e-02;-2.314640e-02;-1.353595e-02;-4.842025e-02;-3.375727e-02;-2.295314e-02;-3.617505e-02;-2.639871e-02;-2.275008e-02;-2.499117e-02;-3.726545e-02;-5.778845e-02;-3.176012e-02;-3.568018e-02;-1.444975e-02;-1.358635e-02;-7.361305e-03; 1.291058e-02
-2.405399e-02;-2.230844e-02;-1.270799e-02;-4.834242e-03;-2.878278e-02;-2.206294e-02;-4.234768e-03;-8.133314e-03;-3.095376e-02;-2.685655e-02;-2.167315e-02;-1.247089e-02;-3.405859e-02;-2.738756e-03;-1.119688e-02;-3.578643e-02;-2.130689e-02; 2.606569e-02;-2.378632e-02
-5.316609e-02;-5.863763e-02;-5.853516e-02;-4.714566e-02;-5.070270e-02;-5.929599e-02;-6.264508e-02;-6.424239e-02;-6.142639e-02;-5.439011e-02;-2.483509e-02;-7.304013e-02;-2.854259e-02;-3.707668e-02;-5.998916e-02;-9.109051e-02;-9.976113e-02;-4.809403e-02;-6.377122e-02
-4.506859e-03;-2.183655e-02; 5.893977e-03;-6.987088e-03;-1.602836e-02;-1.301287e-02;-8.909255e-03;-1.779281e-02;-3.780372e-02;-1.459959e-02;-1.876273e-02;-3.417341e-02;-2.278406e-02;-4.195193e-02;-1.926947e-02;-5.059867e-02;-3.305913e-02;-4.244514e-03;-3.413801e-02
-1.702994e-02;-1.052329e-02;-2.446306e-02;-6.247534e-03;-1.468415e-02;-1.305818e-02;-1.179879e-02;-2.398533e-03;-1.058577e-02; 3.213586e-03;-1.267358e-02;-1.059857e-02;-4.925764e-03; 2.509620e-02;-7.159646e-03;-3.675748e-03;-5.098039e-03; 2.125864e-02; 4.000979e-02
 6.629614e-02; 2.386069e-02;-1.221651e-03; 3.307605e-02; 5.970572e-02; 2.648736e-02; 1.522077e-02; 2.314922e-02; 2.219338e-02; 1.841296e-02; 6.314717e-02; 2.520171e-02; 9.376599e-02; 2.610428e-02; 4.799405e-02; 2.519294e-02; 1.136091e-02;-1.322873e-02;-8.589665e-04
-1.614271e-02; 2.170219e-03;-2.736544e-02; 5.123215e-02;-1.275311e-02;-5.605450e-03;-1.589163e-02;-4.421327e-03;-1.173882e-02; 1.252517e-04; 2.128688e-02; 1.408087e-02;-7.667074e-03;-3.125827e-03;-2.834473e-02; 1.079101e-02; 4.845610e-03;-8.857086e-02;-8.490828e-03
-4.681402e-02;-5.072230e-02;-1.173767e-02;-2.188149e-02;-3.260542e-02;-5.027212e-02;-4.816353e-02;-4.296859e-02;-4.294103e-02;-3.642916e-02;-3.147250e-02;-6.687250e-02;-6.708587e-02;-5.053414e-02;-2.774731e-02;-4.097796e-02;-5.807880e-02;-5.639920e-02;-8.019655e-02
 1.721198e-02; 6.557750e-03; 1.611971e-02;-1.278445e-02; 7.947623e-03;-1.117151e-02; 9.771410e-03;-1.158281e-02; 5.301997e-03;-1.901520e-02;-5.656497e-03; 3.521658e-03; 1.475545e-02;-1.472702e-02; 2.751656e-02;-1.881658e-02;-3.692576e-02; 3.856256e-02; 3.045047e-03
-1.685788e-02;-2.579487e-02;-2.493501e-02;-1.306188e-02;-9.733296e-03;-2.055362e-02;-2.912007e-02;-1.847171e-02;-2.090328e-02;-1.582859e-02;-1.065302e-02;-1.395269e-02;-1.830571e-02;-6.200631e-03;-1.159190e-02;-2.639566e-02; 3.480128e-02;-1.480780e-02; 1.191473e-03
 5.487675e-02; 1.180040e-02; 5.353122e-02;-1.467440e-02; 3.541312e-02;-1.183868e-03; 8.397778e-03;-9.505464e-04; 3.417665e-03;-6.145182e-03; 2.647526e-02; 1.017455e-02; 6.011847e-02; 3.337880e-02; 2.954814e-02;-2.677728e-02;-3.268499e-02; 6.836170e-02; 2.697005e-02
-5.269968e-03;-2.913985e-02;-3.157506e-02;-3.943730e-02;-2.856244e-02;-7.374389e-03;-4.580890e-02;-1.749190e-02; 9.150285e-03;-2.402061e-02;-3.942037e-02;-2.776723e-03;-4.288672e-03;-1.725632e-03;-1.890023e-02;-3.275144e-02;-2.920880e-02;-5.470970e-02;-6.447011e-03
-3.749833e-02;-2.762021e-02;-3.351832e-02;-2.640495e-02;-4.706181e-02;-3.136466e-02;-2.455182e-02;-2.422900e-02;-2.970991e-02;-2.536577e-02;-8.468578e-03;-3.513250e-02;-2.380182e-02;-1.691484e-02; 2.174176e-03; 1.576056e-02;-1.833391e-03;-4.502143e-02; 1.213784e-02
 1.983401e-02; 7.100748e-03; 1.215220e-02; 1.348450e-02; 1.132398e-02; 3.106264e-02; 1.789882e-02; 2.790465e-02; 3.647572e-02; 4.256632e-02; 8.730887e-03; 7.645127e-03; 1.660280e-02;-9.930229e-04; 9.207003e-04; 2.990134e-02; 2.970681e-02;-2.107092e-02; 3.000368e-02
 2.335111e-02; 3.853047e-02; 3.381345e-02;-1.866815e-03; 1.384886e-02; 3.663229e-02; 2.772877e-02; 4.693781e-02; 4.158232e-02; 3.009901e-02; 1.225063e-02; 4.379793e-02; 3.126556e-02; 5.313606e-02; 3.491563e-02; 4.678513e-02; 5.981501e-02; 1.636186e-02; 4.548660e-02
-3.809694e-02;-2.414503e-02;-5.119730e-02;-1.325761e-02;-3.015039e-02; 5.381668e-03;-3.071358e-02;-1.089234e-02;-6.287123e-03; 1.515253e-02;-2.618112e-02;-1.484726e-02;-4.172851e-02;-1.427295e-02;-4.784573e-02; 7.743451e-03;-1.816394e-02;-2.912034e-02;-2.701406e-02
-3.202026e-02;-2.096004e-02;-3.397582e-02; 1.312396e-02;-2.747427e-02;-3.070382e-02;-1.413799e-02;-2.577913e-02;-3.803715e-02;-2.701383e-02;-1.441275e-02;-2.211495e-02;-3.162742e-02;-2.866344e-02;-3.003463e-02;-6.029715e-03;-2.000241e-03;-4.205827e-02; 1.856999e-02
 1.135097e-02; 4.491070e-02; 2.699222e-02; 3.744809e-02; 2.625597e-02; 5.296657e-02; 3.725411e-02; 7.061297e-02; 6.401778e-02; 6.371383e-02; 2.282490e-02; 4.295381e-02; 1.200943e-02; 5.654527e-02; 1.479460e-02; 6.841618e-02; 7.676715e-02; 1.777765e-02; 1.314612e-02
-2.542894e-02;-3.488007e-02;-3.474599e-02;-7.802916e-02;-5.354099e-02;-3.221435e-02;-4.500140e-02;-3.144035e-02;-2.941671e-02;-2.139108e-02;-4.549378e-02;-2.494996e-02;-7.710510e-04;-4.030594e-02;-6.888739e-02;-1.167381e-02;-2.611788e-02;-3.819216e-02;-3.523700e-02
 2.006488e-02; 2.079915e-02;-1.231663e-03; 7.166585e-03; 1.089718e-02; 2.037815e-02; 2.067344e-02; 2.851945e-02; 4.683692e-03; 2.006132e-02; 1.166501e-02; 1.062639e-02; 2.224948e-02;-5.273701e-04; 1.235601e-02; 1.143942e-02; 5.214878e-02; 2.179802e-02; 3.709064e-02
 2.101297e-02;-2.051039e-02; 5.623513e-02; 3.368195e-02; 4.274545e-02;-1.275091e-02; 2.433525e-03;-2.800218e-02;-4.633854e-03;-1.444877e-02; 2.766241e-02;-1.017504e-02; 1.337322e-03;-1.289537e-02; 3.011675e-02;-2.481525e-02;-5.535227e-02; 9.502801e-02;-2.564555e-03
 1.482697e-03; 2.872702e-03; 2.940176e-02; 7.809504e-03;-9.552990e-03;-8.246510e-03;-8.583736e-03;-7.680387e-03;-2.866584e-02;-6.424025e-03; 9.997392e-03;-1.390848e-02;-6.169809e-03;-1.366538e-02;-1.780576e-02;-3.377394e-02; 2.696126e-02; 1.326544e-02; 2.488709e-02
-4.278940e-02;-4.086692e-02; 1.118052e-02;-3.511322e-02;-2.884189e-02;-1.839935e-02;-2.710556e-02;-1.837851e-02;-1.834175e-02;-1.891877e-02;-3.813144e-02;-4.592397e-02;-4.296197e-02;-3.206830e-02;-1.176930e-02;-3.665716e-02;-2.877447e-02;-2.814521e-02;-3.571987e-02
 3.711696e-02; 5.252113e-02; 7.215148e-02; 7.884204e-02; 5.652180e-02; 4.882811e-02; 5.720169e-02; 5.229748e-02; 3.400618e-02; 4.171449e-02; 7.432991e-02; 4.071807e-02; 3.683803e-02; 3.450852e-02; 6.037574e-02; 6.553062e-02;-1.899455e-02; 7.194569e-02; 9.168832e-02
-7.778262e-03; 4.239401e-03;-1.101457e-02;-1.184360e-02;-1.614118e-02; 1.489365e-02;-1.720523e-03; 5.459297e-03; 2.504621e-02; 6.070200e-03;-2.937813e-03; 6.120614e-03; 6.462619e-04; 2.179379e-02; 1.860484e-03;-1.707179e-02; 5.191484e-02; 2.203980e-02;-2.035203e-02
 2.476540e-02; 3.698568e-02;-2.647482e-03; 1.692551e-02; 2.174266e-02; 2.354166e-02; 2.919937e-02; 2.305425e-02; 2.265627e-02; 3.650899e-02; 5.047154e-02; 4.853659e-02; 5.003408e-02; 2.638645e-02; 2.509319e-02; 1.635530e-02; 1.975073e-02; 8.190373e-03; 2.904777e-02
-4.710082e-03; 9.043416e-03; 7.221307e-03; 1.630753e-02;-3.345812e-03; 7.067298e-03; 1.005208e-02; 3.017784e-02;-4.699390e-03; 2.117101e-02; 1.557833e-02;-1.217668e-02;-2.241184e-03;-3.299022e-03; 6.194794e-03;-9.709172e-03; 9.941201e-03; 3.708949e-02;-5.240933e-03
 1.464101e-02; 2.252410e-03;-7.545769e-03; 2.126109e-02; 1.333737e-02;-5.194823e-03; 6.716970e-04;-4.168959e-03;-1.170121e-02;-1.162662e-02;-5.168800e-03;-4.948541e-04; 9.956318e-03; 2.476176e-03; 1.500169e-02; 6.728424e-04; 1.480606e-02; 2.883673e-03;-8.000934e-03
-8.377190e-03;-5.031854e-02; 8.076100e-02;-1.860581e-02; 1.032753e-02;-6.221905e-02;-3.331826e-02;-6.909291e-02;-5.594916e-02;-5.981662e-02;-9.236907e-03;-6.005333e-02;-2.895899e-02;-1.829165e-02;-8.346671e-03;-8.679702e-02;-1.036387e-01; 8.170038e-03;-6.033981e-02
-2.597784e-02;-3.073464e-02;-3.426777e-02;-3.881879e-02;-3.107353e-02;-4.231226e-02;-1.857502e-02;-3.430442e-02;-4.984317e-02;-4.007982e-02;-1.428196e-02;-4.012900e-02;-3.573625e-02;-5.325555e-02;-2.307178e-02;-5.401625e-02;-4.739259e-02;-2.951787e-02;-4.794496e-02
 3.771004e-03;-1.511488e-02; 2.917960e-04;-3.012938e-02;-5.711045e-03;-2.333575e-02;-1.247275e-02;-1.703765e-02;-1.465208e-02;-1.832500e-02;-2.414941e-02;-9.993382e-03; 9.135478e-03;-2.247968e-02;-2.561402e-02;-2.943386e-02;-2.419987e-02;-2.474305e-02;-4.718336e-03
-1.647030e-02;-3.773180e-02;-5.171639e-02;-4.178966e-02;-3.213376e-02;-2.080169e-02;-3.298702e-02;-1.676089e-02;-3.715330e-02;-7.821292e-03;-1.782034e-02;-3.685682e-02;-1.417496e-02;-3.098870e-02;-5.131196e-02;-2.144955e-02;-1.184568e-02;-4.705356e-02;-1.034464e-03
-3.394279e-02;-9.305173e-03;-2.031988e-02;-8.577076e-03;-3.275299e-02; 1.119772e-02;-7.234667e-03; 1.327896e-02; 7.129604e-03; 2.615847e-02;-9.115578e-03; 1.041786e-02;-2.309955e-02; 1.025835e-02;-2.766438e-02; 4.146149e-03; 5.991325e-02;-3.651710e-02; 2.550492e-02
 3.073426e-03;-3.599132e-03; 3.344728e-02; 1.203206e-02; 9.369785e-03;-6.818195e-03; 3.851739e-03; 2.901220e-03;-1.144840e-02;-1.331785e-02;-4.163484e-03;-1.027112e-02;-2.681128e-02; 8.862211e-03; 2.064704e-02;-1.719343e-02;-3.623523e-03;-2.245965e-03; 4.158077e-02
 2.780867e-02; 3.300651e-02;-1.442541e-02; 2.653711e-02; 2.548415e-02; 3.942759e-02; 2.157086e-02; 2.948047e-02; 2.710083e-02; 3.134240e-02; 3.150264e-02; 3.462025e-02; 6.229416e-02; 1.704721e-02; 2.980508e-02; 3.153802e-02; 2.181127e-02; 2.118939e-02; 5.285464e-02
-6.075644e-02;-1.090537e-02;-4.270155e-02;-2.215333e-02;-5.192790e-02;-9.616895e-03;-2.921564e-03;-1.206617e-02;-6.092190e-03;-5.652383e-03;-6.333072e-02;-2.384214e-02;-6.106739e-02;-2.003254e-02; 1.193083e-02;-3.371892e-03;-6.119022e-03;-1.557070e-03;-3.989667e-02
-1.942363e-02;-1.320080e-02;-2.390150e-02;-5.308464e-02;-2.871616e-02;-3.740844e-03;-1.016545e-02; 1.010336e-02; 6.298906e-03;-1.359859e-02;-3.381924e-02;-1.050921e-03;-6.484674e-03;-9.202133e-03;-3.045539e-02;-7.691357e-03; 2.921078e-02;-1.402779e-02;-1.390553e-02
-3.069346e-02; 3.004195e-03;-1.843341e-02;-8.150231e-03;-2.907592e-02; 3.895341e-05; 2.159380e-02; 1.586123e-02; 8.006039e-03; 2.529785e-02;-2.322540e-02; 1.842127e-02;-3.120227e-02; 3.454529e-02;-4.362554e-03;-2.209959e-02; 5.125337e-02; 6.472701e-02; 3.813879e-02
-1.068494e-02;-2.725532e-02; 2.585303e-02; 1.426057e-02; 8.712702e-03;-2.446772e-02;-1.829169e-02;-2.178038e-02;-1.577437e-02;-2.785262e-02; 1.066094e-02;-3.587847e-02;-1.808076e-02;-2.937647e-02; 1.045088e-02;-1.323541e-02;-2.923699e-02; 2.592245e-02;-4.986806e-02
 3.865219e-02; 5.945969e-02; 2.849254e-03; 3.166115e-02; 3.870918e-02; 6.449358e-02; 3.963820e-02; 7.567639e-02; 6.291744e-02; 6.228973e-02; 5.542581e-02; 5.858322e-02; 6.515228e-02; 6.543845e-02; 3.520843e-02; 3.715946e-02; 7.125153e-02; 1.944368e-02; 7.463149e-02
-2.179940e-02; 3.082189e-02;-5.937526e-02;-1.735727e-02;-2.160307e-02; 3.025144e-02; 9.429794e-03; 4.471173e-02; 1.547792e-02; 4.443459e-02;-5.882122e-03; 3.893535e-02;-2.358975e-03; 9.502772e-03;-1.688450e-02; 5.184115e-02; 7.359977e-02;-7.127170e-02; 4.348111e-02
-5.801493e-02;-4.155646e-02;-5.554593e-02;-4.398486e-02;-4.403721e-02;-4.464079e-02;-2.310279e-02;-4.809488e-02;-3.828809e-02;-4.815885e-02;-3.574119e-02;-3.857915e-02;-4.738338e-02;-5.675443e-02;-7.297589e-02;-1.437666e-02; 4.090706e-02;-9.832632e-02; 3.288095e-03
 3.203508e-03; 8.011473e-03; 2.028435e-02; 2.395925e-02; 1.869160e-02; 2.060917e-03; 9.341860e-03; 2.069906e-02;-1.027023e-02; 1.666101e-03; 1.093783e-02;-7.818676e-03;-9.192273e-03; 1.396384e-02; 3.297137e-02;-4.861034e-02;-4.644707e-02; 1.047457e-03;-3.818824e-02
 1.385134e-02;-3.632351e-02; 9.079183e-04;-3.289070e-02;-3.274702e-03;-3.630565e-02;-3.281848e-02;-4.295390e-02;-1.925384e-02;-4.869783e-02; 1.695479e-03;-3.496667e-02; 2.054265e-02;-9.729059e-03;-7.085596e-03;-3.106757e-02;-7.426492e-02; 4.485652e-02;-4.047115e-02
-2.117676e-02;-2.434955e-02;-5.675862e-02;-4.070170e-02;-2.692098e-02;-1.954106e-02;-1.871358e-02;-2.290274e-02;-2.139020e-02;-1.971293e-02;-2.258778e-02;-4.406951e-02;-1.345944e-02;-5.749920e-02;-2.152049e-02;-1.810789e-02;-5.713788e-02;-6.920106e-02;-1.350754e-02
-6.155045e-03; 6.874190e-03;-2.313290e-02; 4.337640e-03; 1.328640e-02; 1.240561e-02; 9.344331e-03; 1.349551e-02; 3.942904e-03; 1.968476e-02; 5.812681e-03;-5.344082e-03;-5.423677e-03;-2.685601e-02; 1.344497e-02; 3.812068e-03;-1.272874e-02; 3.517784e-02; 3.937147e-02
-2.078312e-02;-7.266899e-03;-4.982984e-02;-3.406880e-02;-1.858179e-02;-7.599528e-03;-1.929618e-02;-6.843234e-03;-1.496528e-02; 2.092557e-03;-2.722224e-02; 2.256469e-03; 8.607595e-03;-3.417001e-02;-3.759154e-02;-1.357625e-02;-1.114883e-02;-2.866579e-03;-4.278084e-03
 2.969632e-02; 2.143690e-03; 4.588682e-02; 1.992778e-03; 2.728354e-02; 2.088549e-02; 1.404873e-02; 8.066605e-03; 2.763156e-02; 3.509935e-02; 1.439136e-02; 1.009385e-02; 2.161227e-02; 1.118212e-02; 8.801243e-03; 8.590827e-03; 1.032035e-02; 3.329313e-02; 6.168675e-03
-4.304262e-02;-2.866712e-02;-5.465902e-02;-4.115299e-02;-4.208388e-02;-1.326040e-02;-3.239001e-02;-1.745192e-02;-1.349638e-02;-1.055816e-02;-2.433221e-02;-2.005280e-02;-4.488918e-02;-3.433809e-02;-1.598000e-02; 1.488917e-02; 1.775408e-02; 7.382059e-03; 1.149414e-02
 3.528196e-02; 4.062672e-02; 1.896529e-02; 2.574159e-02; 2.584974e-02; 3.929428e-02; 3.963444e-02; 3.086939e-02; 3.590816e-02; 3.968984e-02; 3.056506e-02; 4.371903e-02; 3.091738e-02; 3.802509e-02; 4.931448e-02; 4.931047e-04; 4.825763e-03; 4.143024e-02; 4.435833e-02
 3.455670e-02; 3.366492e-02; 7.733505e-02; 3.955876e-02; 4.521537e-02; 3.841665e-02; 2.956914e-02; 4.511525e-02; 2.602705e-02; 3.442127e-02; 6.775371e-02; 1.969923e-02; 4.507804e-02; 1.935960e-02; 3.819382e-02;-5.070029e-03;-3.886847e-03;-1.109973e-02; 2.839746e-02
 5.251992e-02; 1.337088e-05; 5.310381e-02; 4.106503e-02; 4.942551e-02;-1.024233e-02; 1.473699e-02; 4.649498e-03;-9.964231e-03;-3.931873e-03; 6.007004e-02;-1.087161e-03; 4.798361e-02; 8.399120e-03; 4.709589e-02;-1.679527e-02;-2.532722e-02; 6.297077e-02;-4.025984e-02
 7.548491e-03;-1.549224e-02; 2.468521e-02; 3.506356e-03; 6.091626e-03;-1.312660e-03;-1.520918e-02;-1.520546e-02;-2.000493e-03; 1.087530e-04;-2.458919e-03;-9.333811e-03; 7.930914e-04;-1.298884e-02; 7.168042e-03;-1.027601e-02; 1.693181e-02;-4.201715e-03;-1.618783e-03
-3.004446e-02;-1.900159e-03;-3.926733e-02;-6.691507e-02;-3.331626e-02; 1.570641e-03;-1.870244e-02; 8.708976e-04; 1.054462e-02; 1.615575e-03;-4.961500e-02; 1.162073e-02;-1.021946e-02;-3.727159e-03;-3.668305e-02; 1.070591e-02; 7.087028e-03;-2.224172e-02;-1.687710e-02
 3.218963e-02; 1.735316e-02; 2.173766e-02;-1.294119e-02; 1.955550e-02; 1.898120e-02; 2.198006e-02; 1.349078e-02; 1.137355e-02; 1.275106e-02;-8.679271e-03; 1.559232e-02; 2.835629e-02; 3.402956e-02; 2.228229e-03;-2.761124e-02; 9.902345e-03; 1.365056e-02; 2.261205e-02
 4.001155e-03;-4.131834e-03;-5.949159e-03;-1.959738e-02;-1.239017e-02;-1.486723e-02;-1.455540e-02;-1.000119e-02;-1.114683e-02; 2.398167e-03;-1.011235e-02; 1.874562e-03; 1.643320e-02;-6.119409e-03; 2.234229e-03;-4.896742e-02;-3.808200e-02;-1.748021e-03;-9.707288e-02
-9.438403e-03;-3.261314e-02;-4.427379e-03; 3.390123e-03;-2.560503e-03;-1.991308e-02;-2.469116e-02;-3.642980e-02;-2.411612e-02;-2.410275e-02;-1.939789e-02;-2.966458e-02;-7.798525e-03;-3.925568e-02;-2.970519e-02;-1.521274e-02;-5.296670e-02;-1.008467e-02;-6.429729e-02
 5.162193e-02; 2.743665e-02; 2.437728e-03; 3.819242e-02; 4.391681e-02; 3.135606e-02; 4.164303e-02; 4.627383e-02; 3.187191e-02; 3.603363e-02; 5.378180e-02; 4.388856e-02; 6.940051e-02; 6.306934e-02; 7.084244e-02; 4.845647e-02; 1.119630e-01; 6.954339e-02; 9.135511e-02
-1.385597e-02;-2.838393e-02;-3.417941e-02;-2.114549e-03;-1.098624e-02;-2.723884e-02;-2.921182e-02;-2.540971e-02;-1.595039e-02;-2.898007e-02;-1.842806e-02;-1.162524e-02;-2.593923e-03;-3.701113e-02; 3.482723e-03;-1.025936e-02;-3.976726e-02;-2.945007e-02;-2.549407e-03
 3.344301e-02; 1.094780e-02; 3.008695e-03; 3.521402e-02; 1.901283e-02; 8.230049e-03;-1.668048e-03; 1.625572e-03; 1.608697e-02;-2.064566e-03; 4.149459e-02; 1.361150e-02; 4.088980e-02;-5.538810e-04; 3.677924e-02; 4.626194e-03;-2.758175e-02;-3.453681e-02;-4.076060e-02
